;Player_Name;Transcription_Text
632;MATT;As you guys take a moment and realize the time, the involvement that would be here to do the spell, you glance about in the streets of Thar Amphala, and what straggling undead and/or cultists seem to have been either trying to scramble back up to the city or hadn't made their way down through or were here as sentinels are frantically trying to escape and being cut down and grabbed by the various eagle riders and the rest of the army that's currently now beginning to swarm in, thanks to the complete falling of the barrier with the sealing of Vecna.
633;MATT;You do feel at this moment that you do have some time in Thar Amphala without any immediate danger.
634;WILL;But if it gets to that, I can stay and raise her, and you guys can go and take care of the city.
635;LAURA;Thank you.
636;MARISHA;I don't even know if I have a full hour left on my form.
637;MARISHA;That's the only problem.
638;MARISHA;That's why I would need help, but--
639;WILL;She needs to rest, anyway.
640;MARY;I can stay.
641;MARY;I'll stay with him.
642;LAURA;Thank you.
643;MARY;We'll focus on her.
644;SAM;We'll all stay, until we don't have to.
645;LAURA;Yeah.
646;MARISHA;I help Kash as much as I can.
647;MATT;Okay.
648;LAURA;I sit down and hold her hand.
649;MATT;All right.
650;LIAM;Start cleaning her cheeks as well as we can.
651;MARISHA;And I don't take my eyes off of Vax the whole time.
652;SAM;Oh, yeah.
653;SAM;Shit.
654;WILL;I'm holding my medal.
655;WILL;Starting the spell.
656;MATT;As you guys form a perimeter here at the base of Entropis, the sky now open, the clouds dispelled and scattered, and probably for the first time in weeks, especially from your guys' perspective, Vasselheim sees a sky of blue.
657;MATT;The sunlight rains down from above, and the warmth that comes through is very comforting as you begin to clear the space and scrawl out the sigils and glyphs necessary for this Raise Dead ritual.
658;MATT;As you're going through the process and you quietly begin to focus, you can see some of the eagle riders and straggling wyvern riders take notice and begin to come close, and then stop and keep a distance, and recognizing the significance of this moment, respectfully stay away.
659;WILL;As he's casting the glyphs, he goes over, he's about to write the last one, and he walks over to Vex, and he takes one tear, and he goes back over and uses it to do the last glyph.
660;MATT;As he draws the last glyph with the tear, that one seems to have an additional flair, a connection, a sparkle of bloodline connectivity between you and the deceased.
661;MATT;As you complete the spell, I need you to go ahead and bring to this ritual what you'd like.
662;SAM;Oh god.
663;LAURA;Jesus, really?
664;LAURA;Oh, god.
665;LAURA;I take one of my arrows that has the owlbear feather on it, and I put it down next to her because I know she loved owlbears.
666;MATT;Okay.
667;MATT;Go ahead and roll a d20 for me.
668;MATT;Okay.
669;MATT;Anybody else?
670;LIAM;I pull Simon from around my waist, and I start to fasten it around her.
671;LIAM;This is yours.
672;LIAM;You're going to have to take care of him now.
673;LIAM;His name is Simon.
674;LIAM;Most people don't think he's alive, but they're wrong.
675;LIAM;He's very much alive.
676;LIAM;Take care of him for me.
677;LIAM;I didn't get nearly enough time with you.
678;LIAM;I'm sorry.
679;LIAM;I love you very much.
680;LIAM;I kiss her on the forehead.
681;MATT;Roll another d20.
682;LIAM;I rolled an 18, but I'm going to use Luck.
683;LIAM;Good.
684;LIAM;18 is good.
685;MATT;Okay.
686;MARY;I take the moonstone from my staff, and I clasp it in my hands, and I say: Sirius, you asked me to be here and to judge them.
687;MARY;They are worthy.
688;MARY;Give me this boon.
689;MARY;Help me save this girl, for true friendship, which I never had until now.
690;MARY;Help me save her.
691;MARY;Help us all save her.
692;MARY;And I place the moonstone down next to her head.
693;MATT;Okay.
694;MATT;Go ahead and roll a d20 for me.
695;MARY;I'll use Luck.
696;MATT;If you want to.
697;MARY;12.
698;MATT;Okay.
699;MATT;As you complete the ritual, all the sigils in place lighting up, it's unique because you're used to the ritual completed by an acolyte of Sarenrae, in which everything has a glow of warmth to it.
700;MATT;This ritual was completed by an acolyte of an entity named Vesh, and as each sigil flares, you watch as they darken into the deepest shadow.
701;MATT;It's a yin-yang dichotomy as the spell begins to take effect, until eventually the whole circle becomes pitch black, like the deepest of lightless midnight.
702;MATT;At that moment, you watch as Velora's form itself is also cast into shadow and disappears from view.
703;MATT;And for a moment, you fear she is gone, before the shadow begins to peel away like a cocoon, and as it tears and rolls back, the subtle sound of sand shifting and paper crackling, you watch as her chest begins to move once more, breathing, her eyes still closed, but life breathes into her lungs once more.
704;MATT;With a natural 19.
705;LAURA;I hug her.
706;LAURA;Oh, and I pop Trinket out of his necklace, and I cast Cure Wounds on him so he can lick her face.
707;MATT;Okay.
708;MATT;As Trinket comes out, Trinket is burned and battered, armor dinged up and screwed up, on his face it's askew to one side--
709;TRAVIS;He got meteored.
710;TRAVIS;(laughter)
711;MATT;Yeah, he did.
712;TRAVIS;I didn't sign up for this shit.
713;LAURA;I've still got a 3rd-level Cure Wounds on him.
714;MATT;All right.
715;MARY;I cast Beast Speak.
716;MARY;You all right, Trinket?
717;MATT;I don't care.
718;MATT;And Trinket comes forward to Velora and begins licking her face, and she who is breathing but unconscious, the eye begins to slowly open.
719;MATT;What?
720;MATT;And her eyes open up a little bit, and you can see her skin darkened from the blast and the rubble and the dust that's now begun to settle around the base of Entropis, and she looks up and first sees the lapping tongue of Trinket against her cheek, and giggles and pushes him away a little bit.
721;MATT;Then she sees the feather and looks at it and now looks up to see the person that's holding her and looks and meets both of your gazes--
722;LAURA;Hi, little monkey.
723;MATT;Hi.
724;LIAM;You're an awfully long way from home.
725;MATT;What happened?
726;LAURA;You went on an adventure, that's all.
727;MATT;She gets quiet for a second, trying to remember, trying to recall.
728;MATT;I'm very tired.
729;LAURA;Of course.
730;MATT;And she curls up and pulls tighter around Vex's neck.
731;WILL;Kash steps in.
732;WILL;You don't feel evil, do you?
733;WILL;(laughter)
734;MATT;She pulls back and looks over at you.
735;MATT;Who's this human?
736;LAURA;Oh, he saved your life just now, dear.
737;LIAM;He's a friend.
738;LIAM;Come here.
739;WILL;All right.
740;LAURA;No, but seriously, could she be evil?
741;LAURA;Seriously.
742;WILL;No, there's-- no.
743;WILL;You feel okay?
744;MATT;She arranges the situation and looks back at you and goes, (giggles).
745;WILL;She's fine.
746;WILL;I'd watch her.
747;LAURA;Yeah.
748;LAURA;She's fine.
749;LAURA;(laughter)
750;MATT;She pulls back into you and whispers in your ear and says, He's pretty stupid, isn't he?
751;LAURA;He's really stupid.
752;MATT;She giggles and then sighs into you.
753;LAURA;Okay, yeah.
754;LAURA;Just rest.
755;LAURA;I'm going to sit her on top of Trinket so she can take a little nappy-nap.
756;MATT;Okay.
757;MATT;And she passes right out.
758;MATT;She is spent.
759;MATT;She is exhausted.
760;WILL;The city is still burning.
761;MARY;Yes, it is.
762;MARY;We have work to do.
763;WILL;We've got a lot of people down there we know.
764;MARY;I know.
765;MARY;The Slayer's Take is in desperate need.
766;MARY;We should check on the sphinx.
767;TRAVIS;The sphinx, right.
768;LAURA;We can't thank you enough.
769;LAURA;Again.
770;WILL;You guys always do throw the best parties, that's for sure.
771;MARY;Yes, you do.
772;LAURA;I'm so glad you're all right.
773;WILL;Yeah, I'm glad we could help.
774;WILL;That's why we're going to name our child Vax.
775;WILL;"I'm totally kidding; that's never going to happen."
776;WILL;(laughter)
777;MARY;Take the moonstone.
778;MARY;Keep it with you.
779;MARY;If you need me-- well, I won't come, because I'll be away, but--
780;LAURA;Yeah, you'll be a little busy with the child and all.
781;MARY;A little busy, yes.
782;MARY;But come and visit if you get a chance.
783;MARY;Who knows?
784;MARY;Twins runs in my family, so you never know.
785;LAURA;Really?
786;MARY;Yes.
787;MARY;Lillith told me.
788;MARY;I need to see Lillith again.
789;LIAM;Oh, the joke's on you.
790;LAURA;I give her a big hug.
791;MARY;I love you, darling.
792;LAURA;I love you so much.
793;LAURA;Congratulations.
794;MARY;Thank you, dearest.
795;MARY;Scanlan.
796;SAM;Yes?
797;MARY;You little bastard.
798;SAM;Yes?
799;SAM;That is my full name, yes.
800;SAM;(laughter)
801;MARY;I plant a giant, fiery kiss on him, and my tail wraps around his head.
802;SAM;I try to get away, but--
803;MARY;The tail.
804;MARY;(laughter)
805;WILL;I told you.
806;SAM;You're right!
807;SAM;Kinky.
808;SAM;Ooh!
809;SAM;What?
810;SAM;I mean, thank you?
811;MARY;I miss doing your hair.
812;SAM;Well, I miss doing, well--
813;MARY;We'll see each other, again, I hope.
814;MARY;Grog.
815;TRAVIS;Yeah?
816;MARY;Use that moonhammer.
817;TRAVIS;I will-- I mean, again.
818;LAURA;At night.
819;LAURA;In the night.
820;MARY;Use it in the moon--
821;TRAVIS;Yeah.
822;TRAVIS;Under the moon.
823;LAURA;Yeah, obviously.
824;TRAVIS;It's called a moonhammer.
825;TRAVIS;Yeah.
826;MARY;Use it in the moonlight.
827;MARY;I think you'll be surprised.
828;TRAVIS;In the nude.
829;TALIESIN, MARY;Without pants.
830;TRAVIS;Right.
831;TRAVIS;Yeah.
832;TRAVIS;Moon for moon, as above, so below--
833;MARY;Yes.
834;TRAVIS;And that will unleash--
835;MARY;Take your pants off, here we go.
836;LIAM;Double damage on cows.
837;LIAM;Yeah.
838;TRAVIS;I'm going to fuck some cows up.
839;MARY;Yeah, you do.
840;WILL;Oh, Grog.
841;WILL;I love standing next to you in battle and hate standing next to you at the urinal.
842;WILL;(laughter) That's just the way it is, my friend.
843;WILL;Been a pleasure.
844;MARY;Percy.
845;TALIESIN;Yes?
846;MARY;Take care of our girl.
847;TALIESIN;I'll try.
848;MARY;Take care of her.
849;TALIESIN;My regards to your family.
850;MARY;Thank you, love.
851;MARY;We'll be in Whitestone again soon.
852;MARY;I'll see you soon, dearest.
853;SAM;Don't see us too soon.
854;SAM;I mean, whenever you're near us, you both almost die.
855;SAM;So maybe just--
856;LAURA;Give it some time.
857;WILL;But we--
858;WILL, MARY;Almost.
859;MARY;That's the key word is almost, you see.
860;MARY;Yes.
861;MARY;You saved our lives.
862;MARY;We can never repay you.
863;TRAVIS;I believe you saved ours first by showing up.
864;MARISHA;We saved each other.
865;MARISHA;That's kind of what Vox Machina's all about.
866;LIAM;This is the second time around you.
867;MARY;That's what we do for each other.
868;MARY;I love you, Vax.
869;LIAM;I love you, too, Mary.
870;MARY;Oh, baby, don't do that.
871;MATT;At this point, you begin to hear distant horns echoing throughout the city streets.
872;MATT;Distant, emanating throughout.
873;MATT;As you glance over, you haven't heard these horns before.
874;MATT;But they sound less like horns of warning and more like horns of victory.
875;MATT;Glancing down in the streets, there are still flames and columns of smoke and you can still see scuffles beneath.
876;MATT;The siege weaponry attacks against the titan have subsided and it has not moved at all.
877;MATT;It is locked in place, a large statuesque-like mountain of an ancient entity now lording over the edge of the Braving Grounds, almost creeping upon the outskirts of the Quad Roads towards the center of the city, leaving a path of destruction in its wake.
878;MATT;Most of the Braving Grounds is in tatters but--
879;LAURA;I look at Percy.
880;LAURA;This would be a wonderful place for a summer home.
881;LAURA;(chuckles)
882;WILL, MARY;We've got to go.
883;SAM;What?
884;SAM;No.
885;MARY;We have to leave.
886;WILL;They need us back.
887;MARY;Yeah.
888;LIAM;Don't be strangers, though.
889;MARY;We won't.
890;LIAM;Look in.
891;LAURA;Thank you, guys.
892;MARY;We will.
893;LIAM;Look in if you can.
894;MARY;We love you all so much.
895;TRAVIS;Thank you.
896;TALIESIN;Thank you, as well.
897;WILL;So this is what it's like to have a family, huh?
898;MARY;Yeah.
899;WILL;I can get used to that.
900;MARISHA;Sounds like you're going to have an actual family soon.
901;SAM;Well I shit more than your kid will, but other than that, it's like this but with less shit.
902;WILL;Then we'll be happy.
903;MARY;Always.
904;WILL;Call us if you need us.
905;WILL;Anytime.
906;LAURA;Same.
907;MARY;We'll be here.
908;LAURA;All right.
909;MARY;Thank you.
910;WILL;Luck in battle.
911;SAM;Thank you.
912;LAURA;Bye loves.
913;LIAM;See you later, smart ass.
914;MARY;Thank you.
915;WILL;Bastard.
916;WILL;Treat her well or I'm going to come back.
917;LAURA;Hey, you've got your hands full, all right?
918;WILL;That's true, too.
