;Player_Name;Transcription_Text
509;SAM;Tarry On with Taryon Darrington.|The Terrific and Terrifying Tales of Daring Taryon Darrington--
510;TALIESIN;That's pretty good.
511;LIAM;That is all right.
512;SAM;Fifty Shades of Tary.|(all laugh)|Bravado! The T. Darrington Story.
513;LAURA;That one seems appropriate.
514;SAM;Zen and the Art of Robot Manservant Repair.
515;LIAM;No. No. Thumbs down.
516;SAM;Adventuring for Dummies.
517;TALIESIN;I feel like that's been done.
518;SAM;The Things They Tarried.
519;LAURA;Oh.
520;SAM;The Blond Hair of Courage.|(all laugh)|The Adventures of Huckle-Tary Finn.|(all laugh)|The Odyssey.
521;MARISHA;Oh.
522;LAURA;Classic.
523;TRAVIS;What? No!
524;TALIESIN;Seen it.
525;SAM;Tary's Daring Do's and Daring Do-Nots.|Dungeons and Darringtons.
526;LAURA;Oh, wow.
527;TRAVIS;Oh my god.
528;SAM;And this one just popped into my head: Critical Patrol.|(all laugh)
529;LIAM;I grab my sister by the arm, and I drag her off the the side. What-- Why are we doing this exactly? Why are we bringing him with us, exactly?
530;MARISHA;Keyleth just gets a nosebleed, and she's not sure why.
531;LAURA;His money.
532;LIAM;You think he can pay 50k an hour for realsies?
533;LAURA;Hey, Tary.
534;SAM;Hm? Oi.
535;LAURA;How much money do you have in your account right now?
536;SAM;In my account?
537;LAURA;In your account.
538;SAM;I would not care to say. We're in a public place.
539;LAURA;You can whisper it in my ear.
540;SAM;(whispers) I would not care to say.
541;LAURA;Here's what I need to know. Are you full of shit and you don't actually have any money, or do you have enough to pay our fee?
542;SAM;Does this helmet look like it's something that didn't cost a shit ton of money?
543;LAURA;It looks like it did, but for all I know you spent all your money on it.
544;SAM;All right, well, if you don't want the money, we can break the contract right now, and I'll go my way.
545;LAURA;How about you just show me some money, and that way we can be sure.
546;SAM;All right, I will. Come with me over to the corner.
547;LAURA;All right.
548;TRAVIS;That's where the good stuff happens.
549;TALIESIN;That was a nice little Jerry Maguire there, especially considering the date. Very appropriate.
550;TRAVIS;Tavern corner.
551;SAM;Are we away from--?
552;MATT;You guys have stepped away from the rest of the crowd, as you guys watch--
553;TALIESIN;I am watching this--
554;MARISHA;Oh yeah.
555;MATT;Tary kind of puts his arm on her shoulder--
556;LAURA;Don't touch me.
557;MATT;Leads her over to the corner.
558;LAURA;Don't touch me.
559;SAM;I'll reach into my Bag of Holding
560;TRAVIS;(gasps)
561;SAM;And pull up just a handful of coin.
562;MATT;A nice fistful of pristine platinum pieces in his grip.
563;LAURA;Just a whole bag of that? I want to look at one.
564;TRAVIS;Yeah, insight check that money.
565;SAM;Ding!
566;LAURA;Don't. Flick. Money at me. Dear. If you want to keep your hands.
567;SAM;I'm sorry, Little--
568;LAURA;Is this--?
569;MATT;You hear the scratching sound of quill on parchment as Doty has arrived behind you and is now currently cataloguing the entire conversation.|(all laugh)
570;LAURA;Does it look real?
571;MATT;Go ahead and make an investigation check.
572;TRAVIS;Fucking roll high.
573;LAURA;I'm gonna use my gold dice for this.|It makes sense.
574;LIAM;Oh, that was not good.
575;LAURA;Ah, fuckin' A.
576;TALIESIN;Yellow and black!
577;TRAVIS;That's not the cup of a carpenter.
578;LAURA;That's only 15.
579;MATT;Okay. You've seen quite a few gold, platinum pieces in your time.|This seems fairly legit.
580;LAURA;All right.
581;MATT;It seems like it's been minted recently, relative in the past maybe ten or so years.|It has not seen a lot of antiquing across its surface, and most of the coin is branded in a way that emanates from the Truscan Empire. It does appear to have Wildmount origin.
582;LAURA;Lovely. I believe you. Congratulations on being born into privilege.
583;SAM;Yes, well, I didn't choose to be, and I am trying to lead my life honest and true, humble and brave, every day of my life. And I thank you for allowing me to travel with you, and perhaps go on a mission? I mean, is this mission going to start at some point?
584;LAURA;It was just completed, didn't you notice?
585;SAM;I'm sorry?
586;LAURA;It happened right under your eyes.|Mysterious, isn't it?  And I walk away.
587;MARISHA;It's true, she's actually very correct.
588;TRAVIS;Hey, Percy.
589;TALIESIN;Yes.
590;TRAVIS;We're not near them, right?
591;TALIESIN;No.
592;TRAVIS;Hey, hey. Remember when we were at Greyskull Keep, and we made all the guards, like, audition to be guards?
593;TALIESIN;Yes, that was quite a while ago.
594;TRAVIS;What if we have an audition for Tary Jumbo?
595;TALIESIN;It's not the most ridiculous thing I've ever heard.
596;TRAVIS;I love it when I do that, right?
597;TALIESIN;I know, it's quite good. Let's finish up our business here.
598;TRAVIS;We have business here?
599;TALIESIN;Well, I think we should--
600;MARISHA;Does anyone not understand, we had a mission here that we just completed?
601;LAURA;We just did it! We completed it!
602;MARISHA;We just did it!
603;TALIESIN;We were also going to go to the Cerulean Tower and have a quick conversation.
604;LAURA;Yeah, no. We need to do that.
605;TALIESIN;We need to do that. But we did just finish a mission.
606;MARISHA;Wait, J'mon?
607;TALIESIN;Yes, we have to talk to--
608;MARISHA;I am not taking him to J'mon.
609;LIAM;That's probably wise.
610;TRAVIS;You know, I can stand outside with him.
611;MARISHA;We're like specially, you know, trained.|And proven ourselves warriors.|We got permission to see--
612;TRAVIS;How about I audition him outside, while you go have your convo? Like, we make him beat somebody up or something.
613;LIAM;Yeah.
614;LAURA;Audition who? What are you talking about?
615;TRAVIS;I'm saying we should, like, initiate Ole Tary J.
616;TALIESIN;Like we did back at Greyskull.
617;LAURA;Oh!
618;TRAVIS;If that's what the letter that second word starts with.
619;LAURA;(laughs) Yeah, right.
620;MARISHA;You did good, Grog.
621;LAURA;Impressive.
622;TRAVIS;Yup.
623;MARISHA;Good job.
624;LAURA;I thought you only learned Gs.
625;TRAVIS;What?
626;MARISHA;Tary G.
627;TALIESIN;Our business concluded, we actually have some business at the Cerulean Tower, so we should all, perhaps, head there at this point.
628;SAM;I... not to be a pest, but--
629;TALIESIN;Too late, but yes?
630;SAM;I paid for adventure.
631;TALIESIN;Oh, we're heading-- there will be adventure.
632;SAM;Okay.
633;LAURA;You didn't actually pay for anything.|You haven't paid.
634;SAM;I understand.
635;LIAM;And we also didn't offer access to every contact and person that we know on this globe, all right?
636;SAM;Understood.
637;LIAM;You're a tag-along.
638;SAM;And happy to be one.
639;TRAVIS;Plus, these are several, subtle steps.|We don't just chuck you in the furnace right away. We've got to temper you a bit.
640;SAM;Yeah. That makes total sense.
641;TRAVIS;Cool.
642;MARISHA;Besides, things just seem to happen around us.
643;TALIESIN;Inevitably.
644;MARISHA;So if you just hang out long enough, I'm sure someone's gonna want to beat our ass over something.
645;LAURA;Like, most boring day ever now that Tary's here, we don't do anything fun at all.
646;TRAVIS;Set up a craft fair.
647;TALIESIN;Critical Craft Fair.
648;LAURA;We all sit down and start knitting.
649;TRAVIS;I will kill myself.
650;MARISHA;Go to the post office. Check our P.O.|box.
651;LAURA;(laughs) Do some grocery shopping.
652;TALIESIN;Laundry.
653;LIAM;VM Accounting.
654;TALIESIN;Magazines.
655;MATT;If only.
656;TALIESIN;So, yes. We would love to head in that direction.
657;TRAVIS;Yeah! Cinnamon Tower! (all laugh)
658;TALIESIN;That sounds weird.
659;MARISHA;I want to live in that world!
660;TALIESIN;I would also like to, quietly on the headphone, I would really like to know where this machine comes from, because I'm finding it just a bit creepy, and I would love to get that information out of him before he disappears.
661;TRAVIS;How tall is it again?
662;MATT;It's roughly eight and a half feet tall.
663;TRAVIS;So just a bit taller than me?
664;MATT;A bit taller, yeah, I'd say a little larger than that.
665;TRAVIS;A head and a half?
666;MATT;It's kind of hunched forward as it walks, it probably could stand taller if it wanted to.
667;TRAVIS;Was he kind of like, Fassbender size-ish, or?
668;MATT;Not as broad.
669;LAURA;Fassbender was bigger, right?
670;TRAVIS;Okay.
671;MATT;It's tall, but it's kind of lanky in its construction, and it seems to be thicker at the feet and the arms and fists, but the actual structure itself is proportionally pretty thin.
672;TRAVIS;Got it. It's Groot.
673;LIAM;Hey, Percy...
674;TALIESIN;Yes?
675;LIAM;I faintly remember you talking about, you were talking to someone, I don't know who it was, but you were talking about plans you had for sort of a walking, automated something. Am I imagining that?
676;TALIESIN;I dabbled... No, I talked about it.|It always just seemed so impractical. And now I'm looking at one, and I'm irritated.
677;LIAM;Yeah, I can see that.
678;MARISHA;Irritated? Or was inferior the word you were looking for?
679;TALIESIN;Vexed.
680;MARISHA;Vexed, that's a good word.
681;LAURA;It is a good word.
682;TRAVIS;That's her name.
683;LIAM;To be honest, you seem like you got your goolies burned there just from a conversation, a little bit.
684;MARISHA;I know.
685;TALIESIN;He didn't build this thing, and I'm worried about who did.|He didn't build this thing.
686;MARISHA;Percy,
687;TALIESIN;What?
688;MARISHA;Percy.
689;LIAM;Well, you're the expert.
690;TALIESIN;No. Yes. What?
691;MARISHA;Look, you can turn this to your advantage.|Brain drain him for all the knowledge you can!
692;TALIESIN;I think we've already done that.
693;MARISHA;All right.
694;TALIESIN;I think that was an oyster we've already supped upon.
695;MARISHA;I trust your judgement.
696;TALIESIN;Ah yes, that got weird.|I'm gonna flip on the cloak by the way, now that we are well out of that area.
697;MATT;Okay.
698;LAURA;Is anyone following us from the Scarbearers?
699;MATT;The eye that you have been keeping out, you don't notice anyone giving chase or following you.
700;LIAM;Walking with Kelyeth.|You know I don't know anything about that shit, but in my experience talent and skill have nothing to do with whether you're a douchenozzle or not. He seems like a schmuck.
701;MARISHA;Oh, he's definitely a douchenozzle.
702;LIAM;Yeah.
703;MARISHA;(gasps) I think that's the first time I said douchenozzle.
704;TALIESIN;I think it actually is.
705;LIAM;He called you 'antlers'.
706;MARISHA;Yeah he called you 'little elf-girl and little elf-boy'. I don't like him.
707;LIAM;Mm.
708;MARISHA;What's wrong with my antlers?
709;LIAM;Nothing at all
710;MARISHA;I know my hair's shorter so it makes my antlers look bigger, which I was concerned about.
711;LIAM;No, they're very attractive I'm sure you heard---
712;MARISHA;Is it okay?
713;LIAM;Okay? It's your best feature.
714;MARISHA;Thanks?
715;LAURA;I like your face more than your antlers, but both are nice, dear.
716;LIAM;No, definitely the antlers.
717;MARISHA;All right, you know what? Let's move off this conversation.
718;LAURA;I just wanted to ask Tary.
719;SAM;Oh, yes?
720;LAURA;So your... Doty? Yes?
721;MARISHA;Dottie.
722;LAURA;Dottie, sorry.
723;SAM;Doty.
724;LIAM;Duty.
725;LAURA;Duty. Got it. Does he fight or does he just write?
726;SAM;He does what I tell him to do.
727;LAURA;Is he competent in a battle?
728;SAM;I would say so.
729;LAURA;Has he ever been in battle?
730;SAM;Doty has been in a battle.
731;LAURA;Does he look like he has any battle scars?
732;MATT;Glancing over and getting a quick look-- make a perception check actually.
733;LAURA;All right, just doing some--
734;TRAVIS;Roll your new dice to redeem it for that shit--
735;LAURA;(yells)
736;TRAVIS;Should have done it.
737;LAURA;No no no, at least it's not a one. 20.
738;MATT;Okay, glancing over and giving a once over of the giant mechanical creature (footsteps) walking a few feet behind you, you can see there are a lot of signs of repair.|You can see there are a lot of places where bits of metal have been re-hammered. Elements have been patched over, and additional layers of armor have been added to it. You do see what appear to be some scrapes and areas where it has sustained various weapon attacks. That whole circumstance.|It looks like it's seen some scuffles in it's time.
739;LAURA;Duty looks... worn.
740;SAM;Doty.
741;LAURA;Doty, my apologies. He looks worn.|Old, far older than your armor.
742;SAM;That may be because in battle I am deft, fearless.
743;TRAVIS;You're deaf?
744;SAM;No deft, with a T. I can dodge blows uncannily. I can anticipate what my opponent is going to do ahead of time and dodge out of the way.
745;LAURA;I can see that about you.
746;SAM;Yes.
747;LAURA;You seem very dexterous too.
