;Player_Name;Transcription_Text
3659;MARISHA;Not today.
3660;MARISHA;You guys have caused enough problems.
3661;MARISHA;We are not going to push this creature on other people.
3662;MARISHA;I'm trying, all right?
3663;MARISHA;I'm working on it.
3664;MARISHA;I don't want to push this problem off on a town that's already being held hostage by vampires.
3665;MARISHA;That fucking sucks!
3666;MARISHA;That's double shitting on them.
3667;ORION;Well, the other option was, like I was saying, perhaps you can form an agreement with Emon.
3668;ORION;I'm sure it would pay in livestock rather well for the protection of you, such a powerful druid, over at least a section of the land.
3669;ORION;In exchange for free food for your friend.
3670;MATT;You, dragon man, are adorably naive of the ways of men and those that lie and deceive.
3671;MATT;I have yet to have met any civilized people who have kept their word when it came to creatures like this.
3672;LAURA;Can I come forward?
3673;LAURA;All right.
3674;LAURA;What about Vasselheim?
3675;LAURA;Not in the city, but outside of it.
3676;LAURA;There's plentiful forests, tons of giant creatures it could feed on.
3677;ORION;That's right!
3678;ORION;That's true!
3679;MARISHA;That actually is fairly true.
3680;LAURA;There's so many monsters out there, they don't hunt them all because there's too many.
3681;ORION;That's a wonderful idea, Vex.
3682;ORION;Yes!
3683;MATT;Make a persuasion check.
3684;ORION;I'll aid her, as well.
3685;MATT;I'll say you've aided one person recently.
3686;MATT;This'll just be her check on this.
3687;MATT;He really doesn't trust you, given the current circumstances.
3688;LAURA;21.
3689;MATT;Natural 20.
3690;LAURA;Then as a natural 20, you know that's good for you.
3691;LAURA;That's the best place you can go.
3692;LAURA;You can see the wisdom in my persuasion.
3693;ORION;It is true, though.
3694;ORION;I mean, it's just feed walking all around for it.
3695;MARISHA;Please, please listen to us.
3696;MARISHA;We're only trying to help.
3697;SAM;Is there a young creature around here besides the--
3698;MATT;No, looking about you, no.
3699;SAM;There's no babies there?
3700;MATT;No.
3701;MATT;This is the young.
3702;MATT;This bird is like the adolescent.
3703;MARISHA;Please believe me.
3704;MARISHA;I let this thing almost take my hand off, and I'm still standing here fairly cogently talking to you, so please take that as a sign of honesty.
3705;LAURA;I go and put my hand on her back and cast Cure Wounds, because I got that spell now, yo!
3706;SAM;Where are we telling them to go?
3707;TRAVIS;To Vasselheim.
3708;SAM;Vasselheim?
3709;MARISHA;Listen.
3710;MARISHA;She's right.
3711;MARISHA;We have friends in Vasselheim.
3712;MARISHA;We can contact the Slayer's Take.
3713;MARISHA;We're a part of their guild.
3714;MARISHA;We can tell them that you're coming.
3715;MARISHA;They'll not bother you.
3716;MARISHA;We can tell them they are not allowed to take out a contract on your creature.
3717;MARISHA;You will not be harmed.
3718;LAURA;Don't bring up contracts, Keyleth.
3719;LAURA;Maybe just don't even bring it up.
3720;MARISHA;Because they don't have mercenaries out there.
3721;MARISHA;It has to be approved!
3722;MARISHA;So it's really good.
3723;MATT;And what's to stop them from hunting down a majestic creature as rare as this one?
3724;ORION;Us!
3725;MATT;You, who live here in Emon?
3726;ORION;Yes.
3727;ORION;No, us who are members of the guild.
3728;MATT;So you also are monster slayers, who come here under the guise to slay this monster?
3729;ORION;No!
3730;ORION;Not here.
3731;ORION;Other places that we're forced to do it.
3732;ORION;But still we're members.
3733;MATT;It's too much talk.
3734;TRAVIS;Can we kill this thing now?
3735;TRAVIS;You guys are doing awesome.
3736;MARISHA;I feel like I've done pretty damn good!
3737;MARISHA;Come on, man!
3738;SAM;I start speaking in Gnome to him.
3739;SAM;Listen.
3740;SAM;Earlier, you said that this place was perfect.
3741;SAM;It was safe.
3742;SAM;There were no large predators.
3743;SAM;Well, you're looking at six large predators.
3744;SAM;We'll keep hunting you down and hunting your beast down until you get out of here.
3745;SAM;This is your one and only warning.
3746;SAM;You must leave, and you must leave now.
3747;SAM;We're giving you a good choice, a safe choice.
3748;SAM;We can help you get there and be safe there.
3749;SAM;But if you don't listen to us, we'll start killing.
3750;MATT;Make a persuasion roll.
3751;MARISHA;How many fucking persuasion rolls does this asshole need?
3752;SAM;Persuasion?
3753;MATT;This is essentially a conversational skill challenge.
3754;MATT;So every success and failure leads towards where the conversation's going to end.
3755;SAM;32.
3756;MATT;He gives you a look.
3757;MATT;Very intense, looking into your very essence-type stare.
3758;MATT;His little beady gnomish eyes meeting yours.
3759;MATT;(sighs) If we're going to make this journey to where you say this Vasselheim is, how far is it?
3760;SAM;Several days' journey.
3761;LAURA;It's just across the water.
3762;LAURA;You could fly no problem over it.
3763;MATT;Across the sea?
3764;TRAVIS;It's across the sea.
3765;SAM;We can draw you a map.
3766;SAM;We can give you provisions.
3767;SAM;We'll even make sure the farmers provide you with a few pieces of livestock to chow down on before the journey.
3768;SAM;A parting gift to fuel up before the big ride.
3769;SAM;We can give you papers to hand to the Slayer's Take that will ensure that you'll be treated fairly.
3770;ORION;I'll take out my Scroll of Telescription and start writing a note.
3771;MATT;He looks back towards Keyleth, looks back at Scanlan, looks back at Keyleth, looks up at the bird.
3772;MARISHA;Please.
3773;MARISHA;We really don't need another death on our conscience today.
3774;MATT;Then looks like we don't have much of a choice, do we?
3775;MATT;If you can assure us enough food to get across on this journey, we'll make our way towards this Vasselheim.
3776;MATT;I pray on the solidarity between our kin, and our kin, that you speak the truth that resonates this moment.
3777;MATT;Because if it does not, may the fall of this entity and myself weigh on your conscience.
3778;ORION;I flip over the note that I'm writing to him and then I trigger it (flying noise) as he's reading it.
3779;MATT;All right.
3780;MATT;It (poof) vanishes.
3781;MATT;As the sun rises, two sizable pieces of livestock to be placed at the boundaries of the usual hunting site.
3782;MATT;If those are there, and it is taken without any sort of aggression, we'll take that as a sign that you are being honest, and we shan't bother you or your people any further.
3783;SAM;I bow deeply and when I do, it goes (cowbell ringing).
3784;MATT;For a moment, you think you hear a slight, uncontrollable chuckle from the gnome.
3785;ORION;As that's going on, because we're going to head back right now to seal this up, right?
3786;ORION;Then I'll do my Teleportation Circle.
3787;ORION;Which is closer to the northeast: the Lyceum or the Keep?
3788;MATT;To the north side of it?
3789;MATT;That would be the Lyceum.
3790;LAURA;We could fly back pretty fast.
3791;LAURA;Couldn't we?
3792;MATT;If he has another Fly spell, you could take it right back.
3793;LAURA;Yeah, we can just fly back.
3794;MARISHA;Before he leaves.
3795;MARISHA;Well, wait!
3796;MARISHA;We've got to go to the farm.
3797;SAM;We've got to go to the farmers.
3798;SAM;We've got to buy some cows off them.
3799;MARISHA;And I tell him, if you're up that way, there's a druidic tribe, a little village called Pyrah.
3800;MARISHA;They're Fire Ashari.
3801;MARISHA;You can find their headmaster Cerkonos.
3802;MARISHA;He's a friend.
3803;MARISHA;You might find your people there.
3804;MARISHA;Who knows?
3805;MARISHA;Maybe friends will do you good.
3806;MATT;Ashari, you say?
3807;MATT;My dealings with them have been mixed.
3808;MATT;Perhaps I'll keep my distance.
3809;LAURA;Can I see if there's any feathers dropped from the giant bird creature?
3810;MATT;There are ample around.
3811;LAURA;Can I grab a few of them?
3812;MATT;As you go and reach up, slaps you across the knuckles.
3813;LAURA;Can I have a feather that he dropped?
3814;MATT;Why?
3815;LAURA;Because they're beautiful.
3816;LAURA;You have to admit they're beautiful.
3817;MATT;(sighs) Elves.
3818;MATT;All right.
3819;LAURA;Thank you.
3820;MATT;You take three roc feathers.
3821;TRAVIS;They're huge, right?
3822;MATT;Yeah.
3823;MATT;They're almost boat size.
3824;ORION;I put one in my Bag of Holding, too.
3825;MATT;You guys manage to get one for you and three for you guys before he's like, Now go!
3826;MATT;Now!
3827;MATT;My patience wears thin.
3828;MATT;I'm through with talking words.
3829;MATT;(sighs)
3830;SAM;Sorry.
3831;LIAM;I walk out from behind him and just walk past.
3832;MATT;(yelps)
3833;SAM;(laughs) Sorry about that.
3834;ORION;All right.
3835;ORION;I'll burn another 5th-level and then fly us all out.
3836;MATT;Okay.
3837;MATT;You guys coast back to the north side of Emon.
3838;MATT;You go to the door where the Klaus family is, and you speak with them for a while.
3839;MATT;You manage to convince them of the situation and what seems to be a mutually positive circumstance.
3840;MATT;They agree it's better to lose two cows than continue this.
3841;LAURA;I pay them for their two cows.
3842;LAURA;Being nice, man!
3843;MATT;How much do you give them?
3844;LAURA;How much are cows usually worth?
3845;MATT;You've never purchased a cow, so you don't know.
3846;LAURA;Yes I have!
3847;LAURA;I purchased Dork the ox.
3848;MATT;An ox is not a cow.
3849;LAURA;Shit!
3850;LAURA;How much do your cows normally cost, darling?
3851;MATT;This is a good question.
3852;MATT;Let me look in the book.
3853;MATT;I've not had to look up the cost of a cow before.
3854;MATT;I would put it at about maybe 40 gold each.
3855;LAURA;That's way more than I expected.
3856;MATT;Because they can be used for meat, they can be used for milk.
3857;LAURA;40 gold each to make up for the loss of your cows.
3858;MATT;Thank you so much.
3859;MATT;I greatly appreciate you helping with this.
3860;MATT;And you promise, this will--
3861;SAM;Yes, just put them out in the open field.
3862;TRAVIS;We'll take them.
3863;SAM;Oh, we'll take them?
3864;TRAVIS;We'll put them out there.
3865;TRAVIS;Stake them.
3866;SAM;Okay, we'll take care of it.
3867;MATT;You guys take two of the cows.
3868;MATT;You bring them to the outskirts.
3869;MATT;With rope tied around their neck, you essentially hitching-post them to the outside of this open area, about 20 to 30 feet from the actual holding pen.
3870;MATT;A few hours go by, and the sun slowly begins to rise.
3871;LAURA;Along with some other food, right?
3872;MATT;Place some of their feed and things around there.
3873;MATT;Eventually, the sun begins to rise across the eastern sky.
3874;MATT;As it crests, you can see some of the farmers come out, anxiously watching from their homes.
3875;MATT;You see different families gathering.
3876;MATT;The wings beating in the air, and it swoops down (swoosh) and grabs two of them.
3877;MATT;You can see some of the families gasp and rush inside, and some are amazed to see this even happen.
3878;MATT;It takes the two, carries them up, and heads out over the Ozmit Sea, passing to the northwest side, and over the next 30 or so minutes, slowly disappears over the horizon until it's no longer visible.
3879;TRAVIS;The sun rose, right?
3880;TRAVIS;Can I make a beard check?
3881;TRAVIS;(laughter)
3882;MATT;You may.
3883;TRAVIS;Two, zero.
3884;MATT;With that, (creak) the beginnings of the other side of your beard slowly begins to set in.
3885;TRAVIS;What happens to the existing side?
3886;MATT;The existing side has rounded itself off to a nice beard.
3887;MATT;It's pretty much where it's going to be on that side.
3888;MATT;The other side is now starting to finally catch up.
3889;MATT;And that's where we'll end: on a successful beard check.
3890;SAM;Wow.
3891;SAM;That was a crazy night.
3892;TRAVIS;Perspiration was happening.
3893;MARISHA;Yeah, it was.
3894;SAM;I gave you my hand.
3895;MATT;More battle maps that will never get used.
3896;LAURA;Look at us not fighting things.
3897;LAURA;That's really beautiful.
3898;MATT;That would have been really bad, too.
3899;LAURA;I'm glad we didn't fight it.
3900;TRAVIS;Bad for us?
3901;MATT;Well, just imagine a giant bird that grabs you and then drops you off the side of a mountain.
3902;MATT;Would have been an interesting fight.
