;Player_Name;Transcription_Text
1785;LIAM;That's one, yeah.
1786;TRAVIS;Do we know where everyone else is?
1787;LIAM;Whitestone.
1788;LAURA;Well, the problem is, Uriel was killed when the dragons attacked.
1789;LAURA;Nothing else was ever set in place after that.
1790;MARISHA;That's true.
1791;MARISHA;Who was acting as--
1792;LAURA;Thordak.
1793;MATT;Well, when Sovereign was slain, part of his instruction was to hand power entirely over to the Council.
1794;MATT;So we are still the power structure of the city.
1795;MATT;It's more of a localized republic.
1796;MATT;We need to enforce that structure.
1797;MATT;While you take to what business you need, I'm going to try the best I can to amass the remaining members of that Council and install some sort of political structure here, now.
1798;MATT;Partly for the reason you mentioned, and partly because we don't want the military suddenly running the show, either.
1799;MARISHA;So as a quick recap, he stepped down and gave this whole speech that he sees the flaws in one ruler, and wants to hand it over to a council rule--
1800;MATT;Yeah.
1801;MATT;He didn't want to be a tyrant with advisors.
1802;MATT;He wanted to have a council that best represented the people's interests in power.
1803;MARISHA;Right.
1804;MARISHA;He essentially switched it from a monarchy to a republic.
1805;MATT;Essentially, yeah.
1806;MARISHA;Okay.
1807;TALIESIN;And we have the rest of the royal family in Whitestone.
1808;MATT;Yes.
1809;MATT;Salda and the children are currently there.
1810;MATT;We've kept them safe, and Salda will most likely be placed on the Council, as she has quite a bit of knowledge and experience, and to keep the memory.
1811;MATT;If we can recover his body or some semblance of it, I will also see that there is a monument built to the memory of the Sovereign.
1812;TRAVIS;Yep.
1813;LIAM;And you think you've got a handle on getting a foothold here?
1814;MATT;I think if I can find one or two of my friends, definitely.
1815;MARISHA;Do you need help in finding your friends?
1816;MATT;Your strengths are best tended to elsewhere.
1817;MARISHA;Okay.
1818;MATT;Don't worry.
1819;MATT;I know Mikhail is around, and me and him have a good rapport, and he has the military at his back, so if anything goes south or wrong, I know how to let you know.
1820;MATT;So much as you stay on this realm.
1821;MATT;Don't go vanishing to other planes without letting me know, please.
1822;LAURA;No Feywild?
1823;MATT;Please.
1824;MATT;No.
1825;TALIESIN;Not for a bit.
1826;LAURA;Not for a bit.
1827;LAURA;Allura, before we leave.
1828;MATT;Yes?
1829;LAURA;Will you take a look?
1830;LAURA;I hand her the box of ashes that Senokir gave us.
1831;LAURA;Do you sense any kind of aura coming off of this, or do you think it is what he said: just a box of his wife's ashes?
1832;MATT;She takes the dark box, and it has small chained edges on each end.
1833;MATT;She inspects it for a moment.
1834;MATT;The box does have a very faint magical essence to it, but it appears to be purely protective.
1835;MATT;I'm not entirely certain of anything beyond that.
1836;MATT;It's very faint.
1837;LAURA;Okay.
1838;LAURA;Thank you.
1839;MARISHA;Kima's with us, right?
1840;MATT;Kima's in the process of going around and gathering information and checking in.
1841;MARISHA;I grab Vax and Vex really quick, and I say, Hey.
1842;MARISHA;You guys are really good at asking people back for the stuff that we lent them.
1843;MARISHA;I feel a little rude doing that, but you guys are good at that.
1844;MARISHA;So--
1845;LAURA;Oh!
1846;LAURA;Kima?
1847;MARISHA;The boots.
1848;LAURA;Hey, those boots?
1849;MARISHA;See?
1850;MARISHA;You guys are good at it.
1851;MATT;What?
1852;LIAM;Hey, you know those boots you hate wearing?
1853;MATT;Oh, they're fantastic.
1854;MATT;I love them.
1855;LIAM;Oh, shit.
1856;LIAM;(all laugh)
1857;LAURA;It's unfortunate that they look a little iffy with your armor, though.
1858;LAURA;Just kind of-- can we have them back, please?
1859;LIAM;Yeah.
1860;LAURA;We might be sneaking around, you know, in life or death situations, and you're going to be here with the Council.
1861;MARISHA;Pike is very clanky.
1862;MARISHA;No offense, Pike.
1863;ASHLEY;No, none taken.
1864;LIAM;You look like a badass gladiator in Yuletide socks.
1865;MATT;She holds her Holy Avenger out in front of her and checks its blade.
1866;LAURA;We did give you that.
1867;MARISHA;You can keep it.
1868;MATT;(metal scraping noise) Fine!
1869;MATT;She bends down, and kind of... (grunt of effort).
1870;LIAM, LAURA, ASHLEY;Eyyy.
1871;TRAVIS;Kima!
1872;LAURA;Those are for you, man!
1873;ASHLEY;Those are mine?
1874;MATT;She's now barefoot in full armor.
1875;MATT;Kind of wiggles her toes and goes--
1876;ASHLEY;I can give her the shoes that I was wearing!
1877;LAURA;No, cause you have the Sprinter's Boots on.
1878;ASHLEY;What are they?
1879;LAURA;You got the Sprinter's Boots on.
1880;ASHLEY;What's she giving me?
1881;LAURA;She's giving you the Elven Boots.
1882;MARISHA;They're like stealthy boots.
1883;LAURA;They're stealth boots!
1884;LAURA;They make you silent!
1885;ASHLEY;Oh, shit!
1886;MARISHA;They're silent!
1887;MARISHA;And you don't have to attune to them!
1888;ASHLEY;Thanks for giving those back.
1889;ASHLEY;(all laugh) We need 'em.
1890;TRAVIS;She's staring at you.
1891;ASHLEY;I-- You're great.
1892;ASHLEY;(all laugh)
1893;MATT;She actually laughs back at you and says, I know.
1894;LAURA;Kima, seriously though.
1895;LAURA;You are great.
1896;MATT;And you know, she's been kind of a ball of intensity in all of this and she's had frustrating moment in combat and she's had earnest fear and she's had her own journey with you guys from the beginning when crossing your paths.
1897;MATT;She walks up, and--
1898;MARISHA;Look, we smoothed it over.
1899;MARISHA;We're cool now.
1900;MARISHA;(laughter)
1901;TRAVIS;In between salsa and chips there.
1902;TRAVIS;Killer.
1903;MATT;Kima walks up and places her hand on Pike's shoulder, a little bit shorter than her, and looks at the rest of you, You've done more than anyone ever asked you to do.
1904;MATT;Done a lot of good things.
1905;MATT;For me, for Allie.
1906;MATT;For everyone.
1907;MATT;I know I can be a pain in the ass sometimes.
1908;MATT;I know I get a little hot-headed.
1909;LAURA;Lies!
1910;LAURA;Lies.
1911;MATT;But I just-- thank you for letting me come along.
1912;TRAVIS;Yeah.
1913;TRAVIS;Thanks for kicking ass with us.
1914;MATT;We're not done yet!
1915;LAURA;We're not?
1916;MATT;(laughs) 'course not!
1917;MATT;What, you think one of these Clasp bastards won't start wandering the town?
1918;TRAVIS;Whew!
1919;TRAVIS;Thank goodness.
1920;MATT;Now, if you guys end up actually going back to Vasselheim, and Mr. Vord starts coming around, asking questions... tell him you haven't seen me.
1921;LAURA;(laughs) You got it.
1922;TRAVIS;Lie?
1923;MATT;No, no!
1924;MATT;Just tell him you haven't seen me.
1925;TRAVIS;Well, I have seen you.
1926;MATT;Tell him you haven't.
1927;MATT;(all laugh)
1928;MARISHA;You are the cutest thing sometimes!
1929;LIAM;He's like the chihuahua with the bulging eyes!
1930;MATT;Kima just goes-- Kima walks past Pike and goes up and pats you on the chest.
1931;MATT;It's okay, Big Man.
1932;MATT;Forget I said anything.
1933;MATT;Then turns back you guys and goes, I'm sorry!
1934;MATT;I didn't know!
1935;ASHLEY;We'll say the words.
1936;LIAM;Oh my gosh.
1937;MATT;All right, all right.
1938;MATT;Well, stay safe.
1939;MATT;And if you need someone's skull cracked in, you know where to find me.
1940;MATT;She turns back and runs after Allura, who's currently walking off to go ahead and find the rest of her connections in the city.
1941;MATT;What do you guys want to do?
1942;LIAM;It was like he polymorphed into something!
1943;TRAVIS;(silly noise)
1944;ASHLEY;That face will be burned into my brain.
1945;ASHLEY;(all laugh)
1946;TALIESIN;Don't talk to me.
1947;TALIESIN;Sorry.
1948;ASHLEY;Okay.
1949;LAURA;Shit!
1950;TRAVIS;What easy thing can we accomplish?
1951;TALIESIN;I say we go to Vasselheim.
1952;MARISHA;Well, wait, aren't we going to check in with our keep?
1953;LAURA;Yeah!
1954;LAURA;Let's walk to our keep and bamf out there.
1955;TALIESIN;We'll walk to our keep--
1956;MARISHA;If anything, that means we came to Emon for nothing--
1957;LAURA;Yeah, pretty much.
1958;MARISHA;--except to go to our Keep.
1959;TALIESIN;We made a double-check.
1960;LAURA;Yeah!
1961;LAURA;We had to make sure everything was alright here.
1962;TALIESIN;It was a free ride.
1963;MARISHA;That's true.
1964;TRAVIS;Cool!
1965;TRAVIS;To the keep.
1966;MARISHA;And as I'm walking through, I keep an eye out to see if there are any Ashari lingering around but I'm sure they've all bounced at this point.
1967;MATT;Okay.
1968;MATT;Make a perception check.
1969;MARISHA;Alright.
1970;MARISHA;I'm gonna use my druid die.
1971;MARISHA;Oh, okay.
1972;MARISHA;Just straight perception?
1973;MATT;Yup.
1974;MARISHA;26.
1975;MATT;Okay.
1976;MATT;As you guys continue your way through the city, and you keep an eye out, you don't see anybody with an Ashari dress.
1977;MATT;You do see a handful of occasional bodies in Ashari dress.
1978;MARISHA;Sure.
1979;MATT;And you very carefully go and inspect, and while you recognise a handful, you didn't know them extremely well.
1980;MARISHA;Yeah, I've been gone awhile.
1981;MATT;Older folks you didn't connect with.
1982;MATT;But thankfully not Korren.
1983;MARISHA;Okay
1984;MATT;But yeah there is no walking presence here of the Ashari.
1985;MATT;You ask around a bit and one of the guards is like, Supposed to be coming back here in a few days to gather the dead but they went ahead and chased the rest of them wyvern riders up to the mountains.
1986;MATT;Think they're still at the Storm Crest.
1987;MARISHA;So the Storm Crest.
1988;MATT;Probably.
1989;MARISHA;Still fighting?
1990;MATT;Well at least picking off what they can.
1991;MARISHA;All right, thank you.
1992;MARISHA;If you see any of them, just let them know that Vox Machina passed through here and that we're all still alive.
1993;MATT;Will do.
1994;MATT;And keeps on walking
1995;MARISHA;Any bodies that I pass by that are Ashari, I druidcraft little flowers and do my own little rituals as I walk by.
1996;MATT;Okay.
1997;MATT;You guys make your way through Emon, eventually the southern walls to the outside of Greyskull Keep there standing still proud, undamaged in the fray, still holding the fresh stonework crafted by your planar ally that you summoned quite some time ago
1998;LAURA;You got a-- remember a servant of Sarenrae came down and helped us rebuild
1999;MATT;Yeah after the Vorugal fight that destroyed--
2000;ASHLEY;Oh, that's right.
2001;MATT;-- the temple.
2002;MATT;But yeah, the keep is, currently the front gates are open.
2003;MATT;As you walk in it looks like since you were last there there have been a few people that have come through and looked for things.
2004;MATT;Doesn't look like it were raided by thieves by any means, but it looks like anything that was left in the kitchen has been ransacked.
2005;MATT;Looks like tables and chairs and some bedrooms have been moved, whether they briefly held up refugees from the city who have then gone back in, or people that just moseyed through and left, but the place is still currently empty.
2006;LAURA;Eventually we do have to hire some people again.
2007;MARISHA;Yeah, get this place lively again.
2008;TRAVIS;I think it looks nice.
2009;TRAVIS;I mean, it's kind of like a lived-in look.
2010;ASHLEY;Rustic?
2011;TRAVIS;Yeah.
2012;LAURA;Minimalistic now.
2013;MARISHA;Hire people.
2014;LIAM;We can start to look for new hands yeah.
2015;MARISHA;I go through and use my Gust cantrip and dust off some shelves and straighten some paintings.
2016;MATT;(fwoosh) There's a lot of dust.
2017;LAURA;I wonder if we should offer this up to the city to the council to house some refugees that haven't found homes again, after they've been destroyed.
2018;MARISHA;I'm fine with that.
2019;TALIESIN;Not a terrible idea at all.
2020;MARISHA;It's not like we're gonna be using it any time soon.
2021;LAURA;Right.
2022;ASHLEY;It's a great idea.
2023;TRAVIS;We do tend to wander.
2024;TALIESIN;We'll need to install the teleportation circle at some point, perhaps.
2025;LAURA;Should I run back and tell Allura that before we head out?
2026;MARISHA;Yeah, let me check on the garden, too.
2027;MARISHA;Pike, do you want to join me?
2028;ASHLEY;Yes.
2029;LAURA;I'll head off on the broom and try to find Allura.
2030;MATT;Yup.
2031;MATT;It'll take you couple hours to get there and hunt her down but you do so and let her know.
2032;ASHLEY;Go look at the garden and temple.
2033;MARISHA;How's it looking?
2034;MATT;The blessings placed upon it and the position of sunlight, a little overgrown, but flourishing.
2035;MARISHA;Wow, overgrown's better than dead.
2036;MATT;Yeah.
2037;MARISHA;All right cool.
2038;ASHLEY;I like it a little overgrown.
2039;MARISHA;It's nice, it's kinda rustic.
2040;MATT;(laughs)
2041;TALIESIN;Seems to be the word of the day.
2042;TALIESIN;(all laugh)
2043;TRAVIS;Can I go down to Percy's room?
2044;MATT;Mm-hm, the workshop?
2045;TRAVIS;Yeah, the workshop.
2046;TRAVIS;Is the door closed?
2047;MATT;It is partially ajar.
2048;TRAVIS;(gasps)
2049;MATT;It is dark inside there--
2050;TRAVIS;Fucking sweet.
2051;TRAVIS;I go in.
2052;TRAVIS;(all laugh) Is there any light inside?
2053;MATT;There are a couple of small oil lamps that are hanging from the walls.
2054;MATT;They are not currently lit, and the forge is dark, cold there-- most of the tools have already been stolen or taken, anything that can be grabbed by hand is gone.
2055;TRAVIS;Are there any of those dangerous buckets of water around?
2056;MATT;There are a couple, and it smells of stale hard water.
2057;TRAVIS;Treacherous.
2058;TRAVIS;(all laugh) Don't really know what I'm looking for.
2059;TRAVIS;Are there any like powders?
2060;TRAVIS;Like sacks of powder--
2061;MATT;Make an investigation check.
2062;TRAVIS;--crates of powder, or-- Oh, that's not terrible!
2063;TRAVIS;14.
2064;MATT;You do find what looks to be a small brown wooden barrel-type container.
2065;MATT;It has a lid on it, but it's easy to pull off.
2066;MATT;And on the inside it has a familiar smell that you catch whenever you see Percy fiddling with his weapons, sort of a dark powder substance.
2067;TRAVIS;Can I pour a little out?
2068;MATT;Yup.
2069;MATT;Looks like soot or charcoal dust, grainy like sand.
2070;LIAM;Can I have snuck down and be watching this?
2071;MATT;Make a perception check.
2072;LIAM;That's pretty high, that is a 30.
2073;MATT;Yeah, you totally saw Grog just stomp down into the lower area so you can go ahead and...
2074;LIAM;Thanks.
2075;TRAVIS;Hm, no fire, dangerous water, no weapons?
2076;TRAVIS;(all laugh)
2077;MATT;Does not appear to be any weapons in the room.
2078;MATT;There are the racks where tools are usually hung on that you remember but they're all gone.
2079;TRAVIS;Shit.
2080;MATT;There's just nubs out of the wall.
2081;TRAVIS;All right, I turn around and I leave.
2082;MATT;Okay.
2083;LIAM;Oh!
2084;TRAVIS;Hi!
2085;LIAM;Hey!
2086;TRAVIS;Oh!
2087;LIAM;There you are.
2088;TRAVIS;Yes.
2089;TRAVIS;Chased off a, uh, yup.
2090;LIAM;What were you doing in there?
2091;TRAVIS;Securing the castle.
2092;LIAM;In the dark room with nobody in it?
2093;TRAVIS;Yeah, no, there was a guy, right?
2094;TRAVIS;And I like, Hey you, stop!
2095;TRAVIS;and he was covered in this black powder and he just he gave me the slip.
2096;LIAM;He ran out?
2097;TRAVIS;Yup.
2098;LIAM;That's who that was.
2099;TRAVIS;You saw him!
2100;LIAM;I did.
2101;TRAVIS;Why'd you let him go?
2102;LIAM;He's fast.
2103;LIAM;(all laugh) I don't like to get in between you and a kill, Big Man.
2104;TRAVIS;I should go after him, then.
2105;LIAM;You know, I just was looking for you.
2106;TRAVIS;Oh.
2107;TRAVIS;I have a moment.
2108;LIAM;Yeah.
2109;LIAM;yeah.
2110;LIAM;Ah, I just wanted to thank you for working your magic yesterday again.
2111;TRAVIS;Me?
2112;LIAM;Yeah.
2113;LIAM;You saved him.
2114;LIAM;You saved him.
2115;LIAM;You did good, Grog.
2116;LIAM;I'm proud of you.
2117;LIAM;And, don't hurt me, I love you.
2118;LIAM;Thank you.
2119;LIAM;I slap him as hard as I can.
2120;MATT;(Echoing slap)
2121;LIAM;And I use Disengage and I fucking run like balls!
2122;LIAM;(all laugh)
2123;MATT;He's gone.
2124;MATT;The sting fades.
2125;TRAVIS;Huh.
2126;TRAVIS;Okay.
2127;TRAVIS;(all awww)
2128;MARISHA;So adorable.
2129;MATT;All right, so you guys have checked the keep, secured it, everything seems in the right place given the circumstances, what do you want to do?
2130;MARISHA;What time is it?
2131;MATT;At this point it's maybe early afternoon.
2132;MARISHA;Oh, man.
2133;LAURA;Should probably head out.
2134;LAURA;Then I'm back, right?
2135;MATT;You've returned by the time that they've gone through and checked the whole keep, you made it to Allura and back.
2136;MATT;It's been a couple hours in the Keep.
2137;LAURA;Sweet.
2138;MARISHA;So... we're just going to go bury ashes in Vasselheim?
2139;LAURA;Check one off the list.
2140;TALIESIN;One a day.
2141;MARISHA;No fighting?
2142;TRAVIS;What?
2143;LAURA;In Vasselheim?
2144;MARISHA;Yeah, we're not gonna get into any fights, right?
2145;LIAM;Not if we can help it.
2146;MARISHA;Okay.
2147;TALIESIN;That's the hope.
2148;MARISHA;Grog, why are you making that face, Grog?
2149;TRAVIS;I'm holding my breath.
2150;LAURA, MARISHA;Why are you holding your breath?
2151;TRAVIS;Hiccups?
2152;TRAVIS;No fights at all?
2153;TRAVIS;Like, what if we run into bad people?
2154;MARISHA;If we run into bad people, we can fight them.
2155;TALIESIN;Can I roll a perception check on his hands?
2156;MATT;You know what, what's your passive perception?
2157;TALIESIN;18.
2158;TRAVIS;Don't make him roll-- make him roll for it.
2159;TRAVIS;(all laugh)
2160;MATT;He was not actively looking, he normally does not check for your hands, Grog, but he's a perceptive guy and there is indeed a very dark familiar residual--
2161;MARISHA;Powder?
2162;MATT;--on the hands, forearms, and a little bit on the top of the cheek.
2163;TALIESIN;Good to know.
2164;LIAM;(laughs) It's like an eight-year-old with chocolate across his face (all laugh)
2165;MATT;Kinda.
2166;ASHLEY;I didn't get into it.
2167;MARISHA;I didn't eat any.
2168;TRAVIS;No unnecessary fights.
2169;MARISHA;No unnecessary fights.
2170;TALIESIN;No.
2171;MARISHA;Okay.
2172;TRAVIS;Yup.
2173;MARISHA;All right.
2174;LIAM;I mean, the crucible is there.
2175;MARISHA;Well, that's not unnecessary.
2176;ASHLEY;Wait, he said we can't open the box, right?
2177;ASHLEY;Or did he say?
2178;LAURA;He didn't say not to.
2179;TALIESIN;Seems a bit disrespectful.
2180;LAURA;He said it was his wife's ashes after all.
2181;ASHLEY;I know, Okay.
2182;TRAVIS;Why would you want to-- do you not like--
2183;LAURA;Do you not trust it?
2184;ASHLEY;No, I just wanna know for sure
2185;MARISHA;Didn't we kinda look before?
2186;MARISHA;We thought the same thing and it's--
2187;LAURA;Did we look, though?
2188;LAURA;Did we look--
2189;MATT;I don't recall you looking in--
2190;MARISHA;But didn't we do an insight check and--
2191;LAURA;And, I mean, I had Allura look at the box.
2192;MARISHA;Right.
2193;LAURA;She said it had a faint magical aura of protection.
2194;MARISHA;But it was protection.
2195;LIAM;Could you shake it like a yuletide present?
2196;LAURA;No.
2197;LIAM;No.
2198;ASHLEY;Maybe it's actually somebody requesting that we do something that is nice then, which I feel like never happens.
2199;ASHLEY;(all laughs)
2200;MARISHA;From what I remember from my-- I can look, right?
2201;ASHLEY;I don't trust anybody anymore.
2202;MARISHA;From Senokir, cause didn't I do an insight check?
2203;MATT;Yup.
2204;TALIESIN;I would love the notion that the one time that we actually follow through with this very simple and basic thing that we aim to do and just everything goes to shit.
2205;MARISHA;We plant a seed of a demon spawn.
2206;TALIESIN;Really lovely, very us.
2207;TALIESIN;This time everybody goes to shit because it's the one purely altruistic thing that we do.
2208;MARISHA;Okay, hang on, hang on.
2209;TALIESIN;My god, your notes.
2210;MARISHA;Give me a second.
2211;TALIESIN;No, these are amazing.
2212;MARISHA;His wifes name was Zofin?
2213;LAURA;Playing with those dice, are you?
2214;MATT;I'm just turning dice over and over again in my dice pile.
2215;MARISHA;Senokir's wife was Zofin?
2216;MATT;Zaafin.
2217;MARISHA;Zaafin?
2218;ASHLEY;Zofah.
2219;LIAM;So fine.
2220;TRAVIS;Why don't you check it?
2221;LAURA;So fiiine.
2222;MARISHA;Nope, that's all I got.
2223;LAURA;If you want to do it, just do it.
2224;MARISHA;I feel like I remember--
2225;TRAVIS;It's your say, go for it.
2226;TALIESIN;I think we should make a tree and head in that direction.
2227;MARISHA;Well, we already have a tree, but yeah.
2228;TALIESIN;All in favor of jumping through that tree--
2229;MARISHA;Make like a leaf and wait-- Make like a tree and leave.
2230;MARISHA;(Laughs)
2231;LAURA;Yeah.
2232;TRAVIS;I don't know, ask him.
2233;ASHLEY;Was the box already checked for traps?
2234;MATT;You don't know.
2235;ASHLEY;Can I check it for traps?
2236;MATT;Make an investigation check.
2237;ASHLEY;Okay.
2238;TRAVIS;Do what you want, man.
2239;LAURA;Should we scoot this forward a little bit?
2240;MATT;As you guys are walking up, heading your way up into the temple area with the singular tree used for transportation before, Pike is just holding and inspecting the box as you walk.
2241;ASHLEY;I got an eight.
2242;LAURA;What're you doing, Pike?
2243;MATT;Eight?
2244;MATT;It's hard to tell, looks pretty safe.
2245;LAURA;Do you not trust it?
2246;ASHLEY;I just don't trust anybody anymore.
2247;TRAVIS;Man, I know what that's like.
2248;ASHLEY;Okay, I'm not good at-- Okay, let's go.
2249;MATT;All right.
2250;ASHLEY;Let's go.
2251;LIAM;What's on your mind?
2252;ASHLEY;I just feel like this is something fishy about it, it just seems too easy, you know?
2253;LAURA;Too simple for us?
2254;ASHLEY;Too simple.
2255;ASHLEY;To just take a box and go bury it?
2256;ASHLEY;Why couldn't he do it?
2257;ASHLEY;I know we already talked about this.
2258;MARISHA;Well wasn't he kind of stuck in the Fire Plane--
2259;TRAVIS;Yeah, he's not allowed.
2260;MARISHA;Yeah.
2261;ASHLEY;All right.
2262;LAURA;He's not?
2263;LAURA;He's not allowed?
2264;LAURA;I don't remember him saying that.
2265;TRAVIS;I might have made that up.
2266;TRAVIS;(all laugh)
2267;MATT;He said he had been intending to make a trip to Vasselheim to bury it himself but he hasn't had the time or the ability to do so.
2268;LAURA;Seems odd, right?
2269;LAURA;I mean, it is his wife's ashes.
2270;MARISHA;Oh man, you guys, I thought this was something sweet and we weren't gonna question it and now we're making it complicated.
2271;TRAVIS;You're right, yeah You're right.
2272;TRAVIS;We're thinking too much.
2273;LIAM;Are we saying there's no one in the world who's truthful?
2274;LIAM;At all?
2275;MARISHA;I don't know anymore.
2276;MARISHA;We're all too scarred and damaged.
2277;LAURA;Some people are truthful, but I mean Senokir did wanna make us his slaves--
2278;MARISHA;We were all on board for this until 20 seconds ago when we started questioning it!
2279;MARISHA;(all laugh)
2280;ASHLEY;I'm sorry!
2281;ASHLEY;I just-- (sighs)
2282;LAURA;Pike could be saving our lives right now.
2283;TRAVIS;Yeah.
2284;ASHLEY;Or I could be killing all of us.
2285;LIAM;Well, the bottom line is, he's probably never gonna know if we take a peek.
2286;ASHLEY;What if I just take a peek?
2287;MARISHA;Vax!
2288;TRAVIS;Oh wait, that's a good idea.
2289;ASHLEY;Or like open it to a mirror.
2290;LAURA;Ooh.
2291;MARISHA;Are we taking a peek?
2292;MARISHA;Or never doing it.
2293;TRAVIS;I mean, she is quite holy right?
2294;TRAVIS;Like, if anyone was gonna look on those sacred remains least it would be old stinker here.
2295;LAURA;I mean, it does have a magical aura of protection so it might be--
2296;ASHLEY;It might hurt me.
2297;MARISHA;It might backfire.
2298;LIAM;I'm not gonna open it, can I look at it?
2299;LIAM;Can I look for locks or traps?
2300;LIAM;I'm not opening it.
2301;MATT;Look for traps.
2302;LIAM;Yeah?
2303;LIAM;Oooh.
2304;LIAM;That is a 22.
2305;MATT;22.
2306;MATT;It is not trapped.
2307;LIAM;And I don't know if it's locked.
2308;MATT;Well, go ahead and make a roll to see if it's locked.
2309;LIAM;Ooh.
2310;LAURA;(laughs)
2311;LIAM;That's even better, that's a 30.
2312;MATT;30.
2313;MATT;It is locked, there are four individual locks in each side--
2314;LIAM;Four locks?
2315;MATT;And it appears that there is some sort of a-- usually when something like that has a little bit of give against the chain, the box has none.
2316;MATT;That usually either means it's adhered or it's sealed magically.
2317;LIAM;Pickle, I will help you if you want, but my gut is telling me that this is just his wife's ashes.
2318;ASHLEY;Shake it.
2319;ASHLEY;Listen.
2320;TRAVIS;I second that.
2321;MATT;Make a perception check.
2322;LAURA;I put my hands up and walk a little bit away.
2323;LIAM;30 again!
2324;MATT;You hear what sounds like the very gentle sifting of some very, very light particles inside of a box.
2325;LIAM;Yeah, yeah, I think he's telling us the truth.
2326;MARISHA;Vax, the Raven Queen is like your girl.
2327;LIAM;Yeah.
2328;MARISHA;Can you maybe, like, there is remains in here--
2329;LAURA;Can you both just ask, you know?
2330;TRAVIS;Yeah, like, yo, is this the dead or--
2331;MARISHA;Pike, you're a cleric, if you're that concerned.
2332;MARISHA;Man, this is so extravagant, you guys.
2333;TALIESIN;How paranoid has everybody gotten?
2334;LIAM;I'm gonna use my paladin powers.
2335;LIAM;There's nothing undead in there, is there?
2336;ASHLEY;Divine Intervention?
2337;TALIESIN;Wow.
2338;MATT;Okay, so you're using your--
2339;LIAM;Divine Sense, yeah.
2340;MATT;Divine Sense.
2341;MATT;You do not get a fiendish or undead aura from the box.
2342;LIAM;Yeah, man, this is just the guy's wife.
2343;ASHLEY;What if we bury it and it turns into something crazy?
2344;TRAVIS;What have you been reading?
2345;ASHLEY;I don't know.
2346;MARISHA;When he told us it was his wife, we all went, awww, when that happened.
2347;MARISHA;And now we're questioning it.
2348;ASHLEY;But that's what a shyster does!
2349;ASHLEY;You know?
2350;LIAM;You're so hardened by the war.
2351;ASHLEY;They tell you things to make you feel bad!
2352;ASHLEY;To buy their magazines!
2353;ASHLEY;(all laugh) You know?
2354;TALIESIN;This is getting weirdly personal.
2355;MARISHA;Who is trying to sell you magazine subscriptions?
2356;MARISHA;Who?
2357;ASHLEY;Just... everyone!
2358;TALIESIN;What high schooler hurt you?
2359;LAURA;We just fought Raishan, I don't blame this.
2360;LIAM;Pickle, Pickle, Pickle--
2361;ASHLEY;Everyone in Whitestone.
2362;ASHLEY;You guys haven't been there long enough.
2363;LIAM;Pickle, Pickle.
2364;ASHLEY;Yes.
2365;LIAM;There is a fucking tiger-faced demon who wants both you and I dead.
2366;LIAM;We have bigger problems than this man's wife's ashes.
2367;MARISHA;Pike, we have to sail the ocean!
2368;TALIESIN;People haven't sold you a subscription to Highlights.
2369;ASHLEY;I know.
2370;ASHLEY;All right, let's go bury the, you know.
2371;LIAM;But you carry it.
2372;ASHLEY;I'll carry it.
2373;ASHLEY;(all laugh) I pop it under my arm.
2374;ASHLEY;Let's go.
2375;MATT;Okay.
2376;MARISHA;I just wanna let you know, I feel you.
2377;ASHLEY;Okay.
2378;MARISHA;But I'm trying to make this our first step into being a more positive Vox Machina.
2379;ASHLEY;Okay.
2380;TRAVIS;What's wrong with your face?
2381;MARISHA;This is me forcing a smile.
2382;TRAVIS;Oh.
2383;MARISHA;There's pain under here.
2384;MARISHA;That's why it looks like that.
2385;TRAVIS;Right.
2386;LAURA;You're not supposed to say all those things.
2387;MARISHA;Sorry.
2388;MARISHA;Oh, right, I'm supposed to hide behind and bottle those emotions.
2389;LAURA;Yeah.
2390;MARISHA;Right.
2391;MARISHA;No, things are great.
2392;LAURA;That's good, that's good, that's good.
2393;MARISHA;Yeah, that's how normal people talk, right?
2394;MARISHA;Things are great.
2395;TRAVIS;We just bury it in the tree, that's it.
2396;TRAVIS;In the tree.
2397;ASHLEY;No, we got her name, right?
2398;MARISHA;Yes.
2399;ASHLEY;So we'll make her a little tombstone, we'll do a whole thing, then.
2400;LAURA;Yeah.
2401;LIAM;We'll do a whole thing, we'll bury the ashes--
2402;ASHLEY;We're gonna make it nice.
2403;TALIESIN;I am genuinely worried about everybody.
2404;ASHLEY;Put Grasping Vines all over it.
2405;TRAVIS;Bada-bing, bada-bam.
2406;MATT;The Conclave arc has taken its toll on Vox Machina.
2407;MATT;(All laugh.)
2408;MARISHA;We're all huddled around a box, just like, freaking out right now.
2409;LIAM;Vex just draws on that box.
2410;TRAVIS;One little fucking box.
2411;TRAVIS;Reveal your secrets!
2412;MATT;So, Keyleth.
2413;MARISHA;All right, let's go.
2414;ASHLEY;Let's go.
2415;MATT;Okay, so what are you connecting to?
2416;MARISHA;Huh?
2417;MARISHA;What?
2418;TALIESIN;The other side of the tree.
2419;MATT;The other side of the tree.
2420;MATT;Where are you sending?
2421;MATT;You have many options at your disposal.
2422;MATT;You have the outskirts of the city, there's the lush forest, the Vesper Timberland.
2423;MARISHA;He told us where to bury her, right?
2424;MATT;He said the Abundant Terrace, which you have passed by.
2425;MARISHA;I have passed by?
2426;MATT;Yeah.
2427;LAURA;We should stick to the outside of the city, right?
2428;LAURA;Because of the magical laws there--
2429;MATT;Well, the Abundant Terrace is a very heavily wooded area.
2430;MARISHA;On the outskirts.
