;Player_Name;Transcription_Text
3361;SAM;Guys, I need you to be clear-headed tonight!
3362;TALIESIN;I'm having a glass of this.
3363;TALIESIN;We've just paid a fortune for it.
3364;LAURA;We're saving a bottle.
3365;TALIESIN;We are saving a bottle.
3366;TRAVIS;Right.
3367;TRAVIS;Are there any opening utensils around, because I don't want to unsheathe--
3368;TALIESIN;May I sword it?
3369;MATT;You may.
3370;TALIESIN;I'm going to sword it.
3371;LAURA;But don't take your sword out, because we're not allowed to bring our weapons out.
3372;TALIESIN;Oh, there's no weapon in here?
3373;MATT;You're currently private in the room.
3374;TALIESIN;Oh, we're private in the room.
3375;MARISHA;I thought this was an open tent-commune thing.
3376;MATT;It's an open ceiling, but there are rooms segmented by cloth and what looks like sandstone walls, so there are little pockets and alcoves, and you guys currently have one that you're in right now.
3377;TALIESIN;It's not no weapons, it's just no usage of them.
3378;LIAM;Let's keep them sheathed, he said at the gate.
3379;LIAM;But we are pretty hidden.
3380;TALIESIN;I'll just pop it.
3381;MATT;Comes off, and the cork flies and bounces off one of the nearby walls.
3382;MATT;The smell that comes to you is extremely strong.
3383;MATT;It resembles a very vinegar turned wine mixed with this, for lack of a better term, a very earthy scent.
3384;MATT;It's almost herbal, medicinal.
3385;MATT;It's not at all what you would have expected for something so expensive.
3386;TRAVIS;Who wants to be first?
3387;TRAVIS;Keyleth?
3388;MARISHA;Fill me up.
3389;MARISHA;Oh wait, you want me to go first?
3390;LAURA;I want a shot.
3391;TRAVIS;You want a shot?
3392;SAM;Percival just took some.
3393;MATT;As it touches your tongue, that smell transitions into a very acidic taste.
3394;MATT;It actually burns your tongue, and it goes numb within a matter of seconds.
3395;MATT;It is not a delightful flavor, and as the tongue goes numb, the back of the throat goes numb as you swallow.
3396;MATT;As the numbness continues down the rest of the body, the flavor has not improved at all, but it brings this universal numbness.
3397;MATT;And as the slight pain of the burn subsides, you, with just but a few sips, become extremely intoxicated, but also just numb.
3398;LIAM, MARISHA;How is it?
3399;TALIESIN;(slurring) Not very good.
3400;LAURA;Oh shit.
3401;TALIESIN;(slurring) But if--
3402;LAURA;Oh, he's fucking wasted.
3403;MARISHA;I slap him.
3404;TALIESIN;(slurring) You should do that again.
3405;TALIESIN;That felt really good.
3406;TALIESIN;I'll do it.
3407;LAURA;Oh shit.
3408;SAM;Liquid MDMA.
3409;MARISHA;I take a sip.
3410;LAURA;I'm not drinking mine.
3411;LAURA;Here, Grog.
3412;MARISHA;I want to know!
3413;MARISHA;I take a sip.
3414;MATT;You take a sip, and the same sensation takes, and the numbness sets in, this slight vibration at the back of the skull.
3415;MATT;Elements of this remind you of being very drunk, with but a few sips.
3416;LIAM;Hey, can you hear me?
3417;LIAM;Yeah?
3418;LIAM;You all right?
3419;MARISHA;(slurring) Oh holy shit.
3420;MARISHA, TALIESIN;(slurring) This is so weird.
3421;MARISHA;(laughs)
3422;TALIESIN;(slurring) We're good.
3423;LIAM;I take them by the cheeks.
3424;LIAM;Can you feel this?
3425;TALIESIN, MARISHA;Yeah!
3426;LIAM;You can?
3427;MARISHA;(affirmative grunt)
3428;LIAM;Can you feel this?
3429;TALIESIN, MARISHA;(affirmative grunt)
3430;TRAVIS;Does it taste good?
3431;TALIESIN, MARISHA;(dissenting grunt)
3432;LIAM;Do you recommend it?
3433;TALIESIN, MARISHA;(non-committal grunt) (laughter)
3434;TRAVIS;(high-pitched) It hurts man, oh my god!
3435;LAURA;Are you going to try it, Grog?
3436;LAURA;(laughter)
3437;LIAM;I am not going to have a sip of that right now.
3438;LIAM;Definitely sometime, but--
3439;LAURA;Back in the mansion, maybe.
3440;LIAM;Yeah.
3441;LAURA;But not when we have to do something tonight.
3442;TALIESIN;(slurring) What do we have to do?
3443;LAURA;As charming as you two are right now.
3444;TRAVIS;I'm going to stopper it and then I'm going to put the extra bottle in the Bag of Holding.
3445;SAM;You didn't have any?
3446;TRAVIS;Nope.
3447;LIAM;Just these two?
3448;TRAVIS;(laughing) Money well spent!
3449;LAURA;Can I step out and find that waiter that we paid for?
3450;LIAM;Yeah, you're both really cute right now, but you're useless.
3451;MARISHA;I lean on Vax a little bit.
3452;LAURA;Wonderful beverages you just served us.
3453;LAURA;How long does that last?
3454;MATT;Depends on how much you're drinking.
3455;LAURA;Just a tiny bit.
3456;MATT;Hour, maybe.
3457;LAURA;Fabulous.
3458;LAURA;They came with quite a price tag, didn't they?
3459;MATT;'It's very dangerous to harvest and create, yes.
3460;LAURA;I could assume.
3461;LAURA;What exactly is in?
3462;LIAM;Yes, what are they harvested from?
3463;MATT;He thinks a minute, then goes, I don't know which part of the sandkheg it is, but it is taken from the usually venomous bile or spittle of the creature.
3464;TALIESIN;(slurring) That's really good bile!
3465;TRAVIS;It's a living thing.
3466;LAURA;I'm assuming, I mean, back in the city that we're from--
3467;MATT;Mind you, it is refined and pickled by the finest of various-- It is a delicacy across Ank'Harel and northern areas of Marquet.
3468;MATT;I was merely fulfilling the request of your companion.
3469;TALIESIN;(slurring) No, it's very good.
3470;LAURA;Thank you so much.
3471;LAURA;Where we're from, usually when purchasing such a great and expensive item, room service is included.
3472;LAURA;I'm assuming we have somewhere to stay for the night?
3473;TALIESIN;(slurring) I don't think that it's that kind of place.
3474;MATT;I mean, you are welcome to stay, should you pay an evening price, yes, but that is not part of the price of the drink of which you have purchased, no.
3475;LAURA;Oh.
3476;LAURA;Cultural differences!
3477;LAURA;Good to know.
3478;TALIESIN;(slurring) We have to move.
3479;LIAM;Hey.
3480;LIAM;Can you say your full name right now?
3481;TALIESIN;(slurred) Percival Fredrickstein von Musel Klossowski de Rolo the third of Whitestone.
3482;SAM;Don't say the W word!
3483;TALIESIN;(slurring) Whitestone?
3484;SAM;Okay, it's fine now.
3485;TALIESIN;(slurring) What?
3486;TALIESIN;(shushing)
3487;TRAVIS;How long until you have to meet this guy at the casino?
3488;TALIESIN;(slurring) Why're you talking?
3489;TALIESIN;Just (shushes).
3490;SAM;What time is it?
3491;SAM;Has the sun gone down?
3492;MATT;No, you guys woke up maybe two and a half hours ago.
3493;TALIESIN;Day drinking!
3494;TALIESIN;Yes!
3495;MATT;You're maybe getting close to noon.
3496;MATT;The sun, last you saw before you got here, was close to the center of the sky.
3497;TRAVIS;Well, we've got time to kill, right?
3498;LAURA;We need to go find the Debt's Respite and maybe get a room.
3499;SAM;Is that where we're going to sleep tonight?
3500;LAURA;That's where the Scarbearers are.
3501;LAURA;We can get a room here.
3502;LIAM;And your deal is this evening, yes?
3503;SAM;Yeah, we've got some time for that.
3504;TRAVIS;So we take off for the Debt's Respite.
3505;MATT;Okay.
3506;MATT;Who's leading the charge for that?
3507;TRAVIS;No, you're not.
3508;TRAVIS;I will.
3509;MATT;Okay.
3510;MATT;Go ahead and make an investigation check, if you don't mind.
3511;SAM;Investigation.
3512;SAM;You're terrible at those.
3513;MARISHA;(laughing) This is everything I wanted.
3514;TALIESIN;I'm so happy right now.
3515;LAURA;26.
3516;MATT;26 investigation check.
3517;MATT;Within ten minutes you've asked the right questions between a number of various street urchins and street salespersons, to be directed straight towards the Debt's Respite.
3518;SAM;I wrote it down correctly, Matt.
3519;MATT;In following the direction, you end up walking up to what looks like a rather rundown-looking establishment.
3520;MATT;The broken glass windows and missing front door lead you to think that perhaps it's been abandoned for months.
3521;MATT;Looks a little rough and ramshackle.
3522;LAURA;But they said this was being guarded by the Hand of Ord.
3523;LAURA;Interesting.
3524;SAM;My contact in the underworld said that this was a place that is a known hangout for seedy types.
3525;SAM;Right?
3526;SAM;Am I remembering that correctly?
3527;LAURA;No, the guard at the front of the city told us this was one of the places that you could stay, and it was guarded.
3528;MATT;He said it was a place you could stay, because you were asking for taverns and inns.
3529;LIAM;We have accounts from two different people, and they're two different opinions.
3530;TALIESIN;It's like Yelp.
3531;TALIESIN;But better.
3532;TALIESIN;I'm going to knock.
3533;TALIESIN;(knocking)
3534;MATT;As you approach the front door, it's partially ajar and as you push it open, you can see the inside is a whole different story.
3535;MATT;As your eyes adjust to the interior you find actually a bustling business of barhands slinging tankards across seven stained wood tables, some of the folk look rather day-drunk, similar to these individuals, though it has worn a bit off since the original sip.
3536;MATT;And most look to be various miscreants or post-work farmers taking a break.
3537;MATT;The interior is familiar and probably closer to the taverns you're used to in more of the poorer districts of Emon and surrounding cities than some of the more luxurious areas you've recently found yourselves in.
3538;MATT;Vax, Vex, and Keyleth-- actually, Keyleth, make a perception check with disadvantage.
3539;MARISHA;Aw.
3540;MARISHA;I see why you're doing that.
3541;MARISHA;With disadvantage?
3542;MATT;Yes.
3543;MARISHA;17.
3544;MATT;Okay.
3545;MATT;Vex and Vax, as you guys walk into the room, you do catch off in the distance behind a series of barrels that are stacked and the edge of a shelf that contains rows and rows of glasses, tankards, plates, and various things.
3546;MATT;You just barely make out what looks to be an androgynous figure, face masked with dark blue and black cloth, with a hint of leather armor, hiding in the corner.
3547;MATT;Like barely visible to you and you can make out the details due to your very keen ability to gather your surroundings quickly.
3548;LIAM;Is the armor similar to that suit of armor we saw on the other guy?
3549;MATT;Nope.
3550;MATT;This is very muddled, low leather armor.
3551;LAURA;Are they wearing a cloak?
3552;MATT;"Can't tell; their back's hidden, and they're quiet."
3553;LAURA;So they don't have something up?
3554;LAURA;Do they have a hood over their head?
3555;MATT;They have a hood and a mask.
3556;MATT;Looks to be like a cloth mask wrapped around him.
3557;LIAM;I'm going to hang by the two sobering-up twins over here and keep an eye on that person.
3558;MATT;You guys also watch throughout all the various patrons and people that are wandering about this establishment, one figure stands out amongst the others.
3559;MATT;You see a bronze-scaled dragonborn: bulky and thick, muscular armored in light hides and bracers.
3560;MATT;He clutches an untouched mug that is brimming with an amber-colored ale and is lost in thought, staring off towards one of the broken windows that leads outside.
3561;MATT;Very heavy, muscular arms.
3562;MATT;Maybe not quite the height of Grog, but definitely a similar build.
3563;LAURA;Tail or no tail?
3564;MATT;Sitting down, you can't tell.
3565;LIAM;You don't know.
3566;MATT;What do you guys do?
3567;TALIESIN;(slurring) We're fine.
3568;LAURA;Wow.
3569;LAURA;I guess I walk up to the tavernkeep.
3570;MATT;There is no tavernkeep.
3571;MATT;There are barmaids walking around and passing drinks, but there is no barkeep right now.
3572;LAURA;I grab one of the barmaids.
3573;LAURA;Who do we speak to about a room?
3574;MATT;You would speak to Treev, and points to the dragonborn, who is currently staring out of the window.
3575;LAURA;Oh.
3576;LAURA;Well, there we go.
3577;LAURA;I walk over.
3578;TRAVIS;I go with her.
3579;MATT;He's spacing out.
3580;MATT;As soon as you approach he goes, (groans) What do you want, bothering a fellow in mid-fantasy?
3581;LAURA;Sorry, sir.
3582;MATT;What can I do for you?
3583;LAURA;We're interested in a room for the night, actually.
3584;MATT;All right, well, what's your name?
3585;LAURA;Vex'ahlia.
3586;MATT;Vex'ahlia.
3587;MATT;Treev.
3588;MATT;Treev Bonebreaker.
3589;MATT;And grabs your arm.
3590;MATT;As opposed to a handshake, like a full-on forearm, meaty grasp.
3591;MATT;Treev.
3592;MATT;T-R-E-E-V. Treev Bonebreaker.
3593;MATT;Current caretaker of this fine establishment.
3594;MATT;Looking for rooms?
3595;MATT;I've got three available.
3596;LAURA;Wonderful.
3597;LAURA;Mind if I sit down?
3598;MATT;At this rate, sure.
3599;MATT;I doubt I'm going to find myself back to that dream.
3600;MATT;Anyway, what do you and your rather scrawny-looking friend there have to say?
3601;TRAVIS;I look around.
3602;LAURA;We're actually here on a rather important mission from Emon.
3603;MATT;Never been there.
3604;LAURA;It was quite a beautiful city.
3605;LAURA;Not as much anymore.
3606;MATT;Well, that's unfortunate.
3607;MATT;Sometimes cities fall to the lowest despots.
3608;MATT;It happens.
3609;LAURA;Yes, it does.
3610;MATT;Rooms?
3611;LAURA;Yes.
3612;LAURA;Three, you said?
3613;MATT;Three rooms available.
3614;LAURA;And how much would those rooms be?
3615;MATT;How many are staying?
3616;SAM;Six.
3617;LAURA;Six of us?
3618;MATT;And your bear?
3619;LAURA;Well, yes, but he doesn't take up much space.
3620;MATT;Well we have to put a bear tax on this, you realize.
3621;LAURA;A bear tax?
3622;MATT;Yes.
3623;MATT;I haven't had a bear here before.
3624;MATT;Who knows what damage it can do?
3625;MATT;Consider it protection.
3626;LAURA;You know what?
3627;LAURA;He can sleep outside, don't worry.
3628;LAURA;Don't worry about the bear.
3629;MATT;All right.
3630;MATT;I take no responsibility what happens to your bear outside.
3631;LAURA;Thank you.
3632;MATT;That'll run you ten gold per room.
3633;MATT;30 gold for the night.
3634;LAURA;(whispers) Ten gold?
3635;LAURA;(louder) Are these really fancy rooms, then?
3636;MATT;No.
3637;MATT;God no.
3638;MATT;I don't know where you're from in Emon or what the prices are there, but here, it's expensive.
3639;LAURA;Every fucking thing is expensive here.
3640;TALIESIN;Can I attempt to start looking around the room to try and find anything interesting and try and be useful?
3641;MATT;Make an investigation check with disadvantage.
3642;LAURA;Can I insight and see if he's just taking fucking advantage of us because we're tourists?
3643;LAURA;I don't want to roll that one.
3644;LAURA;I want to roll this one.
3645;TALIESIN;Investigation?
3646;TALIESIN;12.
3647;LAURA;Natural 20!
3648;MARISHA;Oh shit.
3649;MATT;Yeah, he straight-up jacked the price up.
3650;MATT;He can see the foreigner on your face.
3651;LAURA;You know what?
3652;LAURA;We probably don't need the three rooms.
3653;LAURA;They offered us some over at The Shade.
3654;LAURA;It's fine.
3655;MATT;Certainly.
3656;MATT;Whatever your business may be.
3657;MATT;Is that all you need?
3658;LAURA;Are you from Tal'Dorei?
3659;MATT;Me?
3660;MATT;No.
3661;MATT;Not originally.
3662;LAURA;No.
3663;MATT;Why?
3664;LAURA;So you haven't heard of Draconia?
3665;LAURA;Can I see from here if he has a tail or not?
3666;MATT;There is no tail behind him.
3667;LAURA;Have you heard?
3668;MATT;Of Draconia?
3669;MATT;Unfortunately.
3670;LAURA;Have you heard what happened?
3671;MATT;No.
3672;LAURA;Draconia has fallen.
3673;MATT;Grabs his drink that he's holding up, slams it on the table.
3674;MATT;It spills over.
3675;MATT;You fucking with me?
3676;LAURA;No.
3677;MATT;Well, there's a reason for celebration.
3678;MATT;And just chugs the entire drink in one go, you can see his dragonborn gullet just accepting the entire drink in one gulp.
3679;MATT;(sighs)
3680;LAURA;Well, I'd be happy to tell you more detail for a reasonable price on the rooms.
3681;MATT;(laughs) Sit down.
3682;MATT;All of you.
3683;MATT;15 gold for the lot.
3684;MATT;All the meaty details.
3685;MATT;Sure.
3686;LAURA;So we tell him.
3687;MATT;You tell him about everything, and he listens in.
3688;MATT;He starts enjoying it, and eventually falls a bit, sinking in the stake of things, and eventually that celebration falls to acceptance.
3689;TALIESIN;Does anyone mind if I fill him in on the future of Draconia?
3690;SAM;If you do it in a slurry speech, sure.
3691;TALIESIN;It's going to be slightly slurry, but at this point at least I'm English again.
3692;TALIESIN;We have the next several weeks we were going to attempt to free the populace from their new lord and master.
3693;TALIESIN;But in order to do that we are here on a mission.
3694;TALIESIN;We're searching for something.
3695;TALIESIN;We're searching for a one-eyed merchant warrior, and a cloak.
3696;MATT;Well look, if you're looking to hire, you've got to explain the task then.
3697;MATT;We do have a code.
3698;MATT;Fuck what the rumors say.
3699;TALIESIN;I've never found anyone who doesn't have a code who lived very long to tell about it.
3700;MATT;Aye.
3701;MATT;Long enough.
3702;MATT;What's the point in living without one?
3703;MATT;That's how you end up shivved in the stomach and left to bleed in the street.
3704;MATT;What you looking to hire for?
3705;TALIESIN;We are looking for the one-eyed merchant warrior who wears the coat of Cabal's Ruin.
3706;MATT;I know who you're seeking, aye.
3707;MATT;Mistress Asharru.
3708;TALIESIN;Mistress Asharru?
3709;MARISHA;We have a name!
3710;MARISHA;Goddamn it.
3711;MATT;She's one of our finest, and expensive because of it.
3712;MATT;But friend, she's been off for a week since her last job, so mayhaps her schedule is open.
3713;MATT;Would have to inquire.
3714;MATT;Write me a summary of your job you have for her.
3715;MATT;I'll have it delivered.
3716;MATT;Her answer may take a week or so.
3717;TALIESIN;We do not have, sadly, a week or so.
3718;TALIESIN;The dragon falls in two weeks.
3719;MATT;Well, write her a letter, she'll receive it, and she'll return to you when she sees it fit.
3720;MATT;Our business is our business.
3721;MATT;If you don't like it, shove off, find someone else.
3722;TALIESIN;Sadly no one else will do.
3723;TALIESIN;Not that I want to inquire of the sort of business she's in, because that's inappropriate, but is she in the town at least?
3724;TALIESIN;If we were to write her, could we get word to her quickly?
3725;MATT;Why, I can get word to her immediately, but it's up to her when she wants to respond.
3726;TALIESIN;Is there anything else you can tell me about her?
3727;MATT;He starts giving you a curious look and goes, You come in here asking to hire one of my finest and don't know what work she does?
3728;TALIESIN;I know what work she does.
3729;MATT;What work do you need her for?
3730;TALIESIN;We need to save the world.
3731;MATT;And you need her help to save the world.
3732;TALIESIN;Sadly, but true.
3733;TALIESIN;We at the very least need her blessing.
3734;LAURA;While he's talking, can I keep an eye on the figure in the corner?
3735;MATT;Yeah.
3736;MATT;Make a perception check.
3737;TALIESIN;There are things that have been released upon this earth that will burn everything.
3738;TALIESIN;And they will make their way here.
3739;TALIESIN;Draconia is gone.
3740;TALIESIN;Tal'Dorei is gone.
3741;TALIESIN;All swaths of civilization have been wiped off the earth.
3742;MATT;We've weathered beasts.
3743;MATT;We've weathered dragons here in Emon.
3744;TALIESIN;Not like we've seen.
3745;MATT;So be it.
3746;MATT;But nevertheless, you want to hire her, you've got to write her a proposal.
3747;MATT;And he slides across a piece of parchment with a small quill about it.
3748;MATT;I'll deliver it, and she'll get back to you when she sees fit.
3749;SAM;Does she have a normal price?
3750;MATT;Depends on the job you're asking.
3751;MATT;She'll set her price.
3752;SAM;Okay.
3753;LAURA;30 perception.
3754;MATT;30 perception?
3755;MATT;The figure is watching all of you intensely but has not moved an inch.
3756;MATT;All you've seen are the eyes move, but they've been trained on your entire group since you arrived.
3757;LIAM;I've been watching.
3758;SAM;Okay.
3759;TRAVIS;Could I ask, (coughs) other than gambling, what sort of entertainment can you find in this city?
3760;MATT;All sorts of entertainment.
3761;MATT;There's various singers, musicians, dancers, performers.
3762;MATT;If you're looking for company there's all sorts of entertainment in that regard, of all the spectrums.
3763;MATT;If you're looking for games, probably a few months out before we get to any sort of the gladiatorial events.
3764;TRAVIS;I'm sorry, could you just, a bit more on--
3765;MATT;That's months away.
3766;LIAM;There's no place for our friend to get into a scrap?
3767;MATT;Well, you could certainly find a scrap, but none that are sanctioned by the Hand, and they'll put you away.
3768;LIAM;Sorry, big man.
3769;MATT;Lest you have someone to duel you.
3770;MATT;That's a whole different business.
3771;TRAVIS;What?
3772;TRAVIS;Duel?
3773;MATT;That's sanctioned by the law.
3774;TRAVIS;A duel?
3775;TRAVIS;A one-on-one duel?
3776;MATT;If you challenge one to a duel and they accept, aye.
3777;TRAVIS;In this city, it's legal?
3778;TRAVIS;Anytime?
3779;TRAVIS;High noon, midnight, when?
3780;MATT;You just have to sanction it by the Hand.
3781;MATT;You have to make sure that you both agree to fight to the death, and the fight has to happen in the Bowl of Judgment.
3782;TRAVIS, SAM;The Bowl of Judgment?
3783;MATT;Sits about the Sandherald district outside of the Cerulean Palace.
3784;TRAVIS;Wait, is that that super fucking tall thing we saw?
3785;MATT;That's the Cerulean Palace.
3786;MATT;It's quite close to it, aye.
3787;LAURA;Are any items allowed in the bowl, or do you have to go in bare-handed?
3788;MATT;It depends on the sanctions of the Ord and the agreement you come to, but fisticuffs are great for the gladiatorial events, but if you're fighting to the death, sometimes it's nice to bring a blade in.
3789;MARISHA;So what type of people like to participate in these duels?
3790;MATT;The kind that got nothing to lose.
3791;MATT;The kind that got a point worth proving with their life.
3792;MATT;Those kind.
3793;MATT;Doesn't happen often.
3794;MATT;When it does happen, it's a spectacle.
3795;TALIESIN;Is there like a lighter fight that can be found?
3796;SAM;Arm wrestling match.
3797;TALIESIN;Arm wrestling or-- I don't know, what would be worse less than--
3798;LAURA;UFC.
3799;MARISHA;Less than a Bowl of Judgment?
3800;SAM;Cup of Truth?
3801;SAM;(laughter)
3802;TALIESIN;A Wok of Truth, maybe.
3803;MARISHA;Bowl of Wheaties.
3804;LIAM;Tablespoon of Wrath.
3805;LIAM;(laughter)
3806;TALIESIN;This is really uncomfortable.
3807;MATT;A few months until the games begin, but until then, that's about the only way you'll find bloodshed here.
3808;MATT;At least that won't lend you up in prison.
3809;TRAVIS;All right.
3810;SAM, LAURA;Good to know.
3811;TALIESIN;I'm sitting and I'm starting to compose a letter.
3812;LAURA;How's his handwriting?
3813;TALIESIN;Flouncy.
3814;MATT;You're starting to gain it back.
3815;MATT;What do you write?
3816;TALIESIN;I'm going to show everybody before I hand it in.
3817;TALIESIN;I'm going to write the truth, top to bottom, of the world is peril, we are facing a battle, and she holds or knows of an item that would turn the tide, and I wish to know its price or know its rental.
3818;MARISHA;Wow.
3819;SAM;What are you asking her?
3820;MARISHA;I feel like that's not going to work.
3821;TALIESIN;I'm holding it.
3822;TALIESIN;Before I hand it in I'm going to show.
3823;TALIESIN;I don't feel that there is any deceit-- there is nothing I can think to say beyond the truth.
3824;TALIESIN;We are either dealing with honest people, or we are not.
3825;MARISHA;I have a feeling that... yeah.
3826;LAURA;What if we just--
3827;TALIESIN;I'm also putting my rank and title and letting them know that I'm willing to--
3828;SAM;Give away Vex's title?
3829;TALIESIN;I'm willing to give away Vex.
3830;TALIESIN;Vex is entirely up for sale.
3831;TALIESIN;No.
3832;TRAVIS;You're planning to recruit this person?
3833;TALIESIN;I'm not looking to recruit this person.
3834;TALIESIN;I'm looking to rent or buy an object that she owns, or perhaps even trade, and we'll put 400 gold.
3835;MARISHA;Just to meet with her?
3836;LAURA;Just to meet with her.
3837;TALIESIN;As an offer of a meeting.
3838;LIAM, MARISHA;That's not bad.
3839;MATT;He takes it.
3840;MATT;He packages in in a small container, a leather container.
3841;MARISHA;Did you put in there that it had to be prompt?
3842;MARISHA;That it had to be prompt?
3843;TALIESIN;And that time is of the essence.
3844;MATT;Oh, don't worry.
3845;MATT;(whistles) Whistles through his fingers and the figure in the wall that you'd been watching steps forward and slowly walks towards the table.
3846;MATT;Holds up the scroll, and the figure leans in.
3847;MATT;Covers his mouth and he whispers into the ear of the figure.
3848;MATT;The figure takes the scroll, gives a nod to all of you, and walks out of the tavern.
3849;MATT;He'll deliver that to her promptly, now be on your way.
3850;MATT;15 gold.
3851;LAURA;Oh yes, of course!
3852;LAURA;Thank you for the rooms.
3853;MATT;Takes a keyring out and starts fudging through the keys, pulls a few off and tosses them to you across the table.
3854;MATT;All right, you've got it for a night.
3855;LIAM;I heard Grog.
3856;LIAM;I'm going to follow out the door, go stealth.
3857;MATT;Okay.
3858;MATT;You vanish out the door.
3859;MATT;Make a perception check.
3860;LIAM;22.
3861;MATT;22.
3862;MATT;Okay.
3863;MATT;As you glance out the door and pull outside-- you're going stealth as well, you said?
3864;MATT;Roll stealth.
3865;LIAM;That is 25.
3866;MATT;25.
3867;MATT;Okay.
3868;MATT;You turn around the corner just as you see a flash of dark cloth around the edge of the Debt's Respite.
3869;MATT;You rush off to the edge and look around the corner way and down the alley.
3870;MATT;You can see the figure, full on, arms out to the side rushed behind, going into a very fast run, down the shaded hallway.
3871;LIAM;Shaded hallway?
3872;MATT;The alleyway.
3873;LIAM;I'll follow.
3874;MATT;Okay, so you continue to follow.
3875;LIAM;At a distance.
3876;MATT;All right.
3877;MATT;Following the masked figure, you continue to give chance.
3878;MATT;It darts erratically, zig-zagging between areas.
3879;MATT;You can see this is a very trained pattern to lose anybody following them, but you're also trained in following those that wish not to be followed.
3880;MATT;Make another perception check.
3881;LIAM;24.
3882;MATT;You come around one corner, and you can see there's a wall that ends there, and you see just a little slip of material pass.
3883;MATT;And as you glance over, you can see the figure has jumped down onto a lower walkway onto what appears to be a recessed sector of this part of Ank'Harel, and has already darted beneath a nearby bridge and overpass that walks across to another series of buildings.
3884;MATT;You leap over, keeping in the shadow, and give chase down that way.
3885;MATT;You turn around underneath the bridge and you can see underneath the bridge, there is an archway that leads into a dark path down an actual hallway beneath the series of buildings you just saw ahead of you.
3886;MATT;Make another perception check.
3887;LIAM;22.
3888;MATT;22.
3889;MATT;You look down the hallway, and you see the shadow of the figure framed against what looks to be another opening on the opposite side but the sunlight is coming through.
3890;MATT;You can just see the dark outline as it darts forward and then leaps off again, down the right past that exit.
3891;MATT;You follow, and you look off the side just as you see the figure slink behind one large crate next to a storage section outside of a warehouse.
3892;MATT;It ducks behind another one.
3893;MATT;Darts up to a building that looks to be shuttered and closed.
3894;MATT;It looks like a furniture store with a little sign at the top that says, A Kingly Home.
3895;MATT;It moves an empty rain barrel to the side and slips the leather case through a hole that was previously hidden by the barrel, dropping it inside the building, slides the barrel over it again.
3896;MATT;Looks back and forth.
3897;MATT;Make another stealth check.
3898;LIAM;25.
3899;MATT;25.
3900;MATT;Doesn't seem to make notice, and then darts off, leaping, leaping up onto a rooftop and vanishing off.
3901;LIAM;You said, A Kingly Home?
3902;MATT;A Kingly Home.
3903;LIAM;I'm going to stealth back to the Debt's Respite.
3904;MATT;Keeping a very close watch on the path you took and marking it mentally back to the Debt's Respite.
3905;MATT;It's probably a good mile off from where you guys were, if not a little further.
3906;MATT;You guys continue your conversation, go about your own business.
3907;MATT;Eventually, Vax returns with the information, the path of wherever this letter was dropped off to.
3908;TRAVIS;Just curious, have you ever had the Sandkheg Hide?
3909;MATT;Are you serious?
3910;TRAVIS;Yeah.
3911;TRAVIS;I'm just asking.
3912;MATT;No, I ain't drinking that bullshit.
3913;TRAVIS;Really?
3914;MATT;Yeah.
3915;TRAVIS;Too stiff for you?
3916;MATT;Too stiff for anyone!
3917;MATT;It's-- what?
3918;TRAVIS;I mean, I hear only real bosses can drink that jazz.
3919;MATT;That's not a drink.
3920;MATT;That's probably squeezed from the arsehole of some sort of beast out in the desert.
3921;MATT;I prefer my stuff taken from berries and the sweet stuff.
3922;TRAVIS;What do you mean, some beast?
3923;TRAVIS;Who'd make a drink out of some animal's whatever?
3924;MATT;Have you have some, have you tasted it?
3925;TRAVIS;Yeah!
3926;MATT;Then I guess you know what an animal's bum tastes like, eh?
3927;TRAVIS;(sputters) Hold on.
3928;TRAVIS;You mean they squeeze the asshole of something out there?
3929;MATT;Oh, completely!
3930;TRAVIS;No!
3931;MATT;They hold it down and just squeeze its abdomen and the whole sandkheg spews out into this little glass barrel and then you pay for it.
3932;MATT;Top dollar.
3933;TRAVIS;Yeah, it's 300 something gold!
3934;MATT;Oh, did you buy some?
3935;TRAVIS;No.
3936;MATT;Make an insight check.
3937;TRAVIS;Three.
3938;MATT;You brain is filled with image of whatever creature your imagination has come up with being held down.
3939;TRAVIS;It's a giant, hairy water yak.
3940;MATT;And it is squeezing some sort of yellowish liquid from its abdomen into a glass wine bottle, and you're now looking over at Percy and Keyleth who had just had sips of this earlier.
3941;MATT;It's not sitting well with your stomach.
3942;TRAVIS;We were gifted a bottle, and a couple of my friends had partook.
3943;MATT;(cackles)
3944;TRAVIS;They say the stuff we had is A-plus.
3945;TALIESIN;Yes.
3946;MATT;Vax now appears at the edge of the table.
3947;LAURA;Oh, hi!
3948;LIAM;Hey.
3949;LIAM;Took a little walk.
3950;LAURA;Let's go to the rooms.
3951;LAURA;Let's check it out.
3952;LAURA;How about that?
3953;LIAM;Sure.
3954;LAURA;Thank you for the rooms.
3955;LAURA;Breakfast?
3956;LAURA;Is there breakfast here?
3957;MATT;(scoffs) No, you find your own food.
3958;LAURA;Awesome.
3959;MARISHA;Does he still have some drink in front of him?
3960;MATT;It hasn't been filled since, no.
3961;MARISHA;Oh, never mind.
3962;MATT;Do you guys head to your rooms?
3963;MATT;Okay.
3964;MATT;You make your way up to the rooms.
3965;MATT;They're all clean, serviceable, nothing too fancy, but functional rooms.
3966;MATT;Each with two beds.
3967;TALIESIN;I want to check for anything unusual, if there's anything iffy about the rooms.
3968;MATT;Investigation check.
