;Player_Name;Transcription_Text
1897;MATT;I'm supposed to watch the front of the gate.
1898;LAURA;Fuck.
1899;LAURA;I go inside to find Erwen.
1900;MATT;Okay.
1901;MATT;Erwen, who's dressed up in his proper servant attire now that he has to entertain guests.
1902;MATT;His hair is slicked back and is a scoop of a balding male dome.
1903;MATT;Yes, Vex'ahlia.
1904;MATT;May I be of service to you this morning?
1905;LAURA;You look wonderful today.
1906;MATT;Oh, you.
1907;LAURA;Box, box, box, where did it go, box?
1908;LAURA;The box that came last night.
1909;MATT;Oh!
1910;MATT;Oh yes!
1911;MATT;No, there was a delivery.
1912;LAURA;Yes.
1913;MATT;I was looking for you all, but no one was home.
1914;MATT;So I asked around if anyone had seen you and your guests said that you would be coming and that they would hold it for you until you arrived.
1915;LAURA;Our guests did?
1916;SAM;(laughing) Shit.
1917;LAURA;Our guests did?
1918;LAURA;I go storming into the breakfast area.
1919;LAURA;Dr. Dre!
1920;SAM;Dra.
1921;LAURA;Dr. Dra.
1922;LAURA;Hey!
1923;MATT;He's stood up and put his hat on.
1924;MATT;Ah, yes!
1925;LAURA;Yes.
1926;LAURA;You had the best night's sleep here, I bet?
1927;LAURA;So comfortable?
1928;LAURA;Lots of wine?
1929;LAURA;That box, give it to me now.
1930;MATT;Oh!
1931;MATT;(laughs) Yes, we were making sure that it wasn't pilfered by any untrustworthy types.
1932;MATT;Of course, of course.
1933;LAURA;That's so kind of you.
1934;MATT;We're more than happy to help.
1935;MATT;You being such fine hosts to us, it's the least we could do.
1936;MATT;And he leans over to Kent.
1937;MATT;(murmurs something) You can read lips.
1938;LAURA;I can read lips.
1939;LAURA;What did he say?
1940;LAURA;(laughter)
1941;MATT;As he leans over, he says, Kent, you better go get the box.
1942;LAURA;Okay.
1943;MATT;Right, okay.
1944;MATT;Steps away, runs up to the guest room that they were staying, comes back down carrying the small chest.
1945;LAURA;Thank you so much!
1946;LAURA;I open it up and count it.
1947;MATT;Okay.
1948;MATT;(laughs) It'll take you a little while.
1949;MATT;It's a lot of coin.
1950;MATT;You get, for about the next 30-ish minutes or so, you're counting through and you're starting to get towards the bottom of it and you've gotten to about roughly the 3,500-4,000 gold section, before Kent comes up to you behind and takes a small satchel and empties it into the chest as well and goes, And that as well, sorry.
1951;MATT;Keeping it separate, so in case--
1952;LAURA;In case we got robbed.
1953;MATT;Right, you wouldn't lose everything.
1954;LAURA;That's so kind of you.
1955;MATT;Thinking ahead.
1956;LAURA;What nice friends you have, Scanlan.
1957;SAM;Well, you know.
1958;LAURA;They're so giving.
1959;SAM;They're cool.
1960;TRAVIS;How was last night, huh?
1961;SAM;Ugh.
1962;TRAVIS;Pretty wild?
1963;TRAVIS;Thank god the walls are made of stone!
1964;MARISHA;Have we all come downstairs or are we all sitting around--
1965;MATT;You've all, eventually, come downstairs.
1966;SAM;Let's just say I struck out, all right?
1967;TRAVIS;You?
1968;TRAVIS;Struck out?
1969;SAM;Yeah, it's fine.
1970;TRAVIS;Maybe I should have a go at her, then.
1971;SAM;No!
1972;SAM;No, no, no!
1973;SAM;She doesn't like our kind, she's--
1974;TALIESIN;What is 'our kind' supposed to mean?
1975;SAM;She's off-limits.
1976;SAM;I saw her first.
1977;TRAVIS;Wait, wait, wait.
1978;TRAVIS;Are you in love?
1979;SAM;Yes, you could say so.
1980;TRAVIS;Holy shit.
1981;TALIESIN;Did you hear that, Pike?
1982;MARISHA;No, I don't think she did.
1983;MARISHA;(laughter)
1984;ASHLEY;Did I hear what?
1985;ASHLEY;(laughter)
1986;LIAM;Scanlan said he's in love.
1987;LAURA;With someone else.
1988;MATT;He said he's in love.
1989;ASHLEY;Can I insight check him?
1990;ASHLEY;Because it was awfully quiet in your room, Scanlan.
1991;LAURA;It's normally so loud (laughs).
1992;ASHLEY;Normally so loud.
1993;ASHLEY;Insight check.
1994;ASHLEY;18.
1995;MATT;Were you being honest?
1996;SAM;I think maybe.
1997;MATT;Yeah.
1998;MATT;No, Scanlan seemed pretty honest, if guarded.
1999;ASHLEY;Okay.
2000;ASHLEY;Okay.
2001;MATT;At this point, Dr. Dranzel is like, Speaking of which, where is Kaylie?
2002;MATT;I haven't seen her all morning.
2003;SAM;I don't know.
2004;SAM;She ran off last night.
2005;SAM;But we should find her.
2006;MARISHA;You scared another one away?
2007;SAM;You could say that.
2008;MARISHA;Oh, Scanlan.
2009;MARISHA;I kind of liked her.
2010;SAM;Your breath is disgusting.
2011;SAM;(laughter) Disgusting.
2012;SAM;Get a root, do something with it.
2013;SAM;It's disgusting.
2014;MARISHA;I'm sorry.
2015;MARISHA;I'm sorry.
2016;MARISHA;Actually, what happened?
2017;SAM;That's fine.
2018;SAM;Ask Pike.
2019;MARISHA;Pike, what happened?
2020;ASHLEY;Oh, it's fine!
2021;ASHLEY;We had so much fun and did shots of fire-something.
2022;TRAVIS;Water.
2023;TRAVIS;Fire water.
2024;ASHLEY;Grog's idea.
2025;MARISHA;Grog.
2026;TRAVIS;What?
2027;TALIESIN;You had a very good time.
2028;TRAVIS;You were very passionate.
2029;TRAVIS;You were like, I need fire water, I said, okay.
2030;MARISHA;That sounds like something I'd do.
2031;TALIESIN;And then we planned to investigate a house and possibly pilfer.
2032;MATT;Yes, yes!
2033;MARISHA;Wait, we did what?
2034;SAM;Yes, we're going to go do that today.
2035;TALIESIN;We're going to investigate a house.
2036;MARISHA;No, what was the second word you said?
2037;TALIESIN;Possibly.
2038;MARISHA;The third word you said?
2039;TALIESIN;Pilfer.
2040;MARISHA;That one.
2041;TALIESIN;Yes.
2042;MARISHA;Well, what, what?
2043;SAM;It's a bad guy's house, so it'll be fine.
2044;MARISHA;Whose house?
2045;TRAVIS;So you remember when we went to General Krieg's house?
2046;SAM;We'll explain on the way.
2047;MARISHA;Wait!
2048;LAURA;Don't worry about it, Keyleth, we'll talk about it on the way.
2049;TRAVIS;Yeah, it's all good.
2050;TRAVIS;We're making sure the city is safe from the house.
2051;TRAVIS;It's empty.
2052;TRAVIS;We're going to make sure it stays empty and safe.
2053;TALIESIN;Last time we were there, things attacked us, so we're going to double-check.
2054;MARISHA;Yeah, the dragon that we provoked.
2055;MARISHA;So, you know.
2056;TALIESIN;Mysterious things have been happening, though.
2057;MARISHA;What do you all want in the house?
2058;TALIESIN;Nothing.
2059;TRAVIS;Yeah.
2060;MARISHA;What do you all want in the house?
2061;SAM;We don't know.
2062;SAM;We don't know what's in the house.
2063;SAM;It's a mysterious thing to be happening in this town.
2064;MATT;Yeah, just an investigation.
2065;SAM;We're going to check it out.
2066;SAM;We won't do anything untoward.
2067;MARISHA;This sounds like nothing we would ever agree to.
2068;MARISHA;Ever.
2069;MARISHA;We would never agree to investigate a house with nothing.
2070;TRAVIS;Well, somebody said that they were afraid that bad things were coming out of it.
2071;MARISHA;So we're now going to go into a house with bad things coming out of it.
2072;MARISHA;And we don't know what these bad things are.
2073;MARISHA;What did we agree to, Percy?
2074;MARISHA;Percy, what did we agree to?
2075;TALIESIN;We--
2076;MARISHA;Percy, tell me.
2077;TALIESIN;We agreed to take a look inside this house and if there was anything valuable we would liberate it.
2078;MATT;And while you guys do that, we'll wait here and eagerly keep an eye out for Kaylie and--
2079;SAM;Yes, please do.
2080;SAM;And keep a good eye out for her.
2081;MATT;Sure.
2082;SAM;And if you have a gig tonight-- Do you have a gig tonight anywhere?
2083;MATT;Not this evening, no.
2084;SAM;All right.
2085;SAM;You can use our place as a base of operations, but please try not to steal anything else.
2086;MATT;I wouldn't dream of it, Scanlan.
2087;SAM;Well, you would dream of it.
2088;SAM;You'd absolutely dream of it.
2089;SAM;Just don't do it.
2090;MATT;Tips his hat a little.
2091;MATT;Understood.
2092;LIAM;Maybe we could pay Jarett a little overtime.
2093;LAURA;I fully, fully intend--
2094;MATT;And as you turn and look over at the door, Jarett's there with his crossbow, still over on the side, looking in.
2095;MATT;He glances over.
2096;LAURA;Thank you.
2097;SAM;All right.
2098;SAM;Let's go check out this house.
2099;TRAVIS;Yeah, let's go.
2100;MARISHA;No.
2101;SAM;You want to stay and take a look after these people?
2102;MARISHA;Maybe.
2103;TRAVIS;Okay.
2104;SAM;Well, no need to be coy, stinky.
2105;MARISHA;I'm not going to go stealing from some house--
2106;SAM;We're not stealing, we're investigating.
2107;MARISHA;-- when you guys aren't even giving me all the information.
2108;LAURA;Maybe if somebody wasn't so drunk last night, they would've had the information.
2109;TALIESIN;That's very fair.
2110;MARISHA;Well, maybe if I didn't have friends who were such douchebags.
2111;LAURA;Oh.
2112;LAURA;Well.
2113;SAM;She is the worst drunk.
2114;TRAVIS;And we leave.
2115;MARISHA;I didn't even get to see the sunrise.
2116;LAURA;Aww.
2117;TALIESIN;I'll make sure you see a sunrise.
2118;TALIESIN;Now come on.
2119;TALIESIN;We need you with us anyway.
2120;MARISHA;No!
2121;TALIESIN;To keep us honest.
2122;MARISHA;Percy.
2123;MARISHA;Pike!
2124;ASHLEY;Well, I think we should just go.
2125;TRAVIS;Yes!
2126;ASHLEY;You know, how about we just go?
2127;ASHLEY;You could wait outside just in case something happens.
2128;MARISHA;Vex.
2129;LAURA;I don't want to steal anything either.
2130;TALIESIN;We should take a look.
2131;MATT;At this point, Zedd, the rather rotund drummer, has finished eating his breakfast.
2132;MATT;He's got bits of egg in his beard.
2133;MATT;He spins around and goes, You're more than welcome to stay here with us.
2134;LAURA;Yes, she is, because it's our house.
2135;MATT;Right.
2136;TALIESIN;The faster we do this, the faster they leave, at the very least.
2137;MARISHA;I don't even know what we're doing.
2138;TALIESIN;It'll be fine.
2139;TALIESIN;We'll explain it on the way.
2140;MATT;Grog leaves.
2141;TRAVIS;Who else is coming?
2142;SAM;I'm coming.
2143;LAURA;Trinket follows before I do.
2144;TALIESIN;Trinket's coming.
2145;MARISHA;Trinket is a bear.
2146;TALIESIN;Yes.
2147;TALIESIN;A wise bear.
2148;LAURA;Keyleth, seriously, I don't want to steal anything.
2149;LAURA;I want to find out why these-- They can't hear me, I'm whispering to her.
2150;TALIESIN;I think we're already on our way, aren't we?
2151;LAURA;We're walking.
2152;LAURA;I want to find out why they want to get into the house.
2153;LAURA;That's all.
2154;LAURA;Something shady's going on.
2155;LIAM;The last time we were there, something looked at us through things on the wall.
2156;LIAM;Right?
2157;LIAM;So it knew where we were and we fled.
2158;LIAM;We have no idea what we left behind.
2159;LIAM;We left in a hurry.
2160;TALIESIN;And the new owner has also left in a hurry.
2161;MARISHA;Okay.
2162;MARISHA;Let's go.
2163;LAURA;We're keeping things safe.
2164;TRAVIS;No, we should stay, we shouldn't go to the house-- Yeah, let's fucking go!
2165;MARISHA;We're keeping things safe.
2166;MARISHA;Vox Machina.
2167;MARISHA;Woo, let's go.
2168;MATT;All right.
2169;TALIESIN;It's tough being the good one.
2170;LAURA;I don't like them at our keep.
2171;SAM;We're taking the bear or leaving the bear?
2172;LAURA;We're fucking taking the fucking bear!
2173;SAM;All right, let's go.
2174;SAM;(laughter) Just a simple question.
2175;LAURA;That's my whole fighting fucking thing is I have a fucking bear.
2176;LAURA;That's the whole point of the class that I took.
2177;LAURA;I keep the bear.
2178;LIAM;What kind of classes?
2179;LIAM;Have you been going to night school?
2180;LAURA;Yeah, classes.
2181;LAURA;You know, writing, creative writing.
2182;LIAM;Emon Community College.
2183;LAURA;Yeah.
2184;LAURA;I'm learning things, every day.
2185;LIAM;Everyone says words.
2186;LIAM;I don't know what all these words mean.
2187;LIAM;What's a douchebag?
2188;TRAVIS;We can remember how to get back to that house, right?
2189;MATT;Yeah.
2190;TALIESIN;Just skate over that one.
2191;MATT;You guys make your way towards the Cloudtop District.
2192;MATT;You're allowed through the gates and you find your way across the central residential area to the far northeast side of the district.
2193;MATT;This is further away from the palace, within viewing distance from Allura's tower, which still stands over the entirety of the district, like this looming monolith.
2194;MATT;Currently empty and cold as she's over in Whitestone for this investigation.
2195;MATT;However, you do come across the familiar site of General Krieg's homestead, the one you infiltrated a little over a year ago.
2196;MATT;It looks like it's a little dilapidated, but strangely enough, for a person who's purchased this estate, there wasn't much attempt to try and beautify it.
2197;MATT;The ivy has overgrown the bottom of it.
2198;MATT;There is still the iron gate around it.
2199;MATT;It is currently closed and there are no guards posted around it.
2200;MATT;It looks empty and vacant and dark in the windows.
2201;MATT;It's about noon.
2202;LIAM;Have a look around?
2203;LAURA;Yeah.
2204;LAURA;Go around the back.
2205;MATT;Okay.
2206;MATT;You guys scoot around to the back side.
2207;MATT;Anything in particular you're looking for?
2208;LAURA;Any signs of life?
2209;LIAM;Anyone around?
2210;LIAM;Watching?
2211;MATT;Perception check.
2212;MATT;For those who wish to look around.
2213;LIAM;23 for me.
2214;LAURA;One.
2215;TRAVIS;Five.
2216;TALIESIN;16.
2217;MATT;All right.
2218;MATT;We have Percy and Vax glance over.
2219;MATT;You take about five minutes or so paying very close attention to any sort of possible movement or light within the building.
2220;MATT;Nothing.
2221;MATT;It is dark.
2222;MATT;It is motionless.
2223;MATT;The windows are closed.
2224;MATT;It's a dark interior and you can't really make any details out of the inside from this point, because it is so closed off.
2225;MATT;Some of the curtains have actually been drawn shut.
2226;MATT;But not all of them, a few of the windows are open.
2227;LIAM;What about around the house?
2228;LIAM;Outside the house?
2229;MATT;Outside the house?
2230;MATT;The grass, the lawn that surrounds this--
2231;LIAM;Or surrounding buildings.
2232;MATT;Surrounding buildings.
2233;MATT;There a number of other homes as well, but this area is the more upper class, upper crust aspect of Emon.
2234;MATT;A number of various manors and rather decadent buildings.
2235;MATT;Each building has its own color scheme, its own architecture.
2236;MATT;Each thing is trying to be distinct and different in this microcosm of the societal space of Emon, where most of the gold passes through.
2237;MATT;They have their own worries about presentation.
2238;MATT;Which is interesting, because in the middle of all these very beautiful homes, you have General Krieg's home, which is pretty basic, red brick, utilitarian and sticks out like a sore thumb by comparison.
2239;MATT;Or doesn't stick out at all by comparison, because it's so normal-looking.
2240;TRAVIS;I like it.
2241;LAURA;Can I ask you guys, before we do anything, maybe it would be best to tell the guards that we're investigating a disappearance?
2242;LAURA;We've heard things about the house and we need to check inside.
2243;SAM;What guards?
2244;MARISHA;I agree.
2245;LAURA;It's obviously shady if we go sneaking in, but if we say, We're going in the house, because we worry for it, then it's okay.
2246;TRAVIS;Should we tell them when we go to the bathroom, too?
2247;LAURA;Maybe, Grog.
2248;SAM;We're above them in rank.
2249;TRAVIS;Yeah.
2250;MARISHA;But the guards have the ability to call higher authority on us and we don't want people--
2251;TALIESIN;Are there any guards that we can see right now?
2252;MATT;Glancing about, there are none in your immediate vicinity.
2253;MATT;You're not that far from the Citrine Garrison, which is the centerpiece of the higher military folk.
2254;MATT;And they do have their own guard station about.
2255;MATT;You're about a ten-minute walk from the palace, which has a number of guards throughout, and you do have some patrols that come through the city.
2256;MATT;But in the middle of the day in the Cloudtop, it's not as pressing a place for guard presence.
2257;MATT;So you haven't seen any immediately around you.
2258;MATT;But I'm sure if you wait for the next 15-20 minutes, one will probably come your way.
2259;LAURA;I mean, they probably have a key to General Krieg's place.
2260;LAURA;We can just barge on in.
2261;SAM;Well, it's owned by someone, isn't it?
2262;SAM;Someone deserted it.
2263;LAURA;Did somebody buy it after him?
2264;SAM;Yes, it's private property.
2265;LAURA;Oh.
2266;SAM;You're being very prudent.
2267;TRAVIS;Yeah, we'll totally wait here while you go tell the guards that we want to go inspect something.
2268;SAM;We're better at this than them.
2269;SAM;Let's go do what we do.
2270;SAM;Right, Trinket?
2271;MATT;(bear noises) As he growls into your ear.
2272;LAURA;No.
2273;SAM;How can you resist that?
2274;TALIESIN;If we come across a guard, I'd be happy to inform them of what we're doing.
2275;MARISHA;Why don't we at least do a little bit of pre-planning?
2276;MARISHA;Do we need like a warrant for something like this?
2277;TRAVIS;Oh, fuck that.
2278;TRAVIS;I walk up to the door and knock really loud.
2279;LAURA;There's a gate around the outside.
2280;MATT;There is a gate.
2281;TRAVIS;I thought we were around the back.
2282;MATT;You guys were around back.
2283;MATT;There's the gate, which is about-- the fence itself is about seven feet tall with little metal impaler spikes on the top.
2284;TRAVIS;I'll hop over that.
2285;MATT;All right.
2286;MATT;Go ahead and make an acrobatics check.
2287;SAM;Hop check.
2288;TRAVIS;15.
2289;MATT;Okay!
2290;MATT;Okay.
2291;MATT;You deftly avoid falling upon one and spearing your manhood, thankfully.
2292;MATT;As you grab the edge, (grunts) loftily heft yourself over the top of the gate, landing within the other side of the browning yard that hasn't been well-kept.
2293;TRAVIS;Hmm.
2294;TRAVIS;You might want to tell the guard I'm walking on the yard.
2295;TRAVIS;Let them know I'm going.
2296;TRAVIS;And I go off towards the house.
2297;MATT;Grog walks away from you guys towards the house brazenly in the middle of the midday sun.
2298;TALIESIN;Grog, that rhymed!
2299;TALIESIN;Well done!
2300;LAURA;Anybody want a peanut?
2301;MARISHA;I stand next to Vex, irritated.
2302;LIAM;And during that whole exchange, I've been changing cloaks and putting on the red one.
2303;LIAM;Great.
2304;MATT;Okay.
2305;LAURA;Subtle.
2306;LAURA;So stealthy now.
2307;LIAM;I don't need to be subtle, I'm just standing around, you guys are arguing, he's making a fool of you, I'm just changing my cloak.
2308;LIAM;I have 17 cloaks.
2309;SAM;Do you bring around one of those like--
2310;MARISHA;Wardrobe racks?
2311;SAM;Yeah, rolling wardrobe racks
2312;LIAM;Yeah.
2313;LIAM;It's on wheels, it's on wheels.
2314;LIAM;It's functional.
2315;TRAVIS;It bobbles on the cobblestones.
2316;MATT;You're going, Shh!
2317;MATT;Follow me.
2318;MATT;(squeaking sound) (laughter)
2319;LIAM;They smoosh up to about the size of a cabbage.
2320;LIAM;It's really all right.
2321;LAURA;So you have a very wrinkly red cloak on right now.
2322;LIAM;You know what?
2323;LIAM;Never mind!
2324;LIAM;I think, what I think is that Grog and Pike should lead the way, stealth in, pick all the locks, and I think everything will go really well.
2325;TRAVIS;That's a great idea.
2326;LIAM;I'm going to hang back.
2327;LIAM;I think that's the way to go.
2328;MATT;Grog, you're already at the front door.
2329;TRAVIS;Brilliant.
2330;TRAVIS;Boom, boom, boom.
2331;SAM;Grog just knocked.
2332;MATT;You guys hear in the distance (knocking) as Grog's fist is now hitting--
2333;TALIESIN;Walking to the front gate.
2334;MARISHA;You know, I could Skywrite that we're here in the sky again.
2335;MATT;Nobody answers the door.
2336;TRAVIS;There's no answer at the door!
2337;ASHLEY;Can I try picking the lock?
2338;MATT;Do you have lockpicks?
2339;MARISHA;She's going to literally try picking the lock?
2340;MARISHA;Yes!
2341;ASHLEY;Do I have a lockpick?
2342;LIAM;I take Pike by the hand and go: here you go, chum, and I slap down my set in her hand.
2343;MATT;Vex appears seemingly out of nowhere and slaps his lockpicks--
2344;LIAM;I'm Vax.
2345;MATT;I'm sorry, Vax.
2346;MATT;So, Pike.
2347;MATT;I've gotten much better at that.
2348;MARISHA;It happens to everybody.
2349;MATT;Pike, you want to try and pick the lock?
2350;ASHLEY;Yeah.
2351;MATT;All right.
2352;MATT;Go ahead and roll a d20 and add your dexterity.
2353;SAM;I'm going to inspire her.
2354;MATT;Okay, go for it.
2355;SAM;With a limerick.
2356;LIAM;There's no way this is not good.
2357;SAM;All right, I'm going to inspire her.
2358;SAM;There once was a gnome with a mace.
2359;SAM;Who had an adorable face.
2360;SAM;She never would bed me, but I hope she won't forget me.
2361;SAM;'Cause oh how I do love the chase.
2362;ALL;Aw!
2363;MATT;That is a real easy d10 inspiration die for you, Pike.
2364;MARISHA;That's a panty-dropper, as Sam would say.
2365;MATT;So go ahead and roll a d20, add your dexterity modifier.
2366;ASHLEY;Okay.
2367;MATT;Which is what?
2368;ASHLEY;So in addition to the 20?
2369;MATT;Yeah, well, what'd you roll?
2370;ASHLEY;I rolled a six.
2371;MATT;Okay.
2372;MATT;Then what's your dexterity modifier?
2373;ASHLEY;One.
2374;MATT;That's a seven.
2375;MATT;Now go ahead and roll a d10 and add that to it.
2376;ASHLEY;Okay.
2377;ASHLEY;I rolled a nine.
2378;ALL;Oh!
2379;SAM;That helps.
2380;MATT;All right.
2381;MATT;Wow.
2382;MATT;Okay, that puts you at a 15, which is actually directly the DC of the door.
2383;ASHLEY;Wait!
2384;ASHLEY;16!
2385;ASHLEY;16!
2386;MATT;Even better!
2387;LIAM;Everybody, meet your new rogue.
2388;MATT;Yes.
2389;MATT;With the rattle of metal plate, the untrained eye, and a couple times you hear the metal (creaking) beginning to bend as she, having no previous experience really with lockpicks from what you know, you're afraid she's going to break your toolset.
2390;MATT;However, she's picked up a few things while she was at sea with, you know, more of the swashbuckling brigades over the western shores, and much to your surprise, she (click, opening sound).
2391;MATT;The door opens and the dark interior of the home is at your disposal.
2392;SAM;See, this is our problem.
2393;SAM;We've been approaching doors without Pike!
2394;SAM;We need Pike!
2395;TRAVIS;I reach down and high-five Pike.
2396;LIAM;She pushes massive statues, she unlocks all doors.
2397;TRAVIS;I stick my head in the door and I go: hello?
2398;TRAVIS;Is anyone home?
2399;ASHLEY;I give his pick back to him.
2400;ASHLEY;And I say: it was just luck, Vax.
2401;LIAM;Shut up, baby.
2402;LIAM;I know it.
2403;TRAVIS;I lean back and I go: there's nobody answering from inside.
2404;TRAVIS;Vex, you might want to go tell the guard no one's inside.
2405;LAURA;Asshole.
2406;LAURA;I feel like we have a blessing of Sarenrae though to go inside.
2407;MATT;As you step into the home a little bit, the first thing you notice is the smell.
2408;MATT;Immediate, pungent scent of decay hits your nose.
2409;MATT;The source is not in immediate visual range and you can't really tell what type of decay it is, but it's a definitively terrible smell, and one that permeates the interior of the foyer.
2410;MATT;Foyer.
2411;TRAVIS;It smells like roses inside.
2412;TALIESIN;I'm coming in.
2413;MATT;All right, you come in.
2414;MATT;It's an experience as you guys walk in, it catches you off guard and you stand, the main foyer open before you, the only light currently within the interior is the bit of sunlight that's bouncing in from the front open doors and a few of the windows in the distance.
2415;MATT;To your left is a dining room, there's a big red carpet in the center of the room, there's tapestries put all-- actually, the decor in here is much more garish than you recall.
2416;MATT;When you were last here it was very simple, it was very minimalist, and you got the impression that the house for the most part was not being lived in outside of the servant.
2417;MATT;You recall there was a passageway across from the foyer that led to a gallery and that which had the--
2418;TALIESIN;The trap room, the little portal in it.
2419;MATT;Yep.
2420;MATT;The false wall in the back.
2421;LAURA;Oh right.
2422;LAURA;Behind the tapestry, right?
2423;TALIESIN;Let's find the source of the smell.
2424;LAURA;Trinket is actually really good at sniffing things out, so maybe he can lead us to the smell.
2425;ASHLEY;Good boy.
2426;MATT;Trinket comes sniffing up.
2427;MATT;(sniffing sounds) Go ahead and make a perception check for Trinket.
2428;LAURA;Okay.
2429;LAURA;It's too much, it's advantage because of his smell.
2430;MATT;True.
2431;TRAVIS;Wow, those sucked both times.
2432;LAURA;Shut up.
2433;LAURA;Shit, they do.
2434;LAURA;16?
2435;SAM;Oh, that's good!
2436;LIAM;Enough to open a door.
2437;MATT;Okay, so Trinket sniffs through, steps into the center of the foyer, pushes past the carpet into the middle of the dining room, and looks up at the table and as soon as you look over, Trinket growls for a moment and you see there on the center of the dining room table is a meal set up.
2438;MATT;Drink, food, but is completely molded over to the point where parts of it have bloated and spilled off and liquid has-- the putrescence has spread across part of the surface.
2439;TALIESIN;Oof, I throw the gas mask on.
2440;MATT;It's been there for quite some time, you don't know quite how long.
2441;SAM;Free food, Grog.
2442;TRAVIS;I know, it smells pretty good in here.
2443;LAURA;Is there dust on the ground?
2444;LAURA;Has it been that long?
2445;MATT;Yeah, you check down, you put your finger across it, and it is a little dusty.
2446;MATT;It's not been an extremely long period of time but there is a layer of dust.
2447;LAURA;Is there anything changing the dust?
2448;LAURA;Is there any tracks in it or anything?
2449;MATT;Currently from what you can see, no.
2450;MARISHA;Have we all entered?
2451;MATT;You've all begun to walk into the foyer, yes.
2452;TALIESIN;Let's search the upstairs first, see if there's a body or otherwise.
2453;MARISHA;Oh god, this isn't helping with the hangover.
2454;LIAM;Does the smell get more intense at the food?
2455;MATT;Yes, the smell gets more intense as you enter the dining room.
2456;SAM;Oh, so it's the food.
2457;LIAM;I almost can't smell you.
2458;MARISHA;Can I Druidcraft the table and take like the decaying food and maybe, I don't know, grow some flowers out of it, try to make it look nice?
2459;TALIESIN;Compost it?
2460;MARISHA;Try and compost it, yeah?
2461;MATT;Sure.
2462;MATT;You take a moment and concentrate and use your Druidcraft.
2463;MATT;The fungus begins to reform and more mushroom-like spores begin to appear out of it and sprout from the current festering mass.
2464;MATT;Whereas once was a nasty spore cloud-based fungus, you've now converted almost into a colored mushroom-type presentation
2465;LAURA;Don't eat it, Grog.
2466;TRAVIS;What?
2467;MATT;It'll probably lessen the stench over time, but no immediate effect as the smell has been hanging here stagnant for quite a while.
2468;MARISHA;It's like a big old terrarium now
2469;TRAVIS;So it's a big old house.
2470;TRAVIS;Can we like split up and get it over with?
2471;SAM;Split the party.
2472;MARISHA;Split the party!
2473;TALIESIN;We've all got earrings, let's start checking rooms and we'll get to the room that we know is iffy last.
2474;SAM;Okay.
2475;SAM;So wait, we're checking all the rooms that are probably okay?
2476;TALIESIN;Yes.
2477;TALIESIN;I'm going to start upstairs, check the bedrooms.
2478;LIAM;You mean the not okay part being the teleportation room?
2479;SAM, TALIESIN;Yes.
2480;MATT;What's up, Pike?
2481;ASHLEY;Can I cast Spirit Guardians to be around us?
2482;MATT;You can.
2483;MATT;What is the duration on that one?
2484;ASHLEY;Ten minutes.
2485;MATT;Yeah, you can do that.
2486;LAURA;Nice.
2487;MATT;So, as you guys are walking in, Pike clasps her holy symbol and closes her eyes for a second and you begin to see these almost glowing orbs, like these ghostly entities that begin to swirl and follow around you.
2488;MATT;Similar in the spirit stuff of Pike's form when she was alongside you guys in Whitestone.
2489;MATT;Who's heading upstairs?
2490;SAM;I'll go upstairs with Percy.
2491;TALIESIN;Sure.
2492;TRAVIS;Anybody else?
2493;LAURA;Sure, I'll go upstairs, too.
2494;MARISHA;Is there a downstairs?
2495;MARISHA;Like a cellar?
2496;MATT;The downstairs would be the path that you found last time.
2497;LIAM;And that's it?
2498;MATT;You didn't inspect the rest of the house at that point.
2499;LAURA;There's lots of downstairs rooms.
2500;TALIESIN;We should remind everyone you are immune to poison, you are immune to cursed, you've got a bonus on wisdom saving throws, and plus 1d10 temporary hitpoints.
2501;MARISHA;That's from the Heroes' Feast?
2502;SAM;Poison, charm-- what was it?
2503;TALIESIN;Curse.
2504;MARISHA;Let me remember them all.
2505;TRAVIS;All right, well, you guys go upstairs and we'll clear out this floor before we go anywhere else and we'll wait for you to come back down.
2506;MARISHA;I'll stay on the middle floor.
2507;MARISHA;I'll be team middle floor.
2508;MATT;Okay.
2509;MATT;As Vex, Scanlan, and Percy head towards the stairway, they step across the red carpet in the center of the foyer-- I need all three of you to make a dexterity saving throw.
2510;LAURA;Oh, I didn't say perception, shit balls.
2511;SAM;Dexterity, huh?
2512;MATT;Correct.
2513;LAURA;Natural 20!
2514;MATT;Nice.
2515;TALIESIN;24.
2516;SAM;12.
2517;MATT;(laughs) Okay, as you all step across, there's a sudden smell of-- you've smelled it before-- it's the fresh strike of a lightning bolt or something that has burned in the atmosphere.
2518;MATT;You look over at Percy and both of you feel this slight bit of tension and energy in the room and you dodge out of the way.
2519;MATT;At which point, suddenly, there is a burst of force energy from the center of the room that surrounds Scanlan, blasting him in the process and you feel like you're lifted off your feet but instead of being thrown upwards, you slam into what feels like a roof that's far too low for the one you've seen.
2520;MATT;You go ahead and take 16 points of force damage and you land (impact) on the ground, prone.
2521;MATT;You look up around you and there is a cage of arcane force energy right now that is holding you in place in a ten by ten foot area.
2522;MATT;(crackling).
2523;LIAM;They didn't make it out of the room, right?
2524;LIAM;This is in the room that we're all in?
2525;MATT;This is in the foyer.
2526;MATT;You guys just now went, All right, we're doing this, go!
2527;MATT;(impact) It's not even two steps into your plan.
2528;MARISHA;So we're all still there, we can see him?
2529;MATT;Yeah, you all see Scanlan currently now trapped in this force cage.
