;Player_Name;Transcription_Text
3374;MATT;Are you going to try to get out of the way?
3375;LIAM;Yeah, I'll roll out of there.
3376;LIAM;It seemed like you had a little story you wanted to tell.
3377;LIAM;Yeah, I roll out of there.
3378;MATT;You dart out just as he lifts it off.
3379;MATT;You hear the creaking of metal, the bars bend slightly as the strength imparted by the Titanstone Gauntlets cause him to easily pry this thing off the ground.
3380;MATT;You can see there is a somewhat eroded ladder, set of rungs, but it is functional.
3381;LIAM;How far down, with darkvision?
3382;MATT;About 20 feet.
3383;MATT;It seems to open into a chamber or sewer system.
3384;LIAM;I spank him on the ass and say: I'm going in, follow me.
3385;LIAM;I drop in.
3386;LAURA;Wait, Grog!
3387;LAURA;Put the grate down very quietly!
3388;LAURA;I whisper in his ear.
3389;LIAM;On tiptoes.
3390;LIAM;Standing on his knee.
3391;MATT;You guys all head down there with Pike in tow, Gilmore following, invisible.
3392;LAURA;Once we're down in there, I bamf Trinket out of the necklace.
3393;MARY;I use Beast Speech.
3394;MARY;How are you, Trinket?
3395;MARY;It's been a long time.
3396;MATT;Yes.
3397;MATT;I'm scared.
3398;MARY;Don't worry.
3399;MARY;You know Vex loves you very much.
3400;MATT;It's why I'm here.
3401;LAURA;I love you very much.
3402;MARY;We'll look out for you, darling, we will.
3403;MARY;Thank you for coming and helping us.
3404;MARY;Thank you.
3405;LAURA;And for being such a badass!
3406;MATT;(grunts) Smells weird.
3407;MARY;Kiss him on his--
3408;MATT;It's cold.
3409;MATT;It's damp.
3410;MARY;I love him.
3411;MATT;You guys continue up the sewer system.
3412;MATT;It's been a dry spell for a month, at least.
3413;MATT;It hasn't rained in the past couple of weeks.
3414;MATT;It rains fairly often here, so the system itself doesn't have a lot of drainage going through.
3415;MATT;That'll change soon, I'm sure.
3416;LIAM;I'm 40 feet ahead the whole time.
3417;MATT;Make a perception check.
3418;LIAM;22.
3419;MATT;Okay.
3420;MATT;About ten more minutes into travel, you're starting to get fairly close to game time, when things begin.
3421;MATT;You do hear some whispers up ahead.
3422;LIAM;Hold on.
3423;LIAM;Vex.
3424;MATT;It sounds like four different voices are all conversing.
3425;LAURA;I creep up next to him.
3426;LIAM;In one location?
3427;MATT;A little ways ahead, out of sight.
3428;MATT;"You're not sure of the source; it's echoing from ahead."
3429;LIAM;Listen with me.
3430;LAURA;What are they saying?
3431;MATT;Roll a perception check.
3432;LAURA;I'm going to roll the Critical Role dice.
3433;LAURA;Oh man!
3434;LAURA;Oh good, that was good!
3435;WILL;There was a second where you thought it wasn't going to be good!
3436;LAURA;Where's my piece of paper?
3437;LAURA;Perception.
3438;LAURA;That is a 28.
3439;MATT;So while you hear the whispers, it's too distant for you, Vax, to make out the details.
3440;MATT;Vex, as you hone in your ranger attentiveness, you've studied lip-movement, you've read lips so much to the point where any dis-enunciation, you can fill in the gaps.
3441;MATT;The conversation sounds like, bits are talking about the relocation of people, timing, it's too dangerous, we have to move further west, the tunnels are down, now now now, and you hear a bunch of footfalls.
3442;LAURA;Running away from us?
3443;MATT;Running in a direction, you can't make out if it's towards or away, right now in this moment.
3444;LIAM;Do we pop out now and talk to them?
3445;MATT;You now see what looks to be seven figures step into the center of the walkway where you are, walking away from you, in the direction you were traveling.
3446;WILL;Is anybody still invisible and/or lizards?
3447;MATT;You are all still lizards and three of you are invisible.
3448;LAURA;And they're heading towards us?
3449;MATT;They're heading away from you, in the direction you were going.
3450;LAURA;Okay.
3451;LIAM;Wait if I go?
3452;LAURA;They hate you.
3453;LIAM;Wait.
3454;MATT;Three of them stop and turn, Wait, shh!
3455;MATT;It's really quiet, they've all just stopped.
3456;LAURA;Are you true to Emon?
3457;MATT;Stillness, no movement.
3458;MATT;One of them goes and pulls a blade out very quietly.
3459;LIAM;I used to be one of you.
3460;LIAM;I used to be Clasp.
3461;LAURA;And then I took an arrow to the knee.
3462;LAURA;(laughter)
3463;TALIESIN;That may be the funniest that's ever been.
3464;LIAM;So fucking meta.
3465;LIAM;(laughter)
3466;TALIESIN;Joke has been waiting for years.
3467;MARISHA;Yeah, what's up, 2014!
3468;LAURA;Remastered!
3469;MATT;You made it funny again!
3470;LIAM;She's in the game.
3471;SAM;Are you invisible?
3472;LAURA;Yeah, we're still invisible.
3473;TALIESIN;We're friends of Garthak.
3474;LAURA;Garthok?
3475;TALIESIN;Garthok.
3476;LAURA;You're invisible, and you're far back.
3477;MATT;Also, all the figures that were stopped are slowly crawling in your direction.
3478;MATT;And one of them goes, It's lizardmen.
3479;MATT;Turn away.
3480;LAURA;It's not lizardmen.
3481;LAURA;Magic.
3482;LIAM;It's a ruse.
3483;MATT;Make a persuasion check, with disadvantage.
3484;LAURA;Oh no!
3485;MATT;Because you're two voices coming out of the ether right now!
3486;MATT;They just see a cluster of lizards in the shadows and voices going, No, we're okay!
3487;MATT;(laughter)
3488;WILL;We're not lizards!
3489;MATT;Don't worry, guys!
3490;LAURA;I rolled a 20, and a one.
3491;MARISHA;Shut up.
3492;LIAM;Also one.
3493;MARISHA;You also rolled a one?!
3494;MARISHA;You both rolled fucking ones?
3495;LIAM;Cacaw, look over here!
3496;MATT;The one in the front goes, Shit!
3497;MATT;We have to close it!
3498;MATT;Run, run!
3499;MATT;And all seven just start running in the direction they were going.
3500;LAURA;Oh, fuck, what do we do?
3501;LAURA;Somebody--
3502;MARY;I go running up!
3503;MARY;Wait!
3504;LAURA;Drop Seeming, drop Seeming!
3505;LAURA;Drop Seeming, Scanlan!
3506;LIAM;I'm running after them.
3507;SAM;Okay, okay!
3508;SAM;I'm dropping Seeming.
3509;MATT;Okay.
3510;LAURA;Please, wait!
3511;LAURA;We're not lizardmen.
3512;SAM;You're still invisible.
3513;WILL;We're not lizardmen!
3514;MARY;Please, wait!
3515;MARY;Please, do not be afraid.
3516;MARY;We are with you.
3517;SAM;Oh, sorry, you're freaky-looking, so-- (laughter)
3518;MARY;I understand that!
3519;MARY;I'm not a lizard person, and I have a very high persuasion!
3520;MATT;You do.
3521;MATT;Double ones is a rough situation.
3522;MATT;They have bolted very quickly, and they are not showing any sign of slowing, and you just hear the footprints go (stepping sounds).
3523;LAURA, MARY;Shit.
3524;MARISHA;Move fast.
3525;WILL;We can't catch them?
3526;MATT;Well, you're keeping in pace.
3527;MATT;So, if you guys full bore, double dashing--
3528;MARY;How far away are they?
3529;MATT;They're beyond your visual sight right now in the darkness.
3530;MARY;Are they more than 30 feet?
3531;MATT;Yes, they are.
3532;LIAM;I shout out after them, I know Garthok, he'll recognize me!
3533;MARISHA;He also kind of hates us, I think.
3534;LIAM;Don't care.
3535;MATT;The, mm...
3536;MATT;Double one, man.
3537;LIAM;Okay.
3538;LIAM;Okay.
3539;MATT;Yeah.
3540;MATT;No, they're still running.
3541;MATT;They're still running.
3542;LAURA;We're still running after them.
3543;MATT;Okay.
3544;MATT;You guys follow them for the next ten minutes or so, and you're roughly ten minutes from sundown, game time, before you hear a door slam ahead of you.
3545;LIAM;I want to move to that door.
3546;MARISHA;I immediately stop and start looking behind me.
3547;MARISHA;Does this look like we just ran into a trap?
3548;MATT;Make a perception check.
3549;MATT;Well, this would be more of an investigation.
3550;LIAM;Are they catching up behind?
3551;MATT;Yeah.
3552;MARISHA;Okay.
3553;MARISHA;21 total.
3554;LIAM;I'm checking the door, too.
3555;MATT;Okay.
3556;MATT;Looking around, it's hard to see.
3557;MATT;The sewer has slowly given way to a non-sewage tunnel system that looks like it has existed for a long time.
3558;MATT;This is reminiscent of some elements of the Clasp's tunnel system that you've seen before, though you haven't really been to it this far south in the city.
3559;MARISHA;Okay.
3560;MARISHA;I stand back before I run in with the rest of them.
3561;MARISHA;I don't want to get us all in a corridor.
3562;MARY;Can we investigate the door?
3563;LIAM;I rolled a 28.
3564;MATT;He's currently doing that right now.
3565;MATT;You rolled a 20?
3566;LAURA;I like that you're talking to Matt through the earring.
3567;LIAM;I'm not talking to Matt, I'm-- (laughter) Laura Bailey, busting my balls since 2000 and something, every chance she gets.
3568;LIAM;But she loves me with all her heart!
3569;LIAM;(laughter) Don't touch me!
3570;LIAM;28!
3571;LIAM;Support you left and right, and this is the thanks I get?
3572;MATT;The door is locked, and the door is trapped.
3573;LIAM;Scanlan.
3574;LIAM;Will you come up here, please?
3575;LIAM;I've got my hand on my earlobe for a fucking reason.
3576;SAM;I'm here, what do you need?
3577;LIAM;I need you to talk us into this fucking doorway.
3578;SAM;For what, are we still trying to get this Clasp?
3579;SAM;Ten minutes has gone by.
3580;SAM;All right, great.
3581;LIAM;Talk to the fuckers on the other side of this door.
3582;LIAM;You can talk to anybody.
3583;SAM;I knock, knock, knock on the door.
3584;SAM;And I say, oi, I know you can hear me in there.
3585;SAM;Sorry for the scare.
3586;SAM;We're friends, and we're here to help you get a lot of gold.
3587;MATT;Make a persuasion check with disadvantage.
3588;SAM;Because it's through a door.
3589;MATT;And because they--
3590;MARISHA;Because we're assholes.
3591;TALIESIN;You should try and sell them drugs.
3592;TALIESIN;I think that would go well.
3593;LAURA;Oh, sell them drugs!
3594;SAM;28.
3595;MATT;I can guarantee you, they don't have any.
3596;TALIESIN;No, he's got them, he can sell them off.
3597;MATT;They're the Clasp.
3598;LIAM;They're straight-edge, I know.
3599;MATT;Oh, totally.
3600;WILL;You still don't know if you put it up your ass or smoke it.
3601;WILL;How are you gonna sell it?
3602;SAM;I'll find out from them.
3603;MATT;There's a pause, and then a voice comes through and says, So.
3604;MATT;Who are you?
3605;MATT;What do you want?
3606;MATT;What leaves you the possibility of wandering these sewers unstabbed?
3607;SAM;First of all, you, or members of your organization, know us.
3608;SAM;We are from Emon.
3609;SAM;We are Emonites.
3610;SAM;Emonies?
3611;SAM;We're locals.
3612;SAM;We've traveled these sewers before, among you.
3613;SAM;And we will again tonight if you help us find our way to Thordak.
3614;SAM;We are super-powerful superheroes who are gonna kill a dragon and give you half the gold.
3615;LAURA;Half the gold?
3616;LAURA;Half the gold?
3617;LAURA;Holy.
3618;MATT;There's another pause.
3619;MATT;Ten, 20 seconds.
3620;MATT;30 seconds.
3621;MATT;Then you hear a winch go (clacking, tink).
3622;MATT;Then you hear (door opening sound) and the door just ever faintly opens, and just a single face pokes through, hood up.
3623;MATT;So.
3624;MATT;You're allies against the dragon?
3625;TALIESIN;Absolutely.
3626;MATT;How many are you?
3627;SAM;Well-- (laughter) About a half dozen, let's say.
3628;TALIESIN;Twice a half a dozen.
3629;LAURA;I think 12-ish?
3630;SAM;Ten, ten?
3631;SAM;Some are animals, some are invisible.
3632;SAM;Six to 12.
3633;MATT;We stand 30 strong in this room, crossbows drawn.
3634;MATT;Make no mistakes, we will be watching you.
3635;MATT;One false move, you'll all have a bolt in the back of the skull.
3636;MATT;Walk with us, we'll see if what you say is true.
3637;LIAM;I use Thieves' Cant to knock out the phrase, No bullshit, on the door.
3638;MATT;You see his chin move and grind for a moment.
3639;SAM;I did that with my penis.
3640;SAM;(laughter)
3641;MATT;Make a deception check.
3642;MATT;(laughter)
3643;MARY;He thinks you're cute.
3644;SAM;20.
3645;MATT;20?
3646;LAURA;I like that he goes-- and it's a 20.
3647;MATT;Yeah.
3648;MATT;(laughs) You see him go-- and slowly back away.
3649;MATT;The door opens wider, and as you enter the room, you can see there's roughly 30 people in various dark bits of dress.
3650;MATT;The Clasp had a uniform, or at least a uniform style to them, when they were within their safe space.
3651;MATT;While that still exists, all of them look tattered.
3652;MATT;They look underfed.
3653;MATT;They look sleepless.
3654;MATT;And they all look driven.
3655;MATT;And it's that cornered animal look that both is welcoming and also a little scary.
3656;MATT;And as you all walk in, they all very intently keep their eyes on you, their crossbows at their side.
3657;MATT;They're all surveying you and taking in and-- You can definitely see them accepting that you are powerful in comparison to maybe many of the others that they've encountered.
3658;MATT;And that also scares them.
3659;MATT;It would be like, 'Good.
3660;MATT;Fuck,' at the same time.
3661;MATT;And as you all walk in, in this sullen atmosphere, the one that was talking to you pulls his hood back, and you see it's a younger man, probably in his late 20s, but his face is just currently wrecked by some sort of a disease that's just scarred over.
3662;LIAM;Where is Shenn?
3663;MATT;You want us to take you to Shenn?
3664;LAURA;No.
3665;TALIESIN;There's no time, to be honest.
3666;LIAM;Where is he?
3667;MATT;(sighs) He's probably by the volcanic pocket.
3668;MATT;Looks to me-- at least from the word on the street-- there's something going on.
3669;MATT;Something's going to be happening tonight, and the Clasp is getting ready.
3670;WILL;Yeah, we've got about ten minutes until all hell breaks loose.
3671;WILL;So if we've got to do this, we've got to do this now.
3672;LAURA;We've got to get to where Thordak is.
3673;MARY;Is he by this volcanic surge?
3674;MATT;That he is.
3675;MATT;(sighs) Travel fast.
3676;MATT;Travel light.
3677;MATT;Follow me.
3678;MATT;Puts his hood back up, and goes into a run.
3679;WILL;Go running.
3680;MARY;Naruto.
3681;MATT;You guys all gave chase, at this point, as fast as you can.
3682;MATT;Poor Pike is like (panting).
3683;LAURA;Grog picks her up, come on!
3684;MATT;Grog picks her up, as he does.
3685;MATT;And she's still like, running in the air before, Whoa!
3686;MATT;Okay.
3687;MATT;Thanks.
3688;MATT;And puts her on his shoulders, and they're running together.
3689;MATT;Pike has to duck low a couple of times as she almost gets her head knocked off on the low bridge area.
3690;MATT;Following him as fast you can, it's around the corner, down low corners.
3691;MATT;He's quick.
3692;MATT;And you can see why certain people within the Clasp rise quickly, in that messenger format, is they can get around the city like that.
3693;MATT;You begin to get to a point where you see a few grates up above you, passing 20 feet up.
3694;MATT;You start to see more and more sewer openings.
3695;MATT;And you hear in the distance the sound of cracking thunder.
3696;MARY;(whispers) The storm's coming.
3697;SAM;As soon as we get out, Keyleth, you have to make a storm or something--
3698;MARISHA;Yeah.
3699;SAM;Or a VM or something, right?
3700;LAURA;She can probably do it through the grates.
3701;SAM;Okay.
3702;SAM;Hurricane.
3703;MATT;As you continue to run, you can hear up above, too, what sounds like just the energy itself is gathering into a loud cacophony of screeches and roars.
3704;MATT;It sounds like the populace that is keeping guard over the currently ruled, tyrannically held city, the wyverns are restless.
3705;MATT;They see something happening, there's something brewing.
3706;MATT;And now, not just those below understand, but those above are starting to get the sense that things are not right.
3707;MATT;It's beginning.
3708;MATT;You begin to feel and hear bits of rainfall beginning to come through the grates, just up ahead.
3709;MATT;The little bit of light that peeks through, you can see the droplets now hitting as you run past, overhead.
3710;MATT;You hear another bolt of lightning and thunder in the distance.
3711;MATT;And another (lightning crack).
3712;MATT;The storm is getting faster and more successive and it's definitely landed in Emon.
3713;MATT;You continue to push forward--
3714;MARY;How far are we?
3715;MATT;You shouting ahead of--?
3716;MARY;How much longer?
3717;MATT;You feel that?
3718;MARY;Yes.
3719;MATT;No.
3720;MATT;Do you feel that?
3721;MATT;And you start to realize, as cold as it is up there, as it has been in the past, these tunnels are growing warmer, and warmer, and warmer.
3722;MATT;We're not far now.
3723;MATT;And he's still running.
3724;LAURA;As I'm running, I'm dipping arrows in poison.
3725;MATT;Okay.
3726;LAURA;I've got six.
3727;MATT;Okay.
3728;MATT;So go ahead and mark those--
3729;LAURA;Six vials of poison.
3730;LAURA;So that makes six arrows or does that make--?
3731;MATT;Each vial can make three poisoned arrows.
3732;LAURA;Three?
3733;LAURA;However many I can make during this amount of time.
3734;LAURA;Because I know it only lasts for an hour.
3735;LAURA;So on the tips.
3736;MATT;So per vial is three hours.
3737;LAURA;Awesome!
3738;MATT;It's hard to do while running at this fast pace, so I'd say you could get maybe two vials done, to be honest.
3739;MATT;Because in order to keep up, it's a full sprint.
3740;MATT;You're racing against time for this.
3741;MATT;It's like, running as hard as you can, and like-- (laughter) It's a little hard.
3742;LAURA;It's one of those things I meant to do earlier.
3743;SAM;Just got to finish knitting this sweater.
3744;SAM;(laughter)
3745;MATT;Eventually, you begin watching as these tunnels, you see collapsed portions of it.
3746;MATT;You see the falling rocks that are gathered.
3747;MATT;You feel the air itself become humid, become temperate and uncomfortably warm.
3748;MATT;The sweat begins to drip down your brow, and what you recall being the dry heat of the Marquet deserts is now being matched or exceeded by the wet, damp, humid underground air of the subterranean tunnels of Emon.
3749;MATT;You dart around the corner and follow him around this curve, and it's the first time you see a break in the rock, where a vibrant, bright orange stream of molten rock is now pouring down, past into some basin below the walkway.
3750;MATT;And you see him more carefully walk around it.
3751;MATT;And now this pathway has gone from an original Clasp tunnel to, essentially, a haphazardly carved or left over and barely functional tunnel that has been wrecked by this slow incursion of volcanic activity.
3752;MATT;You have about two more minutes of running before he comes to a stop.
3753;MATT;And you hear now, what initially was just the rousing of local lizard creatures and denizens of Emon, the now-ruling class, the lightning is every few seconds.
3754;MATT;And you hear one loud, ominous, rumbling roar echo through the sky.
3755;MATT;And it's a familiar roar.
3756;MATT;You heard it once, before the fall of Emon.
3757;MATT;The storm has awakened, or at least got the attention of the beast, the tyrant that now resides over the city of Emon.
3758;MATT;And he is not that far from where you stand.
3759;MATT;The young man pulls his hood back again and points up, and you can see that there's one tunnel that leads up out of the sewer.
3760;MATT;Part of it is jutting outward, and it's a slippery pouring of rain now just gliding off of it and slopping into mud on the ground.
3761;MATT;Most of the rungs have been rent off or fallen through the erosion, or the impression of this tectonic shift in this localized area.
3762;MATT;He points up.
3763;MATT;This is the closest I can get you but I don't know how you want to climb.
3764;MATT;Good luck.
3765;MATT;And he turns around and darts back where you guys came from.
3766;MARY;So he's guiding us up and out?
3767;MATT;No, he's gone.
3768;SAM;We've got to get up.
3769;SAM;So wait, there's a pipe to climb up?
3770;MATT;It's a three-, four-foot-wide tunnel.
3771;MATT;It used to go straight up, but now parts of it are (ground cracks).
3772;MATT;It's a little crooked and some of the initial climbing rungs have eroded away.
3773;LAURA;Can we parkour up?
3774;MATT;Certainly.
3775;MATT;Go ahead and make acrobatics checks, both of you guys.
3776;MARY;Can Grog throw us up?
3777;MARISHA;Is there a grate ahead of us?
3778;MARISHA;Can I see the sky?
3779;MATT;There is, but it doesn't-- it looks partially off.
3780;LIAM;33.
3781;LAURA;34.
3782;MATT;Both of you guys, in a networked-twin-type near-ballet in its execution, darting up in tandem, both using each other to push off as you hit each edge, you make your way to the very top in this crisscross fashion, then one of you gets up just in time to hit the grate as the other one hits the other side, sending it onto the ground outside.
3783;LIAM;Perception check.
3784;LIAM;For anything nearby.
3785;LAURA;By the way, I was totally going to say I was putting Trinket back in the necklace before you started saying all that, I was just-- It went into it right away.
3786;MATT;Okay.
3787;MATT;Not a worry.
3788;MATT;Trinket is in the necklace.
3789;LIAM;29.
3790;LAURA;Oh, I want to perception check too.
3791;LAURA;Just because, you know, that 29 isn't going to see everything.
3792;LIAM;No, you've got to get 30, right?
3793;LAURA;Yeah.
3794;LAURA;No, this is a 23.
3795;LAURA;So-- (laughter)
3796;MATT;You guys both look out.
3797;MATT;You, Vex, looking around you, you can see you are in the street.
3798;MATT;And you can see there are a number of buildings around: single-story, second-story, some of them long-collapsed and burned.
3799;MATT;Some still have flames on them that the rain is attempting to put out, but the fire is fighting back.
3800;MATT;You, Vax, see the same spread, and off to the left of you, a familiar sight.
3801;MATT;The Cloudtop District wall and gates, maybe a couple hundred feet off from your current position.
3802;MATT;You can see beyond that just a singular, black column of smoke, with the occasional flicker of red embers just drifting up through, fighting against the storm itself.
3803;MATT;The rain may fall, but it doesn't seem to last long enough to hit the ground of the Cloudtop.
3804;MATT;"You see mist and steam begin to rise up; the rain is evaporating before it can even get close."
3805;MATT;You also see above the gate what looks to be a few dozen small, dark shapes.
3806;MATT;"You take a moment to focus before you can see what looks to be-- what were once people are now blackened husks that have been left up on chains; decoration, if you will, for the outside of the Cloudtop."
3807;MATT;It's a warning, or a celebration of Thordak's rule.
3808;MATT;You see, on the outside of that gate, two large, armored, alert fire giants, wielding long, thick, square, black metal blades that themselves have flames engulfing.
3809;MATT;And they are both standing there, just shoulder to shoulder, looking about, on high alert based on the current chaos of the circumstance.
3810;LIAM;What's between us and them?
3811;MATT;It's road.
3812;MATT;It's just bare road.
3813;MATT;You have buildings to each side, you're just now emerging from the alleyway, and you are in the center of the street right now.
3814;LIAM;How far are they from us right now?
3815;MATT;They're a little over a hundred feet.
3816;SAM;Two fire giants?
3817;LAURA;Yeah.
3818;LIAM;I pull Vex out of view--
3819;LAURA;I mean, we're invisible.
3820;LIAM;I know, I don't want to be heard.
3821;LIAM;We've got two fucking giants up here, guarding our path--
3822;LAURA;About a hundred feet off, clear view.
3823;SAM;There's no more tunnel down here, right?
3824;MATT;No, it goes for another five or six feet, and then it is just wrecked, it's collapsed, ruined--
3825;SAM;We cannot spend our energy fighting these guys.
3826;SAM;We have to distract them away and move in past their position.
3827;MARISHA;I can conjure an elemental.
3828;MARISHA;Will it--?
3829;SAM;And one of them will chase it.
3830;LAURA;Is it possible to get up and over the wall, away from them?
3831;LIAM;Three of us are invisible, but not the rest.
3832;LIAM;How do we get by?
3833;SAM;Is there a gate behind the line?
3834;WILL;Can we hear this conversation?
3835;SAM;You can hear half of it.
3836;TALIESIN;Two fire giants guarding the gates.
3837;TALIESIN;We have to get rid of them.
3838;WILL;Can we get into a building on the other side?
3839;TALIESIN;It's just a wall, it's defensive.
3840;TALIESIN;We can get over the wall, perhaps.
3841;MARISHA;What kind of wall is it?
3842;SAM;30 feet high?
3843;MATT;It is about roughly 30, 35 feet.
3844;LAURA;Can I peek my head out--?
3845;MATT;Oh!
3846;MATT;It is a solid, thick, stone wall.
3847;MATT;It is designed as a second-tier defense from siege warfare against the palace and the--
3848;MARISHA;Can I use Stoneshape to stoneshape us a hole through it?
3849;MATT;You know that it's pretty thick.
3850;MATT;You're familiar with the wall.
3851;MATT;You guys have traveled to and from the Cloudtop before.
3852;MATT;Let me see, where's Stoneshape--
3853;LIAM;Extend the tunnel?
3854;LAURA;Or I can fly up to the top of the wall and drop the rope down?
3855;MARISHA;The problem is, I don't know how far the tunnel has collapsed.
3856;TALIESIN;Yeah.
3857;MATT;No more than five feet in any dimension.
3858;MATT;No, it's thicker than that.
3859;MARY;Where do you need to go beyond this?
3860;SAM;In there.
3861;MARISHA;I took-- Okay, here's the thing: I took Move Earth.
3862;MARISHA;I can try and tunnel us through.
3863;MARISHA;But that's a pretty big spell.
3864;LAURA;Well, what if--
3865;MATT;Move Earth also takes a while.
3866;LAURA;What if I come out, I fly, I move down away from the fire giants, I fly up to the top of the wall and drop the rope down?
3867;LAURA;So everybody can climb up?
3868;LIAM;But nobody's invisible but ourselves.
3869;WILL;It's too much of a chance, they're going to see you.
3870;MARY;They're going to see you.
3871;MARY;How far away are we from them?
3872;MATT;You're about a hundred feet.
3873;SAM;I can make another three of us invisible.
3874;SAM;But that's still not enough.
3875;MARISHA;Do fire giants have any reason to attack lizard people?
3876;MATT;You don't know.
3877;LAURA;Maybe make lizard people and then pop over--
3878;SAM;I've just burned a 5th-level spell making us lizard people once for no fucking reason.
3879;LIAM;And that's dropped at this point?
3880;SAM;Yeah.
3881;MARY;You need a distraction.
3882;SAM;We definitely do.
3883;MARY;Let us do this.
3884;SAM;You two?
3885;WILL;Two of us have to stay.
3886;MARY;Let us do this.
3887;LAURA;What?
3888;LAURA;!
3889;MARY;Let.
3890;MARY;Us.
3891;MARY;Do.
3892;MARY;This.
3893;WILL;We don't have any time.
3894;MARISHA;We need you guys.
3895;MARISHA;We need-- we need you.
3896;MARY;You can do this without us.
3897;SAM;Are you going to go out and draw them away?
3898;MARY;We'll try and meet you if we can.
3899;MARY;In the meantime, call your people.
3900;MARY;Do it now.
3901;SAM;Absolutely.
3902;MARY;I cast-- I invoke-- I use a cantrip Mask of Many Faces.
3903;MARY;As a lizard person, I go ten feet so I'm within 90 feet, and I cast Evard's Black Tentacles on the two fire giants.
3904;TALIESIN;You've got to go out the tunnel first.
3905;MARISHA;I grab Kash by the arm really fast, and I just say, thank you.
3906;MARISHA;And I give him a kiss on the cheek.
3907;WILL;We're way past that.
3908;MARISHA;Just shut up and appreciate it!
3909;MARISHA;Go!
3910;MARY;Before I go running out, I grab Vex.
3911;MARY;I love you, if I can find you, I will.
3912;MARY;If not, stay alive.
3913;WILL;I grab Vax real quick.
3914;WILL;Hey!
3915;LIAM;Yeah?
3916;WILL;Two things.
3917;LIAM;What's that?
3918;WILL;First: it's one-one.
3919;WILL;And second: don't get us all dead.
3920;LIAM;All right, cutie.
3921;WILL;Good luck in battle.
3922;MARY;So I go running out.
3923;MARY;Lizard face.
3924;MARY;Once I get out of the tunnel, Mask of Many Faces, lizard.
3925;MARY;I just go walking up.
3926;MARY;Within 90 feet, I cast Evard's Black Tentacles, hoping to hold them.
3927;MATT;Okay.
3928;MATT;As she's doing this, anyone else doing anything else?
3929;MATT;Are you--?
3930;SAM;I put on Gloves of Climbing to climb up the thing.
3931;TALIESIN;Spiderwalk.
3932;WILL;Kash just stands with his back to them, guarding them as they're going up the wall, spear at the ready.
3933;MATT;Okay.
3934;LIAM;Are you brooming it?
3935;LIAM;I'm holding onto the broom.
3936;MATT;Okay.
3937;MATT;You guys go up there.
3938;LAURA;I drop the rope down so Grog and Pike and everybody else can go up.
3939;MATT;Easy enough.
3940;MATT;You all eventually get your way up to the top and duck in an alley.
3941;MATT;I need you to roll stealth checks.
3942;TALIESIN;We still have that--
3943;LAURA;Pass Without a Trace that I cast?
3944;LAURA;Yeah--
3945;MATT;All of you would, since it hasn't expired.
3946;MATT;It's an hour concentration.
3947;SAM;27.
3948;LAURA;Can I cast it again?
3949;MATT;No, I mean it's still on.
3950;MATT;It's an hour concentration.
3951;MATT;It'll last until--
3952;TALIESIN;21.
3953;MATT;Well actually, you cast it right before you guys got to the keep, right?
3954;LAURA;Right, at the keep.
3955;MATT;No, no-- Yeah, so you do not have it currently.
3956;MATT;I'm sorry.
3957;MARISHA;18.
3958;TALIESIN;11.
3959;LAURA;Do we get advantage because we're invisible?
3960;MATT;The invisible folks do, yeah.
3961;LAURA;Ah okay, good.
3962;WILL;(chuckles) Invisible folks.
3963;LIAM;31.
3964;LAURA;21.
3965;SAM;27.
3966;MATT;All right.
3967;MATT;And-- okay.
3968;MATT;You guys manage to dart up-- you notice-- First off, the wyverns are now coasting by and scooting over the sky, in groups of ten at a time.
3969;MATT;And you can see now as the bolts of energy are starting to hit-- Off in the distance, you see a flash and (lighting strikes) as one gets taken down by a bolt of lightning.
3970;MATT;The wind is now picking up and beginning to swirl.
3971;MATT;You watch as they're having a hard time flying and being harried by the elements, just darting around and slamming into them.
3972;MATT;One of the fire giants sees movement over in your direction (speaks in Giant), and starts walking that way as you begin to emerge in your lizard-person form.
3973;SAM;Can I quietly inspire Kash?
3974;MATT;You can if you like.
3975;SAM;(singing) Kash!
3976;SAM;King of the Universe!
3977;SAM;Kash!
3978;SAM;Ah-ah!
3979;SAM;He is the best of us!
3980;WILL;(singing) And his hair was parted in the middle-- (laughter)
3981;MATT;Take your d12 inspiration die.
3982;WILL;Where's my d12?
3983;MARY;You just hold on to it.
3984;WILL;My gosh-- Oh!
3985;WILL;Yeah, I'm just holding it.
3986;WILL;(laughter)
3987;MATT;So, as you walk forward and lift your hands up, clutching the staff, you watch as these black ethereal tentacles burst out of the ground, slam into the ground, and attempt to wrap around the legs and lower body of these giants.
3988;MATT;What is your spell DC?
3989;SAM;It's been a while since she's played, guys.
3990;MARY;18.
3991;MATT;18, all right.
3992;MATT;The fire giant-- oh!
3993;MATT;Nope!
3994;MATT;A two and a three on their dex save.
3995;MATT;(cheering) All right.
3996;MATT;Yeah, so they're both restrained and they take 3d6 bludgeoning damage, if you want to go ahead and roll that.
3997;MARY;3d6?
3998;MARY;They're restrained!
3999;MARY;And it's 3d6 bludgeoning damage, which is ten.
4000;SAM;Both of them?
4001;SAM;You just restrained two fire giants?!
4002;SAM;Holy shit!
4003;TALIESIN;Ten is on the good side of 3d6--
4004;MATT;You watch as it pulls them back, their swords are held at bay, their wrists are bound by these tentacles, and both of them are being crushed by it.
4005;MATT;And the other one-- No one here speaks Giant, except for Grog.
4006;WILL;I speak Giant.
4007;MATT;You do?
