;Player_Name;Transcription_Text
1797;ASHLEY;That's a natural 20.
1798;MARISHA;Yeah, Gil!
1799;LAURA;Oh! He's coming over-- whispers about Erwen.
1800;SAM;He is dead. He is a dead man.
1801;MARISHA;He's Hotis!
1802;LIAM;He has consumption.
1803;SAM;Guys, use the code 'lootcrate' to get 10% off your monthly loot crate.
1804;TRAVIS;Well, I reach and I grab the dwarven thrower. Welcome back, you son of a bitch.|(all laugh)
1805;LIAM;(Grog voice) And I crush him into jam.
1806;MATT;"""I must say, I greatly appreciate you all being so quick in getting us out of that whole dragon mess. I was rightfully frightened for my life. Anyway, I need to continue making your beds."" And he slowly begins shuffling off towards the stairway."
1807;TALIESIN;Well.
1808;MARISHA;Aw.
1809;ASHLEY;I love him.
1810;MARISHA;He's too good for us.
1811;ASHLEY;Yeah.
1812;TALIESIN;That is unexpected.
1813;MARISHA;Yes, he's still alive.
1814;SAM;So, this is your house?
1815;LIAM;This is our keep, man.
1816;MARISHA;Yes! This is where we would have dinner.
1817;TALIESIN;It's more of a summer home.
1818;MARISHA;Oh! And that's a giant portrait of one of our members who you haven't met, he made it riding on a unicorn. It's great. You should show him the basement.
1819;TALIESIN;Oh no, we're going to get there, but I figure we give him the full tour.
1820;TRAVIS;Are we gonna tell him the fucking name or what?
1821;LAURA;Yeah, it's Greyskull Keep.
1822;LIAM;Fool.
1823;SAM;That's a really cool name.
1824;LAURA;I know, right?
1825;SAM;Wow. That's excellent!
1826;TALIESIN;I've been thinking about redecorating.
1827;SAM;Have you lived here very long, because there's--
1828;TRAVIS;It's on and off.
1829;TALIESIN;Well, summer home really.
1830;LAURA;Unfortunately, not too long.
1831;LIAM;We've been vacationing from it for a while.
1832;SAM;You might want to consider different keepers of this place. It seems a bit--
1833;LAURA;There were fucking dragons, Tary!
1834;SAM;All right.
1835;LAURA;Dragons!
1836;SAM;You're right, it's just, I'm just not used to-
1837;TALIESIN;No, but if you have any input on decor or otherwise, we would be interested.
1838;SAM;Lots of murals, lots of tapestries.
1839;TALIESIN;Oh, I would assume.
1840;TRAVIS;Most of the murals are of one of our friends, but yeah.
1841;TALIESIN;We'll vary it up a bit.
1842;LIAM;I don't know how long we're staying here, but you can have my old room. You got a room.
1843;SAM;Where will you sleep?
1844;LAURA;(laughs)
1845;TALIESIN;In my old room.|(all laugh)
1846;SAM;All right, sure.
1847;LAURA;This is ridiculous.
1848;TALIESIN;It's good coffee today.
1849;MATT;This is the second time Polymachina has come up in our campaign? Taryon and the two guards in Syngorn-- really confused. All right.
1850;TALIESIN;And I'll definitely show him the downstairs, and anytime you want to use the workshop downstairs-- it's a bit thin at the moment.
1851;MATT;Yeah, most of the tools have been stolen.
1852;SAM;Well, we'll have to go in town and buy some replacements for you.
1853;TALIESIN;Yes.
1854;LIAM;You can make shit, though, what can you make?
1855;SAM;Anything I set my mind to, if I have enough raw materials.
1856;LIAM;Hats?
1857;SAM;Sure. You need a hat?
1858;TALIESIN;Invisibility?
1859;SAM;Sure, I've done that before. I've given you invisibility coins.
1860;LIAM;Do you have a specialty? Do you do clothing, or--
1861;SAM;Anything alchemic.
1862;TALIESIN;Teleportation?
1863;SAM;I don't think I can do that, but anything that combines a little bit of magic with a little bit of engineering I can probably manage.
1864;LIAM;What about a beard trimmer?
1865;SAM;A beard trimmer?
1866;LIAM;Yes.
1867;TRAVIS;What?
1868;LIAM;He's looking a little shaggy.
1869;TALIESIN;Death has changed you.
1870;SAM;Sure, that seems like an easy thing to do.|You seem pretty clean-shaven, though.
1871;LIAM;Yeah, I don't grow thick. It's pretty sparse, actually.
1872;LAURA;What?
1873;ASHLEY;Whoopsie.
1874;LAURA;Uh.
1875;TALIESIN;Oh.
1876;LIAM;Dirty birds.
1877;LAURA;I go to the library.
1878;LIAM;Wait! Where're you going? I want to go to the library. Yeah, beard trimmer.
1879;SAM;I'm on it.
1880;LIAM;I need a beard trimmer.
1881;SAM;I'm on it, Vax.
1882;TALIESIN;Feel free to restock whatever's missing.|Keyleth and I, I think at the very least, and maybe anybody else who wants to go upstairs and start poring through the wonderful private nooks and crannies of the library, please.
1883;TRAVIS;How are you going to do that, by the way?
1884;TALIESIN;Nooks and crannies?
1885;TRAVIS;Yeah, like, doesn't that require reading?
1886;TALIESIN;I've got-- well, they're not very good, are they?
1887;TRAVIS;No, they're not, are they?
1888;TALIESIN;Do I have any spare-- I don't have any spare glasses, do I?
1889;TRAVIS;What do you need?
1890;TALIESIN;I think I need the glasses.
1891;TRAVIS;What do you got?
1892;TALIESIN;Hm.
1893;LAURA;You already got his ascot, don't you?
1894;TRAVIS;Yep.
1895;TALIESIN;Let me think about that for a moment.|Carry on.
1896;TRAVIS;Yep.
1897;MATT;All right.
1898;ASHLEY;Grog, did you steal Percy's glasses?
1899;TRAVIS;No, he actually gave them to me.
1900;ASHLEY;Oh!
1901;TRAVIS;Yep. But I found out from Vex, that when you trade, you get something in return and last time, I got a title. Yep.
1902;ASHLEY;You did?
1903;TRAVIS;Yeah I'm the Grand Doopa Babink of All Didedah.|(all laugh)
1904;ASHLEY;That sounds fun.
1905;TRAVIS;Yeah. It's a top secret title and it comes with all the land and money, and a bunch of short names.
1906;TALIESIN;I'm very quickly going to craft something super simple.
1907;MATT;What're you crafting?
1908;ASHLEY;Lands and money where?
1909;TALIESIN;I want to make a little foil pinwheel out of tin.
1910;TRAVIS;I don't know. Probably everywhere.
1911;MATT;Yeah. Make a tinkering check.
1912;ASHLEY;I always knew you were royalty.
1913;LAURA;(laughs)
1914;TALIESIN;It's proficiency plus dex?
1915;MATT;Yeah.
1916;TALIESIN;I can never remember. Well, you know, that's probably good enough. Let's see. 18?
1917;MATT;You just didn't roll a one.
1918;TALIESIN;Yeah.
1919;MATT;You're fine. Yeah, you produce a-- with what little materials you have there-- raw materials left, you happily do so.
1920;TALIESIN;I have made a tiny pinwheel. It spins.|And it's made of metal.
1921;MARISHA;I do a little gust cantrip to blow it.
1922;TALIESIN;And I put it on your lapel or your little strap that counts as a-- I just put it in a belt loop.
1923;ASHLEY;That's the cutest thing.
1924;TRAVIS;Am I a fucking child?
1925;TALIESIN;Now you know if there's wind blowing.|This is what I had I'm really like-- I'll give the glasses back when I'm done with them. This is a rental charge.
1926;TRAVIS;Because of my high office, I will forgive this offense. Come back when you're serious. Cloak of smashing, title, whatever. I'm sure you're very smart. You'll think of something.
1927;MARISHA;You want another title?
1928;TRAVIS;I'll keep this as a deposit though.|(all laugh)
1929;TALIESIN;Shit.
1930;MARISHA;Just give him another title.
1931;TALIESIN;Oh dear.
1932;MATT;All right, so you guys go to the library.|What're you looking for specifically?
1933;LAURA;What're we doing? Researching something.|Hotis? And like the Nine Hells.
1934;LIAM;Hell.
1935;MATT;Investigation check.
1936;LIAM;Orcus?
1937;LAURA;All of it. Ooh! 26!
1938;LIAM;Which one are we doing?
1939;LAURA;Investigation.
1940;LIAM;Investigation?
1941;TALIESIN;I'm just going to help with the spines of books at this point.
1942;LIAM;23.
1943;MATT;Okay.
1944;LIAM;Damn it!
1945;MARISHA;Yeah I'll do the reading for Percy until he gets his glasses back.
1946;MATT;There you go. You're hard-pressed to find anything in your library that gets very specific.|There are mythological mentions of the Nine Hells, of multiple layers, of demon princes. But the books that you have at your disposal largely speak about them like a fairy tale. Or talk about historical mentions of them through the history of Exandria, of the betrayer gods, and the old age of arcanum days. But nothing specifically about the hells. So even with the research, you just don't have those books in the keep.
1947;LAURA;We got to go somewhere better.
1948;LIAM;Vasselheim. Isn't there a library there?
1949;LAURA;There's a library here. The Cobalt Reserve.|It was just kind of smashed, but I wonder if there's still books there.
1950;LIAM;Is it blown to shit?
1951;MATT;The Cobalt Reserve is in Westruun.
1952;LAURA;Just kidding. It's in Westruun.
1953;MATT;But it is essentially the largest collection of the most dense and sacred books on the continent.
1954;LIAM;Hey, that's a good idea you just had.
1955;LAURA;Hey!
1956;LIAM;In Westruun.
1957;LAURA;I was just wrong about, yeah, the city.|That's it.
1958;LIAM;Well shit, all right.
1959;LAURA;What do you think?
1960;LIAM;Well, I don't think we should go charging into the Nine Hells like we did the ocean.
1961;LAURA;No. (laughs)
1962;TALIESIN;When you put it like that.
1963;LIAM;Yeah, let's try to prepare better.
1964;LAURA;Shall we go to Westruun?
1965;LIAM;Yeah. Maybe not today.
1966;LAURA;No.
1967;LIAM;We just got here. But yeah.
1968;LAURA;That's where we'll go to?
1969;TRAVIS;Yep.
1970;LAURA;Yeah? Tight? Tight?
1971;TALIESIN;A'ight.
1972;MARISHA;We're reading papers from Raishan's.
1973;TALIESIN;Also, yeah.
1974;MATT;So you're pulling some of the notes you had gathered-- what languages do you guys speak?
1975;MARISHA;I speak Primordial.
1976;MATT;Speak or read.
1977;MARISHA;And, well.
1978;TALIESIN;High-school Spanish.
1979;MARISHA;Primordial, Druidic, Sylvan, Elven.
1980;TALIESIN;Common, Celestial, Elven.
1981;MATT;Right.
1982;LAURA;Draconic, Abyssal.
1983;MATT;Most of these notes you cannot read. The language you've-- Percival, you recognize the script. A lot of them are written in Abyssal.
1984;TALIESIN;All right.
1985;LAURA;I can read Abyssal.
1986;LIAM;We read Abyssal, we studied it in school.
1987;MATT;Right, so do you go and call their help?
1988;TALIESIN;Who reads Abyssal? I can't-- who reads at all. This is all out of focus.
1989;LAURA;I read Abyssal.
1990;LIAM;Oh, do you need help reading a book, Percival?
1991;LAURA;Do you need help because we both speak Abyssal?
1992;MARISHA;Grog stole his glasses, go easy on him.
1993;SAM;That's cool.
1994;TRAVIS;I did not steal. They were a gift.
1995;LIAM;Excuse, me but this is a once-in-a-lifetime moment for me.
1996;TALIESIN;Are you enjoying yourself?
1997;LIAM;Do you-- immensely.
1998;TALIESIN;This is my gift to you. Happy Rebirthday.
1999;LIAM;Thank you, Freddie. Have a seat, let me translate for you.|And a very merry Unbirthday to you.
2000;TALIESIN;I'm glad I let Grog hit you 'cause I know it hurt more.
2001;MATT;All right, so you glance through some of the notes that were gathered. A lot of them appear to be almost gibberish in the order of words. They don't make sense. Or at least--
2002;LIAM;In Abyssal, the verb goes at the end of the sentence, which is different than in Common. You might not have known that.
2003;MATT;You do make up some of them are historical discussions on the roots of powerful magic.|Elements during the founding, they're mentioned a few times. They speak of the original Titans, it's a lot of very similarly and type-dense scattered notes. Some of the books that you pull are specifically arcane spellbooks, but they're also written in Abyssal. And as neither of you are practitioners of arcane magic, you have no idea what they say, you just recognize them to be sort of spell markings.
2004;LIAM;That's some bullshit.
2005;MARISHA;Don't say those things out loud.
2006;MATT;There is the one large dark leather tome that is still locked on the side, and that was what was on the--
2007;LAURA;Right. That one feels, is like super scary-looking, though, right?
2008;MATT;Of all the books, it looks like probably the premium book of Opash's collection.
2009;LAURA;Does it have writing on the cover?
2010;MATT;It has no writing on the cover. It is just a dark black, leather-bound tome roughly that big that looks like it's weathered, scratched in places. It has kind of like a deep, metallic cornered trimmed bits to it.
2011;LAURA;But Gilmore looked at that. I had Gilmore look at it and he said it was scary.
2012;MATT;He said whoever decides to read it should be strong of will. That was his warning.
2013;LAURA;Right.
2014;TALIESIN;Yeah, a lock on a book is one of those universal titles that make sense in any language.
2015;LAURA;Question.
2016;MATT;Yes?
2017;LAURA;DM? What would will-- is that wisdom?
2018;MATT;That's like wisdom modifier.
2019;LAURA;Okay.
2020;MATT;Generally, like wisdom saving throw. That's generally the kind of willpower tests elements of it.
2021;LIAM;Did Shaun say to read it or to open it, do we remember?
2022;LAURA;He said whoever read it had to be careful.
2023;MATT;Read it.
2024;LIAM;Okay. Do I see any kind of trap to the lock?
2025;MATT;Investigation check.
2026;TALIESIN;Are we going there?
2027;LIAM;No, I'm just checking, I'm not opening it.
2028;LAURA;Whoa! Pike should read it.
2029;MATT;If you wish to.
2030;LIAM;That's fine.
2031;TRAVIS;Pike should read it.
2032;LIAM;Perception you said? 22.
2033;LAURA;Pike's got crazy wisdom, we should make her look at it.
2034;MATT;22? It does not appear to be trapped, it is locked though.
2035;LIAM;Okay. I will-- do we want to crack this shit open now?
2036;TRAVIS;Yes! Absolutely.
2037;LAURA;I mean, maybe Pike should look at it.
2038;LIAM;Yeah, I'm not gonna fucking read it, I'm just gonna open it for Pike.
2039;MARISHA;Did you detect any traps?
2040;LIAM;I didn't. Seems all right.
2041;MARISHA;Can I do Detect Magic on it? Sorry.
2042;SAM;Can I-- no, it's fine.
2043;MATT;You've already been told that it's magical from Gilmore earlier.
2044;LAURA;Gilmore looked at it.
2045;SAM;Can I cast Identify on the lock or something?
2046;LAURA;On the book?
2047;LIAM;Or on the book.
2048;MATT;That's essentially what Gilmore did. It's not a magical item with abilities or powers. It just has a magical essence to it and it's ancient.
2049;LAURA;We should have Pike look at this.
2050;TRAVIS;Yup.
2051;LAURA;Pike! Look at this.
2052;LIAM;I'm gonna try to unlock it.
2053;LAURA;Wait, wait, I just wanted to-- oh god.
2054;MATT;All right, make a lock-picking check.
2055;LIAM;Well no, is there anything you want to do, Pike, before I open it?
2056;LAURA;It's just a dark book, we found it in Raishan, well in--
2057;MATT;Opash's slash Thordak's lair.
2058;LAURA;Opash's lair.
2059;MARISHA;Slash Raishan's.
2060;TALIESIN;It's a locked book of unspeakable evil.
2061;LAURA;Gilmore said to be careful of it.
2062;TRAVIS;It's made from, like, flesh?
2063;SAM;Do you fellows think that it will explode, or something bad, when we open it?
2064;TALIESIN;Oh, god, if that's all--
2065;LAURA;We're just sort of afraid it will take over someone's mind or something.
2066;MARISHA;Yeah.
2067;SAM;Why don't we have Doty open it?
2068;MARISHA;What's your will, Pike? Your wisdom?
2069;TALIESIN;What's Doty's willpower?
2070;SAM;I dunno, it doesn't matter. If he breaks, I'll fix him.
2071;ASHLEY;It would be considered saving-- you would add your saving throw wisdom?
2072;MATT;We'll find out.
2073;LAURA;Ohh.
2074;MARISHA;Can I assist Pike in some way since we're both wise as fuck?
2075;MATT;You guys could both attempt to read it together and you'd both have to possibly be tested.
2076;ASHLEY;Tested?
2077;MATT;That's your call.
2078;SAM;Wow.
2079;MARISHA;My saving throw modifier is plus 11.
2080;LAURA;Pike is really, really wise.
2081;SAM;Wow.
2082;LIAM;All right, so, hold on a minute.
2083;ASHLEY;Oh, shit.
2084;MARISHA;-- and my regular modifier is plus six.
2085;MATT;What are we doing?
2086;LIAM;Hold on a minute. I'm gonna unlock it. I'm not even gonna open it. I'm just gonna unlock it.|So I get between everybody and the book.
2087;TRAVIS;Yep.
2088;LAURA;Close your eyes as soon as you unlock it.
2089;LIAM;Okay.
2090;LAURA;(laughs)
2091;LIAM;That is a-- That's fine. That's a 26.
2092;MATT;It opens.
2093;LIAM;Okay, hold on.
2094;LAURA;I back away.
2095;SAM;Ooh.
2096;LIAM;Hold on.
2097;MATT;The latch opens, not the book.
2098;LIAM;Hold on. Keyleth, Pike, Vex, c'mere.
2099;LAURA;I'm in the doorway, man.
2100;TALIESIN;I can't read it anyway.
2101;ASHLEY;We can do it.
2102;MARISHA;I go up. I go up.
2103;ASHLEY;We can do it together.
2104;TRAVIS;Yeah, just you two.
2105;MARISHA;I don't know, I don't know.
2106;LIAM;I cast Bless on Pickle, on Keyleth, and my twin's far away, so I guess on myself.
2107;ASHLEY;What do we get?
2108;LIAM;And then I step behind the girls--
2109;LAURA;(laughs)
2110;MATT;Okay.
2111;LIAM;-- and watch.
2112;MATT;All right. Who's doing what?
2113;TRAVIS;Oh no, look at that face. Holy shit, look--
2114;LAURA;Oh no, what's that face? What's that face?
2115;TRAVIS;Look at that forehead. That's like an F5 tornado rolling in.
2116;SAM;Three people reading a book.
2117;ASHLEY;Should we have Doty open it?
2118;SAM;It doesn't get any more intense.|(all laugh)
2119;MARISHA;This is what you tuned in for.
2120;TRAVIS;Let's not turn this into burying the shoebox. It's just a book, let's just read it.
2121;ASHLEY;Should we have Doty look at it? We wouldn't be able to tell.
2122;TALIESIN;That didn't work out.
2123;SAM;You seem much more powerful than Doty ever will be.
2124;TRAVIS;He's also not alive.
2125;LAURA;Yeah, do it. Do it!
2126;LIAM;All right, then.
2127;LAURA;I mean, do it if you want to. I'm standing in the doorway.
2128;MARISHA;Okay, all right, all right, if you wanna read it, I will go over your shoulder and be on the ready in case anything bad happens.
2129;SAM;In a way, the cover of a book is kind of like a door.
2130;LAURA;A little bit.
2131;MARISHA;It's true.
2132;MATT;(laughs)
2133;SAM;So we're facing another door.
2134;ASHLEY;Okay.
2135;MATT;All right, what?
2136;ASHLEY;I'm going to--
2137;LIAM;Trying to earn points with us, or what?
2138;SAM;(laughs)
2139;ASHLEY;-- take my quill.
2140;LAURA;(gasps)
2141;MATT;Okay.
2142;ASHLEY;And I'm just gonna peek it open, just a little bit.
2143;MATT;Okay. You peek it open.
2144;SAM;(slamming noise)
2145;ASHLEY;Anything happens?
2146;MATT;Nah, just the top creaks open.
2147;SAM;Bikini islands.
2148;TALIESIN;This'll be like the end of the second act--
2149;ASHLEY;Flip it open.
2150;TALIESIN;-- the second act of Ghostbusters.
2151;MATT;The top of the tome flips open. Couple pages go like (fwoosh) kinda stuck to it, and then fall back into place.
2152;LIAM;Do a jump scare.
2153;ASHLEY;(spooky groaning noise)
2154;MARISHA;Fall back into place? Why? What?
2155;LAURA;Well, it's just open, it's just an open book.
2156;MATT;The pages kinda like curl back in, almost like they were stuck to the--
2157;MARISHA;Okay. Nothing weird.
2158;MATT;Nothing weird.
2159;LAURA;Just air.
2160;MARISHA;Just air, yeah, just a draft.
2161;MATT;A little bit of dust kinda like (swoosh) off the bottom of it. The pages are old. You see a little bit of text drawn on it.
2162;LAURA;What does it say? What is it? What does it look like?
2163;MATT;What languages do you know, Pike?
2164;LIAM;Shush.
2165;ASHLEY;Gnomish, Common, Underdark, Undercommon, Dwarvish.
2166;LIAM;Ooh.
2167;MATT;You do not recognize the text.
2168;ASHLEY;I can't read it.
2169;LIAM;Is it Abyssal?
2170;LAURA;Shit.
2171;MATT;It is Abyssal.
2172;LAURA;Aw, fuck.
2173;MARISHA;You are the only ones who can speak Abyssal.
2174;SAM;(laughs) That reaction.
2175;LAURA;Oh, no.
2176;TRAVIS;Time to die.
2177;LIAM;I'll do it.
2178;LAURA;What? Lemme see-- how much-- how wise are you?
2179;MARISHA;Okay, all right--
2180;TRAVIS;I approve of this decision-making.
2181;MARISHA;-- hang on, hang on.
2182;ASHLEY;Hang on, hang on, hang on, hang on.
2183;LAURA;You're not even as wise as I am.
2184;MARISHA;Who wants to read it? I can--
2185;LIAM;That's very subjective!
2186;LAURA;(laughs)
2187;MARISHA;I'll enhance your ability.
2188;TALIESIN;Do you act--
2189;MATT;Enhance does not really help with saving throws. Just so you know.
2190;ASHLEY;I'll cast Bless--
2191;LIAM;I already did that.
2192;MATT;Just ability checks. If it's an ability check, it'll help.
2193;LIAM;I Blessed myself.
2194;MATT;But just so you know.
2195;MARISHA;Can I do anything--
2196;MATT;That's up to you.
2197;SAM;Turn into a dragon.|(all laugh)
2198;LAURA;I'm gonna step up.
2199;MARISHA;I just eat the book!
2200;MATT;(laughs)
2201;TALIESIN;(burps)
2202;MARISHA;(laughs)
2203;LAURA;I'm gonna go up and try to look at it.
2204;MATT;Okay.
2205;ASHLEY;I'm gonna cast Bless on her.
2206;MARISHA;Who's reading?
2207;MATT;Okay.
2208;MARISHA;Are you reading?
2209;LAURA;Yeah.
2210;MATT;So.
2211;MARISHA;I cast Enhance Ability on her and give her, I think it's Owl's Wisdom.
2212;MATT;Sure, all right.|LAURA/LIAM: Ooh!
2213;TALIESIN;I run over, I give you a quick kiss. I say, if you turn evil, it's still cool. Just so you know.|(all laugh)
2214;MATT;All right. So, Vex.
2215;LAURA;Yeah?
2216;MATT;You begin to glance through the pages and the words form around you, and you get a ways into it, and it's interesting. This is a personal notebook. It's a tome, but this is written by Opash, this is--
2217;LAURA;This is a gir-nal.
2218;MATT;Yeah. (laughs)
2219;SAM;(blows raspberry)
2220;TALIESIN;Whoa.
2221;SAM;(laughs)
2222;LIAM;Well done. Well done.
2223;MATT;This goes into Opash's history on Marquet during the Age of Arcanum, a lot of the terrible experiments that he was currently working on that dealt with rending and capturing the soul.
2224;LAURA;(gasps)
2225;MATT;Capturing the servants and people that wandered the desert and would just-- had a series of caverns across the continent that were--
2226;MARISHA;(sneezes)
2227;TALIESIN;Bless you.
2228;MATT;"-- his to use, where he kept these individuals trapped in gems or glass menagerie-type structures where he would come back at his whim and just destroy souls, shatter them, corrupt them, forge them into things, feed on them. He was fascinated with the never-ending essence of existence and how to manipulate it and make it his own. It goes into that. It goes into people that didn't understand him in Marquet; how he was driven out, the trials that were put against him, his banishment to the island. And then in learning about the facet of this island that there's something about the metal here, something very ancient about this island that becomes this black hole of arcane projection.|Astral Projection is not possible from the island, he discovered as he attempted that. And travel magics that go to or from the island have a very difficult ability to escape it, if not get very messed up in the process."
2229;MARISHA;We learned that.
2230;TALIESIN;Yep.
2231;MATT;However, it talks about how, when he was banished there, he discovered the indigenous people and those that lived on nearby islands that would take small ships from island to island, and there was a trade route there. He convinced and corrupted them to come and work for him, and such, he brought the entire civilization from these multiple islands to come live on this island under him. And then he reaved them all to become his experiments to continue here on this island. And you get a sense, reading through, that the masses of people you saw within that giant chasm that were clawing at you as you passed, those were all the people that used to live on these islands.
2232;LAURA, ASHLEY;Oh my gosh!
2233;MATT;You then also discover a few different chapters. One that mentions finding a near-dead dragon that washes on shore, a red dragon on the cusp of death. And what a great gift it is, to discover, to toy with the soul of an ancient entity like this. And it speaks of years of enslaving this red dragon and torturing and extracting information and manipulating and making it his own toy. And then, began to pull together research he had read elsewhere on the continuation of a dragon's soul, of being able to take the spirit of a dragon and make it indestructible and to live from body to body. And if he could find a way to correct this to work for himself it wouldn't be-- his power would continue without the binds of lichdom that a lot of other type magics would eventually be bound to-- the phylactery element, through a dragon transition would be a lot easier to maintain, and his hope for doing so.|It beings to speak of a ritual, one that involved this ancient, ancient entity dragon called Guuthal the Ever-Fed. A mighty black dragon that was instilled with necromantic power that terrorized the world during the Age of Arcanum in its first millennia. Guuthal had used ritualistic aid, forbidden rites, and sacrifice of its own lifeforce to be born again as this never-dying new form of unlife referred to as a dracolich.|However, the last few notes in Opash's hand end abruptly and a new handwriting in Draconic begins.
2234;LAURA;Which I also read.
2235;MATT;Which you also read. These notes are less poetic and speaking to itself in the way Opash was by himself and needed somebody to converse with, and he chose his words. This is a much more direct, trying to piece together parts of an equation. And you start seeing references to J'mon Sa Ord, you see references to being the king that rises from the ashes. You begin to realize that these are the words of Thordak. This was the moment when Thordak overtook Opash, destroyed him, and made the lair his own. This history then goes into Thordak's interest in trying to find power to take this ritual unto himself and thus become an undying entity. The notes finish with the intent of Thordak going north to seek out mages, to seek out power, things he could bind to his will and bring them back to make this ritual happen. That's the last passage you see. You begin to realize that the knowledge that Thordak had, and was holding from Raishan, was the knowledge of this ritual that would probably be what would enable her to bypass the curse that she had.
2236;LAURA;Oh my gosh. But we killed her.
2237;MATT;But you killed her.
2238;LAURA;This could have been so much worse.
2239;MARISHA;Yes, it could've.
2240;MATT;I also need you to make a wisdom saving throw.
2241;SAM;Ooh, shnikies!
2242;ASHLEY;Can I--
2243;LIAM;Bless, bless, bless.
2244;TRAVIS;Can I--
2245;LAURA;What does Bless do?
2246;ASHLEY;Can I also cast Beacon of Hope on her?
2247;SAM;It's like inspiration.
2248;LAURA;Don't fuck me, Gil!
2249;MATT;What's Beacon of Hope do?
2250;ASHLEY;Beacon of Hope gives you advantage on wisdom saving throws.
2251;MATT;Okay.
2252;LAURA;Oh, tight.
2253;MATT;So, Beacon of Hope is cast.
2254;LIAM;It's already good.
2255;LAURA;Okay, 16.
2256;LIAM;Roll a d4 and add it.
2257;LAURA;It's just saving throw?
2258;MATT;Saving throw, yes.
2259;LAURA;18 + 3 is 21, plus two.
2260;LIAM;What does that Owl's Wisdom do?
2261;LAURA;23.
2262;MARISHA;Huh?
2263;LIAM;What does Owl's Wisdom do?
2264;MARISHA;It gives you advantage on wisdom checks.
2265;LAURA;Oh, okay.
2266;MARISHA;Not saving throws.
2267;MATT;Not saving throws. So, as you're reading through this, you guys watch as Vex's attention--
2268;LAURA;Oh wait, (whispers) 18, 19, 20, 23 (louder) 25.
2269;MATT;25, okay.
2270;LAURA;Oh no, that's a 16, I'm sorry! I was right, it was 23. I'm sorry, I'm sorry, I'm sorry, I'm a dick!
2271;MATT;As you are reading through this, and you go through, you watch as she turns the pages faster and faster and her eyes unblinkingly are just scanning the pages with rapid pace. And, Vex, you feel this cold essence begin to curl through your shoulders and into the back of the neck and right as you finish the last bit of notes before Thordak, you feel something try to reach for the back of your mind. Cold fingers, ten, 20, an endless supply of grasping fingers reach for the back of your mind. And you shrug it off and pull yourself away from the book and the cold fades.
2272;LAURA;I shut the book.
2273;MARISHA;You all right?
2274;LAURA;Great.
2275;TRAVIS;Bad story?
2276;LAURA;I tell them everything I read.
2277;MATT;Yeah.
2278;LAURA;Super fast 'cause I'm, like, a speed reader it's no big deal.
2279;LIAM;You were reading for like 25 minutes.
2280;LAURA;Oh shit! Well, it was a big journal.
2281;LIAM;Yeah.
2282;SAM;It's amazing. Anastasia Steele fell in love with Christian Grey just like that? Amazing! (all laugh)
2283;TRAVIS;Jesus Christ.
2284;TALIESIN;It's a knockout.
2285;TRAVIS;Oh my god.
2286;TALIESIN;Wow, now I can feel the fingers in the back of my head.|(all laugh)
2287;MATT;All the rest of us making a wisdom saving throw!
2288;TALIESIN;Damn it.
2289;SAM;I know Laura read that.
2290;LAURA;I read most of it and then I just threw the book away.
2291;TALIESIN;Pike, can we destroy this thing?
2292;ASHLEY;That was--
2293;LAURA;Well--
2294;ASHLEY;-- what I was going to see if we--
2295;LAURA;Should we destroy this thing? I feel like maybe, I mean--
2296;TALIESIN;The knowledge exists now.
2297;LAURA;It's true.
2298;TALIESIN;It's outside the book, and if the book was-- there's something in there.
2299;MARISHA;Can we have Doty copy down everything that you just said?
2300;TALIESIN;Oh! Oh!
2301;LIAM;She said.
2302;MARISHA;Not actually exact transcriptions, just so we keep the knowledge.
2303;TALIESIN;Transcription of the story.
2304;SAM;I mean, sure, he can record what her report is if you like, sure, yes.
2305;TALIESIN;It would be invaluable.
2306;LAURA;All right.
2307;MATT;Doty walks over to one of the nearby shelves and finds one of the books that is only partially written in, tears out all the pages--
2308;LAURA;Okay, no, okay.
2309;TALIESIN;That was--
2310;LAURA;That's something.
2311;MATT;-- and just begins transcribing from memory what you just said.
2312;MARISHA;High school notes?
2313;TALIESIN;No, that was a sea captain's journal.|It's okay, it doesn't matter, it's not--
2314;SAM;He didn't burn them, we could just--
2315;TRAVIS;Are we doing that now? I mean, I can help him, just--
2316;LAURA;No, Grog!
2317;TALIESIN;No no no no no!
2318;GROG;And I just rip--
2319;LAURA;Should we destroy-destroy this?
2320;TALIESIN;I think so.
2321;SAM;It's magical of some sort?
2322;LAURA;It certainly felt like something was trying to reach through.
2323;MARISHA;That doesn't sit well with me.
2324;LAURA;And what good does it do the world to know how to bring back souls as the undead? It seems kind of dark.
2325;SAM;Do you lot have some sort of a vault here or something?
2326;TRAVIS;Do we?
2327;MATT;You didn't have one made.
2328;MARISHA;"We don't here; we do in Whitestone."
2329;TALIESIN;Even if there is a vault, all the vault is is a-- it's the one place in any city where everyone knows something valuable's kept.
2330;SAM;A magical vault somewhere you could send this thing to be far away?
2331;LAURA;Well, we have a bag of holding.
2332;TRAVIS;Ooh! You know what? We could like send it into the plane where Craven Edge is and we'll take the sword out and put the book in in its place.
2333;TALIESIN;You know, I feel like there's someone collecting terrible things.
2334;LAURA;All terrible things.
2335;LIAM;We could throw it in the black spinny thing under Whitestone, or--
2336;LAURA;Oh no!
2337;LIAM;-- we could just give it to Allura.
2338;MARISHA;We were also going to go the Cobalt Reserve anyway, we could see, I'm sure they have some sort of a library special secret book vault.
2339;TALIESIN;I would feel all right with that.
