;Player_Name;Transcription_Text
562;MATT;You should know this as a purveyor of life in its own right.
563;MATT;The cycle lives on.
564;MATT;The chaos perseveres.
565;MATT;Everything grows, eats, then dies or is eaten.
566;MATT;You can put whatever fine dressing on it you like.
567;LIAM;Yeah, shut the fuck up, sick bag.
568;MARISHA;She's not making this easy to walk away, you guys!
569;LIAM;Percy is right.
570;LIAM;We don't want the people of Whitestone to fall like the people of the Ashari.
571;LAURA;More deaths do not make it right, Keyleth.
572;TRAVIS;You're going to get yours.
573;TRAVIS;You're going to get it.
574;MATT;Are you telling me you have not claimed a life or two in your time?
575;MATT;Do you think your goals and your attempts to save those close to you have not been wrought with bloodshed?
576;MARISHA;Oh, I know the consequences of every step of my actions.
577;MARISHA;It is you, Raishan, who did not realize the biggest consequence is standing in front of you right now.
578;MATT;Do you think you have not stepped on an anthill to get to your destination?
579;MARISHA;I don't give a flying shit.
580;MATT;I merely stepped on an anthill to get to mine.
581;LIAM;You're just fucking winding her up, man.
582;MATT;Understand, there are different levels of thought, intellect, and intent here.
583;MATT;I come to you because we have much to gain together.
584;MATT;Or lose everything by not listening to what I have to say.
585;TALIESIN;You will join us in the fight against the white dragon.
586;MATT;I will, if you promise to let Thordak's soul be mine.
587;TALIESIN;Nope, that's not the deal.
588;LIAM;We're talking about a second round of negotiations.
589;TALIESIN;We will consider your offer once the white dragon is dead, not a minute before.
590;MATT;This isn't a negotiation.
591;TALIESIN;This is everything of a negotiation, you fool.
592;MATT;What am I getting out of this?
593;TALIESIN;Your life!
594;SAM;An opportunity to prove yourself to us.
595;TALIESIN;A cure to yourself.
596;LAURA;A chance to take down Thordak.
597;LAURA;You said yourself you can't do it on your own.
598;LIAM;We haven't danced with a dragon that now stands breathing.
599;TALIESIN;Your desperation is so obvious.
600;MARISHA;We walk away, and you die.
601;MARISHA;Or we stay, (whispering) and you die.
602;MATT;If I aid you with the tearing of Vorugal as a show of goodwill, in response, you keep my true nature secret between those in this room.
603;TRAVIS;Oh.
604;TRAVIS;Yeah.
605;MATT;You maintain that I have access to the length and breadth of Whitestone.
606;TRAVIS;Wait a minute.
607;TRAVIS;Why the length and bread of Whitestone?
608;MATT;Largely because I have interests in deciding my plan against Thordak.
609;MATT;Let's just say some of it may include a trinket or two that have come in your way on your travels.
610;TRAVIS;Are you fully aware of what lies beneath Whitestone?
611;MATT;I have some ideas.
612;TALIESIN;Would you like to see it?
613;MATT;I have seen it already.
614;TALIESIN;Have you?
615;LAURA;You've been down there?
616;MATT;I've been here for some time, my dear.
617;LAURA;Then why didn't we meet down there?
618;LAURA;Why are you so scared of it?
619;TRAVIS;Yeah, if you've seen it, tell us what it is.
620;MARISHA;I know.
621;MARISHA;You know.
622;TALIESIN;Of course he--
623;SAM;You say it first.
624;MATT;I'm not telling you anything.
625;MATT;That was not part of the negotiation.
626;TRAVIS;How big is it?
627;TRAVIS;If you've seen it.
628;TRAVIS;(laughter)
629;SAM;Describe it.
630;TALIESIN;One dead white dragon and then--
631;MARISHA;Oh jeez, what is that?
632;MATT;Raishan snaps her fingers.
633;MATT;You see a spark, and you notice a brief burst akin to a minor illusion.
634;MATT;No sound, nothing, just the image of a tiny black orb.
635;TRAVIS;Shit!
636;TRAVIS;She's seen it.
637;TALIESIN;One dead white dragon, and then the negotiations continue.
638;TALIESIN;We will speak to no one of what you truly are, although we may caution others that we're looking a bit sideways at Seeker Asum.
639;MATT;I would recommend none of that.
640;MATT;Any suspicion means I'm being followed.
641;MATT;If I'm followed and feeling threatened, the person you told may not survive.
642;MATT;We do not want that, but I'm going to look out for myself, so anyone you tell, you're putting in danger.
643;TALIESIN;That's also fair.
644;MARISHA;Anyone you touch, you're then putting yourself in danger.
645;MARISHA;If any of our friends wind up dead, we're looking at you first.
646;MATT;Fair enough.
647;LAURA;Have you done anything with the rest of our friends?
648;MARISHA;Where's Asum?
649;MARISHA;Did we already cover that?
650;LAURA;Yeah, we already covered that.
651;MARISHA;I was very angry.
652;MARISHA;I couldn't hear a whole lot.
653;TALIESIN;Whitestone will not fall.
654;TALIESIN;If Whitestone falls, all deals are off.
655;TALIESIN;If Whitestone is attacked, all deals are off.
656;TALIESIN;You keep it off the radar.
657;MATT;It's already off the radar.
658;MATT;I just will not touch the radar.
659;TALIESIN;That'll do.
660;LIAM;What is radar?
661;MATT;I don't know.
662;TALIESIN;Do you never go into my room?
663;TALIESIN;Do you never look at what I'm working on?
664;SAM;What room are we in right now?
665;MATT;This is the old war room, which is upstairs facing the front.
666;LAURA;The old war room, because we moved the new one down into the ziggurat and she didn't respect that!
667;MATT;Nope.
668;MARISHA;(whispers) Bitch.
669;LIAM;I said (singing) bitch.
670;SAM;How big is the room?
671;MATT;It's about, I'd say-- close to 30 feet by 60 feet.
672;SAM;How many entrances?
673;MATT;There's two doors that enter, and then two windows that face out the front.
674;LAURA;Are you going to attack her all of a sudden?
675;LAURA;Are you going to attack her right now?
676;SAM;We should probably kill her right now.
677;MARISHA;I agree with that!
678;MARISHA;Can I do a scan of the room, like a perception check to see if I notice magical traps or anything weird set up?
679;MATT;Make an investigation check.
680;MARISHA;Investigation?
681;MATT;If you're looking for traps, it's investigation.
682;MARISHA;No, is there anything off?
683;MARISHA;Does it look like there's an opening?
684;MATT;Make a general perception check.
685;TRAVIS;We can kill her whenever.
686;TRAVIS;Might as well use her.
687;MARISHA;General perception?
688;MARISHA;21.
689;MATT;21?
690;MATT;Glancing about the room, it does not appear to have anything that you notice different.
691;MATT;It has the two banners on the side walls.
692;MATT;It has the table in the center with some chairs scattered about and there's the two windows opposite.
693;MATT;One window that currently Raishan has to her back.
694;LIAM;I don't think Scanlan is wrong.
695;LIAM;I think he is weak.
696;LAURA;Why?
697;SAM;It.
698;LIAM;However, she will try to destroy as much as possible out of spite in her death throes.
699;TALIESIN;Thus also exposing the city.
700;TALIESIN;We will be attacked.
701;TALIESIN;That will be the end of Whitestone.
702;TRAVIS;I walk up very gingerly to Keyleth, and I grab one of her antlers very gently, and I say: Look, if you want to go, we're with you, but if you exercise a little patience, I think we'll get more out of this, and you'll still get yours in the end.
703;MARISHA;Is Grog talking to me about patience right now?
704;LAURA;That's very important.
705;MARISHA;That's so extreme.
706;TRAVIS;Don't get me wrong, I want to crack it open right now, but we'll get more later.
707;LIAM;He's learned a lot.
708;MARISHA;Grog--
709;TALIESIN;I guarantee you, the complete lack of satisfaction that you feel when she's finally dead will be just as potent two days from now.
710;MARISHA;Did Thordak tell you about the trinkets of ours that you wanted?
711;MATT;Thordak has no idea what lies beneath this city.
712;MATT;Thordak is too obsessed with himself.
713;MARISHA;About what we have, I mean.
714;MATT;Are you referring to your Vestiges?
715;MARISHA;She knows.
716;MATT;You already told me everything.
717;MATT;You informed me of your entire journey.
718;LAURA;I know, okay!
719;LAURA;Because we're really smart and we totally--
720;SAM;We knew it was you all along.
721;SAM;We want you to know what you're up against.
722;LAURA;That's right.
723;MATT;Of course you did.
724;LIAM;Taunting you all along.
725;MARISHA;We thought she was Asum.
726;MARISHA;We talked, and she knows.
727;MARISHA;She knows.
728;MARISHA;We told her everything.
729;MARISHA;What does he want?
730;MATT;What does Thordak want?
731;MATT;Thordak wants everything.
732;MATT;Everything.
733;MATT;Thordak is using the crystal in his belly to slowly build a volcano beneath Emon.
734;MATT;To turn the surrounding city and the countryside into a new mountain of his visage.
735;LAURA;How long until that happens?
736;MATT;That's going to be another hundred years before the entire mountain is complete, but the physicality is already adjusting.
737;MATT;The molten rock begins to swirl and flow beneath the Cloudtop District.
738;TRAVIS;Wait, you said he's building a volcano?
739;MATT;Well, the volcano is being summoned beneath him.
740;MATT;Such is the nature of the crystal he carries.
741;MATT;The energy he absorbed from the fire elemental plane carried over with him, and it's still hungry.
742;MATT;"It's why he swells; that's why he's in pain."
743;MATT;But he just laughs amidst it, as it also gives him extreme power and nigh invulnerability.
744;TRAVIS;And you said you knew Thordak before he was trapped in the elemental plane.
745;TRAVIS;Was he, in any way, on what is now known as Glintshore before the elemental plane?
746;MATT;It's possible.
747;MATT;I have no knowledge of this Glintshore.
748;LIAM;What do you know about the Briarwoods?
749;MATT;I don't think I know anything about some Briarwoods.
750;LIAM;Really?
751;LIAM;What do you think about the wall surrounding that beach ball down there?
752;LIAM;It's a little creepy down there, isn't it?
753;MATT;It's a little off-putting, yes.
754;LIAM;You expect us to believe you know nothing, as smart as you are, you know nothing of what happened there in the months past.
755;MATT;I know what I've been told.
756;LIAM;Are you sure you're not trying to summon something awful out of that marble?
757;MATT;Do you think I wish to have another creature that I pay subservience to?
758;LAURA;No.
759;TRAVIS;Maybe if he can heal you.
760;LAURA;Is Melora an enemy of Vecna?
761;LAURA;Do we know that?
762;MATT;Essentially, Melora is the goddess of the wilderness and the sea.
763;MATT;Very nature, life, elemental-based deity.
764;MATT;Vecna is not a god.
765;MATT;Vecna was very powerful, wanted to become a god and was balked and scattered, supposedly destroyed a long time ago but the cults still endure and infiltrate and wander various parts of Exandria.
766;LIAM;What do you want to do with that thing?
767;MATT;It pertains to what I think is a sound plan to bring Thordak down to our level.
768;LIAM;Well, tell me a little bit more.
769;MATT;I will tell you, once we finish this next length of your journey, since you are so eager to have made the agreement.
770;LAURA;Makes sense.
771;LIAM;I think you're lying through your teeth.
