;Player_Name;Transcription_Text
2460;TRAVIS;I walk up and shove Vax into the tray of glasses.
2461;MATT;As he's admiring it, you get a sudden push forward and clacking.
2462;MATT;All the trays and glasses fall and hit the ground.
2463;MATT;You hear the metal and the brass (clanging).
2464;LAURA;Did it wake her up?
2465;MATT;Pike stirs.
2466;MATT;You wake up, still trashed, Pike, and your lips numb as ever, but you're back to consciousness now, hearing all this clattering around you.
2467;LIAM;Hey!
2468;LIAM;Did you know that I'm--
2469;ASHLEY;I just tried to stealth!
2470;LIAM;What?
2471;ASHLEY;Too loud.
2472;LIAM;You are drunk!
2473;LIAM;You are very drunk!
2474;ASHLEY;Oh!
2475;LAURA;We should head back to the castle.
2476;LIAM;Yeah.
2477;LIAM;Grog, you want to pick up Pickle and let's go get some sleep?
2478;TRAVIS;Pike, what did you do to all these cups and trays?
2479;ASHLEY;Did I do that?
2480;TRAVIS;Yes!
2481;TRAVIS;I'm very disappointed.
2482;TRAVIS;You should apologize to the owner.
2483;ASHLEY;I'm sorry, owner.
2484;ASHLEY;(laughter)
2485;MATT;The older woman over in the corner who owns the bar is like, It's fine.
2486;TRAVIS;I flip her a gold coin.
2487;MATT;She watches it hit the ground and goes, Thanks.
2488;TRAVIS;Welcome.
2489;TRAVIS;All right, let's go home!
2490;TRAVIS;I pick up Pikey.
2491;MATT;All right.
2492;MATT;You guys find your way back to Whitestone Castle to your respective rooms.
2493;LAURA;No.
2494;LAURA;I sneak into Percy's room.
2495;MATT;Okay.
2496;MATT;Make a stealth check.
2497;LIAM;Turn down for what.
2498;LAURA;(sings) Shit, why?
2499;LAURA;I'm sorry!
2500;SAM, LAURA;(continue singing)
2501;LAURA;29.
2502;MATT;29.
2503;MATT;Yeah, no.
2504;MATT;Percy does not seem to notice you.
2505;MATT;He's snoring loudly face down in his still-set bed, (snoring) in the bed itself.
2506;MATT;The room is dark, but you can still see fine.
2507;LAURA;I'm not going to shove it in his butt, all right?
2508;LAURA;Can I try to reach under and get it into the pocket in the coat?
2509;MATT;Yeah, go ahead and make a sleight of hand check.
2510;SAM;Reaching around?
2511;SAM;(laughter)
2512;TALIESIN;I love you all so much.
2513;LAURA;Sleight of hand?
2514;LAURA;Seven plus 15 is--
2515;MATT;22.
2516;MATT;Percival, I need you to roll a perception check with disadvantage.
2517;TALIESIN;Full disadvantage, or the new disadvantage?
2518;SAM;You're dead.
2519;SAM;You're essentially a dead person.
2520;MATT;You are in the sleep of the dead right now, so you're rolling with disadvantage, and whatever you roll, minus four.
2521;TALIESIN;Minus four.
2522;TALIESIN;Perception?
2523;MATT;Yes.
2524;TALIESIN;13.
2525;MATT;A couple moments of snoring, and you stop and you wait for the breathing to continue, and you find the coat pocket where you found it, gently slip the letter in with the notes that you found it with, close it, step away.
2526;LAURA;I tell him: I'm glad you're back.
2527;LAURA;And I leave the room.
2528;MATT;Okay.
2529;MATT;You gently close the door.
2530;MATT;No issue.
2531;LIAM;Cucumber sandwiches...
2532;LAURA;Oh, so this is yours.
2533;LAURA;Here, I don't need it any more.
2534;LAURA;(laughter)
2535;MATT;All right.
2536;MATT;As you guys go to rest for the evening, sleep takes you eventually, some of you longer than others, because you woke up not too long before.
2537;MATT;Sunrise comes in Castle Whitestone once again.
2538;MATT;The previously somewhat cloudy day is now a very gray sky day.
2539;MATT;There is a slight mist in the air.
2540;MATT;Looking out over the forest from the windows, you can see that the forest itself has a very thick, low fog and mist that does cover portions of it.
2541;MATT;It's a cold, cold morning and it's a brisk way to wake up.
2542;MATT;As you guys all begin to come down to eat your meal for the morning as the guards go about business within the castle, Seeker Asum comes into the room with you guys and goes, I am sorry to intrude.
2543;MATT;There is some new information while you were gone that I would like to discuss with you.
2544;MATT;When you finish eating, we'll meet in the war room.
2545;MATT;I'll be waiting for you.
2546;MATT;He leaves, looking a little spooked.
2547;SAM;That's ominous.
2548;LIAM;Let's throw it back and go.
2549;SAM;Yeah, let's chug and go.
2550;MATT;Okay.
2551;MATT;You guys finish your meal as fast as you can.
2552;MATT;You head up and meet in the war room.
2553;LAURA;The war room down by the orb?
2554;MATT;No, this is actually a meeting room in the castle that has been converted into a war room for planning and such.
2555;MATT;This is where you met with Cassandra and Allura and people in the past to discuss about important matters.
2556;MATT;You come into the room.
2557;MATT;There's the big window facing out across Whitestone on the second floor for this room.
2558;MATT;There's the table in the center, and Asum is sitting there, fingers steepled, looking at the table.
2559;MATT;Thank you.
2560;MATT;Please, come in.
2561;MATT;Close the door behind you.
2562;MATT;I think we should have some privacy for this.
2563;MARISHA;Very foreboding, Asum.
2564;MATT;This is an important conversation.
2565;LAURA;Should we have this downstairs, then?
2566;MATT;I'd prefer to have it here, in private.
2567;LIAM;Out with it.
2568;MATT;Asum stands up for a second and goes, Thank you for coming.
2569;MATT;I think it's time we discuss something of extreme importance.
2570;LAURA;I want to insight.
2571;MARISHA;I agree.
2572;MATT;Go for it.
2573;MATT;Insight checks.
2574;SAM;He hasn't even said anything yet.
2575;LAURA;I don't care.
2576;MARISHA;He's being really shifty.
2577;LAURA;27.
2578;SAM;Ooh, whispers.
2579;MARISHA;Also 27.
2580;LAURA, LIAM;Ooh!
2581;TALIESIN;Look at the big brain on Brad.
2582;SAM;Hello.
2583;SAM;I am Loot Crate.
2584;SAM;Please buy me.
2585;SAM;Oh, hold on, Matt's coming behind.
2586;TALIESIN;That just got really awkward and really weird.
2587;LAURA;Don't you think?
2588;LAURA;Ashley, I think we should go down to the orb.
2589;SAM;Ashley, I think you should move to Los Angeles.
2590;LAURA;Ashley, come home.
2591;SAM;Ashley, we all died.
2592;SAM;It's just you now.
2593;SAM;You versus the dragons.
2594;MATT;Asum stands up, hands on the table.
2595;MARISHA;Asum, I'm sorry.
2596;MARISHA;I don't mean to be insistent here, but if this is as private of information as you seem to be making it out to be, maybe we should go to the room where we know cannot be spied upon.
2597;MATT;I assure you, this room is safe.
2598;MATT;It's going to be a brief discussion.
2599;LAURA;I would feel more comfortable downstairs.
2600;LAURA;We talked about this.
2601;MATT;Before I continue, hear my words.
2602;MATT;Think before you act.
2603;MATT;I implore you.
2604;MATT;Understand that not all is what it seems, and I come to you as an ally.
2605;TALIESIN;All right.
2606;MATT;Asum's eyes flash a vibrant green for a second and then become yellowish reptilian orbs.
2607;MATT;You see a hint of green scales curl across the face.
2608;MATT;Now please, let us talk.
2609;MATT;Violence will not end in your favor.
2610;MATT;You have no plan, no trap.
2611;MATT;I am smarter, more prepared, and more powerful than all of you.
2612;MATT;I know of Whitestone.
2613;MATT;I know your tricks, and I know your weaknesses.
2614;MATT;If I wished you destroyed right now, I could have done it a thousandfold already.
2615;MATT;So consider the fact that we're even having this conversation is me putting forth a lot of effort and intent to have this discussion.
2616;MATT;No rash actions.
2617;TALIESIN;Noted.
2618;MATT;Now, let us put our cards on the table, shall we?
2619;MATT;I, as I'm sure you've noticed, am Raishan.
2620;MATT;It is a pleasure to meet you in person, slayers of the Hope Devourer and the Iron Storm.
2621;MATT;I need your help.
2622;MATT;I wish to kill the Cinder King.
2623;MATT;And that's where we'll end tonight's session!
2624;MATT;(screaming)
2625;LIAM;You fucking Machiavelli!
2626;TRAVIS;You came into our home with that shit?
2627;TRAVIS;!
2628;MARISHA;Fucking you come into our house!
2629;LIAM;Wow.
2630;LIAM;Look at that little boy smile.
2631;LIAM;He's so pleased.
2632;MATT;And on time, 10:05.
2633;LIAM;Wow!
2634;TRAVIS;Are you fucking kidding?
2635;LAURA;Wow.
2636;TRAVIS;Okay.
2637;MATT;There were a few holes in Asum's story when he first got here nobody picked up on.
2638;MATT;Yeah.
2639;TRAVIS;He's been this way the whole time?
2640;TRAVIS;!
2641;MATT;The whole time since he arrived in Whitestone.
2642;MARISHA;She's been posing as Seeker Asum.
2643;LAURA;It's when he showed up and he's like-- you said something about transporting somewhere--
2644;MATT;Yeah, there is no teleportation sigil to Whitestone.
2645;MATT;That's why you guys had to travel there on foot.
2646;LIAM, TALIESIN;We're so smart.
2647;SAM;We're like seven detectives.
2648;TRAVIS;I knew that.
2649;TRAVIS;I don't know if the rest of you did.
2650;SAM;He was just playing to his character's intelligence.
2651;MARISHA;But I also put a bracelet on the actual Seeker Asum, so I should be able to scry on that guy.
2652;MARISHA;Find out where he is.
2653;MATT;If you wish to, you can.
2654;MARISHA;Hopefully, he's not dead.
2655;MATT;Well, I guess we'll find out in the future.
2656;MATT;Maybe we'll find out in the future.
2657;TRAVIS;Thank you to Loot Crate.
2658;LAURA;Hey, thanks, Loot Crate.
2659;MATT;Thanks, Loot Crate.
2660;MATT;You guys are awesome!
2661;LAURA;Thanks, Ashley!
2662;MATT;Thank you, Ashley, for coming!
2663;MATT;You're amazing!
2664;TRAVIS;We set a crazy new record tonight.
2665;MATT;Apparently.
2666;MATT;A lot of you guys came tonight to watch the show.
2667;MATT;Thank you so much for coming and watching.
2668;MARISHA;And thank you to Patrick Rothfuss.
2669;MATT;He's been planning that for a couple of months with me.
2670;MARISHA;Miss you, Kerr-bear.
2671;MATT;Thank you guys for your patience with the technical difficulties in the latter half of the show.
2672;MATT;Hopefully we didn't miss anything on that.
2673;MATT;We tried to make sure we got everything up to speed with you guys.
2674;MATT;Thank you for being so supportive of the show.
2675;MATT;We love you guys very much.
2676;MATT;We'll see you in a week, and is it Thursday yet?
2677;MATT;Have a good night, guys.
2678;MATT;[end of captions]
