;Player_Name;Transcription_Text
5684;LAURA;Damn it.
5685;ASHLEY;Did I get everybody, did I get everybody?
5686;ASHLEY;Sorry, this has been a minute.
5687;SAM;How 'bout yourself, did you get yourself?
5688;ASHLEY;Yeah, I did, I did.
5689;ASHLEY;Yeah, okay.
5690;MATT;Scanlan, you're up and Kima gained plus 17.
5691;ASHLEY;Yikes.
5692;LIAM;That was a little Nott-y.
5693;SAM;(yells)
5694;LAURA;11.
5695;SAM;(as Nott) What's going on?
5696;LAURA;Plus whatever.
5697;MATT;All right, that finishes your turn, Pike?
5698;ASHLEY;Okay, I'm going to--
5699;MATT;You used your action, you used half your movement, to get up.
5700;MATT;You have 15 more feet--
5701;ASHLEY;Well, that's a bonus action.
5702;MATT;Oh, you still have your action then.
5703;ASHLEY;So-- yes.
5704;ASHLEY;So I'm going to-- Are there any guys that I can see within range?
5705;MATT;Actually, you can just see this guy that got knocked down by Derrig.
5706;MATT;That is right next to Grog.
5707;ASHLEY;Great.
5708;ASHLEY;I'm going to Guiding Bolt him up the butt.
5709;TRAVIS;Yeah!
5710;TRAVIS;Right up the butt.
5711;MATT;Level one, level two?
5712;ASHLEY;Let's go level two.
5713;MATT;All right, level two.
5714;MATT;Go ahead and roll an attack.
5715;MATT;Because he is prone, you do have disadvantage on the attack roll, because he's on the ground and harder to see from a ranged attack.
5716;ASHLEY;Okay.
5717;MATT;So now you add your spell attack bonus.
5718;ASHLEY;That was high.
5719;ASHLEY;Oh, ah-ha.
5720;ASHLEY;I rolled one natural 20 and then I rolled a 17, so 28.
5721;MATT;Still hits, go ahead and roll your damage.
5722;ASHLEY;Okay.
5723;ASHLEY;So that's, wait, what's Guiding Bolt at--
5724;MATT;Guiding Bolt--
5725;ASHLEY;Did I say 2nd-level?
5726;ASHLEY;I think that's 5d6?
5727;LAURA;No.
5728;ASHLEY;I'm sorry, I'm sorry.
5729;TALIESIN;We're scary, we're scary now, so.
5730;ASHLEY;Thank you.
5731;ASHLEY;Hold on.
5732;LAURA;Hold on, let me pull up my--
5733;MATT;Guiding Bolt, it gives you an initial d6, so it's 5d6.
5734;ASHLEY;Yes, 5d6, okay.
5735;TRAVIS;Yeah.
5736;ASHLEY;Okay, ooh.
5737;ASHLEY;Okay, so, that's 12, 18--
5738;LAURA;♪ It's D&D!
5739;LAURA;♪
5740;MARISHA;♪ D&D Beyond!
5741;MARISHA;♪
5742;ASHLEY;Okay, so 24 plus-- do you add anything?
5743;ASHLEY;I'm so sorry.
5744;TRAVIS;Spell attack bonus?
5745;MATT;No, it's just 5d6 radiant damage.
5746;ASHLEY;Just 5d6, okay, it's 24 points of radiant damage.
5747;MATT;24, nice!
5748;MATT;(missile blasting) She blasts into it, you see the divine flames burn across its chest and it hisses and struggles on the table, its back against the wood.
5749;MATT;It's looking very hurt and it tries to stand back up, you can see its face burning into ash from the divine power.
5750;MATT;And there's a light now around it, that makes the next attack against it with advantage, so.
5751;ASHLEY;Oh, yeah.
5752;MATT;Do you want to move or stay where you are?
5753;ASHLEY;Nope, I'm going to stay where I am.
5754;MATT;Okay, you got it.
5755;MATT;Finishing Pike's turn, now it's Kima's turn.
5756;MATT;Kima sees Allura come to consciousness, she's going to go ahead and pump a shitton of her Lay on Hands into her.
5757;MATT;Going to heal her for 50 hit points.
5758;SAM;Whoa!
5759;SAM;She has that many Lay on Hands points?
5760;SAM;That's crazy.
5761;MATT;High level paladin, man.
5762;MATT;She's just like, Allie, wake up.
5763;MATT;We need your help.
5764;MATT;(coughing) and is coughing from the poison inside.
5765;LIAM;You got to lay your wife.
5766;MATT;Turns around, goes ahead, and she doesn't have her blade at her side, you know.
5767;MATT;You guys kept your weapons because you're Vox Machina, but she's going to go ahead and use her movement to then go ahead and rush over to where everyone laid their arms at the side.
5768;MATT;Just going to head over to there.
5769;MATT;Rolling for Allura's initiative, okay.
5770;TRAVIS;Where are the bride and groom, what the fuck?
5771;MATT;Bring us to the top of the round, Grog and Trinket.
5772;TRAVIS;Oh yeah, I'll turn around on the fucker that just bit me from behind, because he got Guiding Bolted, I get advantage on that attack, right?
5773;MATT;You do.
5774;TRAVIS;Yep.
5775;MATT;So you don't have to do reckless on that attack, if you want to do reckless the whole round you got to still do reckless.
5776;TRAVIS;Yeah, I'll do reckless anyway because I'm going to spend it on the other fuck behind me.
5777;MATT;All right, so the guy on the ground, it's a standard roll because you're still poisoned.
5778;LAURA;Wait, Trinket's going to run up and attack it from the other side.
5779;TRAVIS;Yeah, yeah, yeah, yeah.
5780;LAURA;That way you're flanked, he's flanked.
5781;MATT;There you go.
5782;TRAVIS;Yeah, what's that do?
5783;MATT;Does nothing to him in the circumstance but Trinket will bonuses to attack.
5784;TRAVIS;Does Trinket want to hit first?
5785;TRAVIS;Go for it, yeah.
5786;LAURA;And he bites it.
5787;MATT;All right go for it.
5788;MATT;Advantage with Trinket on Trinket's attacks, go for it.
5789;LAURA;Yeah!
5790;LAURA;Ooh, that's a crit, Trinket got crit!
5791;MATT;Hell yeah!
5792;MATT;(cheering) Praise to the bear.
5793;TRAVIS;He's pissed, his mama's gone.
5794;LAURA;Oh my god, wait, so I said he was biting him, right?
5795;MATT;Yep.
5796;LAURA;So that's 2d6.
5797;TALIESIN;What?
5798;TRAVIS;(laughing)
5799;LAURA;Six, 12 plus four, is 16.
5800;TRAVIS;(laughing) What?
5801;LAURA;Biting damage.
5802;MATT;All right, so Trinket sinks his teeth into this entity, tears into it, the light itself blasting forth from the Guiding Bolt, it burns away.
5803;MATT;The creature's looking like it's in a bad, bad place.
5804;MATT;Trinket going to make another attack or--?
5805;LAURA;He gets two attacks?
5806;MATT;I don't know.
5807;LAURA;Multi-attack, he gets two attacks.
5808;LAURA;Now he's going to claw him at the same time.
5809;LAURA;He only doesn't get advantage on this one though?
5810;MATT;It's flanked and-- well, it's prone too, so yeah--
5811;LAURA;He's flanked and prone.
5812;LAURA;Natural 20!
5813;LAURA;(cheering)
5814;TRAVIS;Way to go, Trinket!
5815;MATT;This bear is not happy that it can't find its master.
5816;MATT;He is not--
5817;LAURA;That's eight points of piercing damage.
5818;LAURA;(laughter)
5819;MATT;How does he want to do this?
5820;MATT;(cheering)
5821;LIAM;Vampire hunter Trinket.
5822;MATT;This is like the second time I think it's taken out an undead of this caliber.
5823;LAURA;He's going to bite into him and then while he's biting his face, he's going to claw his body and rip him in half.
5824;MATT;All right, the body comes (tearing) tears into two pieces and (body bouncing) bumps the ground, then turns into mist and just goes off into the rest of the fog around.
5825;TRAVIS;Nicely done, Trink.
5826;TRAVIS;I'll just reckless on the guy in front of me then.
5827;TRAVIS;Yep, okay.
5828;TRAVIS;Oh, that was just a straight roll, so, 24 to hit.
5829;MATT;24 to hit hits.
5830;TRAVIS;And that is seven plus 11-- 18, 19, 20, 21, 22 points of slashing damage.
5831;MATT;22 points of slashing damage-- through with the axe.
5832;MATT;Second one straight roll, 12, 14, 27, 27.
5833;MATT;27 hits.
5834;TRAVIS;Eight, 19, 23 points of slashing damage.
5835;MATT;Oh, 23 more slashing damage.
5836;MATT;(slashing) The second axe jams into the creature's chest and is like dug into the sternum.
5837;MATT;(hissing) Shoves it out of the chest, you catch it backward and you see the blood pouring out of its wound, and it (growling), it's looking angry.
5838;TRAVIS;Okay.
5839;MATT;But it's looking hurt.
5840;TRAVIS;Yeah, cool.
5841;MATT;Is that your turn?
5842;TRAVIS;Yeah.
5843;MATT;All righty.
5844;MATT;Now brings it to its turn, it's going to go ahead and let's see, it's going to attempt to claw you.
5845;MATT;That is going to be a 19 to hit.
5846;TRAVIS;Yeah, hits.
5847;MATT;All right, you do suffer-- That is-- huh, shitty roll, five points of piercing damage, reduced to two.
5848;TRAVIS;Okay.
5849;SAM;What?
5850;LIAM;Uh oh.
5851;MATT;And you are grappled and it's going to attempt to bite you.
5852;TRAVIS;Grappled.
5853;TRAVIS;(chuckles).
5854;LIAM;(whispers) Turn Grog.
5855;LAURA;No.
5856;TRAVIS;Your funeral.
5857;LAURA;Can that happen?
5858;MATT;Oh, 24 to hit.
5859;TRAVIS;That hits.
5860;MATT;You take eight points of piercing damage, reduced to four.
5861;TRAVIS;Okay.
5862;MATT;And you suffer seven points of necrotic damage and your maximum hit points are reduced by seven.
5863;TRAVIS;Copy that.
5864;MATT;And it's going to go ahead and attempt to run off into the mist.
5865;ASHLEY;No you don't.
5866;MARISHA;Fucking mist.
5867;MATT;You get an attack opportunity on it as it rushes away.
5868;TRAVIS;I do.
5869;TRAVIS;But not reckless right, it's just a straight roll?
5870;ASHLEY;Correct, and reckless was only on your turn anyways.
5871;TRAVIS;Right, so disadvantage?
5872;MATT;Disadvantage.
5873;TRAVIS;Okay.
5874;TRAVIS;18, six, 15, 21.
5875;MATT;21 hits, go ahead and roll damage.
5876;MATT;He doesn't have Sentinel, unfortunately.
5877;TRAVIS;11, 16, 20 points of slashing damage and he can fucking stay right there.
5878;MATT;It doesn't matter, how do you want to do this?
5879;MATT;(cheering)
5880;TRAVIS;He bites me in the neck and I say: People pay for that!
5881;TRAVIS;And I cut him open.
5882;TRAVIS;(laughter)
5883;MATT;Just tears asunder, both halves (splattering) into the ground and (evaporating) into mist.
5884;TRAVIS;No one ruins my friends' weddings.
5885;TRAVIS;Friends?
5886;MATT;All right, you take a moment and listen, the rest of you standing up, coming to consciousness.
5887;MARISHA;Is that it?
5888;MATT;Looking around, you don't see any other shapes moving, but the fog still stands.
5889;SAM;What happened, what was that?
5890;TRAVIS;No, no.
5891;MARISHA;Is this fog-- I look up, is it cloudy as well--
5892;MATT;Yes.
5893;MARISHA;--or is it a low lying fog?
5894;MATT;It's an entire marine layer has come in over the past or so and now a big heavy fog has come in over the ocean, that has blanketed the scene.
5895;ASHLEY;Where, where?
5896;MARISHA;Extremely pissed off with Keyleth rage that she tries to keep contained, I slam and I Storm levitate up in the air and get rid of the marine layer and clear it out.
5897;MATT;Okay, with?
5898;MARISHA;Control Weather.
5899;MATT;Keyleth rises up off the ground, the hair floating, not held by gravity, as the wind whips around her.
5900;MATT;The chairs fall over each other, pulled into a small localized tornado beneath her.
5901;MATT;As she raises her hands in the air, you watch as the mist suddenly vanishes from around and begins to push it away, the marine layer begins to pull back.
5902;TRAVIS;Any ships in the water?
5903;MARISHA;Yeah, looking at all of it.
5904;MATT;Let me look at specifics, here.
5905;ASHLEY;Wait, it's gone.
5906;LAURA;How did you do it?
5907;MARISHA;I'm clearing it and I think control weather stretches a mile.
5908;MATT;It takes ten minutes to cast though.
5909;MARISHA;Okay, well, I start clearing it out.
5910;MATT;So she starts casting and it lasts-- Yeah it's a five mile radius.
5911;LAURA;Whoa.
5912;MARISHA;So as Keyleth's up there, slowly concentrating, you watch the marine layer begins to just blow back, the fog begins to dissipate and the entirety of the vicinity of Shamal Bay begins to just be cleared of this thick fog that had rolled in.
5913;MARISHA;And while she's doing this, what are the rest of you doing?
5914;TRAVIS;Are there any ships in the water?
5915;MATT;There aren't any ships nearby, there's ships over in the bay.
5916;MATT;Dalen's Closet is not right next to the bay, it's probably about, I'd say, a mile and a half, two miles, if not further, from the very, very edge of Shamal Bay specifically.
5917;MATT;So it's just beach side at this point, there's no docks or anywhere for a ship to even come close to the beach and you don't see anything that's moored or anchored off of the shore.
5918;LIAM;Derrig is letting the legendary Vox Machina solve this mystery and is just circling Keyleth, looking for threats.
5919;SAM;Hey, legendary Vox Machina, where are the bride and groom?
5920;TRAVIS;What do you mean?
5921;MARISHA;They're gone.
5922;SAM;They're gone.
5923;SAM;They were at the head table there, the-- table number one.
5924;SAM;The one that I should have been at, but wasn't.
5925;TRAVIS;Can we head over and see where they fell, are there any footplints-- plints-- pl-- fuck-- leading in a direction?
5926;SAM;Wait, we need-- Vex is our tracker, we don't have--
5927;ASHLEY;I'm going to cast Mass Cure Wounds.
5928;MARISHA;Thank you.
5929;SAM;Derrig, do you track, are you a tracker, can you track?
5930;LIAM;I can cut things open.
5931;SAM;You can't track?
5932;SAM;Keyleth you're nature-y, can you track?
5933;MATT;She's in the process of casting.
5934;SAM;Shit.
5935;TRAVIS;She's fuckin' going Jean Gray over there, let's just relax a second.
5936;ASHLEY;20, 20, 20 points of healing, Mass Cure Wounds.
5937;TRAVIS;To who, everybody?
5938;ASHLEY;Everybody.
5939;SAM;Can you track, Pike?
5940;SAM;Do you have trackey abilities?
5941;ASHLEY;No, no.
5942;SAM;Derrig, it's up to you, man.
5943;LIAM;I'll start scanning the sand and seeing if I can spot any kind of tracks from the crime scene.
5944;SAM;Let me inspire you.
5945;SAM;I'll inspire you with the song that I wrote for you that I was going to sing later but now I'm going to sing to you now.
5946;SAM;(clears throat) ♪ Derrig the brave is married to his wife ♪ ♪ He's always tired from his four tykes ♪ ♪ He has tattoos and he owns a sword ♪ ♪ That's all I know and nothing more ♪ ♪ The boring ballad ♪ ♪ The boring ballad ♪ ♪ The boring ballad of Derrig ♪ (laughter) There's a second verse, if you need it, but.
5947;LIAM;Lay it on me.
5948;LIAM;I start scanning the sand.
5949;SAM;♪ He calls our friend The Tempest or Chief ♪ ♪ His sword goes into a back sheath ♪ (laughter)
5950;TRAVIS;Oh Jesus, he's still poisoned, somebody punch him.
5951;TRAVIS;♪ He can make three attacks and never four ♪ ♪ That's all I know of him, nothing more ♪ ♪ The boring ballad ♪ ♪ The boring ballad ♪ ♪ The boring ballad of Derrig ♪ (laughter)
5952;LIAM;I just rolled a natural 20 on my Vax die.
5953;SAM;Yeah!
5954;MATT;Really?
5955;LIAM;Yes.
5956;MATT;All right, this is your survival check.
5957;LIAM;Yes.
5958;MATT;Do you want to add his inspiration to it?
5959;LIAM;Sure, yes, what do I get to add to my natural 20?
5960;MATT;Add a d12 to it.
5961;LIAM;Absolutely.
5962;LIAM;Which one is it, it's that big round one.
5963;LIAM;Nine to the 20, 29 on a natural 20.
5964;MATT;You don't have any bonuses to survival?
5965;LIAM;Oh, I'm sure I do.
5966;LIAM;Seven.
5967;LIAM;So 36.
5968;TRAVIS;Yo!
5969;TRAVIS;Plus seven?
5970;MATT;36, so.
5971;LIAM;♪ Boring ballad ♪ As he's singing the song and the mist begins to dissipate from Keyleth's slow storm wave that's pushing it away, you glance down and can see there's all sorts of foot falls from the people that were arriving to the event to the members of the wedding party, to the folks that were pouring the drinks.
5972;LIAM;But you begin to see heavy footprints that are dragging a bit and heading to the right along the beach, in that direction, that seem to be fairly recent.
5973;TRAVIS;Like towards the stage?
5974;TRAVIS;Ish or the other way?
5975;MATT;Like towards that and further.
5976;LIAM;So as he's scanning the sand, just sort of muttering to himself, he's like: I cannot wait to tell my kids about this song.
5977;LIAM;They went this way!
5978;ASHLEY;I start running.
5979;TRAVIS;Yeah, sames.
5980;SAM;Do we need to heal the rest of the wedding party or can Kima and Allura take care of that?
5981;TRAVIS;Yeah, leave it with Kima.
