;Player_Name;Transcription_Text
2909;LAURA;Are they magic users in any way?
2910;LAURA;Have you heard anything?
2911;MATT;The only thing I can recall as the information of the Briarwoods, at least what's come this way was while they were ruling the lands in Wildemount as part of their kingdom there, Lady Delilah Briarwood was an accomplished practitioner of the arcane arts, a long-trained wizard as far as I know and been through quite a few different schools and had a brief stint here in Emon training at the Lyceum, but that was naught but nine, ten years back?
2912;MATT;Maybe more.
2913;LAURA;Do any of you know, as somebody practiced in the arcane arts, are you good at seeing through illusions?
2914;LAURA;Or--
2915;SAM;Who, me?
2916;SAM;Who, us?
2917;LAURA;Anybody that is, you know, very skilled?
2918;ORION;(chuckles) Of course.
2919;ORION;I just need to know that one's happening.
2920;ORION;So it's tricky, is what I'm saying.
2921;LAURA;So she wouldn't automatically know.
2922;LAURA;They wouldn't be able to spot immediately that Percy is not actually--
2923;ORION;Somebody would have to have rather powerful abilities to see through an illusion spell like a disguise or such.
2924;ORION;It's like a rakshasa could see though that kind of thing, per experience.
2925;ORION;I doubt that the Briarwoods have any--
2926;MATT;At which point you hear, muffled in the distance a (horn noise) this horn sound that seems to be blown as a notification that the arrival of guests has rolled in.
2927;TRAVIS;Are you ready for this, Vaxy?
2928;TALIESIN;No.
2929;TALIESIN;Let's do this.
2930;ORION;Would you like me to cast Fireball?
2931;MATT;Asum goes, No, please, none of that.
2932;MATT;Vax, if you can hear me in this room, ten minutes into the meal see if you can spot me and follow me in the foyer.
2933;MATT;Good luck.
2934;LAURA;Great.
2935;SAM;Keyleth, I hope you phoned ahead and gave them your order for a vegan meal.
2936;MARISHA;Oh, I always do.
2937;TALIESIN;She's vegan.
2938;TALIESIN;Of course she told them.
2939;MARISHA;Exactly.
2940;MARISHA;It's on the RSVP.
2941;MATT;Asum leaves the room.
2942;MATT;Do you wish to stay inside, do you wish to see the guests as they arrive?
2943;TALIESIN;Let's go be social.
2944;SAM;Let's go mingle.
2945;MATT;All right.
2946;MATT;You guys head back out to the front of the palace, the large stairway that leads down into the central road outside of the palace in the middle of the Cloudtop district.
2947;MATT;The sky itself has now come to a dark purple blue slowly moving over into the distant sunset.
2948;MATT;The sun has disappeared beneath the sea and you've completed the dusk as the sunset slowly turns gold.
2949;MATT;A dark wood carriage flanked by four armored men on horseback pulls onto the road right before the Tal'Dorei palace.
2950;MATT;A young man steps from the front of the carriage and opens the door.
2951;MATT;Stepping out you see a strong, tall man in the nearby lantern light.
2952;MATT;Short brown hair frames a very chiseled and handsome face adorned with a well groomed goatee.
2953;MATT;His clothing is based in blue and black, fitted elegance trimmed with golds and red.
2954;MATT;A strip of grey fur cresting over one shoulder framing his torso.
2955;MATT;He turns, extends his hand towards the door, where a feminine gloved hand finds it.
2956;MATT;A beautiful woman steps out after.
2957;MATT;Her hair dark auburn and pulled up into a tight braided bun, resembling some sort of a glamorous school teacher almost.
2958;MATT;Her gown is in the same color scheme as the man, if a bit heavier blue than black, and a long billowing skirt tapers up to be form-fitted across her body, continuing upward to wrap her neck nearly to the jaw.
2959;MATT;They both turn to face the greeting party, bowing slightly as two of their companion guards flank their approach up the steps.
2960;MATT;The other two helping the young man who steered the carriage carry their rather large bags behind them.
2961;MATT;This is Lord Sylas Briarwood and Lady Delilah Briarwood.
2962;MATT;As you guys are standing here at this point, stepping behind you a hand reaches over and touches the back of your shoulder.
2963;MATT;You look behind you and there, smiling, is Arcanist Allura Vysoren dressed in a very fine blue gown.
2964;MATT;You've never seen her quite so formal, but very beautiful type thing.
2965;MATT;She glances over the shoulders, It's so good to see you.
2966;MATT;I'm so glad you all could make it.
2967;LAURA;So wonderful to see you.
2968;LAURA;I give her a hug.
2969;MATT;She gives a little hug, too.
2970;MATT;Glances over at you.
2971;MATT;A pleasure, Vax'ildan.
2972;ORION;See?
2973;ORION;She can see it.
2974;MARISHA;Yes, she can.
2975;MATT;What are you doing?
2976;ORION;You look gorgeous Allura, and my friends are just making weird faces right now.
2977;ORION;It's probably because of how beautiful you look.
2978;MATT;As you guys are having this discussion about 15 feet from you the Briarwoods enter the palace, their guards enter with them.
2979;MATT;There's been no pleasantry and very much an intended arrival.
2980;MATT;None of you are recognizable to them, thus they make no intent of introducing themselves.
2981;LAURA;We catch any of their eye at all?
2982;MATT;They appear to be looking about and taking in their surroundings but they're both engaged in a mumbled conversation between the two of them as they enter.
2983;MARISHA;Is anyone waiting to greet them?
2984;MATT;As you follow where they're going, as you walk into the main foyer area where you stand there, waiting carefully at the back, there are a number of servants that have arrived and have taken some of their bags and help them up the stairs.
2985;MATT;There is one, the head servant who is there talking to them and you hear him speaking to them.
2986;MATT;Wait in your quarters be ready, the meal should be ready within the hour.
2987;MATT;If you would be so kind as to prepare yourselves, relax, unwind, set up your rooms.
2988;MATT;You're to stay for a few days at the very least.
2989;MATT;But we shall call you when the meal is ready.
2990;MATT;At which Lord Sylas Briarwood turns to him and says, I greatly appreciate the information.
2991;MATT;Just come to our room and let us know when the food is ready.
2992;MATT;Now, come, my dear
2993;LAURA;Can I keep an eye on them as they're walking to their room?
2994;LAURA;Just as long as I can see their mouths moving, I can read their lips.
2995;TALIESIN;I also want to scan their entourage to see if I recognize any faces.
2996;MATT;Okay, perception check.
2997;MATT;Perception check for you, as well.
2998;LAURA;Do I have to perceive it?
2999;LAURA;I have a feat that I can read it.
3000;MATT;Oh, you do?
3001;LAURA;Yeah, I have Observant: Read Lips meaning I can read lips from any language I can understand.
3002;MATT;That's true.
3003;MATT;Okay, good to know.
3004;TALIESIN;19.
3005;MATT;19.
3006;MATT;No, they all appear to be run of the mill soldiers, nothing, no one that catches your attention.
3007;MATT;The young man who is helping them as they go through seems familiar, but no one that is jumping out at you right now.
3008;MATT;Someone you may have crossed paths with in the past but nobody that's really been formally involved in your life previously.
3009;MATT;Maybe a denizen of Whitestone that you've crossed before when he was younger.
3010;MATT;As they walk up the steps, you keep an eye best you can as they go.
3011;MATT;You catch a little bit of conversation that seems to speak about how long the journey's been, That's all right, we'll be in there soon to discuss and we'll be out as soon as we can.
3012;MATT;We won't stay any longer than we need to.
3013;MATT;And that's the extent you gather as they continue up the stairway.
3014;MATT;As the next hour or so passes?
3015;ORION;I flirt with Allura.
3016;MATT;Okay, do you want to talk with Allura?
3017;ORION;I flirt with her throughout the hour.
3018;MATT;Okay, she's grateful for the conversation.
3019;MATT;She laughs, and she's very attentive to all of you and excited to see you.
3020;MATT;She lets you know that she's been caught in a little bit of the bureaucracy in the city and despises that.
3021;MATT;She's taken some time off for herself for about a week or so.
3022;ORION;Actually, towards the end of that conversation I would like to bring up a specific thing.
3023;ORION;We've been having such a wonderful conversation.
3024;MATT;Of course, no, of course, Tiberius
3025;ORION;I think when things settle down a bit, perhaps you and I and maybe Grog, and Lady Kima can perhaps go out.
3026;ORION;Break bread and have some wine and such on an evening with each other.
3027;ORION;I believe my friend rather fancies Kima.
3028;ORION;What say you?
3029;MATT;Well, that's very flattering, Tiberius.
3030;MATT;I appreciate the invitation.
3031;MATT;I would say that particular mix of company might prove a bit awkward.
3032;ORION;Well, of course.
3033;ORION;If it was awkward, nobody wants that.
3034;MATT;Perhaps we might-- I mean if you would like to get some tea sometime I'd be more than happy to--
3035;ORION;Oh, just you and I?
3036;MATT;Yes.
3037;MATT;Kima's quite a ways off and I believe she's still in Vasselheim, last I spoke with her, and yes, tea would be lovely.
3038;ORION;Okay, all right, wonderful.
3039;SAM;You walk away.
3040;ORION;I walk away.
3041;ORION;(laughter)
3042;MARISHA;He got a date!
3043;TRAVIS;Is that carriage.
3044;TRAVIS;Is the carriage still there?
3045;MATT;The carriage, as far as you see, is being led off slowly by the servants to a side area of the palace.
3046;TRAVIS;And the armed on horseback that were with the Briarwoods when they came in?
3047;MATT;Two of them are with the Briarwoods, and there are two helping to bring their stuff up to their rooms.
3048;TRAVIS;The four are with them?
3049;MATT;The four are with them, yes.
3050;SAM;I jump up and give him a little high five.
3051;SAM;Then, as an hour has passed, I beckon to Vax and find a shadowy area.
3052;TRAVIS;Real Vax or Vaxy?
3053;SAM;Real Vax.
3054;SAM;Because my thing is wearing off, buddy.
3055;MARISHA;I've been scanning the crowd.
3056;MARISHA;Have I noticed anything over the past hour of any of our people?
3057;MARISHA;Any locals, any council members, who may be acting a little shifty?
3058;MATT;Looking about, the council is roughly stepping in and out of the area like they're getting ready for the dinner and arriving from the Cloudtop district.
3059;MARISHA;Any of them breaking a sweat?
3060;MARISHA;Acting weird?
3061;LAURA;Yeah.
3062;LAURA;I want to check out this, too.
3063;MATT;Go ahead and make an insight roll, both of you guys.
3064;MARISHA;22.
3065;LAURA;23.
3066;MATT;The two of you scanning over.
3067;MATT;Looking over there is Lord Riskel Daxio, he's an elven male, who was the one who is master of trade of the city.
3068;MATT;He's the one that handled the ordering of your keep when you first had it brought to your attention by Uriel.
3069;MATT;Allura, of course.
3070;MATT;Tofor Brotorus is there, the female dragonborn paladin.
3071;MATT;She seems generally just not happy about the whole scenario and she's not armored, she's dressed in what would be considered formal attire but it's not a dress, it's not a suit, it's this asexual formal outfit that looks like a robe but also like a suit and she does not look to be happy in it at all.
3072;MATT;Just arms crossed, at the far end, back against the wall just (growling noises) slowly stewing, not wanting to be there.
3073;MATT;You also see Arbiter Brom Goldhand, who is the master of law.
3074;MATT;Was previously one of the heads of the guard there within Emon and then was then given the job of being the head of the Watchful Hall.
3075;MATT;He's the master of law essentially in the city.
3076;MATT;That's right, Tofor is the master of defense that took over for Krieg after Krieg was slain.
3077;MATT;So those are the council members.
3078;MATT;Most everyone else there you see are servants.
3079;MATT;As time goes on eventually there is the ringing of a dinner bell down the hallway and everyone turns their head and notices and steps over to the great hall of the palace where the feast is to be given to you and other guests.
3080;SAM;As we move, I release and then recast Invisibility on him when I see that there's a moment where everyone's distracted.
3081;MATT;All righty, so you rejuvenate the Invisibility spell.
3082;MARISHA;Oh look, Tiberius, they have bananas!
3083;ORION;Oh!
3084;LAURA;I can sense you, you dick.
3085;MATT;You're escorted to the hall by Allura.
3086;MATT;She keeps chatting with you guys and asking questions about how Vasselheim was, and is Kima well?
3087;MATT;She stayed back there.
3088;MATT;She asks questions about why Pike isn't here and you tell her the story that she stayed behind and everything.
3089;MATT;You make your way into the great hall which seats a vast number of people.
3090;MATT;There are five major tables meant for like large feasts but there is one central square table in the far end that is by this giant hearth.
3091;MATT;This fireplace is probably a good six feet high and about 12 feet wide.
3092;MATT;It's a grandiose visual on the far end of this hall, and there's a long table right there set for about 20 people.
3093;MATT;You don't know if there will be that many there at the table but it can seat that many.
3094;MATT;At which point, all the different members of the council have their seats around it.
3095;MATT;You guys find your seats.
3096;LAURA;Can we get a feel for where the Briarwoods are going to sit?
3097;MATT;With this many seats set, it's hard to tell, but you gather that they're probably going to sit--
3098;LAURA;Are there place cards?
3099;LAURA;(laughs)
3100;MATT;There are no place cards but there are two ends of the table that have two chairs at each end.
3101;LAURA;Okay.
3102;LAURA;Can I position myself when I sit to where I can see them?
3103;LAURA;So I can read their mouths, specifically.
3104;MATT;Certainly.
3105;MATT;You can probably sit on the center or the far end of the table looking in their direction, should be fine.
3106;ORION;Can I sit at the far end of the table at the very opposite end, if not at head of the end--
3107;LAURA;That's probably where Uriel is going to sit.
3108;ORION;Oh.
3109;ORION;Who?
3110;TRAVIS;The king.
3111;ORION;Oh!
3112;ORION;Not that chair.
3113;MATT;Okay, but adjacent to it?
3114;ORION;Yes.
3115;ORION;That would be rude, I think.
3116;MATT;Okay, fair enough.
3117;SAM;I assume I sit at the kiddie table because I'm so tiny?
3118;LAURA;They've got a booster chair for you, Scanlan.
3119;MATT;They do have adjustments for gnomish guests-- is a way of putting it.
3120;MATT;All right, after you guys sit for a few moments, another servant steps forward and says, Please, if we might rise for our guests Lord and Lady Briarwood to join us at the table--
3121;SAM;I am risen already.
3122;SAM;I'm standing already.
3123;MATT;Lord and Lady Briarwood now enter arm in arm, slowly walking from the far end of the great hall.
3124;MATT;They make their way to one end of the table.
3125;MATT;They both wordlessly sit down, smiling and acknowledge everyone at the table.
3126;MATT;There's a moment of silence and then another servant says And would all please attention be given to our sovereign Uriel Tal'Dorei the second and the Empress Salda Tal'Dorei.
3127;MATT;At which point, the sovereign and his wife enter from the same entrance point.
3128;MATT;Everyone stands up from their chair, waits for them to get to the edge of the table, at which point they nod their head.
3129;MATT;Everyone gives a low bow.
3130;MATT;You guys follow suit, following the social graces you're not familiar with but trying to learn as you go.
3131;MATT;Except for Tiberius, you know this deal.
3132;MATT;You all follow his lead on this.
3133;MATT;Eventually, everyone sits down again.
3134;MATT;Tables are pushed in by servants behind you, you're like 'oh' caught off guard by the whole experience.
3135;MATT;Uriel looks about the table with a smile, shoulder length brown hair and his chin goatee very well crafted into almost a point now.
3136;MATT;He looks about the table.
3137;MATT;Thank you, Lord and Lady Briarwood, for making the journey across the lands so that we might meet in person, finally.
3138;MATT;Please, allow me to introduce our dining party and esteemed council of Tal'Dorei.
3139;MATT;He goes around the table introducing, Arbiter Brom Goldhand.
3140;MATT;He is the master of law of our city, and is responsible for maintaining all of these grand people of our fair town in the realm of safety and order.
3141;MATT;We have Lord Riskel Daxio.
3142;MATT;"He is our head of planning and construction; has overseen many of the expansions of the city, and is a trusted friend of mine."
3143;MATT;We have the Arcanist Allura Vysoren: one of my trusted advisors, one of the greatest arcane minds of all of Tal'Dorei, and the overseer of all things arcane within our city.
3144;MATT;We have the Guardian Tofor Brotorus, a fierce warrior and currently the master of defense in our city and hopefully for a long time to come.
3145;MATT;Tofor gives a (scoffs) sound and everyone is put off by it, but they're also seemingly used to it.
3146;MATT;Arbiter Brom Goldhand: master of law.
3147;MATT;My lovely wife, the Empress Salda.
3148;MATT;We have here within our midst, as well: Vox Machina, a team of intrepid adventurers who rose up and saved my family's life and very well the city of Emon and have since proven very useful to our territory.
3149;MATT;Grog Strongjaw, a goliath of interesting dress, but strong of heart and blade.
3150;MATT;We have Vex'halia, half-elven maiden with a bow as swift as the fastest eagle.
3151;MATT;Looking next, he says, We have here Vax'ildan, blades quick and eyes sharp, not a whisper passes his ear.
3152;MATT;Ah!
3153;MATT;There you are!
3154;MATT;Scanlan Shorthalt, a performer known far and wide.
3155;MATT;A wit as clever as you've ever seen.
3156;MATT;His songs are whispered through taverns across the land.
3157;MATT;We have Tiberius Stormwind--
3158;ORION;I'm from Draconia.
3159;MATT;Hailing from Draconia, which, he looks across to the Briarwoods, the kingdom you hail from originally not being far off from Draconia, perhaps you've had some dealings with the Stormwinds?
3160;MATT;And the Briarwoods give a nod.
3161;MATT;Yes, we have seen them in the past.
3162;MATT;We've heard many good things.
3163;ORION;We're pretty cool.
3164;MATT;We have over here, Keyleth of the Ashari, if I am correct on that?
3165;MATT;She is a denizen of the natural lands and protector of all things nature within Tal'Dorei.
3166;MARISHA;Hi.
3167;MATT;There was one more.
3168;TALIESIN;Two, and they could not be in attendance.
3169;LAURA;Yes, ill.
3170;ORION;They were running around.
3171;ORION;They got diarrhea.
3172;ORION;Isn't that what you said?
3173;SAM;Yes.
3174;MATT;Anyway.
3175;MATT;Welcome, and thank you.
3176;MATT;He reaches over and takes a small glass and clinks it with his silverware, the servants immediately muster up and start pulling glasses out and pouring wine into everyone's glasses and the conversation begins to naturally bustle about for this meal.
3177;MATT;Immediately conversation builds in about Uriel talking across to the Briarwoods talking about the bridge.
3178;MATT;He says Now, the Uriel bridge, I don't think the name was necessary, but it's appreciated from my perspective.
3179;MATT;Now in this union between Wildemount and Tal'Dorei-- do we have a confirmed trade route between the two?
3180;MATT;At which Lord Briarwood returns, This is indeed very true.
3181;MATT;We are hoping that through this passageway, we'd have means of rather quick trade between this kingdom and yours.
3182;MATT;Not to mention this would allow for individuals to travel for carried parcels very quickly and we're hoping to establish perhaps a very quick means of communication outside of the arcane for those who cannot afford these various luxuries.
3183;MATT;Lady Briarwood taps on his shoulder and says, Yes, and by the way, I don't mean to bring up a sore subject but it's come to our attention that apparently last Winter's Crest, there was an attempt on your life, and the table gets a little quiet for a second.
3184;MATT;We're sorry to hear that and wish to express our-- Uriel puts his hand out and says, No, no, it's quite all right.
3185;MATT;It was but a paltry attempt, and it was thwarted actually by Vox Machina.
3186;MATT;They have been tremendous in keeping us safe and I greatly appreciate their aid in overseeing my family's good fortune.
3187;MATT;Yes?
3188;LIAM;While all this is going on, can you describe.
3189;LIAM;Are the Briarwood couple together, seated next to each other?
3190;MATT;They are seated right next to each other at the head of one table across the way.
3191;LIAM;I intend to be behind them, but what's behind them, like?
3192;MATT;What's behind them is just open space and servants.
3193;MATT;There's probably a good 25 servants here that are just like sitting there patiently, lying in wait for--
3194;LIAM;And behind the servants is a wall so there's lots of open busy crowded space?
3195;LIAM;Okay.
3196;MATT;And tables.
3197;MATT;There's like other unused tables in this great hall that are just out there.
3198;MATT;Four other ones.
3199;LIAM;All right.
3200;LIAM;I'm going to drink the potion of climbing that Grog gave me, and I'm spidering up the wall and I'd love, while listening to all this to make an insight check on them just as they talk, just for funsies.
3201;MATT;To inquire about--?
3202;LIAM;Just to see if they seem like sacks of shit.
3203;MATT;Okay, go for it.
3204;LIAM;Luck, oh not that lucky.
3205;LIAM;This is going to be very low.
3206;LIAM;Yeah, never mind, low.
3207;LIAM;Very low.
3208;MATT;It's hard to tell from this distance really at all.
3209;MATT;They're very charming.
3210;MATT;You were expecting this very dour, dark, evil couple from all the conversation, but they seem nice.
3211;MATT;They seem earnest.
3212;MATT;They keep to themselves definitely, they're definitely a very tight couple but nothing about them catches you off guard as being anything instinctively twisted.
3213;LIAM;It's very hard to read them upside-down.
3214;LAURA;Could I inquire to Lady Briarwood?
3215;MATT;You're saying this out loud?
3216;MATT;The conversation comes to a halt, she-- Yes, of course.
3217;MATT;I'm so sorry, what was your name again?
3218;LAURA;Vex'ahlia.
3219;MATT;Vex'ahlia.
3220;MATT;Absolute pleasure to meet you.
3221;MATT;Delilah.
3222;LAURA;You as well.
3223;LAURA;I notice your dress is quite lovely.
3224;LAURA;It doesn't look like a fashion that I'm used to seeing.
3225;LAURA;Where do you hail from originally?
3226;MATT;We hail from Wildemount.
3227;MATT;It's quite a ways from here.
3228;MATT;The continent to the far east.
3229;LAURA;Really, I'm not familiar.
3230;MATT;You should come by sometime.
3231;MATT;We haven't been home in a number of years, having to tend to Whitestone, but we have quite an elaborate homestead there.
3232;MATT;We'd love to have you come stay with us if you ever find yourself in that side of the world.
3233;LAURA;I would love to visit.
3234;LAURA;How long have you been at Whitestone?
3235;MATT;We've been at Whitestone for the better part of-- I can't even remember.
3236;MATT;And Lord Briarwood looks, he goes, Best I can recall, four or five years.
3237;MATT;It was an unfortunate mantle to pick up but we've done what we can in honor of the passed de Rolo family.
3238;SAM;Oh, sorry.
3239;ORION;I was just going to ask, you seem such a lovely couple.
3240;ORION;Do you have any children?
3241;MATT;We unfortunately do not.
3242;MATT;It seems it was not in the cards for us to bear.
3243;MATT;However, we consider many of our esteemed servants and house guests our extended family.
3244;MATT;So we can leave a legacy, however we can possibly do so.
3245;LAURA;Can we insight check as, what they're saying?
3246;MATT;Certainly.
3247;LAURA;I mean, I know they're lying out their asses.
3248;LAURA;Fuck.
3249;LAURA;18.
3250;MATT;18?
3251;MATT;Seems pretty earnest.
3252;SAM;Lord Briarwood.
3253;SAM;Down here, hi.
3254;MATT;I'm sorry, I-- he snaps and a servant moves a large like pig platter out of the way that was blocking your head from his vision.
3255;TRAVIS;You can move that over here actually, thank you.
3256;TRAVIS;(chomping noises)
3257;SAM;Lord Briarwood, we may share a mutual friend or acquaintance of some sort.
3258;SAM;My father was a prominent doctor, and he may have studied medicine with a fellow that you know named Dr. Ripulah, Ripley?
3259;SAM;Dr. Ripley?
3260;SAM;Do you know such a person?
3261;MATT;Yes, actually.
3262;MATT;Dr. Ripley is one of our esteemed physicians in Whitestone.
3263;MATT;Yes, recently come into some land herself, although she has been on holiday for some time.
3264;MATT;Following her own research as doctors are wont to do.
3265;SAM;Are you close with her?
3266;MATT;I wouldn't say close, but she's been a friend at times, and she was one of the few that came with us from Wildemount over to Whitestone and has helped us restructure and maintain and help facilitate the blossoming of a city without a leader.
3267;SAM;She sounds wonderful.
3268;SAM;Well, when you see her next tell her that my father, Dr. Jeff Shorthalt, said hi.
3269;MATT;Jeff Shorthalt, I will be happy to pass that along.
3270;TALIESIN;Lord Briarwood, I am not familiar with Whitestone.
3271;TALIESIN;How did you become caretaker of such a place?
3272;MATT;At which point, one of the other council members goes, Um.
3273;MATT;and puts his hand out.
3274;MATT;It's all right, and he pats the hand of his wife.
3275;MATT;He looks over at you with a smile.
3276;MATT;We know not if it is connected with the disease, but before all this occurred, we became very close friends with the de Rolo family about ten or so years ago.
3277;MATT;Actually, the first time we met is an interesting tale, if you want to tell it, please.
3278;MATT;His wife goes, All right all right, so they were taking a brief vacation east to Wildemount.
3279;MATT;Apparently, they had not traveled and they brought their family with them, a whole gaggle of small children.
3280;MATT;They were coming this direction.
3281;MATT;Now our homestead is on the western outskirts of Wildemount so one of the first places you traverse before going into the kingdom proper.
3282;MATT;However, the family, the de Rolo family had been caught in a bad downpour, a storm that had blown in and made travel rather impossible, and apparently they stopped not far from our homestead.
3283;MATT;They came to our front door asking for shelter for the evening, and we were happy to house them.
3284;MATT;We gave them dry clothes, food for the night, and well, a rather fast friendship was forged.
3285;MATT;As we quickly began to notice they weren't just rabble of the street, they themselves were highborn as we were and in a very dire circumstance.
3286;MATT;So we let them in, they stayed for but a week.
3287;MATT;We showed them about the western side of Wildemount and let them on their way.
3288;MATT;And since then we've had many different years we've spent together as families going on various journeys and trips together.
3289;MATT;But as time went on we got busy on our own and separate ways and we hadn't spoken in a while.
3290;MATT;They were in the process of discussing the building of the Uriel bridge about five years ago, and we were going to meet with them about pursuing this venture as a joint-- well, when the disease took them.
3291;MATT;The family passed on.
3292;MATT;We were surprised that they would've considered leaving Whitestone in our name, and we couldn't say no, at this point.
3293;MATT;To carry on their legacy, I felt, was important enough let alone the memory of that to carry on the building of this Uriel bridge.
3294;MATT;I thought I really wanted to spearhead the wishes of Frederick.
3295;ORION;That is so courageous of you.
3296;ORION;Do you want me to Fireball her now?
3297;TALIESIN;A toast, then!
3298;MATT;A toast.
3299;TALIESIN;To gracious hosts.
3300;MATT;To gracious hosts.
3301;SAM;L'Chaim.
3302;ORION;Gesundheit.
3303;MATT;So.
3304;MATT;Uriel, and he looks across the way and says, one of our largest exports in Whitestone is timber from the forests and woods that surround Whitestone and the Alabaster Sierras.
3305;MATT;We've had a rising danger in the surrounding woods.
3306;MATT;It has made it proven difficult to export most of these wooded goods.
3307;MATT;If it is possible, we would like for you to send some aid, perhaps a small band of soldiers to lead a strike into the woods.
3308;MATT;Uriel looks across the way and says, Ah yes, we can definitely discuss that, I don't see why not.
3309;MATT;We are currently in peacetime and we have a reserve of soldiers we can send your way.
3310;MARISHA;I mean, we're also free.
3311;SAM;Oh yes.
3312;MATT;As the meal continues on, more conversations arise.
3313;MATT;A lot of bureaucratic BS.
3314;MATT;Anyone want to interject anything or ask any questions?
3315;ORION;Is Allura there, still?
3316;MATT;Allura is there, yes.
3317;ORION;As we're eating I'm going to: By the way, did you ever perhaps finish making that extra earring I gave you several weeks ago?
3318;ORION;I don't know how long it's been.
3319;MATT;Allura looks, glances over to the side and says, Yes, it's been completed.
3320;MATT;No one's come by to take it from me
3321;ORION;I had no idea, I'll send someone.
3322;MATT;And as a note, I'm about a month away from completing the sigil in the base mentof your keep.
3323;ORION;Oh, wonderful.
3324;ORION;Thank you, that's-- so talented.
3325;ORION;What flavor tea do you like, Allura?
3326;MATT;I prefer a mint or jasmine, to be honest.
3327;ORION;Noted.
3328;ORION;I walk away
3329;MATT;You step up and walk away from the dinner table.
3330;MATT;(chair scraping) Tiberius stands up in the middle of the discussion and walks away from the feast
3331;TALIESIN;Lady Briarwood, it is such an act of compassion to take on such responsibility as a house such as Whitestone.
3332;SAM;Tiberius, get back here.
3333;ORION;You said walk away.
3334;SAM;No!
3335;SAM;Not every time!
3336;MATT;Well, thank you.
3337;MATT;This is the first time we've been away from Whitestone in many years.
3338;TALIESIN;That's such a spectacular act of kindness and generosity.
3339;TALIESIN;Would, perhaps, Vox Machina also be of service to you?
3340;MATT;Perhaps, you seem strong of build and--
3341;LAURA;We are handier than we look.
3342;MARISHA;We killed a beholder once.
3343;TRAVIS;Just right out with it.
3344;MATT;That is an impressive feat, young Keyleth.
3345;MARISHA;We should just lead with that.
3346;TALIESIN;And we killed an illithid once, as well.
3347;MATT;Slain a beholder?
3348;MATT;Uriel, you keep in the presence of some mighty heroes.
3349;MATT;Uriel goes, (chuckles) They are proven allies.
3350;MATT;I mean, if you utilize their assistance.
3351;MATT;That would be very possible.
3352;MATT;May have something coming up that I could use them for myself, but we'll discuss in time.
3353;MATT;Nevertheless, the meal continues.
3354;MATT;She smiles and looks back at you.
3355;MARISHA;Can I do an insight check to see if that look at Percy-not-Percy was--
3356;MATT;You can make an insight check, sure.
3357;TALIESIN;Can you?
3358;TALIESIN;Can you make an insight check?
3359;TALIESIN;I don't think you can.
3360;MARISHA;She looked interesting.
3361;MATT;You're distracted by the pattern, the brocade across her torso area.
3362;TALIESIN;You know, you could roll lower if you tried.
3363;ORION;I want to do an arcana check on them.
3364;MATT;What are you checking for?
3365;ORION;If they're armed with anything that has arcane properties.
3366;MATT;Make an arcana check.
3367;MATT;It's not so much something you can sense, more than you can look for symbols.
3368;MATT;You rolled a 17?
3369;MATT;It looks like there are elements of their accoutrements that are, like any of you are carrying on yourselves.
3370;MATT;There's a choker that's part of the outfit that Lady Briarwood wears that itself does appear to have some tiny enchantment-based markings across it.
3371;MATT;They are adorned in various protective magic, but so is everybody else at the table.
3372;ORION;Got you.
3373;ORION;Standard gear.
3374;GROG;Lord and Lady Briarwood, we are, in fact, quite handy.
3375;GROG;Vax, we also killed an illithid, if I recall.
3376;TALIESIN;I think we did.
3377;TALIESIN;Did we befriend an illithid or kill it?
3378;TALIESIN;I think we did both.
3379;ORION;We befriended it, it betrayed us, and then we killed it.
3380;SAM;But enough about us.
3381;SAM;Earlier, you were telling us about a poor family that came down with that disease.
3382;SAM;I'm just curious, coming from a medical family.
3383;SAM;What was the disease that they had?
3384;MATT;They look at each other and give a sorrowful look.
3385;MATT;We do not know.
3386;MATT;We were only given the information that the family had passed, but a month or two after it had already occurred.
3387;MARISHA;The entire family.
3388;MARISHA;All of them?
3389;MATT;Most of the castle seemed to have fallen to it, as well.
3390;LAURA;So dreadful.
3391;MATT;Uriel says, My condolences, by the way.
3392;MATT;I understand that's very hard.
3393;MATT;It's all right.
3394;MATT;The least we could do is try to carry on their legacy.
3395;LAURA;I know how hard it is to lose someone very close to you.
3396;LAURA;I'm sorry for your loss.
3397;MATT;It's appreciated.
3398;MATT;He looks at his wife, and she looks up for a second.
3399;MATT;It's all right.
3400;MARISHA;I'm sorry.
3401;MARISHA;I'm just a little confused.
3402;MARISHA;If the whole family died of disease, weren't you afraid to go into this town, into this castle?
3403;MARISHA;Weren't you afraid of contracting this disease yourself?
3404;MATT;There was worry of such a thing, but before Whitestone castle could be entered, we made sure to send in our best clerics to rid of any existing possible lingering disease, and to make sure to remove any corpses or bodies that may contain it.
3405;MATT;There was a period of time that we were worried, but after a few months, we came to the conclusion that we were safe, and thus we moved our way in.
3406;TRAVIS;Lucky for you.
3407;SAM;Anyone care for some games of jenga?
3408;MATT;At this point, the dessert has been brought out.
3409;MATT;It's a fine, almost creme brulee-type dish.
3410;MATT;It's delicious.
3411;LAURA;Are they whispering to themselves, still?
3412;MATT;As part of the discussions, there are a few side exchanges here and there.
3413;MATT;The best you can make from it is, Did you notice him?
3414;MATT;She says, Yes, don't worry.
3415;MATT;And, Tonight, we'll stay.
3416;MATT;And those are the only things you can make out from the exchanges back and forth.
3417;LAURA;How long do you plan on staying here, Lord and Lady?
