;Player_Name;Transcription_Text
2493;MATT;There's very little response, it's just standing there looking at you. You can see the eyes are focused on you even through the slight glimmers of yellow, even though some of them are lulling and blinking. Its muscles are tensing and relaxing as it's just taking all of its strength to stay partially standing at this moment, but it's listening.
2494;LAURA;You can leave. You can go back to where you came from. I protect this forest now. This is mine.
2495;MATT;Make just a straight charisma roll. Just adding your charisma modifier.
2496;LAURA;I'm scared of all of my dice right now! Oh god.
2497;SAM;Use Liam's!
2498;LAURA;I know, right? Straight charisma. Seven?
2499;MATT;Seven?
2500;LAURA;I know, right? It's not a saving throw, it's just a check.
2501;MATT;It's just a check, yeah.
2502;LAURA;I'm going to throw up.
2503;MATT;It stands up. It almost falls again on its knee, grasps, and puts its arm over where the last arrow went in. It turns around, and leaps back into the forest.
2504;LAURA;It can leap? No! It leaves? I take the final arrow before it gets away.
2505;MATT;Okay, go ahead and fire.
2506;LAURA;18.
2507;MATT;That hits. Go ahead and roll damage.
2508;LAURA;I'm going to throw up. Sorry this is so late, guys. 15, 16, 17, plus two lightning damage.
2509;MATT;As it leaps in the air, you barely see the shadow disappearing into the canopy. You take your final arrow and let loose.|How do you want to do this?
2510;LAURA;Just right between the shoulder blades.
2511;MATT;It hits. You think it hit. You don't hear anything. Quiet. And then the heaviest boulder-like impact of its body onto the forest ground, skidding into the mud, hitting another tree. That tree falls on top, and you have to dodge onto the side to make sure that nothing else falls in the area. And then stillness and calm and quiet hits, and the cold finally comes in. As the blood is pumping and the adrenaline's hitting you, you felt so warm and you're sweating, and at that point as you're breathing in heavily, you can feel the biting cold of the air hitting your lungs, and at that point the adrenaline begins to subside, and you notice your breath is showing up and it is a very cold low mist night now emerging within the forest.
2512;LAURA;I walk up and I scratch Trinket on the head. You did real good there, bud.
2513;MATT;(bear noises)
2514;LAURA;We're not dead! And I cast Cure Wounds on myself.
2515;MATT;All right.
2516;LAURA;And then I walk over and try to find a fucking trophy on this guy.
2517;MATT;Okay. You walk over and you find, indeed, the creature is laid out. It is dead. It is cold.|The arrow sticking out of the back, the final blow, seems to have hit a very core nerve center of its back. So carve whatever trophy you wish from its body.
2518;LAURA;I'm just going to cut his hand off. I'm going to cut his hand off, no biggie.
2519;MATT;Okay. So you eventually pull out a small dagger and hack the hand off. It takes you a little while but you do manage to get it. The hand alone probably weighs almost as much as you do.
2520;LAURA;Jeez! This was maybe the wrong sort of trophy to grab, okay!
2521;MATT;Trinket walks over and takes it up in his jaws.
2522;LAURA;Wow. You're really strong, did you know that? And I guess I'm going to-- You don't have to carry it just yet, 'cause I want to set fire to the body and burn it. I'm going to use some of the branches from the trees he fucking knocked over to set a fire around.
2523;MATT;You do notice that, because this area is very thickly wooded, setting a fire in the middle of the Parchwood Forest, probably not a good idea.
2524;LAURA;Well, I'm going to do it in that opening right there. Look at that. I guess I can't, because--
2525;MATT;You try and tug the creature, and even with Trinket's help, this thing weighs two tons.
2526;LAURA;I feel like, as a hunter, I would know how to set a fire to something without setting fucking fire to the trees. I'm good at campfires.
2527;MATT;Make a wisdom survival check. No advantage on this one. You would have disadvantage, so it's negated.
2528;SAM;But this is her favored terrain!
2529;LAURA;Yo! This is survival?
2530;MATT;Survival.
2531;LAURA;18.
2532;MATT;18. It takes you the better part of the evening, but you manage to set a very localized flame around this, making sure you have very, very damp moss and bits of wet mud caked around to make sure the flame doesn't spread. Eventually the body does begin to burn, and by the time you finish and you feel successful, you notice the faint glimmer of morning sun beginning to crest over the mountain.
2533;LAURA;I bet everyone thinks we're dead. Hey, Pelor. Pelor? I don't know if I'm saying your name wrong. Thanks for that, and I'll be here next time you send something my way.
2534;MATT;So, bruised, beaten, you and Trinket find your way back to Whitestone. You stumble up just as everyone's coming everyone's coming to consciousness. The worrying has kept you up, and you've been--
2535;TALIESIN;I've known, the necklace hasn't gone.
2536;MATT;No. Eventually, as you guys are getting breakfast and discussing if anyone had seen you, you watch as Vex'ahlia stumbles in, bloodied, bruised, filthy, and Trinket stumbles in beneath and just chucks this giant gray severed hand of a creature (thuds) onto the ground.
2537;SAM;And she's great with money, and-- Oh look, she's back!
2538;MARISHA;Oh! You look awesome! I mean, you look like shit, but you look awesome!
2539;LAURA;Who has a mimosa?
2540;ASHLEY;We-- all-- here. You look great! That thing looks so heavy!
2541;MATT;The staff scatters to make you mimosas.
2542;LAURA;It's so heavy, I couldn't pick it up! Trinket had to carry it.
2543;TRAVIS;What did that belong to?
2544;LAURA;It was this big weird rhino-y thing with six eyes. I tried to talk to him, but he just didn't want to listen, and I swear, he almost fucking killed me. I didn't want him to know--
2545;LIAM;And you handed his ass to him?
2546;LAURA;I mean, yeah. I set fire to him for you, bud!
2547;TALIESIN;Would I know anything with six eyes? Big rhino thing with six eyes?
2548;MATT;Sure, you've read around.
2549;TALIESIN;What am I rolling?
2550;MATT;This would be a general intelligence check.
2551;TALIESIN;Just a general intelligence check? 23.
2552;MATT;23. As soon as she says that, you're like, this is a gray render.
2553;TALIESIN;You killed a gray render.
2554;LAURA;Wait, I asked you! I asked you before I left, Do you know of anything that's gray with six eyes, and you didn't know, and now you know?
2555;MATT;Seeing the hand triggered it.
2556;TALIESIN;There's a surprising number of things with six eyes, and that's-- (laughter)|That's-- that's interesting.
2557;MARISHA;Wait.
2558;LAURA;He was really, really tough to kill, you guys. If we had been there together, no problem, insta-death.
2559;MATT;What you know of grey renders is, they are asexual creatures that reproduce only one, asexually, per generation. They are territorial and very protective of their young, and generally sometimes bind themselves as a protector of a certain territory, and given certain circumstances, can choose either an individual or a space to protect as well. But that can depend on circumstances, otherwise they can be a dangerous force of nature.
2560;LAURA;Wait, does that mean it was a good guy? Did I kill a good thing?
2561;TALIESIN;That means it was natural, it didn't have a good or bad aspect to it.
2562;LAURA;Does that mean it's got a baby somewhere in the woods and I just didn't know about it?
2563;TALIESIN;Maybe, maybe not. That means that you were sent, and that you did what you thought was right. This thing could have been a terrible danger.
2564;LAURA;Well, yeah.
2565;TRAVIS;Don't second-guess yourself! You're alive! You did good!
2566;LAURA;No, yeah. Yeah.
2567;MARISHA;Plus, it's kind of cool that you killed something called a gray render to become Lady of the Grey Hunt.
2568;LAURA;-- of the Grey Hunt, totally. Hey, that makes sense.
2569;TALIESIN;Yes, that is a thing.
2570;TRAVIS;And you did it by yourself.
2571;LAURA;Yeah. Imma throw up. No, I'm okay. No I'm going to throw up. No, I'm good. I'm just going to drink my mimosa.
2572;LIAM;Just keep going.
2573;LAURA;Okay. I need sleep. It's been a while. I'm going to go lay down. I love you guys.
2574;ASHLEY;I love you.
2575;LAURA;I'm so glad you're here, Pike!
2576;ASHLEY;Me too.
2577;SAM;Good night.
2578;MARISHA;You did it!
2579;LIAM;I'm going to take my sister to bed.
2580;LAURA;Thank you.
2581;TALIESIN;I'm very proud of you.
2582;SAM;We've all learned things from single moms today.|(laughter)
2583;TALIESIN;Way to bring it all back.
2584;TRAVIS;Oh my god. Can I have that?
2585;LAURA;I feel really-- can you--
2586;TALIESIN;Is there a-- Do they do something with this trophy, or is that--
2587;MATT;It is the property of whoever succeeds at the Grey Hunt, it is their trophy to mount, to utilize or discard as they please.
2588;TRAVIS;I just want to go over and fold all the fingers back except the middle one.|(laughter)
2589;MARISHA;Can Grog lift it okay, I guess? He's probably the only one.
2590;MATT;Yeah, you can lift it fine. You have a 26 strength, you're like--
2591;TRAVIS;A message from beyond! (laughter)
2592;MATT;"As you're walking downstairs, Cassandra, who's awake and in her nightwear, groggily steps down the stairs and sees you. ""Oh, um, how's it gone?"""
2593;LAURA;It went great, no problems at all. Totally took care of the problem in the woods, and you are safe, and so is all of Whitestone.
2594;MATT;"""So it's a success?"""
2595;LAURA;Yes, great, grand success, by a mile, just totally a success.
2596;LIAM;A little woozy, but she did her thing.
2597;MATT;Even amongst your messy self, she leans in and gives you a soft hug and holds you for a second and pulls away. And she's shorter than you.|For a half-elf, you're average size, but she is pretty short for a human, especially for the amount of personality she wields. But she looks up at you and says--
2598;LAURA;(laughs) The amount of personality she wields, is what you just did!
2599;MATT;Emanating! Emanating! From her! Huge tracts of land. That's not what I meant! Jeez! (laughter)|You guys, I swear to god.
2600;LIAM;We are children!
2601;TRAVIS;Yup.
2602;MATT;"She looks up at you and says, ""Congratulations. Welcome to the chamber."""
2603;LAURA;Oh, thank you!
2604;MATT;"""Our Mistress of the Grey Hunt."""
2605;LAURA;Glad to be here.
2606;MATT;"She pats your cheek. ""Anyway, I'm going to get some breakfast. And--"" she looks down and notices the somewhat congealed blood that's now spattered across parts of her."
2607;LAURA;(whispers) Sorry about that!
2608;MATT;"""I'm going to go put on another dress.|Anyway, welcome."""
2609;LAURA;Thank you.
2610;MATT;"""And I'm glad."" She walks back up to her chamber to change outfit. You guys continue on to see Vex to sleep."
2611;LIAM;Yeah, let's get you into bed, yeah? Get some sleep.
2612;LAURA;It's so funny, I had this vision when he said Grey Hunt, I was going to charge in and be so amazing and maybe wear a top hat as I was doing it, you know, just to be really badass.
2613;LIAM;A top hat?
2614;LAURA;Yeah, you know, something very hunt-y, a sort of thing--
2615;LIAM;Yeah, I can picture it.
2616;LAURA;And then it just fell a-fucking-part! I mean, no, I killed it, don't worry, but then as I was doing it, I was like, Maybe I shouldn't be killing it? I don't know what I'm supposed to do.|And then I tried to talk to it, and it just didn't sound like it was listening to me, and then it went away, and it might have been going away, 'cause I asked it to go away?
2617;LIAM;I'm opening the door to her room and leading her in.
2618;LAURA;I mean, how many more times am I going to have to fucking do that? Hopefully not a lot, right?
2619;LIAM;Maybe not ever again, that's what it sounded like.
2620;LAURA;Right.
2621;LIAM;Could be years.
2622;LAURA;Could be years.
2623;LIAM;Come on, let's get you undone. I start undoing the braid.
