;Player_Name;Transcription_Text
2338;LAURA;I mean, we got all cleaned up for tonight.|I just want to make sure you didn't ruin it by keeping some of the blood in your freaking hair.
2339;LIAM;Don't I look all right? I'm fine! What's your problem?
2340;LAURA;Nothing! Just making sure you're doing all right.
2341;LIAM;Yeah.
2342;LAURA;All the blood's gone.
2343;LIAM;Yeah. It's all gone.
2344;LAURA;You're great.
2345;LIAM;I'm doing much better.
2346;LAURA;Good.
2347;LIAM;Much better.|You ready for the Feywild?
2348;LAURA;Fuck, no, not ready, but we can do it.
2349;LIAM;Oh.
2350;TALIESIN;Stupid to settle.
2351;MARISHA;(snorts)
2352;LAURA;I walk over to Percy.
2353;TALIESIN;I was about to walk out the door, but if you're walking--
2354;LAURA;"Before you leave, I whisper in your ear, """"You still have a little blood behind your ear."""""
2355;TRAVIS;(gasps)
2356;TALIESIN;Do you want to take a walk with me?
2357;LAURA;(sighs) Sure.
2358;TALIESIN;We take a very quiet walk around Whitestone.|I want to pass all of the temples that are either still standing or destroyed.|I just want to take a temple tour.|Not stopping, not talking, I just want to see what they look like.|Pelor looks good.|The one in the cemetery?
2359;MATT;The one in the cemetery is still under construction.|That one needs a little more work.
2360;TALIESIN;While in the cemetery-- I assume that it's still a mess.
2361;MATT;Most of the graves have been refilled, the corpses have been brought back.|Most of the dead that were brought forth from the previous owners have been returned.|That was one of the first orders of business that people who live here did, was to return their families to the earth.
2362;TALIESIN;There were a couple of lords' crypts in there.|Was there an Anders family crypt, at one point?
2363;MATT;There would have been, yeah.
2364;TALIESIN;Cool. All right.|I'm going to walk back to the castle, with you in tow, and I'm going to find Zahra.
2365;MATT;Okay.
2366;LAURA;Are you going to tell me why you went and saw the Raven Queen?
2367;TALIESIN;Yes. Come.
2368;MATT;All right.|You come back to the study where you originally found Zahra.|She's still there poring over books, but is now half-asleep.|She has a little candle that's starting to flicker out and she has her feet up on the desk and her tail's kind of curled up and she's falling asleep into the book as you walk in.
2369;LAURA;(whispering) Dear--
2370;MATT;"""""What?"""""
2371;LAURA;We all need sleep sometimes, hon.
2372;MATT;"""""Sleep's for the boring."""""
2373;TALIESIN;I have a task for you, if you have the time and energy for something a bit quiet, but necessary.
2374;MATT;"""""What do you ask, Percy?"""""
2375;TALIESIN;"I'm going to have the deeds to the Anders family crypt transferred to your name.|I want you to clean it out.|Throw the bodies wherever; he has disgraced himself.|Clean them.|And if you can, if you can find people who can do it, I want to very quietly, in that crypt, create a small shrine to the Raven Queen.|This will help.|And I bring out the vial of blood from the pit.|Perhaps they will know what to do with that."
2376;MATT;"""""Intriguing."""""
2377;TALIESIN;But I would like her to have a quiet mark in this city.
2378;LAURA;Is this for you, or for my brother?
2379;TALIESIN;...It's for your brother, so that he can help us.|We're apparently all in this together.
2380;LAURA;I give Percy a kiss on the cheek.
2381;TALIESIN;Oh. Thank you.
2382;MATT;"""""All right."""""
2383;TALIESIN;We need all the help we can get.
2384;MATT;"""""Very well.|I'm sure it can be done.|I never owned a crypt before.|I'm excited."""""
2385;LAURA;It's exciting. (laughs)
2386;MATT;She takes the vial and puts it on the table.
2387;LAURA;I think it suits you.
2388;TALIESIN;Tell anyone you'd like where I went. It's not a secret.|I just wasn't ready to...|I don't think your brother-- I would hate for him to think I'm competing.|I just had some questions.
2389;LAURA;I won't tell anyone, Percy.
2390;TALIESIN;Thank you.
2391;LAURA;Your business is yours.|And mine, because I noticed.|(chuckles)
2392;MARISHA;(snorts)
2393;TALIESIN;Thank you for noticing, and... I'm trying hard not to make it my business.|It's hard to remember sometimes.|(sighs)
2394;LAURA;(quietly) We're all family.
2395;TALIESIN;That's awful, isn't it.|(sighs) I'm going to go to my room--
2396;LAURA;Oh! Percy!
2397;TALIESIN;Yes?
2398;LAURA;Sorry.|If Zahra wanted to make some dragon arrows, could she use stuff here in the castle?
2399;TALIESIN;I'll talk to my sister on the way out.|I'll write her a letter and see if they can-- they may have to delve into our materials for it, but I think we're good.
2400;LAURA;Yes.
2401;TALIESIN;We'll talk about using our materials for such a thing, and I will talk to her about that.
2402;LAURA;All right.
2403;TALIESIN;I'm going to do my little thing and if it works, great, and if not, we'll speak not of it for a while.
2404;MATT;Okay. Go ahead and make your tinkering check.
2405;TALIESIN;Better! 30.
2406;MATT;That'll do.
2407;TALIESIN;I craft a brooch.|It's not even a brooch, it's a clasp.|I had built these pieces of it earlier on in the game.|For the last three weeks I've been working on this.|I've taken the raven skull that you gave me and made a mold and poured melted silver into a bird skull, a silver bird skull.|Taken a ruby and set it behind it, built it into a clasp that does not reflect, and in it, put a sachet of-- satchel...
2408;MARISHA, LAURA;Sachet.
2409;TALIESIN;Thank you. My brain? Coffee.|Of myrrh and--
2410;SAM;Frankincense?
2411;TALIESIN;(snorts and laughs) Myrrh, sandalwood, opium, and dragon's blood.|Not real dragon's blood, but dragon's blood--
2412;SAM;True blood.
2413;TALIESIN;Sap. It's a sap.|It's a tree sap.|Put the whole thing together.
2414;LIAM;You've had opium this whole time and you never...
2415;TALIESIN;It's not, it's just poppy.
2416;LAURA;What does it do?
2417;TALIESIN;You will find out when I present it.
2418;MATT;All right.|Everyone else going to rest?
2419;TRAVIS;"No.|I ran out of dinner super fast and I ran outside of Vax's room and I took the jug and I whispered into it, """"oil,"""" and I poured one quart of oil on the ground outside of his door.|Looked around real quick.|Is there anyone in the hallway?"
2420;MATT;Make a perception check.
2421;TRAVIS;10.
2422;MATT;Looks clear.
2423;TRAVIS;(giggles) And I run away.|(laughter)
2424;MATT;All righty.
2425;LIAM;That was super awesome and I can't wait to see the outcome, but before that happens, I was standing right here when these two walked off, so I am waiting in the exact same spot for my sister to return.
2426;MATT;A lot of time passes.
2427;LIAM;It's fine.
2428;MATT;A few hours pass before she returns, but she eventually does.
2429;LAURA;Are you still here? You should go to bed.
2430;LIAM;I will.|I took a little bit of a nap.
2431;LAURA;In the dining hall?
2432;LIAM;Yeah.
2433;LAURA;What?
2434;LIAM;You're a grown-ass woman, and you're twice as strong as I am.
2435;LAURA;I know.
2436;LIAM;So your business is your business.|Just... both eyes open, yeah?
2437;LAURA;Always. (chuckles) I'm very perceptive.|(cackles)
2438;LIAM;Don't do that to me.
2439;TALIESIN;That's two.|Two winks! Ah hah hah.
2440;LIAM;Please don't ever do that to me again.
2441;LAURA;I love you so much.
2442;LIAM;And if you do, you will never use that wink on me again.|It is not for me.
2443;LAURA;All right.
2444;LIAM;Just... he's charming, but both eyes open, please.
2445;LAURA;I don't know what you are talking about.
2446;LIAM;Yeah, the fuck you don't.|I'm going to go to my room now and see if I splat on the floor.
2447;MATT;All right, make a perception check.
2448;TRAVIS;Come on, big money, no whammies.|(laughter)
2449;LAURA;Ohhh.
2450;LIAM;Sorry, buddy, it's a 31.
2451;MATT;As you approach the door, you look down and see a smear of dark, reflective oil across the walkway about two feet leading up to your room.|You guys have a cluster of rooms in this long hallway, and it arcs around like an L.|So you guys are in this big L of all your rooms scattered throughout.
2452;LIAM;How thick is it? Is it viscous?
2453;MATT;Yeah, it's pretty slippery.
2454;LIAM;Put my hand in it. Does that stay?
2455;MATT;The hand stays for a minute, then--
2456;LIAM;Goes away.
2457;MATT;Yeah, it's pretty thick.
2458;LIAM;All right.
2459;MATT;Also has a fume to it.
2460;LIAM;Okay.|I'm going to scrape a bunch of it up just into my hand, so I have a big handful of it, and I'm just going to go to Grog's room, and I'm going to slowly, just at the door, take time to write, Grog smells like farts and--
2461;LAURA;I walk by him as he's doing this and say, You know he can't read, right?
2462;MARISHA;(laughs)
2463;LIAM;I picked specifically small words! (laughter)|Poo.
2464;TALIESIN;Oh, he can read that.
2465;LIAM;And I draw-- No. I'll tell you what I do.|Pull down my breeches and I put the oil on my butt and I go (squelch).|(laughter)|A little signature.
2466;MATT;All right. Well done.
2467;TALIESIN;Preschoolers run amok in my gentle abode.
2468;LIAM;Get busy living or get busy dying. Butt-print.
2469;MATT;All right.|You guys all get into bed.|Anything else you want to get done?
2470;SAM;I just told Pike she looked real pretty tonight and I go back to my reading.
2471;MATT;Okay.|You guys all find yourselves back to your respective rooms, resting for the night.|Some doors adorned differently than others.|Partway into the evening's resting, we'll say the wee hours of the morning, post-midnight or so, your door opens slightly, Vax.|You hear a little (knocking sound) on your door.
2472;LIAM;Yes?
2473;MATT;"You look over and you see Gilmore pop his head in with a soft smile.|""""I'm sorry if I'm waking you up."""""
2474;LIAM;It's all right.
2475;MATT;"""""Here."""" And he produces what looks like a folded pile of material and throws it on the foot of your bed and goes, """"Come, Vax, I made you a gift.|Put it on, come walk with me awhile.|We have a lot to talk about."""""
2476;LIAM;I open it up.
2477;MATT;It's a very well-crafted silk robe of dark blue and black.|Beaded, nice against the skin.|It's really, really nice.
2478;LIAM;(quietly) Give me a minute.|(louder) There's a wooden screen in the room.|I go behind it and wipe any oil left off my butt.|(laughter)
2479;MATT;That's fantastic.
2480;LIAM;Everything looks all right.|And I put it on.
2481;MATT;All right.|He waits for you patiently in the hallway.|So he begins walking along.|Puts his arm out to you.
2482;LIAM;Take it.
2483;MATT;"You take his arm.|You guys walk up along the hallway.|He leads you to a staircase that leads up further, and he goes, """"I know a lot has happened these recent months.|I've been watching from afar, keeping tabs on your journey best that I can.|But I still know so little."""" You ascend the lengthy staircase and you make your way to the higher floor.|You eventually open an intricate door and walk out onto a wide balcony on that tower that overlooks the grounds and the castle before you.|Beautiful moonlight, the night air.|You see the moon is nearly full and the white light illuminates the densely-forested countryside surrounding the castle.|He closes the door and walks up to you at the edge of the balcony, looking over it all, elbows on the edge.|""""Some time has passed, Vax.|And much of the world moves on to newer, greater threats.|But true pain never really heals."""" He turns to you and steps up to you, looking you close in the face.|""""You hurt me deeply.|And continue to hurt.|Agony, for weeks, months.|Pain I had never experienced.|(deepening to a growl) It's all I can think about."""""
2484;LIAM;Can I make an insight check?
