;Player_Name;Transcription_Text
3405;MATT;And our plan to show our strength and independence from his reign by cutting down the black dragon of Gatshadow.
3406;MATT;Many are easily swayed by words of bloodshed and glory.
3407;MATT;Others, the hesitation in their eyes worries me.
3408;MATT;Now Greenbeard had set us down a path of ruin, coming here.
3409;MATT;We conquer and move as a people.
3410;MATT;This life without roaming, lording over a broken city, living under the thumb of a drake?
3411;MATT;This is not our life.
3412;MATT;Since Greenbeard's age and selfishness had caught up to him, Kevdak's lust for the fear of others swayed his judgment into more self-indulgent territory.
3413;MATT;And while we all quelled rebellion, gathered gold and goods, while I parlayed with that beast, my uncle stayed in here.
3414;MATT;Points back at the throne behind him.
3415;MATT;Taking his drink and his women, breaking those who could not defend themselves out of idle boredom.
3416;MATT;I could see it.
3417;MATT;Regret.
3418;MATT;He'd listened to the old man and led us into ruin, but the only thing stronger than Kevdak's might was his pride.
3419;MATT;So we stayed.
3420;MATT;He could not admit he was wrong.
3421;MATT;He abandoned reason and foresight.
3422;MATT;And I questioned him, our actions here in the city.
3423;MATT;Our future.
3424;MATT;He beat me and threw me into chains.
3425;MATT;So learning from the mistakes, here.
3426;MATT;When this dragon is done, we leave.
3427;MATT;We have no place in this city.
3428;LAURA;You speak of pride, of listening to reason.
3429;LAURA;Might be smart to listen to reason in this instance as well.
3430;LAURA;That dragon is ancient and very large.
3431;LAURA;It's quite possible he'll wipe out all of us, the town included.
3432;LAURA;It might be smart to swallow our pride for the day and prepare.
3433;LAURA;Come back when we have preparations made and we can take the dragon down.
3434;MATT;Please understand, the dragon has claimed quite the tithe from our people.
3435;MATT;We've provided what we can, what we could scavenge, but even then the coffers of this town that we could acquire are growing thin.
3436;MATT;The reason that we were preparing for this attack even before you arrived is because we were at the end of our rope.
3437;MATT;Many of the people made away from this town with their goods before we came, and many still have escaped our grasp when we took over.
3438;MATT;So the paltry sums that we could gather in the time that we did hold reign over Westruun-- the dragon is not going to be happy that each package dwindles with each passing couple of days.
3439;MATT;Either we take this element of surprise and fight it on our own terms, or we wait for it to come to us angry, on its.
3440;MATT;And if we leave now, the Herd may survive.
3441;MATT;But I haven't heard of a dragon that when crossed lets that vengeance fly.
3442;MATT;And I'll be honest with you, we leave a trail behind us, as you know.
3443;TRAVIS;That I do.
3444;TRAVIS;It is a wide wake, my friend.
3445;MATT;At this point, the door slams open behind you guys.
3446;MATT;You see a muscular man walks in, skin sun-scarred and calloused, his long, black hair clustered in wild, unkempt clumps.
3447;MATT;A wild elf, Tress, who accompanied you to the square naught but earlier the day before walks in behind him.
3448;MATT;Ivon, your timing is good.
3449;MATT;We speak on.
3450;MATT;At which point this man steps forward to the table, pushing you guys aside and looking directly at Zanror.
3451;MATT;We do not recognize you, Zanror.
3452;MATT;Kevdak was the Thunderlord who conquered the River Maw, and now he's dead.
3453;MATT;You take his title unearned and intend to lead us into suicide against a dragon that even Kevdak feared.
3454;MATT;We will not stand for this.
3455;MATT;The River Maw are picking up and leaving.
3456;MATT;Now.
3457;MATT;We return to our fens, to lead our people.
3458;MATT;You can all die for your own reasons.
3459;MATT;Zanror leans forward, very serious, a grave look on his face.
3460;MATT;Are you saying you're abandoning the Herd?
3461;MATT;At which point you can see there's tension in his muscles, and you can see Tress currently reaching back for a weapon and Ivon, not breaking a sweat, leans into his face, square chiseled jaw going, Yeah.
3462;MATT;I guess that's what I'm saying.
3463;MATT;Herd of Storms is no more if you're going to lead us into death.
3464;MATT;We'd rather live on.
3465;MATT;Back to the lives we had before you came in and mucked it up.
3466;MATT;Close the doors!
3467;MATT;Zanror says, and the door shuts behind.
3468;SAM;Shit.
3469;MATT;Zanror looks to you.
3470;MATT;What do you say, Grog Strongjaw, slayer of Kevdak, he who raises might against the dragon?
3471;TRAVIS;Thunderlord, we back your play.
3472;MATT;The rest of you, those who travel this world afar, outside of our people, where does your allegiance lie?
3473;SAM;Well, certainly not with the cowards who're abandoning you in the face of a tough fight.
3474;MATT;Ivon turns to you now, eyes red with fury.
3475;MATT;Who're you calling a coward, little man?
3476;TRAVIS;Watch where you turn your gaze.
3477;TRAVIS;It may be the last movement your head makes attached to your body.
3478;MATT;Make an intimidation check.
3479;TRAVIS;Oh, that's not good.
3480;TRAVIS;Ten.
3481;MATT;Ten.
3482;SAM;I'm dead.
3483;MATT;He's still staring at Scanlan.
3484;MATT;(spits) Spits right in your face.
3485;SAM;That's not very nice.
3486;MATT;No.
3487;MATT;It's not.
3488;MATT;Neither is calling me a coward.
3489;SAM;Well, I'm just a guest here, so I don't want to spill anyone's blood in someone else's throne room, so I'll be the bigger man and take a step back.
3490;MATT;As you take a step back, he stands back up, turns to Zanror.
3491;MATT;Zanror.
3492;MATT;Open the door.
3493;MATT;Let us go live our lives and you can run into whatever fires you want.
3494;MATT;The last thing we need is a civil war this morning.
3495;MATT;What do you say?
3496;LAURA;How many people do you have with you?
3497;MATT;Turns to you.
3498;MATT;And you are?
3499;LAURA;Vex'ahlia.
3500;MATT;We take 18 with us, west of the Fens.
3501;MATT;Let us be.
3502;MATT;It's not fair to drag them into this chaos.
3503;ASHLEY;May I say something?
3504;ASHLEY;I realize you want to go and protect your people, but even if you run, you guys will eventually come across a dragon that will kill all of your people.
3505;ASHLEY;So what if we fight together?
3506;ASHLEY;Because there's strength in numbers.
3507;SAM;Maybe we should just let them leave.
3508;MATT;Make a persuasion check.
3509;MATT;With disadvantage.
3510;LAURA;Why?
3511;MATT;Because you're a tiny gnome talking up to a very burly man who's--
3512;ASHLEY;Yeah, but I have Gnome Cunning-- charisma--
3513;MATT;Right.
3514;MATT;Go ahead and make your roll.
3515;ASHLEY;So I have advantage on charismas.
3516;MATT;On charismas?
3517;MATT;(laughter)
3518;TRAVIS;Pike.
3519;ASHLEY;I do!
3520;ASHLEY;Gnome Cunning-- Advantage on all intelligence, wisdom, and charisma.
3521;SAM;Saves.
3522;LAURA;Saving throws.
3523;ASHLEY;Oh yes, I didn't read the rest of it.
3524;MATT;Yeah.
3525;MATT;That's not really going to help with that, unfortunately.
3526;ASHLEY;All right, so persuasion?
3527;MATT;This is persuasion.
3528;ASHLEY;Little persuashe?
3529;ASHLEY;All right, that's a 20.
3530;ASHLEY;Fuck.
3531;ASHLEY;Nine?
3532;ASHLEY;Hah, he laughs.
3533;MATT;It's interesting, Zanror, I walk into here and suddenly all the tiny people are talking for you.
3534;MATT;Tress, let's go.
3535;LIAM;I'm a head taller.
3536;LIAM;Talk to me.
3537;MATT;I ain't got time for this shit anymore.
3538;LIAM;Make time.
3539;LIAM;Blade out.
3540;LIAM;Those dragons are going to find you and me and everyone in this room, whether we fight them now or later.
3541;LIAM;The only stupid thing we can do is separate ourselves from each other-- yeah, keep twitching, twitchy.
3542;LIAM;I don't want to fight this dragon today either, but stupider than that is splitting this group of powerful motherfuckers apart.
3543;LIAM;I'd rather walk away from here, I'd rather take everyone out of this city and build our strength and come back and hobble this beast, but the stupidest thing you could do right now is separate yourself from the Herd.
3544;LIAM;You make yourself weaker, you don't have them to protect you while you're in the fields alone while that dragon belches shit on you from above.
3545;LIAM;You're strong.
3546;LIAM;These fucking guys are strong.
3547;LIAM;We need to be smart.
3548;LIAM;Your strength is shit compared to that dragon.
3549;LIAM;Shit.
3550;MATT;And your tiny people are going to do better?
3551;LAURA;Our tiny people are pretty fucking powerful.
3552;ASHLEY;We've already killed dragons.
3553;SAM;I'm getting pretty sick and tired of being called tiny.
3554;SAM;Listen, I don't want to--
3555;MATT;Killed dragons?
3556;ASHLEY;I pull out my necklace with the tooth on it.
3557;MATT;Lemme see that.
3558;MATT;He pulls it forward and looks it over.
3559;MATT;Can buy that in any caravan that passes through.
3560;LAURA;We killed a white dragon, motherfucker.
3561;ASHLEY;I spit at his feet.
3562;SAM;Oi!
3563;SAM;Forget it, guys, why are we trying-- Why are we trying to convince this asshole to fight with us?
3564;SAM;Let's just let him leave, he's a coward.
3565;MARISHA;Zanror, if he doesn't have your allegiance in this room, he will not have your allegiance on the battlefield, let them go.
3566;MARISHA;Only big men talk big words that only fail on the battlefield.
3567;MARISHA;He has nothing to represent any of his claims.
3568;MARISHA;Let him go.
3569;LIAM;The only difference between you and us is that we want to actually kill this thing.
3570;LIAM;You want to be a prick.
3571;MARISHA;Zanror-- Zanror, it's not worth losing any of your men before we fight this dragon, just let them go.
3572;MARISHA;You're already losing 18.
3573;MATT;Open the door.
3574;MATT;The door slowly opens behind them.
3575;MATT;All right, Ivon, you want to leave?
3576;MATT;Go.
3577;MATT;Take your people.
3578;MATT;But you better go now.
3579;MATT;Because when we're done cutting that dragon down we're going to come after you.
3580;MATT;Deserters.
3581;MATT;Or you can come to this fight with us.
3582;MATT;Yes, these dragon-slayers, he who fell from the sky and cut the uncuttable down-- we will gloriously bathe in the blood of that beast, take back the spoils that we fed it.
3583;MATT;You can do what you please.
3584;MATT;I have no interest in lording over you.
3585;MATT;Looks about the rest of you.
3586;MATT;I've got your arms at my back for this.
3587;MATT;Aye?
3588;TRAVIS, ASHLEY, LAURA;Aye.
3589;MATT;Tress puts her hand to the side.
3590;MATT;Ivon looks at her.
3591;MATT;We'll take our chances with the wild.
3592;MATT;Turns around and exits the room.
3593;ASHLEY;As Ivon starts going out, I want to trip him.
3594;ASHLEY;Stick my foot out.
3595;MARISHA;Oh my god.
3596;MATT;All right.
3597;MATT;Okay.
3598;TRAVIS;Wars have been started over less.
3599;ASHLEY;It'll probably fail.
3600;MATT;Go ahead and make a strength check.
3601;MATT;Plus four to your roll, is what it'd be.
3602;ASHLEY;12.
3603;MATT;(stumbling) Catches himself.
3604;MATT;Shoots you a look.
3605;ASHLEY;Sorry, I'm so small.
3606;ASHLEY;You probably just didn't see me.
3607;ASHLEY;(laughter)
3608;MATT;They both exit out the door.
3609;LIAM;Have fun melting in (trails off) acid-- and they're gone.
3610;MATT;Door closes.
3611;ASHLEY;Dick.
3612;MATT;Sorry about that.
3613;MATT;So.
3614;LAURA;How many do you have left?
3615;LAURA;After they left.
3616;MATT;18... you're looking at about 25 strong.
3617;MATT;We have more wounded, but they're not going to be of use in this battle.
3618;LAURA;25.
3619;MATT;25 strong people.
3620;SAM;Does that include your wife?
3621;SAM;MATT:: No, she's not-- And she turns around and goes, I will fight in this.
3622;SAM;You are not going to keep me from glory.
3623;SAM;He goes, She will fight with us.
3624;TRAVIS;Aye, she will.
3625;TRAVIS;25 strong we have.
3626;TRAVIS;Injured are no good to us.
3627;TRAVIS;Neither are the prisoners or hostages that were kept by this herd.
3628;TRAVIS;You said you have made preparations.
3629;TRAVIS;What sort of preparations do you have in mind?
3630;MATT;Well, the creature sleeps at the top of Gatshadow.
3631;MATT;We've acquired an ally in this city that seems to know a secret byway to get to the side of that cavern.
3632;MATT;I figure that way we can go ahead and take the fight to it where it sleeps, when it's not ready.
3633;TRAVIS;Interesting.
3634;MATT;Can't fly if it's stuck in a cave.
3635;TRAVIS;Very true.
3636;TRAVIS;Have you seen this cave?
3637;MATT;Only from afar, but we have some scouts that are making their way there right now.
3638;TRAVIS;Might report back with how-- the size of the cave.
3639;MATT;Should know soon.
3640;MARISHA;If I'm not mistaken, I recall hearing that no scouts that have been sent thus far have returned, is that correct?
3641;MATT;That is correct.
3642;MARISHA;And you have faith that these that you sent will?
3643;MATT;It's better than not.
3644;TRAVIS;Do you have any interest in a tactical ambush?
3645;MATT;I'm all ears.
3646;MATT;What have you got?
3647;MARISHA;When's it due for its next pickup?
3648;MATT;Tomorrow morning, just after dawn.
3649;MARISHA;Wait 24 hours, Pike and I can take time, and Scanlan, to heal some of your wounded, gain a couple more to the fight.
3650;MARISHA;We set a trap in the morning.
3651;MATT;What kind of trap?
3652;LAURA;Something that explodes it?
3653;MARISHA;Something big.
3654;LAURA;Something that traps it?
