;Player_Name;Transcription_Text
3847;TRAVIS;Come on, where are the damn crits?
3848;TRAVIS;20.
3849;MATT;20 misses.
3850;TRAVIS;Yep, okay, this is Great Weapon Master.
3851;TRAVIS;With adva-- with the inspiraton.
3852;MATT;Yeah.
3853;MATT;So.
3854;TRAVIS;28?
3855;TRAVIS;No, minus five.
3856;TRAVIS;23.
3857;MATT;23 just hits.
3858;MATT;(cheering) So a regular hit, and then a Great Weapon Master hit.
3859;TRAVIS;Okay.
3860;TRAVIS;Six, 11, 19 is the first one.
3861;MATT;19 damage, all right.
3862;TRAVIS;Fuck.
3863;TRAVIS;Nine, 17, 27.
3864;MATT;27, got it.
3865;MATT;Both of the strikes, makes his save, makes his save.
3866;TRAVIS;(sputters) Not once?
3867;MATT;It's a 12 DC, it's not a very hard DC for--
3868;TRAVIS;Yeah, but he's gotta roll shitty sometimes.
3869;MATT;He probably will eventually.
3870;MATT;So anyway.
3871;MATT;As you're striking the blades at him, the pain, he's just taking the pain to his back, now, because he's facing Scanlan, and both times hack into the back of his shoulderblades and the exposed muscle you can see as the blade draws back you can see the muscle and the blood arcing after each draw of the weapon.
3872;MATT;However, he glances over his shoulder at you as you finish your second blow and at the end of your turn he's gonna use two action points to use Whirlwind of Blows--
3873;TRAVIS;Can I move?
3874;TRAVIS;Oh, I already moved.
3875;MATT;You already moved, yeah.
3876;MATT;I mean, you can keep moving if you wanted to move away.
3877;TRAVIS;I wanted to move in between him and Scanlan, just wrap around.
3878;MATT;You can't move between, but you can get there if you want.
3879;TRAVIS;Okay, that'd be good.
3880;MATT;Okay.
3881;MATT;So he's gonna get an attack on everyone within range of his punches, which would be you and Scanlan.
3882;MATT;That is gonna be a 26 against you.
3883;TRAVIS;Yeah.
3884;MATT;And a natural 20 against Scanlan.
3885;SAM;That doesn't hit.
3886;SAM;That doesn't hit.
3887;SAM;(laughter)
3888;MATT;First to you, Grog, that is 18 points of bludgeoning damage.
3889;MATT;Halved to nine.
3890;MATT;And Scanlan, that is six, no, sorry-- 24 points of bludgeoning damage.
3891;SAM;Ah, that's not bad.
3892;SAM;I'll be fine.
3893;MATT;All right.
3894;MATT;Now it's Scanlan's turn.
3895;SAM;Oh, shit, I get to do more shit?
3896;TRAVIS;Where you at?
3897;SAM;I'm fine.
3898;TALIESIN;Looking a little rough.
3899;SAM;Fine.
3900;SAM;Monk's got nothing on me.
3901;MATT;So last turn you missed all three on him, remember?
3902;LIAM;Oh, thanks.
3903;SAM;So he's right next to me, he's right next to all of us.
3904;SAM;Okay.
3905;SAM;Well, I will-- he's right next to me?
3906;MATT;Yep.
3907;SAM;And no one's behind him.
3908;SAM;So I will just Lightning Bolt him.
3909;SAM;From right there.
3910;SAM;Can I do that?
3911;MATT;You can, yeah.
3912;MATT;So as you're there in front, you just reach back--
3913;SAM;Oh, I've got something in my pocket, (yells).
3914;SAM;(laughter)
3915;MATT;All right.
3916;TALIESIN;You let the lightning out of the bottle.
3917;MATT;What's the DC?
3918;MATT;I imagine this was out of your--
3919;SAM;Is this my spell DC?
3920;SAM;So 19.
3921;MATT;19 with the hand cone, so you were like, hup, yaaaa!
3922;SAM;Yeah, yeah.
3923;MATT;19.
3924;TALIESIN;Need some d6's, man?
3925;MATT;He's going to use another of his legendary resistances to make the save.
3926;MATT;And he has evasion, which means dex save for half, he gets no damage on his success, so as you do Lightning Bolt, he literally just goes into the splits as the bolt streaks over his head.
3927;LIAM;He Van Damme'd it!
3928;MATT;Slams one of the nearby pillars, and as you realize that, you look down at him as he squeezes his legs back together and lands right back on his feet.
3929;WILL;Oh, god.
3930;WILL;He took no Van Damme-age.
3931;WILL;(laughter)
3932;SAM;He's fast as lightning.
3933;SAM;Damn it.
3934;MATT;Is that your turn?
3935;SAM;I mean, that's all I can do.
3936;SAM;You know what, I'll use my bonus action to heal myself a bit.
3937;MATT;Okay, go for it.
3938;SAM;I'll use Healing Word on myself at third level.
3939;SAM;So that's two, 3d4 plus five, right?
3940;SAM;Ten, ten plus five.
3941;SAM;Ten plus five.
3942;SAM;Okay, 15.
3943;SAM;Yeah, that's good.
3944;SAM;Yeah, I'll take that.
3945;MATT;Sure, go for it.
3946;MATT;All right, that ends your turn, Vax, you're up.
3947;LIAM;You might already know this, but I'm wearing my Cloak of Displacement, so he should be at disadvantage to hit me.
3948;MATT;Good to know going forward.
3949;LIAM;Yeah, thanks.
3950;LIAM;I want to use one action to grab Scanlan by his purple shirt and rip him and pull him away.
3951;MATT;That's gonna be your action.
3952;LIAM;Sure.
3953;MATT;So you won't have any attacks this round.
3954;LIAM;With Boots of Haste on?
3955;MATT;In order to get the additional, well, actually no, you would get one attack from the haste.
3956;MATT;You would.
3957;MATT;Your offhand attack you don't get unless you're doing an attack action, so you get one attack.
3958;LIAM;That's fine, that's fine, I rip him, I yank him away and throw the little bugger.
3959;SAM;As I fly through the air, I'm looking up to see if Kashaw's putting any moves on Keyleth or anything.
3960;WILL;Great fight, man!
3961;MARISHA;(screaming)
3962;WILL;Great fight!
3963;MARISHA;Oh god!
3964;LIAM;And then throw a dagger past Grog at him.
3965;LIAM;For-- not that great.
3966;LIAM;19.
3967;MATT;19?
3968;LIAM;19, that's it.
3969;MATT;Misses, yeah.
3970;LIAM;Okay, so I threw him, I threw a dagger and missed, and I just juke to the right and get behind Grog.
3971;MATT;Okay.
3972;MATT;So move there.
3973;MATT;At the end of your turn, he's gonna use his last action point to do an unarmed attack against Grog.
3974;MATT;That's gonna be a 21?
3975;TRAVIS;Pretty sure.
3976;MATT;It hits?
3977;MATT;Okay.
3978;MARISHA;Yeah, pretty sure.
3979;MATT;You take ten points of bludgeoning damage.
3980;TRAVIS;Halved to five.
3981;MATT;Half.
3982;MATT;He's gonna use another ki point to, I need you to make a constitution save.
3983;TRAVIS;Okay.
3984;TRAVIS;17.
3985;MATT;17.
3986;MATT;As he turns back and slams his fist right in the center of your clavicle, you feel a crack in the sternum and your whole body, all your muscles just seize up and you are currently stunned from a stunning strike until the end of his next turn.
3987;LIAM;We got this, guys.
3988;MATT;However, it's now his next turn.
3989;LAURA;Oh no.
3990;MATT;But you're still stunned.
3991;MATT;He is now going to, since you don't have a threat to him, he's going to swing around, jump between the two of them, and he's gonna do a flurry of blows, two punches against each of you.
3992;MATT;Against Scanlan, that's a 17?
3993;SAM;That's my armor class, 17.
3994;MATT;That hits, okay.
3995;MATT;Second one is a 17 again.
3996;SAM;Can I use my Cutting Words on that one?
3997;MATT;Do you have any more uses of your bardic inspiration?
3998;SAM;It's once per turn.
3999;MATT;You have a limited number of bardic inspirations per short rest that you can use, and you've used quite a few this battle.
4000;SAM;Oh, that's considered a bardic inspiration, my Cutting Words?
4001;MATT;Yeah, you use one of those dice to reduce the damage.
4002;MATT;You've inspired at least--
4003;LIAM;Me once, Grog once--
4004;MATT;Grog twice now.
4005;SAM;It says, bardic inspiration, no that's not it, is it?
4006;SAM;1d10, is that, five?
4007;TALIESIN;Five, you have five of those.
4008;MATT;So this would be your last one.
4009;SAM;Okay, I'm using it.
4010;MATT;All right, go for it.
4011;SAM;It's a d10, yeah?
4012;TALIESIN;Yeah.
4013;TALIESIN;Although to be fair, it doesn't matter what you roll.
4014;MATT;It doesn't matter what you roll, you're still.
4015;SAM;Hey, I rolled a six.
4016;MATT;Okay, so one of the attacks, as he's coming for you, he hits you once, and as he rears back for another kick to the side of your head, you shout--
4017;SAM;Don't hit me, I'm a little boy!
4018;SAM;(laughter)
4019;MATT;Just enough pause for you to duck out of the way.
4020;MATT;However, he uses that inertia to spin back on Vax for a 27.
4021;LIAM;Uncanny Dodge.
4022;MATT;And a 21.
4023;LIAM;That hits.
4024;MATT;Okay.
4025;LIAM;So first one Uncanny Dodge, second one full brunt.
4026;MATT;So Scanlan, you take nine points of bludgeoning damage.
4027;SAM;Not bad.
4028;MATT;Vex, you take, ah--
4029;LIAM;I'm Vax.
4030;MATT;Sorry, Vax.
4031;MATT;Every now and then.
4032;LIAM;Every time.
4033;MATT;14 points of bludgeoning damage, reduced to half.
4034;LIAM;Seven.
4035;LIAM;Yeah.
4036;MATT;And the other one is nine points.
4037;LIAM;Nine points.
4038;MATT;Yep.
4039;LIAM;Okay.
4040;MATT;So a total of 16 points of damage.
4041;MATT;He's going to use a ki point again, I need you to make a constitution saving throw.
4042;LIAM;Okay.
4043;LIAM;It's gonna be great.
4044;LIAM;14.
4045;MATT;14.
4046;MATT;Towards the end of his turn, Grog's stun shifts off of him, you feel your muscles tense up and you almost fall to your knees as your whole body seizes, the muscles just lock in place.
4047;MATT;All righty.
4048;MATT;Grog, it's your turn.
4049;TRAVIS;I'm gonna take Craven Edge and I'm gonna stab him into the sand.
4050;TRAVIS;And I'm gonna take out the Firebrand Warhammer instead.
4051;MATT;Okay.
4052;MATT;So you drop the weapon for free, you pull out the fire hammer and it bursts into flame in your hands as you wield it.
4053;MATT;As you drop Craven Edge, you hear this voice scream in the back of your head, You fool!
4054;MATT;This fight is ours!
4055;MATT;As the hammer lights up, you just feel this cold dread run down your spine.
4056;MATT;I need you to make a will saving throw.
4057;MATT;A wisdom saving throw.
4058;TRAVIS;Ten?
4059;MATT;Ten?
4060;MATT;You can't possibly let that blade go away, and you drop the hammer and pick up Craven Edge once more.
4061;MATT;This is the true weapon of a warrior.
4062;TRAVIS;You're right, it is.
4063;TRAVIS;(laughter)
4064;MATT;And you are not gonna relinquish it.
4065;MATT;There is no way you could let go of this blade.
4066;TRAVIS;No way at all.
4067;TRAVIS;Reckless attack on all three swings.
4068;MATT;Okay.
4069;MATT;The process of picking it up, we'll say would take away your bonus action.
4070;MATT;So you get two attacks.
4071;TRAVIS;14.
4072;TRAVIS;That sucks.
4073;TRAVIS;That's better.
4074;TRAVIS;27.
4075;MATT;Second one hits.
4076;TRAVIS;Okay.
4077;TRAVIS;Ow.
4078;TRAVIS;Six, 11, 19.
4079;MATT;19, all righty.
4080;MATT;This time as the hammer falls to the ground the flames go out and Craven Edge streaks again, no, makes his saving throw.
4081;MATT;As it hits him, he stops for a second, puts his hands together.
4082;MATT;I need you to make another wisdom saving throw.
4083;MATT;(dramatic music cue)
4084;WILL;Ooh, we're Star Trek fighting.
4085;TRAVIS;11.
4086;MATT;Your vision goes dark as all the sight around you goes to black and the entire vicinity of this fades except for the Earthbreaker before you, just staring at you in this darkness.
4087;MATT;Then he steps towards you, one step, second step, and while his mouth doesn't move, you can hear his voice piercing into your head that just says, Grog.
4088;MATT;You are stronger than this thing that binds you.
4089;MATT;Where do you find your strength?
4090;TRAVIS;In my friends.
4091;MATT;The darkness around you immediately shatters and you can see now your friends off to the side, keeping their weapons ready.
4092;MATT;The entirety of Groon's posture has dropped, and he just bows before you.
4093;MATT;(cheering)
4094;MARY;Yes!
4095;MARY;Yes!
4096;WILL;Wow.
4097;MATT;At this point, he takes a moment and closes his eyes, and you can see there's this inner glow in his chest, and a bunch of his wounds heal up in but an instant.
4098;MATT;And as those wounds leave these scars, he looks across the body.
4099;MATT;I will wear these with pride.
4100;SAM;(strained) So will I.
4101;SAM;(laughter) Oh, fuck.
4102;SAM;Zahra!
4103;SAM;Did you see how awesome that was?
4104;SAM;I was really good.
4105;MARY;That was wonder-- you still have a little sand right there.
4106;MATT;At this point, he, Groon's not even looking at you guys, still looking at Grog, he goes, You need not the strength of Vasselheim to aid you, nor is that strength any we have to give.
4107;MATT;What you need can be found, recovered, reborn.
4108;MATT;I can see in your face the path is already lying before you.
4109;MATT;I know of two.
4110;MATT;The rest you must find yourself.
4111;MATT;A gift from Kord himself to this mortal plane, carved from the corpse of the earth primordial titan that fell on this continent in the first war.
4112;MATT;These Titanstone Knuckles were a symbol of power and leadership for generations here in Vasselheim until the last known keeper was slain 200 years ago, the gauntlets taken.
4113;MATT;I know not of their whereabouts.
4114;MATT;The other, leathers adorned by the champion of the Raven Queen.
4115;MATT;This champion's tomb has since come to ruin, sunken beneath a lake to the west of here known as the Marrowglade Loch.
4116;MATT;Within that tomb lies the Deathwalker's Ward.
4117;MATT;Now go.
4118;MATT;You've found your strength.
4119;MATT;You know your path.
4120;MATT;I can help you no further.
4121;MATT;He turns around, walks back to the center of the sand, and just sits back down in the same pose and position he was in when you entered.
4122;LAURA;He's so fucking cool.
4123;TRAVIS;Scanlan.
4124;TRAVIS;Vax.
4125;SAM, LIAM;Yes.
4126;TRAVIS;Do as I do.
4127;LIAM;Yep.
4128;TRAVIS;And I bow.
4129;LIAM;(strained noise)
4130;SAM;I bow as well.
4131;TRAVIS;And I walk backwards, still facing him to the edge of the pit, and I hoist Vax up.
4132;LIAM;(garbled yell)
4133;TRAVIS;And I throw Scanlan up.
4134;SAM;Oh fuck!
4135;TRAVIS;Climb out.
4136;MATT;Okay.
4137;MARISHA;Keyleth runs over to Vax and just hugs him super fast and gives him a peck on the mouth.
4138;LIAM;Gently!
4139;MARISHA;And says, that was incredible.
4140;MARISHA;That was incredible.
4141;SAM;I look over at Zahra.
4142;MARY;That was pretty good, darling.
4143;MARY;We'll talk later.
4144;MARY;It really was.
4145;MARY;It was very good.
4146;MARISHA;Are you okay?
4147;MARISHA;Do you need healing?
4148;LIAM;I'm okay.
4149;LAURA;(whispers) Heal him.
4150;MARISHA;I give him another hug and give him a Cure Wounds, level three.
4151;MATT;All right.
4152;MARY;Does it also make you sober?
4153;MATT;No.
4154;LIAM;No.
4155;MARY;Potions have nothing to do with clearing alcohol away?
4156;LAURA;No.
4157;MATT;There's a difference between the healing and flushing one's system.
4158;LIAM;Wait, wait, (vomiting noises) I'm ready.
4159;LAURA;We should leave.
4160;TRAVIS;I don't know about you, but I think we got all the answers we needed.
4161;MATT;Make a dexterity save, Keyleth.
4162;MATT;(laughter)
4163;TALIESIN;You've had this coming.
4164;TALIESIN;You so had this coming.
4165;MARISHA;I heal you for 12 points.
4166;MARISHA;I heal you 12, and then that's actually not bad.
4167;MARISHA;Dexterity save?
4168;MATT;Yeah.
4169;MARISHA;20 total.
4170;MATT;As you see his cheeks fill with bile and liquid of your previous venture at the bar, you instinctually, as the mighty speed and reaction of an air-based Ashari druid, dodge out of the way as he spatters the stonework on the outside of this--
4171;MARISHA;I hold his hair back a little bit.
4172;MARISHA;His long black hair.
4173;MATT;Two of the monks immediately rush forward with towels out of seemingly nowhere and start quickly cleaning it up while staring at you very, very angrily.
4174;LAURA;Sorry, we'll leave.
