;Player_Name;Transcription_Text
1577;TALIESIN;Are any of the Vestiges in Wildemount?
1578;TRAVIS;The City of Brass?
1579;MATT;Whereabouts are the Vestiges?
1580;LIAM;One at the bottom of the sea.
1581;LAURA;One is in Marquet?
1582;MARISHA;The City of Brass is in the Plane of Fire.
1583;MARISHA;We've covered that.
1584;SAM;It's not in Draconia?
1585;SAM;It's in the Plane of Fire?
1586;MARISHA;The city is in the Plane of Fire.
1587;SAM;Correct.
1588;SAM;Where's Ank'Harel?
1589;MARISHA;Ank'Harel is on the continent of-- what's it's called?
1590;MATT;Gilmore chuckles to himself, Ank'Harel.
1591;MATT;It's been awhile.
1592;MATT;And looks at--
1593;MARISHA;What's the continent?
1594;MARISHA;I suddenly blanked on it.
1595;MARISHA;You just said it.
1596;MATT;Marquet.
1597;MARISHA;Marquet.
1598;MARISHA;It's on the continent of Marquet.
1599;MATT;Ank'Harel is also where Jarett is from, which is where you first heard.
1600;MATT;Gilmore smiles.
1601;MATT;It's where I grew up, or nearabouts, at least.
1602;SAM;Where you grew up, Gilmore?
1603;MATT;Well, not in the city, a little ways out a bit.
1604;SAM;You're Marquatian?
1605;MATT;Originally, yes, but I've been living here most of my life.
1606;MATT;Soon as I had the opportunity to leave-- It's a free plane here in Tal'Dorei and all the shops I can muster... until they all got destroyed.
1607;LAURA;Good times.
1608;MATT;It's fine.
1609;MATT;I'd made the bottom floors too small anyway.
1610;MATT;More space.
1611;MATT;Next time.
1612;LIAM;You ever want to revisit home?
1613;MATT;Maybe.
1614;MATT;Nah.
1615;MATT;I need to stay here and maintain this.
1616;LAURA;Yes you do.
1617;LAURA;If you don't mind.
1618;SAM;What about the endless maze of the Abyss?
1619;SAM;That's another place that we're supposed to go.
1620;MARISHA;Also another plane of existence.
1621;MATT;I don't know much about the Abyss, but I know that it's probably the worst place ever.
1622;LAURA;Abyssal.
1623;LAURA;That's where demons come from.
1624;TRAVIS;Worse than the Fire Plane?
1625;MATT;That's correct.
1626;LAURA;That's the thing that killed Pike.
1627;TRAVIS;Wait, isn't that where the rakshasa's going to be?
1628;MARISHA;That's in the Nine Hells.
1629;LIAM;He's a devil.
1630;TALIESIN;Ironically is somewhere else entirely.
1631;LIAM;And I think we can table Meowmix for a little bit.
1632;LIAM;Somebody told us it takes a while.
1633;LAURA;Months and months.
1634;MARISHA;Months but we also don't want to wait until--
1635;LIAM;Not forever.
1636;TRAVIS;Who's got a map?
1637;SAM;I've got a map.
1638;TRAVIS;Where's the Ozmit Sea?
1639;TALIESIN;Before we even think of this, we should see what we're-- I don't think we're going to collect all of the Vestiges.
1640;TALIESIN;We should see what other Vestiges we think are going to be helpful.
1641;SAM;It's like the Pacific Ocean.
1642;TRAVIS;Which direction is it?
1643;TRAVIS;Towards Draconia?
1644;SAM;No.
1645;SAM;Draconia's across the Atlantic Ocean in France.
1646;MARISHA;But the Ozmit Sea is where the Water Ashari reside.
1647;MARISHA;And I have to go there anyway.
1648;MARISHA;It's also where Pike is very familiar.
1649;MARISHA;I'm pretty sure that's the sea that she sailed?
1650;LIAM;And the Vestige there is the staff?
1651;LAURA;Whisper, right?
1652;SAM;Whisper, the blade.
1653;MARISHA;Whisper, the blade.
1654;TRAVIS;Well, look, hey, so I have an idea, right.
1655;TRAVIS;Someone mentioned that the white dragon is very vain and very savage.
1656;TRAVIS;He's got like all those wyverns around him.
1657;TRAVIS;That's a little bit of a bitch for us.
1658;TRAVIS;We're usually good one dragon on all of us.
1659;TRAVIS;You got a whole gang, worse for us.
1660;TRAVIS;So what about if we played to his vanity, and maybe sent him knocking on one of his Conclave brother's doors.
1661;TRAVIS;Maybe start a little beef that maybe's not there.
1662;SAM;How do we do that?
1663;TRAVIS;I don't know, the idea just popped up.
1664;TRAVIS;I'm looking for your help and shit.
1665;LIAM;He's a big picture man.
1666;LIAM;Here's the detail fellow.
1667;TRAVIS;You know how tired I am right now?
1668;LAURA;We're so tired.
1669;TALIESIN;I think that we've been thinking about this the wrong way.
1670;TALIESIN;I think that we've been treating this as a battle.
1671;TALIESIN;And we have to start treating this like a war, which is a very different creature.
1672;SAM;Are we guerrillas?
1673;TALIESIN;We are absolutely not.
1674;LIAM;Beret.
1675;TRAVIS;Wolverines!
1676;TALIESIN;We need to reinforce this city not as a final stand, but as a place where there might be survivors.
1677;TALIESIN;Because if they come here, there's no battle to be fought.
1678;TALIESIN;It's just a loss.
1679;LAURA;We need to take it--
1680;MARISHA;Elsewhere.
1681;MATT;At this point Jarett steps out from back of the room and says, The more time that goes by, the more chance there is that the battle, the war, will be fought here.
1682;MATT;On our turf.
1683;MATT;The faster we move, the better chance we have of bringing it to theirs, so let us not dilly-dally.
1684;MARISHA;You mentioned about having our own mole at one point.
1685;MARISHA;Our own inside man.
1686;TRAVIS;Yeah.
1687;TRAVIS;Scanlan.
1688;SAM;I'm not going to volunteer myself as a slave to the dragon.
1689;TRAVIS;Keep thinking about it.
1690;LIAM;You are a sexy dinosaur.
1691;SAM;I'm considering it.
1692;TRAVIS;You'll be the Hercules Mulligan of Vox Machina.
1693;ALL;Hercules Mulligan!
1694;TALIESIN;I would like to talk to some of the magic users about installing some sort of-- or perhaps helping me install a non-magical dragon raid signal so that the population knows to be quiet, and knows to quietly go underground.
1695;TALIESIN;In the event of the next fly-by.
1696;MATT;They all look at each other and Gilmore nods.
1697;MATT;That's actually, I wouldn't say rudimentary, but it's definitely within my skill set.
1698;TALIESIN;Would triggering it possibly alert them to our existence?
1699;TALIESIN;Does it make holding up the shield--
1700;MATT;Not if I can maintain it underneath the barrier.
1701;SAM;Does the barrier block sound and visuals?
1702;MATT;It should.
1703;SAM;And is there any way that we can help you make this barrier more permanent and stronger?
1704;MATT;I don't know.
1705;MATT;This was crafted for this reason.
1706;MATT;This isn't a long standing existing incantation.
1707;MATT;This was crafted through the minds of Drake Thunderbrand and Allura and myself and Pike's aid.
1708;MATT;This is a new magic, it's experimental, and to be perfectly honest, I'm very glad it succeeded because I was--
1709;LAURA;Just guessing?
1710;MATT;Essentially.
1711;LIAM;Also, Gilmore, as a sidebar, what about that black ball beneath the city?
1712;LIAM;Has anything been learned of it?
1713;MATT;We've been a bit distracted.
1714;LIAM;That's what I thought.
1715;TALIESIN;I would like to put it to use.
1716;LAURA;Wait, what?
1717;TALIESIN;We're at war.
1718;LAURA;We can't move it.
1719;TALIESIN;We're not going to move it.
1720;SAM;We're going inside it.
1721;TALIESIN;I want to put the private council table in the room with it.
1722;SAM;In the room where it happens?
1723;LAURA;So they can't scry into the room, it cancels all magic.
1724;TALIESIN;So no glamor will survive, no magic will survive, no trick can be allowed.
1725;MATT;I love your mind, Percy.
1726;MATT;Have I told you that?
1727;MATT;I love your mind.
1728;MATT;I love it.
1729;TALIESIN;That's probably a bad sign, but thank you.
1730;MATT;We'll do that immediately.
1731;MATT;It sounds like a grand plan.
1732;MATT;Asum says, Not a worry.
1733;MATT;We'll do that immediately.
1734;SAM;We'll just have to Seeker Asum that it happened?
1735;SAM;(laughter)
1736;TALIESIN;We should move quickly.
1737;TALIESIN;We should pick a couple of Vestiges and move quickly, collect them.
1738;TALIESIN;Start finding more allies, move quickly.
1739;TALIESIN;But we should not dally too long.
1740;MARISHA;And I agree, we might not be able to wait to get them all before we start taking on dragons.
1741;MARISHA;We might want to do both.
1742;MATT;Jarett says, If you're looking to go to the Ozmit Sea, you'll probably need a ship of some kind.
1743;MATT;It's quite a far travel and that distance as well and the docks on the west coast right now are, well they're locked down at Emon.
1744;TALIESIN;Could Cabal's Ruin--
1745;LAURA;How long is the travel to Marquet?
1746;MATT;Travel by boat, across the Ozmit, maybe about a week, a week and a half.
1747;MATT;Skyship, maybe half as long.
1748;SAM;Airship.
1749;SAM;Airship.
1750;SAM;Airship?
1751;SAM;!
1752;MATT;Gilmore actually steps in and is like, Technically, I have a teleportation sigil outside the city.
1753;MATT;I could probably just get you there.
1754;SAM;Wait, to go to where?
1755;SAM;Marquet?
1756;LIAM;Walking is really good for the health though.
1757;MARISHA;And first level characters, which we are not.
1758;SAM;Hold on.
1759;SAM;Before we decide that Marquet is the thing.
1760;TALIESIN;It's Cabal's Ruin, correct?
1761;TALIESIN;We're going to search for Cabal's Ruin.
1762;TRAVIS;Are we at all just forgetting the fact that Draconia is lying in ruins?
1763;TALIESIN;We don't have time.
1764;LAURA;No, it's not about time.
1765;LAURA;The dragon is sitting on top of Draconia.
1766;SAM;So we know where to find him to kill him.
1767;LAURA;Unless we know how to take on that dragon, we can't save anyone.
1768;SAM;wE've killed dragons before.
1769;TALIESIN;I will feel better with one or two more Vestiges in our pocket.
1770;LIAM;By the skin of our teeth, Scanlan.
1771;LIAM;By the skin of its gut.
1772;TALIESIN;We got lucky.
1773;SAM;I like Grog's idea.
1774;SAM;Is there a way to explore that any further?
1775;MARISHA;Pitting the dragons against each other?
1776;SAM;Yes!
1777;TALIESIN;I think it's a great idea worth exploring.
1778;LIAM;Seeker Asum is on it.
1779;LIAM;He said that he was going to--
1780;SAM;Seeker Asum is great, but we're the best in the business.
1781;SAM;I wouldn't leave our plan A to someone not us.
1782;LAURA;Seeker Asum is telling people that this city has been magicked away.
1783;MATT;Asum is also still at the table.
1784;MARISHA;Yeah, he's right there.
1785;TALIESIN;We're drunk, we will talk about you in third person as much as we want.
1786;LAURA;We're just reiterating the things that you told us you were going to say.
1787;MATT;That's all right.
1788;TALIESIN;We figured you would speak up if you had issue.
1789;LAURA;Plus it's really fun to say your name.
1790;MATT;Never heard it before, I assure you.
1791;TRAVIS;How far away is Draconia from here?
1792;TRAVIS;Travel wise?
1793;MATT;Well, my usual travel to Wildemount is across the northern channel here.
1794;MATT;I'd say you're looking at about two weeks of travel by ship across the Lucidian Ocean.
1795;MARISHA;Or we can always teleport.
1796;MARISHA;I can Tree Stride.
1797;MARISHA;I can always Tree Stride.
1798;SAM;Have you been to Draconia?
1799;MARISHA;I can scry and look at a tree.
1800;MATT;Tree Stride is a short distance.
1801;MATT;You mean Transport via Plants.
1802;MARISHA;Whatever.
1803;MARISHA;They all sound the same.
1804;MARISHA;I can scry, look at a tree, and then we go through that tree.
1805;SAM;If there's any trees left.
1806;LAURA;There's definitely at least--
1807;MARISHA;I'm hoping there's a tree on that continent.
1808;LIAM;Are we talking though about how scrying is a little dangerous right now?
1809;MARISHA;When you're scrying on dragon.
1810;LAURA;When you're scrying on a tree.
1811;MARISHA;Yeah, the tree doesn't know it's being spied on.
1812;TRAVIS;Doesn't Draconia have an army there?
1813;TRAVIS;If there are any survivors, anyone we can bring back to Whitestone, shouldn't we be accumulating those people?
1814;TALIESIN;I think if there's a dragon sitting on top of them, removing people from him is--
1815;TRAVIS;We're sneaky, we're so sneaky!
1816;LAURA;Are we sneaky?
1817;TRAVIS;Yeah!
1818;TRAVIS;Pike's not even here.
1819;LAURA;You have your memories of the Feywild, do you remember sloshing around in that black sludge?
1820;LAURA;Very loudly?
1821;MARISHA;Do you remember us walking into the town center to kill Kevdak?
1822;MARISHA;That wasn't sneaky.
1823;TRAVIS;No, no that was personal.
1824;TALIESIN;Grog, I think you're thinking of a battle we can win, as opposed to a war we're losing.
1825;TRAVIS;Yeah, no, look I'm not trying to pick a fight with a dragon, I'm just going to make sure that dragonborn are there and we can help them.
1826;TALIESIN;We can help them by killing the dragon.
1827;LIAM;Yes.
1828;TRAVIS;Wow.
1829;TALIESIN;Vax is agreeing with me.
1830;MATT;Actually that's pretty sound.
1831;MATT;If you manage to defeat the dragon there, you'll probably gather the survivors and have them join the cause against Emon.
1832;MATT;If you have means of transporting them.
1833;MATT;Remember, once a dragon is down, it's--
1834;LAURA;It's on.
1835;MATT;It's on.
1836;SAM;Grog is the best thinker.
1837;MARISHA;Yeah.
1838;MARISHA;We pull the trigger on one, we pull the trigger on all of them.
1839;LAURA;I can't believe if we fight one that means we have to fight--
1840;TRAVIS;Well, listen.
1841;TRAVIS;Again, I'm not trying to kill the white dragon.
1842;TALIESIN;What is the white dragon going to do--
