;Player_Name;Transcription_Text
2546;SAM;Maybe three.
2547;MARISHA;We were forced.
2548;TALIESIN;The day before we left to kill the white dragon.
2549;SAM;There's a time difference.
2550;LAURA;And if we had told any of you, your life would have been in danger.
2551;TALIESIN;This was the best way I knew to keep her from destroying this city outright.
2552;TALIESIN;This was the best way that kept her from telling the red dragon where we are.
2553;TALIESIN;And the longer that we can keep her a tenuous ally, the longer Whitestone will stand.
2554;SAM;When she does come back with Asum, this plan that we started in on-- it's a good one?
2555;TALIESIN;I think so.
2556;SAM;Well, we have Raishan convince Thordak that we're amassing forces in Kymal or something.
2557;SAM;Thordak sends Raishan to get us.
2558;SAM;We kill Raishan.
2559;LAURA;Mm-hmm.
2560;SAM;And then Thordak comes to check on our dead bodies?
2561;TALIESIN;We send word of a dead dragon.
2562;SAM;How can that plan fail?
2563;LIAM;I mean, I'm not the only one who thinks she's more dangerous than he is at this point.
2564;LAURA;Oh yes.
2565;LAURA;I think if we give her access to Thordak's body afterwards, we're asking for a lot of trouble.
2566;TALIESIN;Which is why if Keyleth can figure out a way to cure her of this disease, it takes a big card off the table.
2567;LIAM;We've got 24 hours.
2568;MARISHA;I have ideas.
2569;TALIESIN;We have more than that, because it's going to take quite a while.
2570;TALIESIN;That's how long we have to make a plan.
2571;LAURA;Question.
2572;LAURA;What if we do actually just kill her?
2573;SAM;Raishan?
2574;LAURA;When we fake that we're killing her, what if we kill her?
2575;MARISHA;Just actually kill her?
2576;TALIESIN;She's going to be expecting that, and it will not work.
2577;TRAVIS;And she's super slippery.
2578;TRAVIS;She just totally like evaded Percy's sneak stabby-stab.
2579;LIAM;Is there anyone around right now?
2580;MATT;Oh yeah, no.
2581;MATT;Allura, Drake--
2582;LIAM;20, natural 20!
2583;LIAM;For perception.
2584;MATT;For perception?
2585;LIAM;Yeah.
2586;LIAM;I said, Is anyone around?
2587;LIAM;and I rolled a 20.
2588;MATT;You guys are still in the war room.
2589;LIAM;I know, but you know what I'm talking about.
2590;LIAM;You know what I'm talking about.
2591;MATT;Oh!
2592;LIAM;There it is, it's right there.
2593;LIAM;Invisible fucking Larkin dwarf dragon.
2594;MATT;You don't see anybody else around.
2595;LIAM;All right.
2596;LIAM;That's a 20.
2597;LAURA;Should we continue this conversation downstairs?
2598;TALIESIN;First, is everybody who they say they are?
2599;TALIESIN;Please, if you would be so kind.
2600;TRAVIS;Oh yeah, Allura.
2601;TRAVIS;Can we light your sage real quick, make sure everybody's on the up and up?
2602;MATT;Allura sits up and says, Well, I mean, it makes sense.
2603;MATT;Asum is the one that requested we not move the war room down to the--
2604;TALIESIN;So why don't we move the war room now?
2605;MATT;I think that would be the best, yes.
2606;MATT;Let us all adjourn to the new space at the ziggurat.
2607;MATT;That should at least keep things honest.
2608;TRAVIS;Yeah.
2609;MATT;Allura picks her robes up and--
2610;SAM;Grog, your beard might go away.
2611;LAURA;(gasps) No!
2612;TRAVIS;No, it's in there.
2613;TALIESIN;It just won't grow while he's down there.
2614;LIAM;I mean for science, right?
2615;LIAM;Let's go.
2616;LIAM;You look really good without a beard, Grog.
2617;LIAM;I've always thought so.
2618;TRAVIS;You shut up, you.
2619;TRAVIS;(laughter) We can go down there, I don't care.
2620;TALIESIN;All right.
2621;MATT;Okay.
2622;MATT;You guys make your way down to the ziggurat.
2623;MATT;The guards come and start carrying chairs and other elements of the war room.
2624;MATT;Eventually, you're all led down through the tunnels, which have been a little more refined and given an actual more comfortable path past the now-defunct whitestone refinery that the Briarwoods had originally established.
2625;MATT;You enter the ziggurat room.
2626;MATT;It has more lighting to it than it previously did.
2627;MATT;A number of torches now line the walls, the sconces that are lit as the guards progress upward.
2628;MATT;You can see the reflection to the green glass-like Whitestone material that permeates the outside of the ziggurat.
2629;MATT;And not right by it, but partially upward there's a small wooden platform that's been where the main base of operations for research and study is here.
2630;MATT;You see a number of desks set out.
2631;MATT;It's been built alongside of the large pyramid-type structure.
2632;MATT;And eventually, you all adjourn up into that space.
2633;MATT;As you go up there, you all feel a significant drop in enchantment.
2634;MATT;All of your magical items, all of everything, gradually fades in this space.
2635;MATT;So, Grog, you actually feel your musculature-- the Titanstone Gauntlets themselves, the effect begins to completely fade back to your classic, Grog-like strength.
2636;TRAVIS;I feel totally fine.
2637;LAURA;Are the walls still like people?
2638;MATT;Oh, do you want to go to the top of the ziggurat and check?
2639;MARISHA;Oh.
2640;TALIESIN;Not yet.
2641;TALIESIN;After the meeting.
2642;MARISHA;Did they have like a clean-up crew down there?
2643;TALIESIN;It's a guy on a scaffold with a scrub brush going, Ew.
2644;TALIESIN;Ew.
2645;LAURA;They're really clean naked bodies now.
2646;LIAM;Brush cleaning out the fingernails.
2647;MATT;At this point, they're looking around.
2648;MATT;Everyone who's journeyed with you towards this new meeting place, the ziggurat, is of the same physicality they were at the meeting room.
2649;MATT;Any illusions that would have been cast aside or dispelled at this point seem to not be present.
2650;MATT;So everyone is, by all intents and purposes, who they say they are.
2651;SAM;Okay.
2652;TALIESIN;And this also means it would probably be impossible to scry in this room.
2653;MARISHA;Yes.
2654;MATT;Allura nods.
2655;MATT;Yes, actually.
2656;MATT;Yes.
2657;TALIESIN;Excellent.
2658;TALIESIN;This is where all talk must happen now.
2659;LAURA;Where it should have been happening.
2660;TALIESIN;So now you know what we've been dealing with for the past 72 hours.
2661;TALIESIN;She did help with the death of that dragon.
2662;TALIESIN;In fact, I doubt we would have survived without her aid.
2663;TALIESIN;She could have very easily left us there to die.
2664;LAURA;It's true.
2665;LAURA;She actually revealed her entire form during the battle.
2666;LAURA;Which is quite diseased.
2667;TALIESIN;At least it appeared diseased.
2668;MARISHA;She's definitely not as strong as the others, but far more clever.
2669;TALIESIN;And she knows where we are.
2670;TALIESIN;And what our plans are.
2671;TALIESIN;And every inch of this place.
2672;TALIESIN;Including this thing.
2673;MATT;Well then, what do you presume we do?
2674;SAM;We don't really have a choice, we have to work with her to some extent.
2675;SAM;We can make it hard for her, and we can be assholes to her, and go tell her to get Asum for us.
2676;SAM;But other than that, we have to work with her.
2677;LIAM;What's the benefit of working with her?
2678;SAM;Because if we don't, she can destroy Whitestone whenever she feels like it.
2679;LIAM;What if we tell her we're going to fake her death, and then we kill her for real?
2680;SAM;That's fine, if she ever gets close enough for us to kill her.
2681;TALIESIN;She's not going to.
2682;TRAVIS;She evaded it really easy.
2683;SAM;Why would she need to come face to face with us in that plan, ever?
2684;SAM;She could say, I'm going to go meet them in Kymal.
2685;SAM;Oh, I died!
2686;TALIESIN;Our best bet is maybe-- hopefully enough of us still have our strength.
2687;TALIESIN;Maybe at the end if she has been ravaged by the red dragon.
2688;TRAVIS;I agree.
2689;LAURA;And then we try to defeat her after that?
2690;TRAVIS;I agree.
2691;TRAVIS;Our play is the finish line.
2692;TRAVIS;That's it.
2693;TRAVIS;Not a moment before.
2694;LAURA;But we have to beat her to it.
2695;LAURA;If she gets a hold of that stone--
2696;MARISHA;It's what she wants.
2697;LAURA;Yes.
2698;TALIESIN;Our hope is to break the stone.
2699;MARISHA;We can't break the stone.
2700;TALIESIN;Only because no one has.
2701;SAM;If we draw Thordak to us, at least we control the battlefield.
2702;SAM;She could still be lying in wait to pounce on his body the second we kill him.
2703;LIAM;If.
2704;LIAM;We have to hope that she's actually going to fight with us.
2705;LIAM;She's done it once.
2706;LIAM;We don't know that she's going to do it again.
2707;LIAM;We don't know.
2708;MARISHA;They mentioned moving the stone that shouldn't have been able to have been moved.
2709;MARISHA;Correct?
2710;MARISHA;They moved it inside of Thordak, and then Thordak left with the stone in him, right?
2711;TALIESIN;Yes, which I don't think should have been possible.
2712;MARISHA;Right.
2713;MARISHA;So how did they do it?
2714;MARISHA;Because I'm also looking at another thing that is supposedly immovable.
2715;LAURA, MARISHA, TALIESIN;Supposedly.
2716;TALIESIN;Oh, it's possible.
2717;TALIESIN;Nothing is impossible.
2718;LAURA;Are you suggesting we put the vortex of doom inside one of us?
2719;MARISHA;Kind of, yeah.
2720;MARISHA;That's what I was--
2721;MATT;Allura immediately puts her hands up and goes, No!
2722;MATT;No.
2723;MATT;No.
2724;MATT;No.
2725;MARISHA;There's got to be a way to move it.
2726;SAM;To do what, though?
2727;MATT;This is an absence of magic.
2728;MATT;It is a void of magic.
2729;MATT;It is a maw that devours magic.
2730;MATT;The enchantment that we put within Thordak is pure magic.
2731;LIAM;And you've been working on it for months, and you are smarter than us.
2732;MATT;Well.
2733;LAURA;Right.
2734;LAURA;No way to transport it?
2735;LAURA;None at all?
2736;MARISHA;It could be the only thing that could break the stone!
2737;LAURA;Think about it.
2738;LAURA;If we could get that stone next to the vortex, he'd be fucked.
2739;MATT;Right!
2740;MATT;So what, we take a few wooden two by fours and push it along?
2741;MATT;Look, everything I know, everything I've studied, everything I've spent my entire life working for is useless near that.
2742;LAURA;This is a temple to Ioun, right?
2743;MATT;It was.
2744;LAURA;The goddess of knowledge?
2745;SAM;Sure.
2746;MATT;The only person I know of who rightfully worshipped Ioun was Brom.
2747;LAURA;Brom?
2748;SAM;Of the Clasp?
2749;MATT;Arbiter Brom.
2750;MATT;He was of the council with us.
2751;LAURA;And he's in Emon, potentially?
2752;MATT;According to Raishan.
2753;MATT;With Tofor and--
2754;LAURA;Brom's with Asum?
2755;MATT;Yes.
2756;TALIESIN;What holds it there?
2757;TALIESIN;It's a shame we can't open a giant door and push it down here.
2758;MARISHA;What did you just say?
2759;TALIESIN;We can't do it.
2760;MARISHA;What?
2761;MARISHA;Say it again, one more time?
2762;TALIESIN;It's a shame we can't open a giant door and push the dragon in here.
2763;SAM;How on earth could we--?
2764;TALIESIN;We couldn't do it.
2765;TALIESIN;It won't work.
2766;TALIESIN;Because that side of the door won't open by its very nature.
2767;TALIESIN;No door can be opened to this room.
2768;TALIESIN;No one can get in or out without someone walking.
2769;LAURA;You couldn't have used the gate scroll in here.
2770;TALIESIN;I'm trying to even conceive of a machine that could move this.
2771;TALIESIN;But I don't understand why it's here in the first place.
2772;SAM;I don't think the secret to defeating Thordak is moving this thing.
2773;TALIESIN;It's a shame we couldn't.
2774;TALIESIN;We have a line in the sand of how close we can get to this thing with magic, correct?
2775;MATT;This way.
2776;MATT;And she leads you back down the ziggurat, out to the entrance where you guys entered this large chamber.
2777;MATT;And about 20 or so meters back, you can see there is a specific wooden support beam that is structured within this tunnel.
2778;MATT;And on that beam, elements of it are painted black.
2779;MATT;And she goes, This is the perimeter in which the siphon devours magic inward.
2780;MARISHA;How big is it?
2781;MARISHA;How big is it, roughly?
2782;MATT;What, the--?
2783;MARISHA;Perimeter.
2784;MATT;I'd say it'd take a half-mile?
2785;MARISHA;Damn, this place is really big.
2786;MARISHA;And it's encased in stone, yeah?
2787;MARISHA;Kind of, right?
2788;MARISHA;Were we encased in whitestone?
2789;MARISHA;Right?
2790;TALIESIN;In stone.
2791;TALIESIN;I've got a terrible idea.
2792;MARISHA;Tell me!
2793;TALIESIN;What happens to magical creatures when they enter the circle?
2794;TALIESIN;Have we experimented at all to find out what would happen to a magical creature?
2795;TALIESIN;A creature whose very essence is magic?
2796;MATT;I don't know.
2797;TALIESIN;(sighs) There's no humane way to do this.
2798;SAM;Sure there is!
2799;SAM;Kiki, get a fey creature in here.
2800;LAURA;Yeah, that's what I was thinking, send him in.
2801;MARISHA;Oh yeah, they die and they go right back to their plane.
2802;SAM;No, I think they just die.
2803;TALIESIN;And even if they do go back to their plane, they may not be able to in there, they may wither and actually die.
2804;TALIESIN;I just wanted to put that on the table.
2805;MARISHA;Are you trying to make me feel better about any of this?
2806;TALIESIN;I don't want to lie to you about this.
2807;TALIESIN;I've been practicing intense levels of honesty, if not telling the whole truth.
2808;TRAVIS;Sidebar.
2809;TRAVIS;Do we have all the Vestiges that the sphinx told us about?
2810;SAM;No.
2811;TRAVIS;What else is there?
2812;SAM;There's one in the Fire Plane.
2813;LIAM;Something for Pickle.
2814;MARISHA;The Dawn Martyr.
2815;MARISHA;Dawn Martyr?
2816;TRAVIS;I know I'm not the smartest one in the group, but we don't know what the fuck we're talking about with this little sphere.
2817;TRAVIS;Why don't we go find that last Vestige and see what it turns up?
2818;LAURA;I don't know if we have a lot of time--
2819;TALIESIN;We have time.
2820;TALIESIN;In a day.
2821;MARISHA;I mean, only if we--
2822;TALIESIN;In a day she returns.
2823;TALIESIN;We chose a place, we move our forces in there.
2824;TALIESIN;We have days where she could be looking for us, and then when she disappears it's going to take a day or two for him to really find out.
2825;TALIESIN;It will be about three to four days before anything actually happens.
2826;SAM;What are we doing, going after this Vestige when-- can any of us even use it?
2827;MARISHA, LAURA;Pike.
2828;TRAVIS;Well, I can.
2829;TRAVIS;Kima might.
2830;TRAVIS;I'm not much for poetry, but it seems sort of poetic that Thordak came from the Fire Plane, and the last Vestige we're looking for is in the Fire Plane.
2831;MARISHA;Also, we might be able to find some information on the stone.
2832;LAURA;This is true.
2833;SAM;The Fire Plane isn't just like Dallas.
2834;TALIESIN;It actually is quite like Dallas.
2835;TALIESIN;I think that's a very reasonable comparison.
2836;SAM;It's a horrible place where we could all die.
2837;TRAVIS;Well, so was the Feywild, and we didn't--
2838;SAM;We're risking our hides for something that might benefit one of us, maybe.
2839;LAURA;Well, that's what we've been doing this entire time.
2840;TRAVIS;That's basically all of our choices at this point.
2841;MARISHA;We could go in with the rest of the Fire Ashari that are there.
2842;MARISHA;We can meet up with Cerkonos.
2843;MARISHA;Is this whole ziggurat encased in whitestone?
2844;MATT;The ziggurat itself is built from stone, and then the upper exterior of it is covered in this green glass-like substance that is distilled whitestone residuum.
2845;TALIESIN;I have a plan.
2846;TALIESIN;It will take a little bit of time, but it's vicious.
2847;MARISHA;What?
2848;TALIESIN;It probably wouldn't work.
2849;TALIESIN;Well, let's find out what happens to a creature inside here before we--
2850;TRAVIS;A regular creature or a Feywild creature?
2851;MARISHA;Okay, I actually do have Conjure Woodland Beings.
2852;LAURA;That's not a magic creature though, it's a woodland being.
2853;MARISHA;No, woodland beings can be like fey creatures.
2854;LAURA;Really?
2855;MARISHA;Mm-hmm.
2856;TALIESIN;Something small.
2857;TRAVIS;Do it!
2858;TRAVIS;Oh my god, do it!
2859;LAURA;Just a fairy.
2860;LAURA;Just a teeny little fairy.
2861;MARISHA;Okay.
2862;MATT;What level's that?
2863;MATT;That is--
2864;MARISHA;Third level.
2865;TRAVIS;Wait, if you like conjure it outside and walk in, is it going to go poof and disappear?
2866;LAURA;Potentially.
2867;LAURA;We'll find out.
2868;MATT;A fourth level, you mean.
2869;MARISHA;Sorry, fourth level.
2870;MATT;Yeah, so you can create some fey creatures, yeah.
2871;MATT;What are you summoning?
2872;MARISHA;What makes sense?
2873;TRAVIS;What's going to squeal?
2874;TALIESIN;We're on one side of the line.
2875;TALIESIN;Send it to the other, see what happens.
2876;MARISHA;I'll summon a--
2877;SAM;Little pixie!
2878;MARISHA;A little-- (stutters) A little pixie.
2879;LAURA;(copying Marisha) Lalittle lilittle li-- A little pixie.
2880;MARISHA;A lillul lillul pixie.
2881;SAM;Hi, little pixie!
2882;SAM;Go in that room!
2883;TALIESIN;This may be, by the way, how we deal with Raishan.
2884;MARISHA;What?
2885;MATT;Okay.
2886;MATT;So you conjure a pixie?
2887;MARISHA;Sure.
2888;MARISHA;And I send her in.
2889;MATT;Pixie flies in.
2890;MATT;Continues to fly in.
2891;MATT;Nothing happens.
2892;TALIESIN;Pixie's fine?
2893;MATT;Pixie seems fine.
2894;SAM;Pixie's not a magical creature, I guess.
2895;LAURA;Isn't it, though?
2896;SAM;Has magic, maybe.
2897;SAM;Isn't a magical being.
2898;TALIESIN;Can you make the pixie do something?
2899;TALIESIN;Try and have the pixie do something magical.
2900;MARISHA;Yeah.
2901;MARISHA;I have them.
2902;MARISHA;Can't they cast like Confusion or something like that?
2903;MARISHA;Or can they cast--?
2904;SAM;Polymorph.
2905;MATT;They can cast Confusion, they can cast Polymorph, they can cast things like that.
2906;MARISHA;Hey!
2907;MARISHA;Try and Polymorph me!
2908;MATT;Pixie turns around and nothing happens.
2909;MARISHA;Nothing?
2910;MATT;Pixie looks confused.
2911;MATT;What?
2912;MATT;Sorry.
2913;TALIESIN;It's all right, you did very well.
2914;TALIESIN;How do you feel?
2915;TALIESIN;Do you feel all right?
2916;MATT;Technically, this pixie--
2917;TRAVIS;Touch it.
2918;MATT;We'll say for the purposes of this, sure.
2919;MATT;There is very basic communication.
2920;MATT;The pixie is--
2921;TALIESIN;Tinkerbell.
2922;MATT;Yeah, Sylvan is the language that it speaks, so it is close enough to Elvish that those who speak Elvish can like interpret elements of it.
2923;MARISHA;Oh, I know Sylvan.
2924;MARISHA;I know Sylvan.
2925;MARISHA;Hey!
2926;MARISHA;How do you feel?
2927;MATT;A little queasy, that's all.
2928;MARISHA;Queasy?
2929;MARISHA;Yeah?
2930;MATT;It's weird.
2931;MARISHA;Hmm.
2932;MARISHA;Hey, will you do me a favor and don't hold it against me?
2933;TALIESIN;Why don't you let it leave?
2934;TRAVIS;Just go do it!
2935;TRAVIS;Just do it!
2936;MARISHA;Will you go touch that black orb?
2937;TALIESIN;No no no, don't do that!
2938;TRAVIS;Yeah yeah yeah, go touch it.
2939;TRAVIS;She meant what she said.
2940;MATT;I mean, she's only listening to her, so--
2941;LIAM;Yeah, it doesn't matter what Percy says.
2942;TRAVIS;Do it.
2943;TRAVIS;Fucking do it.
2944;SAM;Let's see if it goes to the other world.
2945;LAURA;You don't know where it goes.
2946;TALIESIN;That's right, I don't know.
2947;LIAM;No, you don't know what she's talking about.
2948;LIAM;It's Esperanto.
2949;TRAVIS;You don't speak Sylvan.
2950;TALIESIN;I've already done my dumb stuff for the day.
2951;LAURA;Stab stab stab.
2952;TALIESIN;It would've been so badass!
2953;MATT;All right, so yeah.
2954;MATT;You continue to walk as the pixie floats up towards the top of the ziggurat.
2955;MATT;You get to the top and you notice that no, all the bodies have been removed.
2956;MATT;It's been cleaned up.
2957;LAURA;It's just an empty pyramid-y thing now.
2958;MATT;Yeah, it's like this empty platform now with the walls, encased within a small colosseum.
2959;MATT;And there it is, the general spinning black marble.
2960;MATT;The pixie approaches and like--
2961;LAURA, TALIESIN;(whines worriedly)
2962;MARISHA;Yeah!
2963;MARISHA;Yeah.
2964;MARISHA;You got this.
2965;MATT;Touches it, and you watch the pixie go-- and is gone.
2966;MARISHA;Hmm.
2967;MARISHA;So as we expected, yeah.
2968;TRAVIS;Well, hold on.
2969;TRAVIS;Wait.
2970;LAURA;Wait.
2971;MARISHA;I don't think she's coming back, yeah.
2972;LAURA;Hey Allura, how many things did you throw in the orb?
2973;MATT;You see her in the back leaning against the wall like she's seen this a hundred times.
2974;MATT;Oh, many things.
2975;MATT;Chairs, outfits, pieces of stone, metals.
2976;MATT;We've put all kinds of things.
2977;SAM;Any animals?
2978;LIAM;Anything alive?
2979;MATT;No, nothing living!
2980;TRAVIS;What was the biggest thing you put in there?
2981;MATT;Your desk chair.
2982;MATT;Cassandra said it would be all right.
2983;TALIESIN;(sighs) Yes.
2984;LAURA;Have you put a box around it?
2985;LAURA;Just encapsulated it completely?
2986;MATT;We tried, and upon moving it, once it contacted it did not move with the box.
2987;MATT;It just crushed and absorbed the box itself.
2988;TALIESIN;So.
2989;TALIESIN;I have an interesting request which may end up being too complicated.
2990;TALIESIN;I'm not sure.
2991;TRAVIS;Probably.
2992;TALIESIN;Can we build a teleportation sigil directly above it?
2993;TALIESIN;Outside of its range?
2994;MATT;Given the better part of a year, yes.
2995;LIAM;So you're saying there's a chance?
2996;TALIESIN;Can we build one in the hallway leading to this room?
2997;MATT;A temporary one, as in like a--
2998;MARISHA;Like a spell.
2999;MATT;Like a brief spell, yes.
3000;MATT;I can do that now.
3001;MATT;It's the permanent installation of one that takes an exorbitant period of time.
3002;TALIESIN;As long as we have some way of knowing what point at which we re-enter this room.
3003;TALIESIN;Then we at least have a way of having it chase us into its range.
3004;MARISHA;Oh man.
3005;TALIESIN;Or better still, if we run one way and it runs the other.
3006;MARISHA;Have you been in contact?
3007;MARISHA;Have you attempted to scry, or do a Locate Object spell on anything that you've thrown in?
3008;MARISHA;Probably?
3009;MATT;Yes, but unfortunately there's been no way of connecting anything that goes through.
3010;MATT;It just vanishes.
3011;SAM;I think that's a fucking terrible idea.
3012;TRAVIS;(chanting) Fire Plane.
3013;SAM;What are you talking about?
3014;SAM;We can't lure a dragon into a teleportation circle big enough to get a dragon through, and then somehow assume that the dragon's going to keep running into the room with no magic?
3015;SAM;And then what are we also going to assume?
3016;SAM;That it's going to jump into the crazy Vecna circle and become a ninth level of hell after that?
3017;SAM;We have no idea!
3018;SAM;That's a terrible idea!
3019;SAM;I'm vetoing it.
3020;TRAVIS;I third that.
3021;TALIESIN;The cereal shiller has a point.
3022;LIAM;That idea's not grrreat!
3023;LIAM;(laughter)
3024;LAURA;You've been waiting!
3025;LAURA;Waiting to find a time to say it, haven't you?
3026;LIAM;Nope!
3027;LIAM;Just drunkenly popped in my head.
3028;TALIESIN;Yes, Grog.
3029;TALIESIN;You have a point?
3030;TRAVIS;Fire Plane.
3031;TALIESIN;If we are going to do the Fire Plane, if that is going to happen, then we cannot go until preparations start getting made for the place at which we're going to have this confrontation.
3032;TALIESIN;We need to pick a point, preferably far from here.
3033;TALIESIN;Is there a ruined city?
3034;SAM;What, for us to lure Raishan-slash-Thordak to?
3035;LAURA;What about Fort Daxio?
3036;SAM;Fort Daxio's near Emon.
3037;SAM;And so is Kymal.
3038;MATT;Well, it's north of Emon.
3039;MATT;Kymal's east of it.
3040;MATT;And the Ironsea Ridge.
3041;MATT;But Kymal's filled with civilians.
3042;LAURA;Fort Daxio has an army gathering there already, right?
3043;MATT;Well, Fort Daxio has a piece of an army.
3044;MATT;Most of it went to Syngorn and we haven't heard since.
3045;TALIESIN;Fort Daxio at least does have soldiers already.
3046;LAURA;Well, Syngorn is gathering their forces as well.
3047;MATT;Have you reached out to Syngorn, let them know this was going to happen?
3048;MATT;You mentioned that they were coming to power?
3049;LAURA;We have.
3050;MATT;Well, we need to reach out to the resources we have and call them in.
3051;LAURA, LIAM;Yes.
3052;TALIESIN;Everyone, is Fort Daxio where this confrontation is going to happen?
3053;LAURA;We haven't been to Fort Daxio.
3054;SAM;We should probably go check it out.
3055;SAM;But everyone wants to go to the Fire Plane, get some armor.
3056;TALIESIN;We go to Fort Daxio to start everything up.
3057;TALIESIN;While they prepare, we can maybe make a trip to the Fire Plane once things are prepared.
3058;TALIESIN;They will not need us to organize the armies and gather forces.
3059;MARISHA;It's really frustrating.
3060;MARISHA;I feel like we have all the pieces here.
3061;MARISHA;I just can't figure it out.
3062;TALIESIN;We have all the pieces buried underneath every civilian.
3063;MARISHA;I'm really obsessed on this ziggurat thing.
3064;MARISHA;Have you thrown any whitestone into the ziggurat?
3065;TALIESIN;No, don't do that.
3066;LAURA;I'm sure they already have.
3067;MATT;We have.
3068;SAM;It's going to be fine, Keyleth.
3069;SAM;After we kill Thordak and Raishan becomes super-powerful, Raishan will come here and get the Vecna orb and unleash all sorts of hells on the world, and then we'll know what it was!
3070;LIAM;I mean, that's basically what's going to happen.
3071;TALIESIN;That's a very good plan.
3072;SAM;Yeah, I mean, we can't really do anything about it.
3073;MARISHA;Which is why it's frustrating, because I feel like we can beat her to the fucking punch.
3074;LIAM;Yeah, I think Thordak's a fucking meathead and we should take care of Raishan ahead of time.
3075;MARISHA;You already know how I feel.
3076;TALIESIN;I think you're mad to think we can do that.
3077;TALIESIN;I think that you're mad to think we're actually going to see her again before the final confrontation.
3078;TRAVIS;Yeah, we're not going to see her.
3079;TALIESIN;I think she's going to stay far, far away.
3080;LAURA;No.
3081;LAURA;She knows.
3082;TALIESIN;I took that shot specifically to see where she was sitting and see where we were sitting with her.
3083;LAURA;You took that shot specifically to stab her three times in the back, Percy.
3084;TALIESIN;It also worked that we found out she wasn't there.
3085;LIAM;Yes, revisionist history.
3086;LAURA;I thought you were practicing honesty.
3087;TRAVIS;That's like saying I farted because my stomach hurt, and then I found out it stunk as well.
3088;TALIESIN;I was aware it could go horribly wrong, which is why I was prepared to say something.
3089;LIAM;"Likely, there's a master plan; we understand."
3090;TALIESIN;I'm not saying it was the best plan.
3091;TRAVIS;Cool.
3092;TRAVIS;Fort Daxio then?
3093;TRAVIS;Check it out?
3094;TALIESIN;Does anybody else have anything to say to this?
3095;MARISHA;We basically don't have a plan.
3096;MARISHA;We're going somewhere until we come up with a plan in the meantime.
3097;TALIESIN;No, we're preparing all of our forces at Fort Daxio.
3098;MATT;Cassandra says, If Fort Daxio is to be the place where this is to go down, then that will be the place we'll send our allies.
3099;MARISHA;Jesus.
3100;MARISHA;Let's put all of our eggs in one basket.
3101;SAM;Yeah.
3102;SAM;But what else are we saving them for?
3103;SAM;This is it.
3104;TALIESIN;This is the omelette.
3105;TALIESIN;Where do we want our allies?
3106;TALIESIN;Far away from the red dragon?
3107;MARISHA;You don't feel like we are stepping into every trap that Raishan has laid?
3108;SAM;What else can we do?
3109;MARISHA;Kill Raishan first!
3110;SAM;You can't heal the disease.
3111;SAM;We can't control this orb.
3112;SAM;There's nothing else we can do.
3113;MARISHA;It doesn't matter!
3114;MARISHA;We just need her to believe that I can cure her disease.
3115;LAURA;Let's be honest.
3116;LAURA;Raishan wants Thordak dead.
3117;LAURA;That's her endgame as well.
3118;LIAM;That's the only thing we can count on.
3119;TALIESIN;Because right now Raishan could have us all dead.
3120;TRAVIS;Are you saying you want Raishan to go with you one-on-one so you can do the Melora thing, and then maybe you take her out?
3121;TRAVIS;And you want a shot at it before we try anything else?
3122;TRAVIS;Because I'll grant you that.
3123;MARISHA;I could try.
3124;MARISHA;That's what I was trying to bait her into.
3125;LAURA;She's not going to show up.
3126;MATT;Allura brings her hand up, I've done plenty of research on these.
3127;MATT;I mean no offense to you, Keyleth, but you convincing an entity that exists on deception through deception to believe you in that regard?
3128;MATT;And based on that conversation, she already seems to see through that ruse.
3129;MATT;I would not recommend it.
3130;LIAM;Allura, any chance you know the Gate spell?
3131;MATT;No, that is far beyond my capabilities.
3132;TRAVIS;Yeah.
3133;TRAVIS;Rare spell, that.
3134;TALIESIN;I'm not mad in thinking that trusting this creature is the only option available at this point.
3135;TALIESIN;I say trust.
3136;TALIESIN;Walking in this direction is the only direction available at the moment.
3137;TALIESIN;Any attempt to counter her at this point leads to our destruction.
3138;TALIESIN;She has us.
3139;TRAVIS;Yeah, no, we got that.
3140;TRAVIS;So does anybody want to do anything else before we go to Daxio?
3141;SAM;The only thing else that we can do before we go to Daxio is to send word to our allies.
3142;SAM;I think we should grab Kash, send him out a quick list of who we need to contact.
3143;SAM;Ravenites.
3144;SAM;Feywild wolves.
3145;LAURA, LIAM;Syngorn.
3146;LIAM;Zahra, Kash.
3147;LAURA;Your people, Keyleth.
3148;LIAM;Kima.
3149;LIAM;Allura.
3150;TRAVIS;Wolves are on another plane.
3151;TRAVIS;Herd is wandering.
3152;LAURA;J'mon.
3153;SAM;That's by flute.
3154;SAM;Wait.
3155;SAM;What about our brotherhood of-- what do we belong to?
3156;SAM;Not the Clasp--
3157;LIAM;Slayer's Take.
3158;SAM;The Slayer's Take!
3159;SAM;We can get them too, right?
3160;SAM;We have money, we can hire them!
3161;SAM;We have a hundred thousand gold!
3162;TALIESIN;You want to hire them... Oh.
3163;LAURA;We could take out a contract against the red dragon.
3164;SAM;Sure.
3165;LAURA;We can hire them to kill a red dragon.
3166;LIAM;Yeah.
3167;LIAM;What are we going to do with that money when we're dead?
3168;LIAM;Nothing.
3169;MARISHA;We are sending everyone we know into one centralized location.
3170;MARISHA;Do we really feel like that's a good idea?
3171;SAM;Yes, this is what we've built towards.
3172;MARISHA;Is it?
3173;TALIESIN;We're building a trap.
3174;TALIESIN;Where would you put them?
3175;MARISHA;We didn't talk about throwing everyone we loved into the frying pan.
3176;MARISHA;That was not the trap.
