;Player_Name;Transcription_Text
2769;MATT;And now, even at her gnomish height, is looking over the entire crowd, as people-- who were not previously as interested-- are starting to turn around and look towards you two play.
2770;SAM;I can't be one-upped.
2771;SAM;I use Minor Illusion to create sort of a mirror image of myself, over myself, also playing the flute.
2772;SAM;(laughter)
2773;MATT;Make another performance check, with advantage.
2774;SAM;With advantage?
2775;SAM;Not as good, 22.
2776;MATT;22, all right.
2777;MARISHA;I can't believe the Jethro Tull song with no flutes was the one you happened to find!
2778;SAM;It was a ballad!
2779;SAM;She chose a ballad!
2780;LIAM;You have the best of Jethro Tull over there, or what?
2781;MATT;Apparently all Jethro Tull songs don't have any flute in them!
2782;MATT;Failure.
2783;MATT;Big failure on that part.
2784;SAM;Just play the scene from Anchorman.
2785;MATT;We're going to go back to the-- (laughter) You failed me, Tull!
2786;MATT;Failed me!
2787;MATT;A great moment ruined by your inability to play a flute in your own album!
2788;MATT;(laughter)
2789;TALIESIN;Jethro Tull would be a great name for a Sith.
2790;LAURA, ASHLEY;It would!
2791;LIAM;Careful, careful, I'm still raw.
2792;MATT;Aw.
2793;MATT;Anyway, as it crescendos and crescendos-- What did you roll?
2794;SAM;22.
2795;MATT;22!
2796;MATT;You can see, now, the volume of her flute playing begins to pull back, as you begin to step up onto the same table next to her.
2797;MATT;Twice as high now, with the illusionary Scanlan above you, almost like those awkward middle school superimposed photos of yourself in the upper corner.
2798;SAM;And lasers in the background?
2799;MATT;Yeah!
2800;MATT;As the music swells, and the drums start picking up, you see Dranzel has now pulled up his violin and he's now furiously fiddling along with it.
2801;MATT;The music swells and swells.
2802;MATT;The guy in the kitchen who is looking for you guys hears this, and now turns his head and goes, What's going on?
2803;MATT;And looks back into the room.
2804;MATT;Guys, make one more stealth check.
2805;ASHLEY;Come on.
2806;TRAVIS;With advantage?
2807;MATT;No.
2808;LIAM;We're all doing stealth checks?
2809;LAURA;No, just me.
2810;TRAVIS;What is fucking going on?
2811;LAURA;I got 18.
2812;TRAVIS;20.
2813;ASHLEY;We don't have an extra roll?
2814;ASHLEY;It is what it is.
2815;ASHLEY;I have a six.
2816;MATT;Okay.
2817;MATT;What did you get?
2818;LAURA;18.
2819;ASHLEY;Maybe he'll think it's cymbals or something.
2820;MATT;Best two out of three, you make your way in.
2821;MATT;(laughter) Thanks to the music, the clanking is over--
2822;TRAVIS;How about I pick up Pike with my 20, and I carry her in.
2823;MATT;Sure!
2824;MATT;Still works out.
2825;TRAVIS;Minimal clank.
2826;MARISHA;Plank.
2827;MARISHA;Hold your abs.
2828;MATT;So, as the music picks up and swells, at this point, make one final performance check.
2829;SAM;27.
2830;MATT;27.
2831;MATT;With this note, you bring once again, this same duel you guys had when you first entered the tavern, and you and Kaylie are facing off, looking directly at each other, furiously going on your flutes.
2832;SAM;Blowing at each other.
2833;MATT;Eyes locked, tapping your feet heavily against the actual wood to the table.
2834;MATT;The rhythmic pounding of your feet and the drums-- because the entire room now also slamming their tables in with it as the music builds and builds until eventually you both take one deep breath and go for that same sustained note a second time.
2835;MATT;She's challenging you at the game she lost last time, and the two of you both swell into this cacophonous spray of music that hits this one final note that pierces through and all the slamming stops, and everyone just waits to hear how long it will go.
2836;MATT;It carries and carries and carries.
2837;MATT;The breath never seems to end.
2838;MATT;Roll another performance roll.
2839;LAURA;Come on, Scanlan!
2840;SAM;It's a 22, but I'm going to let her win.
2841;MATT;As you begin to trail off the sound of the note, you can see she's starting to already go a little blue in the face, determined to win this.
2842;MATT;And she's about to falter.
2843;MATT;You could win this, if you want to, but are you going to let her?
2844;SAM;With a wink, I end my note.
2845;MATT;As the flute leaves your lips and you go into a fake gasp of air, she finishes on a high, piercing tune, a trill, and then finishes off, carrying the flute away with a smile as your illusion fades.
2846;SAM;Ladies and gentlemen, Kaylie's Fine!
2847;SAM;Ladies and gentlemen.
2848;MATT;You're good, but I'm better.
2849;SAM;I tip my hat to her and say, yes ma'am.
2850;SAM;It seems that tonight, you are.
2851;SAM;All right, I kick her 100 gold.
2852;TRAVIS;What?
2853;MATT;You said your purse.
2854;SAM;Is she going to inspect it?
2855;MATT;You reach over.
2856;MATT;Are you going to start thumbing through your purse and pulling out gold?
2857;MATT;She goes, No, your purse.
2858;MATT;You bet your purse.
2859;SAM;I mean, that was a figure of speech, right?
2860;LAURA;You totally let her win and you're going to give her all your money?
2861;TRAVIS;He forgot about that part.
2862;MATT;I spit on it.
2863;MATT;She looks over to Dranzel.
2864;MATT;Dranzel goes, I did hear you say a full purse.
2865;LIAM;Oh, I hope there's so much money in that bag.
2866;SAM;A deal is a deal.
2867;TRAVIS;The things you do for women.
2868;LAURA;Do not give her your money!
2869;MATT;What are you doing, Scanlan?
2870;TALIESIN;If there was a piece of advice that ever lived.
2871;SAM;I untie the purse and I hand it over.
2872;LAURA;Do you take any of the gold out secretly before you hand it over to her?
2873;MATT;You're not there.
2874;TALIESIN;Such a life lesson.
2875;MATT;She takes it.
2876;MATT;How much was in there?
2877;SAM;2,600.
2878;MATT;She takes the chain purse and weighs it.
2879;MATT;Let it be known throughout this tavern that Scanlan Shorthalt is a man of his word.
2880;SAM;Thank you, my dear.
2881;MATT;She takes the chain purse and flicks it away.
2882;MATT;It vanishes in a puff of smoke.
2883;MATT;She goes, That's a lot of coin.
2884;SAM;I get around a lot.
2885;MATT;Perhaps we'll have a drink later.
2886;MATT;And she steps off the table.
2887;MATT;Now the rest of you have all made your way down into the storage chamber.
2888;LAURA;Oh god.
2889;LIAM;Anything we encounter is far easier than what just happened.
2890;LAURA;Do you want to cry?
2891;LAURA;Because I would want to cry.
2892;SAM;Money means nothing to me.
2893;ASHLEY;Should somebody pickpocket her?
2894;LAURA;Fuck yeah, man.
2895;MATT;Are you going to join them?
2896;SAM;Yes, of course!
2897;MATT;Go ahead and make a stealth check.
2898;SAM;Oh, wait.
2899;SAM;Oh yes, I still have to sneak back there, don't I?
2900;SAM;I just go invisible.
2901;MATT;All right, you step under one of the nearby tables and come out, completely invisible.
2902;MATT;You make your way, stepping through the kitchen, downstairs and find that you currently, right now-- Vax, you are going to unlock the latch, you said?
2903;LIAM;I'm sorry, I was just thinking of Wendydoodle's art from the comic.
2904;LIAM;Yeah, yeah, I'm going to check that door for traps, is what I'm going to do.
2905;MATT;All right, perception check.
2906;MATT;Wait, you checked earlier, there's no traps.
2907;MATT;There's just a lock.
2908;LIAM;Earlier, yeah, I did get a 25 up top, yeah.
2909;LIAM;I thought you were giving me another door.
2910;LIAM;Yeah, 25 up top where the fake bags of rice were.
2911;MATT;Right, but it was still locked, you didn't roll to--
2912;LIAM;To pick it, sure, that's no problem.
2913;LIAM;It is a 23.
2914;MATT;23, it's a little tough, you just manage to get it up and it comes off and the latch-- pretty solid still.
2915;LIAM;Amateurs.
2916;MATT;Okay, you open the (creaks) leads down below and you find yourself looking down into a familiar stairway that leads into darkness.
2917;LIAM;All right, I know sometimes I can seem like I'm an idiot, but let me do the talking, yeah?
2918;LIAM;And then I start down and lead the way.
2919;MATT;All right, so, as you push down the stairway, we're doing marching order here just so we have it.
2920;MATT;So we have currently, you're at the front, who's behind Vax?
2921;LAURA;Me.
2922;MATT;All right Vex, you're behind him.
2923;MATT;Who's behind Vex?
2924;TALIESIN;I am.
2925;MATT;All right, Percy.
2926;MARISHA;I'm up next.
2927;MATT;All right, now, Scanlan, Pike, Grog, who's up next?
2928;ASHLEY;Oh, do we roll?
2929;MATT;No, just let me-- Who wants to go after Keyleth?
2930;SAM;I'm probably in the back since I was the last to move.
2931;MATT;Okay, so Scanlan will be in the back and then probably Grog next to him and Pike right there.
2932;TALIESIN;He made a little rainbow.
2933;MARISHA;Oh, it is a rainbow.
2934;LAURA;It's so pretty.
2935;TALIESIN;"They can't see it because it's off; they won't be able to see it."
2936;MATT;There's a reason for that.
2937;MATT;All right, so, as you step down, the wood creaking with every here-and-there step.
2938;MATT;It stops, switches back, and then heads down further.
2939;MATT;You can see that this area of the room is mostly completed in construction, but a portion of this has been rebuilt.
2940;MATT;If you recall, last time you guys exited, part of this exit was destroyed.
2941;MATT;It has been reconstructed and there at the bottom of the stairway is a thick wooden door, wrapped in iron bars or strips of iron to keep it nice and taut and strong, and you can immediately see five locks down the side of the door.
2942;LIAM;Everybody hold up for a second, could we crowd-surf the bard up to us at the front please?
2943;SAM;Oh, is that me?
2944;LIAM;The bard, yes.
2945;SAM;Grog, toss me forward.
2946;TRAVIS;Not really getting his meaning, I grab him by the back of the shirt and I just chuck him.
2947;MATT;Being at the bottom of a stairway, I want you to make an acrobatics check.
2948;SAM;(laughs) Oh, acrobatics, 12.
2949;MATT;12?
2950;MATT;Scanlan (boof) on the ground right next to you, thankfully just missing the bottom stair, which would have hurt even worse in the back, but through the slight toss you take six points of damage.
2951;MATT;The fall.
2952;MATT;A real crick in your back in your back in your shoulder from the impact.
2953;MATT;You get up.
2954;SAM;Thanks Grog, thanks.
2955;LIAM;I'm gonna scoop a hand under his head and give him a slap on both sides.
2956;SAM;(huffs) What are we looking at?
2957;LIAM;Listen to me.
2958;LIAM;I'm gonna try to do the talking in here, because I know these people a little.
2959;LIAM;But if that fails, I need you.
2960;LIAM;All right?
2961;SAM;You-- me?
2962;SAM;Yes, just do my thing?
2963;LIAM;I need you on ice for a little while, all right, so just stay between me and my sister.
2964;SAM;Okay.
2965;SAM;Yes, yes, sir.
2966;LIAM;Five locks?
2967;MATT;Five locks, yes.
2968;LIAM;I want to perception check for traps and for Thieves' Cant and anything else.
2969;MATT;Okay.
2970;LIAM;That's all right, 20.
2971;MATT;Okay.
2972;MATT;Looking about the locks, none of them look to be trapped.
2973;MATT;You do notice that there is a bit of scratching on the wood next to each lock.
2974;MATT;Each one is a different language.
2975;MATT;What languages do you speak?
2976;LIAM;I speak Elvish, Common, Abyssal.
2977;LAURA;You speak the same languages as me.
2978;MATT;It's like you grew up together.
2979;LAURA;Oh, I also speak Undercommon.
2980;MATT;Okay.
2981;MATT;Looking at it, Abyssal-- you do recognize two of them, and it's the top one and the bottom one.
2982;MATT;And both of them, the equivalent in Common would be a phrase like: enter, or pass.
2983;ASHLEY;Is one of them in Underdark?
2984;MATT;No Undercommon, no.
2985;LAURA;What about Draconic?
2986;MATT;Underdark would be Undercommon.
2987;TALIESIN;Celestial?
2988;TALIESIN;Elven?
2989;MATT;Nothing in Elven.
2990;ASHLEY;Dwarvish?
2991;MATT;There is a Dwarvish one.
2992;TRAVIS;Oh, oh!
2993;TRAVIS;I have a Belt of Dwarvenkind that lets me read Dwarvish.
2994;MATT;If you could read.
2995;MATT;(laughter)
2996;LAURA;But that's okay, Pike can read Dwarvish.
2997;SAM;It sounds like the Abyssal ones are the ones that you have to do.
2998;LIAM;There's five of them.
2999;SAM;Yeah, but those say 'enter'.
3000;TALIESIN;We don't know what the other ones say, though.
3001;MATT;All right.
3002;MATT;So.
3003;MATT;There is the one in the middle, is in Dwarven.
3004;MATT;The two of you recognize it.
3005;MATT;You walk up and say: that's Dwarven, but that's as far as you actually understand.
3006;MATT;You know it's Dwarven.
3007;MATT;Go ahead and make an intelligence check, just go for it.
3008;MATT;Roll a d20 and add your modifier.
3009;TRAVIS;For intelligence?
3010;MATT;Yeah.
3011;TRAVIS;(laughs) Nine.
3012;LAURA;You have a negative two modifier?
3013;LAURA;(laughs)
3014;MATT;You-- It's Dwarvish.
3015;MATT;You know Dwarvish?
3016;ASHLEY;I do.
3017;MATT;Okay.
3018;MATT;Coming up behind Grog and you whisper to him and let him have the moment.
3019;MATT;You recognize the rune and it's the Common equivalent of entry, enter.
3020;LIAM;None of them are in Elvish?
3021;MATT;No, none of them are in Elvish.
3022;MARISHA;Sylvan?
3023;MATT;There's no Elvish whatsoever.
3024;TRAVIS;This word in Dwarvish means gentry.
3025;MATT;Does anyone know Goblin?
3026;LAURA;Don't you know Goblin, Scanlan?
3027;SAM;I fucking hate goblins, that doesn't mean I know their language.
3028;MATT;And does anyone know Primordial?
3029;MARISHA;I do.
3030;TALIESIN;You know Primordial?
3031;MATT;The fourth one on the bottom.
3032;MATT;You have the top one and the bottom one, which you read.
3033;MATT;The middle one in Dwarvish, which you guys read.
3034;MATT;The fourth one is a Primordial phrase that says the equivalent, and it is a language of guttural, elemental sounds.
3035;MATT;It is a no, a stop, a general halt type.
3036;SAM;Shit.
3037;SAM;Don't do that lock.
3038;LIAM;So we that leaves one left and we don't know what says.
3039;LIAM;There's no Thieves' Cant on this door?
3040;LAURA;So wait, the top one is a yes.
3041;LAURA;The middle one is a yes.
3042;LAURA;The bottom one is a yes.
3043;MATT;The second one down.
3044;LAURA;We don't know.
3045;MATT;The second one down you do know, that's the one that says no.
3046;SAM;The B-slot we don't know.
3047;LIAM;So all together there's five locks and we know four of them?
3048;MATT;You know four of them, yes.
