;Player_Name;Transcription_Text
2995;LIAM;No.
2996;LIAM;No, we don't.
2997;LIAM;We just wanna slow things down for a while.
2998;LIAM;It's been a long couple of months.
2999;MARISHA;Is Scanlan right?
3000;MARISHA;Have we become too close to each other?
3001;MARISHA;Do we need to all take our individual time like we've done in the past?
3002;LIAM;No, we just need to not have our lives on the line every day.
3003;LIAM;For a little while.
3004;LIAM;Or ever.
3005;LIAM;Retirement's not a terrible idea.
3006;LIAM;I mean, what's the takeaway here, from Scanlan?
3007;LIAM;Can't hold anything in.
3008;LIAM;Fuck.
3009;LIAM;You know that I've always looked up to you, for everything?
3010;LIAM;That I've tried to model myself after you.
3011;LIAM;Do you know that?
3012;LIAM;And you.
3013;LIAM;You know that she's my best friend, right?
3014;LIAM;You know that.
3015;MARISHA;'Course.
3016;LIAM;You know that I'm madly in love with her, right?
3017;LIAM;You know that, right?
3018;LIAM;We don't need to joke about it or dance around it anymore.
3019;LIAM;You know that I'm in love with her, right?
3020;LAURA;Obviously.
3021;LIAM;Obviously.
3022;MARISHA;What are you getting at, Vax?
3023;LIAM;I just don't-- He left because he felt like we didn't know him.
3024;LIAM;I'm scared to death about what I have to give to a fucking god, eventually.
3025;LIAM;I'm scared of that.
3026;LIAM;I don't want to do that, but it's going to happen, and it's destiny.
3027;LIAM;I'm scared about that.
3028;LIAM;There.
3029;LIAM;That's out.
3030;LIAM;Do you have anything that you're holding in?
3031;LIAM;You're in love with Percival.
3032;LIAM;We all know that, right?
3033;LIAM;It's plain as day, right?
3034;LAURA;My take-away from Scanlan is that we all talk too much.
3035;LAURA;And I leave the room.
3036;MARISHA;And then I look at Vax and Percy, and say--
3037;TALIESIN;Oh, I'm not there.
3038;MATT;Percy's not there
3039;MARISHA;Oh, sorry.
3040;MARISHA;Vax and--
3041;MATT;Pike.
3042;MARISHA;--Pike, and say: And my takeaway is that maybe we were forgetting who we were before we all banded together.
3043;MARISHA;And then I leave the room.
3044;SAM;They're all individually going to the room next door.
3045;SAM;(all laugh)
3046;MATT;Yeah, they're all just congregating in the next chamber.
3047;LAURA;And that's where Scanlan's waiting.
3048;TALIESIN;It's like a Black Mirror episode
3049;SAM;Everyone's reading highlights.
3050;LIAM;Crack out the aerator, yo.
3051;TRAVIS;Highlights.
3052;LAURA;Blacklight.
3053;MARISHA;It's the basement in Westworld.
3054;MARISHA;We all just go catatonic.
3055;MATT;Pike kinda walks up to you as they walk out of the room and puts her gauntleted hand on your shoulder and just says, We all make mistakes, I make 'em a lot.
3056;LIAM;Yeah.
3057;MATT;You have a lot of other people to look up to, aside from just me.
3058;LIAM;I've learned that.
3059;MATT;His path is his own.
3060;MATT;And he'll come back.
3061;MATT;Right?
3062;LIAM;I don't know.
3063;LIAM;But he's our friend.
3064;LIAM;I like having him around.
3065;MATT;Me too.
3066;MATT;(sighs) Let's get a drink.
3067;LIAM;What?
3068;LIAM;MATT Let's get a drink.
3069;LIAM;Let's get a drink.
3070;LIAM;You wanna go in town?
3071;MATT;Yeah.
3072;LIAM;All right.
3073;MARISHA;I chase down Vex, and we do the same thing.
3074;MATT;You guys all individually find your way through the rest of the afternoon to discuss, cope with and ruminate on the separation of Scanlan.
3075;MATT;Going through all the different emotions you feel that are necessary, and whatever activities you proceed to distract yourself with.
3076;MATT;Grog.
3077;LAURA;(laughs) Crying in a corner.
3078;LIAM;(mock-crying)
3079;TRAVIS;Crying on bosoms.
3080;TRAVIS;(mock-crying) (all laugh) I'll pay for this.
3081;MATT;Yes, you will.
3082;MATT;That's extra.
3083;MATT;(all laugh) And strangely not uncommon.
3084;LIAM;He's wrapping up the show, I can tell.
3085;LIAM;So I came to give Sam a hug.
3086;LAURA;He's not!
3087;LAURA;No, he's not!
3088;MATT;He's not, actually.
3089;MATT;I don't know where you got that idea.
3090;LIAM;Well, I was just getting in a mid-game hug.
3091;MATT;There you go!
3092;MATT;(laughs)
3093;TALIESIN;This is awkward.
3094;MATT;You guys still got shit to do.
3095;LAURA;Guys, no.
3096;LAURA;Stop it.
3097;MATT;You guys made promises, you're still on a timeline for some things.
3098;TRAVIS;Yeah.
3099;MATT;You still have things to do.
3100;MARISHA;No, we know.
3101;TALIESIN;We know.
3102;LIAM;We know.
3103;MATT;Don't take that as Sam closing the curtain here.
3104;MATT;Still got shit to do.
3105;LIAM;I know, but...
3106;LIAM;I craved that, so I took it.
3107;MATT;No, that's okay.
3108;MATT;Cross-table hugs are fine.
3109;TALIESIN;That was weird.
3110;MATT;"The next morning comes around, you're all in various states of hungover; should you have chosen to imbibe with the rest of the party."
3111;LIAM;Heavily.
3112;MATT;Grog eventually wanders in, less hungover but more meek about how his previous day was.
3113;TRAVIS;Not my best night.
3114;MARISHA;I see Vax the next morning and I say, Look, your sister gave me one of her blue feathers.
3115;MARISHA;It's because this is the darkest timeline.
3116;LAURA;I come back and I take that off.
3117;LAURA;I'm like, No, Keyleth, you took that from me when you were drunk last night, actually.
3118;MARISHA;It's because this is the darkest timeline and I stole it from you.
3119;LIAM;Pike and I come in wearing fun buns, hungover.
3120;LIAM;My face hurts.
3121;LAURA;How is everyone?
3122;MATT;She slaps you.
3123;TRAVIS;Amazing.
3124;MATT;Does it still hurt?
3125;LIAM;Yeah, and also my face hurts as well.
3126;MATT;Good.
3127;LAURA;Percy.
3128;TALIESIN;Good morning.
3129;LAURA;Morning.
3130;MARISHA;What did you do last night?
3131;TALIESIN;Worked.
3132;MARISHA;Worked?
3133;MARISHA;You were productive.
3134;TALIESIN;Well...
3135;MARISHA;You made the rest of us look and feel like shit?
3136;TALIESIN;I think we all have our ways of coping.
3137;MARISHA;What did you make?
3138;TALIESIN;Just some sketches.
3139;MARISHA;Did you bake a cake?
3140;MARISHA;I hope you baked a cake.
3141;TALIESIN;There's no cake.
3142;MARISHA;I really want coffee cake right now, Percy.
3143;TALIESIN;There are people for that.
3144;LIAM;You look like me.
3145;LAURA;Squish-squish.
3146;LAURA;Squish-squish.
3147;LIAM;You look like me.
3148;LIAM;Why do you look like me?
3149;LAURA;You're still drunk.
3150;LAURA;Sober up.
3151;LAURA;It's a new day.
3152;LIAM;That's boring.
3153;LAURA;(laughs) Oh, shit!
3154;LAURA;He could've broken his nose just then, I swear.
3155;LAURA;Oh my god.
3156;MARISHA;Is it a new day?
3157;LAURA;It is.
3158;MATT;It is.
3159;MARISHA;I thought it was still yesterday.
3160;TALIESIN;Oh hey, I've got all my hit dice back.
3161;TALIESIN;That's nice.
3162;MATT;Yeah, spells are back, you guys are healed.
3163;MARISHA;My staff is charged.
3164;LAURA;You're up from nine points.
3165;TRAVIS;Yeah.
3166;LAURA;Hey, wake up, fuck.
3167;LAURA;Wake up.
3168;LAURA;It's a new day.
3169;LAURA;Open your eyes.
3170;LAURA;Hey.
3171;MATT;Pike casts Restoration on Vax.
3172;LAURA;Hey, you're not drunk anymore, look at that.
3173;LIAM;I feel good.
3174;LIAM;(all laugh)
3175;TRAVIS;All right.
3176;TRAVIS;So, what?
3177;TRAVIS;First step is the most important one, right?
3178;TALIESIN;Well, as far as I know we have three things still on our plate.
3179;MATT;Which ones?
3180;TALIESIN;We've got a hand.
3181;LIAM;Hotis.
3182;TALIESIN;We've got the ashari, and we've got a demon.
3183;MARISHA;We also have research we have to look at that we got from that lair of Raishan's.
3184;TRAVIS;What's the hand?
3185;LAURA;We have to give Ripley's hand to those guys in Marquet.
3186;LAURA;I think that's the easy one.
3187;LIAM;That seems like the quickest.
3188;MATT;That's definitely the quickest.
3189;TRAVIS;Let's try that.
3190;LIAM;My mental acuity's on point.
3191;MARISHA;I feel like if I teleport I'm gonna puke.
3192;MATT;Pike grabs a bucket.
3193;MATT;(all laugh)
3194;TALIESIN;I run to the kitchen.
3195;TALIESIN;I put together something that is not quite, but probably a hot sauce, with half a raw egg, and shot of something that is quite possibly but not quite some sort of fantasy variant of tequila.
3196;MARISHA;You are not--
3197;TALIESIN;Swirl it all up.
3198;MARISHA;-- frat-boy one-shotting me this.
3199;TALIESIN;This is a thing.
3200;LIAM;That's science.
3201;LIAM;Listen to Percy.
3202;LIAM;That's science, you need that and you need a traditional Whitestone breakfast.
3203;LAURA;It's super good, Keyleth, really.
3204;TALIESIN;Yeah, just get it down, just get it down.
3205;MARISHA;Why this?
3206;TALIESIN;Don't look at it.
3207;LIAM;Just listen to the science guy and chug-a-lug.
3208;TRAVIS;Bottoms up.
3209;TALIESIN;I was kidding.
3210;TALIESIN;You shouldn't actually drink that.
3211;MARISHA;Fuck you, motherfucker!
3212;TALIESIN;Can I get a roll damage?
3213;TALIESIN;(all laugh) I've done something very similar to that on many a morning.
3214;MARISHA;We need to look at this research.
3215;MARISHA;We need to figure out what Raishan had going on.
3216;LAURA;My brain hurts from crying so much yesterday.
3217;MARISHA;I know.
3218;MARISHA;Are my eyes puffy?
3219;TALIESIN;Yes.
3220;MARISHA;Do I have bags under my-- thank you.
3221;TALIESIN;You're welcome.
3222;LIAM;You wear it well.
3223;MATT;So what's the plan.
3224;MATT;What's up first?
3225;TALIESIN;Let's take a quick look at what we got from the cave.
3226;LAURA;Maybe bring Allura and Gilmore in here, because we have that book that seemed very nefarious.
3227;MARISHA;I help Percy figure things out.
3228;MATT;Okay.
3229;MATT;From the things that you gathered off, a lot of them were candle-holders, there were various reagents, some of them rotted or dried out, a number of books and tomes, some that deal with poisons, various alchemy.
3230;MATT;Actually, a similar book to the one that you found earlier in your travels, but an older version of it.
3231;MATT;And there is the one large tome that you acquired that had the more nefarious-looking leather-bound exterior, the thicker piece.
3232;TRAVIS;I'll read this.
3233;LAURA;No, don't touch it, Grog, I don't trust it.
3234;LAURA;I want Allura or Gilmore to look at it first.
3235;MATT;The easiest person to find here would probably be Allura, in the castle.
3236;MATT;Well, no, because Allura's off in Emon helping with the destruction.
3237;MATT;Gilmore would be the only one you could really speak to currently.
3238;LAURA;Or Eskil.
3239;MATT;Or Eskil.
3240;MATT;But he's a little wary of you at the moment.
3241;MATT;(laughs)
3242;LAURA;I just keep making people wary of me.
3243;MATT;All right, so you go ahead and you bring Gilmore in?
3244;MARISHA;Yeah.
3245;MATT;Okay.
3246;MATT;And it's easy enough to bring in.
3247;MATT;He's just waking up.
3248;MATT;(yawns) So, what can I help you with?
3249;LAURA;Hi.
3250;TALIESIN;We found this.
3251;TALIESIN;Be careful, it was with Raishan.
3252;MATT;He takes it, he sits down and places it on his lap, and tugs on his braided goatee.
3253;MATT;This smells like shit.
3254;TALIESIN;Several things have died on top of it.
3255;LIAM;I give my armor a sniff.
3256;MATT;Smells-- different kind of shit, but shit nonetheless.
3257;MATT;He takes a look over it.
3258;MATT;This has a very faint magical essence to it.
3259;MATT;Let me go ahead and-- He looks over it for a second, his eyes glow with that same arcane purplish energy that flares when he does the Identify spell.
3260;MATT;Looks over it.
3261;MATT;This is an evil book.
3262;MATT;Reading this would be informative, but would certainly have a cost.
3263;TRAVIS;Like, money?
3264;MATT;Soul-money.
3265;LAURA;Soul-money.
3266;TRAVIS;Do we have any of that in the bag of holding?
3267;LAURA;I don't think we do.
3268;LAURA;Not anymore.
3269;MATT;Wouldn't recommend it, Grog.
3270;TALIESIN;What do you recommend we do with this book?
3271;MATT;Well, if you ever feel like you want some light reading.
3272;MATT;Or find somebody who's foolish enough to read it.
3273;MATT;Or at least has the willpower to push through its dark enchantments.
3274;MATT;I have no idea.
3275;TRAVIS;Oh, shit.
3276;LAURA;Let's just keep that in a--
3277;TALIESIN;Going to vault that for the moment.
3278;LAURA;Yeah.
3279;TRAVIS;You're saying somebody could read it, but they'd have to make it all the way through the end.
3280;MATT;I don't want to look into it, I'll put it that way.
3281;MATT;But somebody with a strong enough mental aptitude to be able to not be corrupted by its dark magics.
3282;MATT;It's my recommendation at the very least.
3283;TALIESIN;Not anyone in this room, is what he's saying.
3284;TRAVIS;Right.
3285;TRAVIS;What else have we got?
3286;TALIESIN;I say hand.
3287;TALIESIN;It's simple, to the point.
3288;LAURA;I agree.
3289;LIAM;I agree.
3290;LIAM;One and done.
3291;TALIESIN;And we can find the ashari on the way back.
3292;MARISHA;Yeah, we can.
3293;TRAVIS;All right.
3294;LAURA;This feels wrong.
3295;TRAVIS;It feels different.
3296;LIAM;Ah, it feels wrong.
3297;MARISHA;That's not on us, though, it's on him.
3298;LAURA;Can you scry?
3299;MARISHA;Me?
3300;LAURA;Yeah.
3301;LAURA;See where he is, what he's doing.
3302;MARISHA;I pull out the scrying eye.
3303;MARISHA;Can I hold it out in front-- this is kind of flavor-- and I let it levitate in front.
3304;MATT;It locks itself in place and slowly rotates.
3305;MARISHA;Can I open it like a fortune-teller's spying sphere type of crystal--
3306;LAURA;And just like project it on the wall behind her so we can watch it like that movie.
3307;MATT;The vision comes to you.
3308;MATT;It doesn't quite do that.
3309;MARISHA;That would be really awesome.
3310;TRAVIS;Can I make it Imax?
3311;MATT;I want that HD download, not the SD.
3312;MARISHA;5.1 Dolby digital surround.
3313;LIAM;Whoa, it's all around me!
3314;MARISHA;Oh my god, so many lagging issues.
3315;TRAVIS;What's he rolling for?
3316;LAURA;To see if he senses it, maybe.
3317;LIAM;You don't know.
3318;MATT;So what's your wisdom modifier?
3319;SAM;Me?
3320;MATT;Your wisdom saving throw.
3321;SAM;Negative two.
3322;LAURA;Wait, what did you roll?
3323;MATT;What'd you roll?
3324;SAM;I got a two total.
3325;SAM;But I get advantage against magic.
3326;MATT;You do.
3327;SAM;That's a 17.
3328;MATT;Plus your-- what's your wisdom saving throw bonus?
3329;SAM;I mean, that's 19, my wisdom is negative two.
3330;MATT;Oh, minus two.
3331;MATT;Got you.
3332;MATT;And your spell DC is--
3333;MARISHA;Oh, I'm spying on those bitches.
3334;MATT;Okay, so.
3335;MATT;You get a brief view of what looks to be Scanlan, wearing his regular outfit and armor now.
3336;MARISHA;He took his armor off?
3337;MARISHA;He's just regular clothes?
3338;LAURA;No, he walked out in a fucking nightgown.
3339;MATT;He walked out in a nightgown.
3340;MARISHA;Oh, right, yeah.
3341;MATT;Through this whole emotional circumstance, he was in a nightgown.
3342;MATT;But he is currently, he's walking through the Parchwood Forest that surrounds Whitestone.
3343;MATT;He is on the path south.
3344;MARISHA;South of Whitestone?
3345;MATT;Yeah.
3346;MATT;South of Whitestone.
3347;MATT;To his left is Kaylie, and they're both with their sacks over their shoulders, and they're just hiking through the forest.
3348;MATT;They're, at the moment, not talking, but they're both slightly smiling.
3349;MATT;Just kind of enjoying the journey, and the company.
3350;MATT;And you just watch them walk for a little bit through the thick tree canopy above, the well-worn path that heads south and out of the Parchwood.
3351;MARISHA;He looks content.
3352;MARISHA;Happy, even.
3353;LAURA;That's good.
3354;LIAM;Yeah, good on him.
3355;TRAVIS;Can you yell at him?
3356;MARISHA;I feel like he's like flicking off a bunch of trees now.
3357;MARISHA;I don't know.
3358;MARISHA;He was always an odd one.
3359;LIAM;To be fair, he did that about seven times a day.
3360;LIAM;(all laugh)
3361;MARISHA;He did, yeah.
3362;LIAM;For no reason.
3363;MARISHA;I never knew his animosity toward trees.
3364;MATT;You never know.
3365;SAM;Just in case.
3366;MARISHA;I don't know.
3367;MARISHA;(all laugh)
3368;LIAM, LAURA;Just in case.
3369;MARISHA;Just really hates oaks.
3370;LIAM;Raven Queen, demons, you never know who's looking over your shoulder.
3371;LAURA;We should've invited Kaylie to come with us.
3372;LAURA;They could've stayed--
3373;LIAM;They don't want that.
3374;MARISHA;I have a feeling there's little chance we could talk him out of it.
3375;MARISHA;Well!
3376;MARISHA;All right.
3377;MARISHA;He's living a nice, happy, content, low-key life now.
3378;MARISHA;Let's continue on.
3379;LIAM;Yeah, and why shouldn't he, he earned it.
3380;TRAVIS;Yeah.
3381;MARISHA;Yeah, he did
3382;LIAM;He earned it.
3383;TRAVIS;(quietly) Dick.
3384;TRAVIS;(louder) Sorry, what?
3385;LAURA;Yeah, right.
3386;MARISHA;He saved the world, what more could we ask of anybody?
3387;TRAVIS;Let's go.
3388;TRAVIS;What clears the brain better than travel?
3389;TRAVIS;(sniffs) Or sex.
3390;LIAM;Wait, stop, stop.
3391;LIAM;I was about to say you sounded very wise, don't fuck it up.
3392;LIAM;Just, period.
3393;TRAVIS;Period.
3394;LIAM;Travel and sex.
3395;LIAM;Done.
3396;MARISHA;You know, there's merit to that.
3397;MARISHA;All right, let's go.
3398;LAURA;As we head to the tree, I pull Grog aside, and I ask him: Are you all right, Grog?
3399;LAURA;I mean, I know, I know you got your lady favors out of the way and all that, but... Scanlan was your bestie, right?
3400;LAURA;Outside of Pike.
3401;TRAVIS;Yeah, I'm just bummed, because I'm glad he's alive--
3402;LAURA;Well, yeah.
3403;TRAVIS;I think that's what keeps us from being terrible.
3404;TRAVIS;But like-- (sniffs) I only trust like a few people in the world.
3405;TRAVIS;You, Scanlan, and Pike.
3406;TRAVIS;And now it's just you and Pike.
3407;LAURA;Me and Pike?
3408;TRAVIS;No, I mean I trust the others, right, but like...
3409;TRAVIS;I know you on a more intimate level.
3410;LAURA;Cause you saw my titties?
3411;TRAVIS;Pretty much.
3412;LAURA;Yeah.
3413;TRAVIS;Yeah.
3414;TRAVIS;Um.
3415;MARISHA;That's literally it.
3416;MARISHA;I don't know if they've ever had, like, an in depth conversation.
3417;MARISHA;(all laugh)
3418;TRAVIS;So.
3419;LAURA;Right.
3420;TRAVIS;That's all.
3421;TRAVIS;I just-- I just feel a little more sad on the inside.
3422;TRAVIS;But I'm all right.
3423;LAURA;I'm sorry, Grog.
3424;TRAVIS;Yeah.
3425;TRAVIS;I'm glad he's okay.
3426;LAURA;Me too.
3427;MARISHA;Show him your titties again.
3428;LAURA;Do you want to see them?
3429;LAURA;Would that make you feel better?
3430;TRAVIS;No, it's not right, right now.
3431;LAURA;Yeah, no, it didn't feel right, I just wanted to... all right.
3432;TRAVIS;Yeah, you know.
3433;TRAVIS;It's... mmm.
3434;TRAVIS;You know.
3435;TRAVIS;(all laugh) I appreciate the offer.
3436;MATT;As you walk your way down to the center of Whitestone, to the Sun Tree--
3437;LIAM;It's so touching and ridiculous at the same time.
3438;MATT;I know.
3439;MATT;You recall that in the center of the city itself, Ank'harel, as it acts as one of the largest oases in the center of the central Marquet desert, there are a number of larger trees of various types, and there's one not too far from the Suncut Bazaar, that you recall.
3440;MATT;You make that your designated tree, and upon casting the spell, you watch the Sun Tree, tear open the doorway, and you step across--
3441;MARISHA;As I cast the spell, I just say, Hey, Sun Tree?
3442;MARISHA;Watch over Scanlan and Kaylie, okay?
3443;MARISHA;And then go though.
3444;MATT;You step through.
3445;MATT;Okay.
3446;MATT;You all emerge on the outskirts of the Suncut Bazaar.
3447;MATT;At this point in time, it would be the beginning of-- just past dusk.
3448;MATT;The sun has gone down in Ank'harel.
3449;MATT;But you can still see the oranges and reds and purples of the recent sunset in the distance.
3450;MATT;The city is bustling.
3451;MATT;Lanterns are alight all throughout.
3452;MATT;The bazaar itself and all the various multicolored towers and structures and buildings, the beautiful city just stretch up in all directions around you.
3453;MATT;You can see the bazaar itself is lively with carts that are open, shouting as various barkers are peddling their wares.
3454;MATT;It's a very upbeat atmosphere, and one that's a stark change to the Whitestone you just stepped away from.
3455;LIAM;And the sun is going down, you said?
3456;MATT;The sun has already gone down.
3457;LIAM;After we just woke up.
3458;MATT;Yes.
3459;LIAM;Jet lag.
3460;LAURA;We fucked up.
3461;MATT;Yeah.
3462;MATT;Other part of the world.
3463;TALIESIN;Jet lag.
3464;LIAM;Yeah.
3465;LIAM;What?
3466;TALIESIN;Tree lag.
3467;MARISHA;Tree lag.
3468;LIAM;It's a bitch.
3469;MATT;(laughs) Tree lag.
3470;MARISHA;It's the worst.
3471;MATT;You guys begin making your way toward the Debt's Respite, which is the tavern that housed the Scarbearers.
3472;MATT;This is where Treev Bonebreaker was when you last discussed the return of Ripley's hand--
3473;LAURA;Right.
3474;MATT;-- as the assassin that killed one of their own.
3475;MATT;And you're returning this hand to absolve yourselves of implication in this murder.
3476;MARISHA;Yes.
3477;MATT;Since you discovered the body.
3478;TALIESIN;I'm, for the record, not wearing the cloak when we do this.
3479;MATT;Okay.
3480;LAURA, MARISHA;Hey!
3481;MATT;Good point!
3482;TALIESIN;And just for the record, I know I'll get yelled at for twitter on this.
3483;TALIESIN;I have informed my sister where I'm going and what's going on.
3484;TALIESIN;Not just going willy-nilly.
3485;MATT;Right, right, Cassandra is aware.
3486;MATT;All right.
3487;MATT;You guys walk through, you catch a few eyes as you are not just outsiders walking through Ank'harel, but you're all adorned in, you know, beautiful artifact armor--
3488;LAURA;Right, we didn't put on our--
3489;MATT;Magical weapons--
3490;LIAM;God wear.
3491;MATT;God wear, essentially.
3492;MATT;And as you walk toward the Debt's Respite tavern, on the outside you can see, there's what looks to be an eight-and-a-half-foot tall, humanoid, golem-like metallic construct.
3493;MATT;It looks similar to a golem, but it's smaller.
3494;MATT;Like the iron golems you've fought before, but it's smaller in scale.
3495;LIAM;Like the one we fought in J'mon's.
3496;MATT;Yeah, J'mon's, but much smaller.
3497;MATT;It's less bulky, and more just a functional, tall, metallic humanoid-type construct.
3498;LIAM;Protocol droid.
3499;MATT;Yeah.
3500;MATT;You see it's clutching--
3501;MARISHA;(gasps) It's basically the Vision?
3502;MATT;A little more ramshackle in construct.
3503;MARISHA;Ah, okay.
3504;MATT;It's clutching a leather tome in one hand that is open, and is holding what looks to be a quill in the other, and it's just standing there quietly.
3505;MATT;To the front of it you see, almost waiting outside the tavern in the process of thumbing through some satchels, you see a handsome human male.
3506;MATT;Late 30s or so, with shoulder length, feathered, dirty blond hair and blue-green eyes, a well groomed goatee adorning his dashing smirk as he turns and looks across you and very quickly the eyes very overtly take in and categorize your decor, your dress, your stature.
3507;MATT;And the smile grows even wider.
3508;MATT;His frame is svelte, he's adorned a set of polished, immaculate breastplate armor with numerous satchels all around him, and he carries a silver helmet under his arm that shines with many, many embedded gems: diamonds, opals.
3509;MATT;Just an opulent-looking figure who's wearing what looks to be barely used, or at least very well-kept armor and jewelry and adornments.
3510;MATT;Immediately catches their attention.
3511;SAM;You there!
3512;LAURA;(gasps)
3513;SAM;You lot!
3514;SAM;Hello!
3515;SAM;Wow!
3516;SAM;Who are you all?
3517;SAM;Look at this, magical items from head to toe.
3518;SAM;Why, I've never seen anything quite like it.
3519;LIAM;Pouring it on a little thick, friend.
3520;LIAM;What's up?
3521;SAM;Doty, come here, will you?
3522;SAM;Take this down.
3523;MATT;(stomping and creaking sounds) And you watch as the giant construct takes a few steps forward and begins writing into the book.
3524;SAM;In my travels through--
3525;LAURA;Fuck!
3526;LAURA;It's a kleenex, it doesn't work!
3527;LAURA;You piece of shit!
3528;LIAM;God dammit.
3529;MARISHA;That couldn't have been more uncanny!
3530;LAURA;Fuck!
3531;LAURA;I didn't want to throw something hard at him.
3532;MARISHA;Hoooly shit.
3533;LIAM;Fucking.
3534;LIAM;Hell.
3535;LIAM;(bangs table)
3536;SAM;Doty.
3537;SAM;Doty, take this down: In my travels in Anh'karel, I have never seen so many magical items in one place.
3538;SAM;But then I saw them, walking up to me, and I knew I had met some very special people.
3539;SAM;That's it for now.
3540;SAM;Hello!
3541;SAM;Nice to meet you all.
3542;SAM;The name is Taryon Darrington.
3543;SAM;(all laugh)
3544;MARISHA;Darrien Darriton?
3545;MARISHA;Sam: Tary-ann-- Taryon Darrington.
3546;MARISHA;Darrington.
3547;SAM;My friends just call me Tary.
3548;SAM;And I'm a bit of an adventurer.
3549;SAM;I've been traveling around this continent for a while, trying to tick off things off of my list, and I've had a few scraps and scrapes.
3550;SAM;And I'm looking for more adventure.
3551;SAM;I was travelling with a band of ne'er do wells that I had hired and, well, let's just say many of them were killed.
3552;SAM;Heh.
3553;SAM;SO.
3554;SAM;I was looking to employ a ragtag group of people, elves, whatever you are.
3555;SAM;To accompany me, sort of be my side men, if you will.
3556;LAURA;(disgruntled) Oh.
3557;SAM;How much would a band like you cost for a day?
3558;LAURA;50,000 gold.
3559;SAM;Oh.
3560;SAM;That's nothing.
3561;SAM;Would you--
3562;TRAVIS;An hour.
3563;SAM;I'm sorry?
3564;LAURA;50,000 gold an hour.
3565;MARISHA;It's like our retainer fee.
3566;LAURA;(quietly) Good thinking, Grog.
3567;SAM;Well, I tend to employ people on a month-by-month basis, and you get a cut of the treasure as we go, of course.
3568;SAM;We can work out the particulars, but are you in fact, guns and-- or, not guns.
3569;SAM;Swords-for-hire?
3570;TRAVIS;What, are you going after treasure?
3571;SAM;I'm going after many things.
3572;SAM;I have a long list of things I want to tick off.
3573;TRAVIS;Are you famous?
3574;SAM;Of course I am.
3575;SAM;You haven't heard of... Well, you haven't heard of me yet because my book hasn't come out yet.
3576;SAM;Doty here is recording my legendary adventures as I travel around the continents.
3577;TRAVIS;How thick is the book?
3578;MATT;It's pretty thick.
3579;MATT;Make a perception check.
3580;TRAVIS;(surprised) Oh.
3581;LAURA;Wow.
3582;TRAVIS;18!
3583;MATT;Okay.
3584;MATT;It's a pretty thick book, but it looks like Doty is maybe a third into it.
3585;MATT;A fourth.
3586;TRAVIS;Lots of scribbles in that book.
3587;SAM;Yes, I haven't settled on a title yet.
3588;SAM;It will either be-- Tary's Adventures.
3589;SAM;It's sort of lame, sort of lame.
3590;SAM;Or it could be Daring Adventures of Darrington or it could be Tarry On with Taryon.
3591;SAM;Or something like that, I'm working on the title, I have a while to finish it.
3592;LAURA;(sarcastic) They're all very clever.
3593;TALIESIN;The Daring Trial and Tribulations of Tary Darrington.
3594;SAM;That's fantastic!
3595;SAM;Doty, please write that down.
3596;MATT;(creaks and squeaks)
3597;SAM;I knew you were special when I ran into you all, my goodness.
3598;LIAM;Hey, buddy boy, we have to go to the Nine Hells in the not too distant future, are you down for that?
3599;SAM;Well.
3600;SAM;Hold on, let me check my list.... that is on the list.
3601;SAM;It was... lower down, but, it's another thing I have to tick off before I'm a real adventurer!
3602;SAM;So, I'm up for anything if you are.
3603;LIAM;Hm.
3604;LIAM;I do not like you.
3605;MARISHA;This fucking asshole, am I right?
3606;MARISHA;This fucking asshole.
3607;TRAVIS;Can I insight check Asshole?
3608;MATT;Yes, you may.
3609;LIAM;Look at this willing accomplice motherfucker!
3610;MARISHA;I know!
3611;LAURA;You piece of shit, both of you.
3612;MARISHA;You're all pieces of shit.
3613;LAURA;I'm so angry at everything right now.
3614;TRAVIS;Is it perception or what on that?
3615;MATT;Insight.
3616;TALIESIN;It feels weird.
3617;TALIESIN;New dad is wearing old dad's skin, and trying to do an impression of him and--
3618;MARISHA;(yelling) I don't like change!
3619;LIAM;Who cares about the whisper, what's going on, Sam?
3620;MARISHA;Bullshit.
3621;TALIESIN;Tell us about the LootCrate, Sam!
3622;TALIESIN;Tell us about the LootCrate.
3623;LAURA;How dare you, Samuel?
3624;LAURA;(gasps) He has a new character sheet.
3625;LAURA;I'm going to cry, again.
3626;TALIESIN;Ah!
3627;TALIESIN;Mother lied.
3628;TALIESIN;Ah.
3629;LAURA;I'm going to cry again.
3630;LAURA;Nope.
3631;LAURA;I hate Tary.
3632;LAURA;He's a dick.
3633;TRAVIS;We are actually--
3634;MARISHA;You're going to make Laura cry.
3635;MARISHA;Look what you've done.
3636;TRAVIS;We are currently under--
3637;TALIESIN;Dick.
3638;MARISHA;(yelling) Fuck you, Ryan Green!
3639;MARISHA;Fuck you!
3640;LIAM;This show is breaking apart because of you, Sam!
3641;MARISHA;You were part of this too!
3642;LIAM;Show me on the character sheet where the bad DM touched you.
3643;MATT;So, bringing it back to current conversation at hand.
3644;TRAVIS;We are currently employed right now.
3645;TRAVIS;We're on a very, very dangerous mission.
3646;LAURA;A super important mission.
3647;TRAVIS;However, it ends here.
3648;TRAVIS;So, if you have the coin, and maybe if you prove yourself not to be too much of a lag-behind.
3649;TRAVIS;Percy, what do you feel like--
3650;TALIESIN;I'm just saying, look, it's not like we don't have business right now.
